,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Luciene Coelho,https://play-lh.googleusercontent.com/-0pTO2O0_dqY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_5obC2PjgQW7hJRhuNVte2jSNDQ/photo.jpg,"Eu realmente tinha gostado desse jogo, já tinha 11 meses que jogava, eu estava no lvl 24, mas fui hackeada e perdi minha conta. Poderiam dificultar as coisas para os hackers, aí sim o jogo estaria uma maravilha, também tem outras coisas que não estão legais no jogo, porém o grande problema são os hackers, eu sei que não tem como deixar o jogo sem nenhum defeito, mas é chato perde uma conta no lvl alto.",1,497,1.047.00,2020-10-27 19:33:05
22,Nara Silva,https://play-lh.googleusercontent.com/-gb9ZSovcOjE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFqgM0QyQVEmRN3zwuqjl40nodNQ/photo.jpg,"Bom...o avakin é um aplicativo super incrível....mas...estou com alguns problemas na entrada do jogo.......é que toda vez que eu abro o jogo, fica dizendo que a conexão da Internet está fraca, sendo que a minha Internet é super boa! Eu espero que vcs possam resolver isso. . . . . . . . .",3,467,1.047.01,2020-11-04 15:08:57
23,Ana Clara Silva,https://play-lh.googleusercontent.com/a-/AOh14GjZZa4K3nxtP84INuobx9JtzLWgL__bt4amwskL,"Jogo avakin life faz 8 meses, a jogabilidade é incrível, os termos para passar de nível são ótimos! Em menos de 8 meses cheguei no nível 40 olha q nem faço muitas recargas, mais acho um pouco abusivo a quantidade de xp que precisamos para passar, eu estava no nível 39 precisava de 22000 xp para upar, quando passei percebi que precisava de 30000 xp para chegar no 41, achei a quantidade de xp alta dms, imagina o nível 70 agora? Jogo incrível, só abaixem a quantidade de xp, por favor.😔❤",4,1,1.047.00,2020-11-08 09:15:41
24,pegasus x12,https://play-lh.googleusercontent.com/a-/AOh14GhyVo1CQUie0v-4UfpJVWxmpiPdvVajxlAGP0XQSQ,"O jogo, e muito bom a minha única crítica e falta de coisas para serem feitas de forma quando você estar sozinho por exemplo deveria ter mais mini games locais quebre pra passar o tempo jogando alguma coisa ou fazendo algo tipo a aventura no Egito porém só tem a aventura como mini game, pois o show de moda não e algo que você va ficar jogando o tempo todo. Por favor tenha mais conteúdo de jogos, alguns para jogar solo e outros em dupla ou em quarteto quem sabe.",5,10,1.047.00,2020-11-03 22:53:40
25,Itz_coconutYT ღ,https://play-lh.googleusercontent.com/a-/AOh14GjpxvG5iGfkgGji24DrfrW15v868v0GlcmQG760,"Amei o jogo, alías, eles poderiam fazer um mês de tudo na maquina de construção, pq as pessoas q são de níveis altos e baixos, as vez n consegue ter roupas, sapatos, cabelos, acessórios, e conjuntos de animação e etc. Então isso ajudaria muito as pessoas. Mas sem isso, eu amei o jogo e muito legal divertido, e também na cafeteria e em outros lugares vc pode ter dinheiro e sacar ele em qualquer lugar, então eu amei o jogo espero que no natal eles poçam fazer isso, botar tudo na maquina. ❤❤🌼🌼❤❤",5,383,1.047.00,2020-10-26 16:12:28
26,Pedro Henrique Rocha Santos,https://play-lh.googleusercontent.com/a-/AOh14GiZ0Vh0csj6mNujEiGg9-CaOOe_6eUVm00pbG2L,"Ótimo jogo... porém acho que dá para melhorar muito, por mais que nn pareça eu sei que programação de jogos não é simples eu sei que a equipe se esforça mas....vcs poderiam colocar um joystick para mover o Avakin...seu Avakin sentiria fome e vc teria que ir a lanchonete...uma que nn interfira no trabalho do joagador....os avabucks poderiam valer mais...e poderiam ter mais trabalhos.... desculpas pelo texto kkk",4,17,1.046.04,2020-10-21 20:53:56
27,Julia Vitoria,https://play-lh.googleusercontent.com/-9DijV18AxLk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckex58IJIWwxXe585LnvXIXglIUaQ/photo.jpg,"O jogo é Muito bom Adoro,Jogo todos os dias,O problema e o preço das coisas..Pets Muito Caros Vi um de 300.000 avakoins,E os Hacks Poderiam Proibir isso De algum jeito,E um pouco dificil pegar avakoins Sinceramente Melhorem Mais Porfavor,Hoje mesmo vi Uma garota hacker,O preço Dos conjuntos ta um absurdo E quando vc trabalha tem q ficar muito tempo Pra ganhar bastante avakoins Queria q os precos n fosse um absurdo assim",4,0,1.047.02,2020-11-08 00:47:49
28,Crazy- Chan,https://play-lh.googleusercontent.com/a-/AOh14Gjij20w7FyUBD6YXtndnbISnvYG_G5Pk75jXvjnIw,"Adoro esse jogo, passa a maior parte do meu tempo jogando. Vejo que cada vez maisbos gráficos ficam melhores e os eventos, estão ótimos! A única coisa que me deixa triste são as compras, tipo, cada vez fica mais caro! Sei que muitas pessoas tem vontade de comprar, mas não podem pois está caro de mais! Espero que pensem neste assunto. Obrigada pela atenção",5,212,1.046.04,2020-10-22 18:58:16
29,Paola Hoffmann,https://play-lh.googleusercontent.com/a-/AOh14GjFR8R2QdgQCe_UbSKLzYOLnTRkS_poVDU_X4y_3g,"Está bom mas pode melhorar mais, as pessoas que jogam a mais tempo, poderiam ganhar recompensa diária também além da roleta, e os preços estão muito altos de todas as coisas de comprar, é injusto demais, pois nem todos tem como recarregar os avacoins sempre. E também não sei pq, meu teclado depois de um certo tempo de jogo, para de pegar e não digita mais, tentei de tudo pra arrumar e não consigo.",3,982,1.046.04,2020-10-23 16:26:48
30,Tontom Pophal,https://play-lh.googleusercontent.com/a-/AOh14Ggc-4Ev8EdeHhFBEdhA5o9HxvI3hm_PhKaUt0I3,"As coisas que o jogo oferece (Personagem,locais,casa,ações dos personagens...)são legais,tem uma ótima qualidade 3D,mas, aparece sempre o seguinte recado : ""Conexão perdida,deseja voltar á mesma cena?"" E isso é muito chato,porque algumas vezes quando eu estou editando minha casa,ele aparece.Aí eu clico em ""ok"" e eu tenho que fazer tudo de novo! E tbm eu n entendo essa classificação,eu jogo ele tranquilamente com 10 anos 🙃",3,863,1.046.04,2020-10-16 18:04:16
