,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
44,jp scorpion,https://play-lh.googleusercontent.com/a-/AOh14Ghys3iUXXUFKCxMf7NTZWv641ZCizQDZB1Z6Z9f,Mto bom so avaliei por causa do mega tron mas o jogo e incrivel sem nenhum defeito mas o unico defeito e q os inimigos tao mto fortes na epoca q eu jogava eles n eram assim kkkkkkkkkk,5,0,2.6.0,2020-10-15 11:59:44
45,ADEDIRE KINTE,https://play-lh.googleusercontent.com/-_nYwn0JMbAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXHXQ0AY1QyukEw-mmwmfFQwVkiA/photo.jpg,Muito bom mais se vc tem celular fraco sem ser da Motorola pra cima vai passar raiva meu celular e um moto g 6play e ótimo mais já fica minha opinião,5,0,2.7.1,2020-11-06 22:17:12
46,Kelie senna,https://play-lh.googleusercontent.com/-Ot1AIU5x0zc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPC-YqlrPdWVh5a-FUsNB8rAbnJA/photo.jpg,"Esse jogo é muito bom,é serio.Melhor jogo de Transformers pro celular,os outros são horríveis.",5,2,2.6.0,2020-10-01 10:31:38
47,Gustavo Llanos,https://play-lh.googleusercontent.com/a-/AOh14Gjuf7skP-VqNp4c_54bj1msAieBVKY2y7Ovfn6oUQ,"O jogo é maravilhoso, jogo desde quando era criança, só que agora ele fica travando muito demora uns 5 minutos pra passar de fase",3,0,2.6.0,2020-10-15 23:38:44
48,Pedro Fernandes O. Mendes,https://play-lh.googleusercontent.com/-9WX68_Zb118/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwa5GgBV9a_fBkOKoYwXLqXWu1qg/photo.jpg,"A jogabilidade e boa e e bem legal,o jogo.Eu ja comprei o bamblebee e estou desbloqueando o modo janga.",5,2,2.5.0,2020-09-08 16:37:03
49,Davi Gomes,https://play-lh.googleusercontent.com/-U21Vjyjn3QQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1dAhNTR_SYxS-VfYZDFB9pEx0Ng/photo.jpg,É um jogo bem legal para passar o tempo tem bastante coisa pra fazer e eu gosto de jogos que demoram para zera,5,0,2.7.1,2020-11-06 16:11:47
50,Eduardo F dionizio,https://play-lh.googleusercontent.com/a-/AOh14Gh3lSqGoQcmHh3QcsG4WgtX4PIPDEtG_ZjFMKii6g,Amo esse jogo só que de vez em quando ele sai de lá mais tirando isso tudo e incrivel,5,0,2.7.1,2020-10-29 14:16:51
51,Inovare Interiores,https://play-lh.googleusercontent.com/a-/AOh14GjPcwzZQmwXQemynn3qB98NXJBtd2Oh7jAlqdyMQ7g,O jogo tem os gráficos ótimos jogabilidade melhor ainda tudo ótimo,5,0,2.7.1,2020-11-07 12:37:24
52,Tony Gutemberg,https://play-lh.googleusercontent.com/a-/AOh14GhZZq4b7FvrZBVolDAWVB_uhx3MKqxPfQ612_3Hvw,Muito bom mais eu gostaria mais se tivesse uma atualização para liberar os mapas e o jogo todo,5,0,2.6.0,2020-10-12 10:27:54
53,Relampago Marquinhos,https://play-lh.googleusercontent.com/a-/AOh14GhNzAeOU065kTqbreUbNU0fXiq8YI-v4SErbsOJ,E muito bom mais precisa diminuir o preço dos equipamentos e da atualização dos robôs,5,1,2.5.0,2020-09-25 08:43:00
54,Leandro Rodrigues Da Costa Oliveira,https://play-lh.googleusercontent.com/-iODP4N7kJ4M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrIdbdyTmmYs5FpSYwP6cgh7xEYw/photo.jpg,Gostei bem divertido e interativo Ju tá dois desenhos no qual eu sou fã Transformers e Angry Birds parabéns aos desenvolvedores!!,5,0,2.7.1,2020-11-01 09:05:24
55,JACKzin,https://play-lh.googleusercontent.com/a-/AOh14Gjm950sPU0xNmEZaPn3fRy0OE27xZiHs6GBSAQVRA,Pessimo o jogo e todo travado e nao e pelo o telemovel e sim pelo proprio jogo tentem otimizar esse jogo pelo amor.,1,0,2.7.1,2020-11-01 16:21:41
56,Micael 123,https://play-lh.googleusercontent.com/a-/AOh14GjbilY6u_uZWriuI8UfXtoE6jbTqXhw-o_uKqHp1w,"Muito bom o jogo vários personagens, transformações,upgrade e mais. Muito legal!",5,15,2.5.0,2020-09-05 19:51:01
57,Maria Conceicao Alcantara,https://play-lh.googleusercontent.com/a-/AOh14GiRsOo99WuHynencQ0AidL-pzDsLpib8y3T4Ei7Ig,E mais ou menos eu dou 4 stars porque os gráficos não estão muito bons e eu estou jogando em um moto e6 mas então vcs podiam melhorar os gráficos e e isso,4,1,2.5.0,2020-09-19 19:47:45
