,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,arley gomes,https://play-lh.googleusercontent.com/-KOhNHOS3fIo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMt1RX4tZ8E7qziJEh4l6PFt3_UQ/photo.jpg,"Eu jogava muito esse jogo no navegador, e eles trouxeram esse jogo completo com todos os volumes. Mas, so não é 5 estrelas por causa desse sistema de vidas do jogo que acaba com a diversão é faz você ficar esperando",4,6,1.4.21,2020-10-16 16:34:35
22,mi- cha,https://play-lh.googleusercontent.com/a-/AOh14GgCRthB2hJUKmYPqYVvAkTyyHVLTqaH1ubQG32x,"Esse aplicativo é muito bom! Eu sei como pegar todas as estrelas, derrotar os chefes, e ainda mais passar das fases, a fase da lua eu não vou conseguir passar INFELIZMENTE, recomendo muito, a história é meio ""nhé"" mas o jogo É INCRIVEL!! Podem instalar :) garanto muito",5,299,1.4.21,2020-08-20 18:38:00
23,GMP André de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhzF5s3CECk57mASon2cklvXBykB_uN8Bo-aISoMw,"Jogo com anúncios sem fim que acabam com a diversão, tentam tirar dinheiro de crianças para terem vidas infinitas, UMA VIDA demora 20 MINUTOS para recarregar, no total você tem que esperar 1 HORA E 40 MINUTOS oara recarregar tudo, o que faz o jogo perder graça também. Muitas fases são absurdamente difíceis, sendo que em uma das últimas, o ""boss""te segue aonde você vá, e não há nada que vc possa fazer, pois ele é ABSURDAMENTE rápido e como disse, te segue até você morrer, enfim, é um horroroso",1,390,1.4.21,2020-08-19 11:26:25
24,ANA CRISTINA DA SILVA PINHEIRO CRIS,https://play-lh.googleusercontent.com/-4O-_ddtUtQs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOIqTmr2yno5rJ9jGhwgXLnN79HA/photo.jpg,"o jogo é muito legal porém dei 4 🌟🌟🌟🌟por que não consegui passar a fase da água da fase 5 , mas não tivése que pagar para ficar com mais vida infinita aí eu ia gostar mais fazer o que né? cada um tem seu gosto né 😊😊😊😊😊😊😂😂😘😘😘😘😘 obrigado jogo parabéns pelo jogo maneiro 😊😇😘🙌🙌que Deus te abençoe beijos 😙",4,4,1.4.21,2020-10-23 10:57:21
25,Wendershon Vinícius,https://play-lh.googleusercontent.com/-0NTJEe_5HiM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclq8CCULA-fZu4x1m14FX0N7zDm_g/photo.jpg,"O jogo é ótimo,mas esse de esperar esse tempo todo pra carregar suas vidas ou você não joga, acaba com a sua paciência e vontade de continuar jogando,to desinstalando,obrigado",3,2,1.4.21,2020-10-23 17:43:48
26,Eliara Santos,https://play-lh.googleusercontent.com/-1mm3MTJuQ5Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmE7Qz231YKaWivIlfIJC-EI1YpFA/photo.jpg,O jogo é muito bom porém as vidas demorar de mais Pará entrar tinham que ser pelo menos 5 minutos demorar muito pra completar as 5 vidas são uma hora e quarenta minutos pra completar .,5,2,1.4.21,2020-11-05 05:19:10
27,Ana Julia Santana,https://play-lh.googleusercontent.com/--AVMKSr9JvE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrA7xI55t9jYO8dycfC6lGiWupVg/photo.jpg,"O jogo é bom, divertido, fácil e faz com que a criança se divirta e aprecie esse jogo! Porém as vidas demoram mais de 1 hora pra restaura - se! Cada vida poderiam durar 1 ou 2 minutos!",4,1,1.4.21,2020-11-02 11:51:55
28,Laura Dangió,https://play-lh.googleusercontent.com/a-/AOh14GjYDvCrK4oCmiK2EFK4O3BlYNnWd9DPCEt89KDkUUw,"Jogo ótimo para passar o tempo!! Vi um pessoal reclamando nos comentários sobre as vidas, eu paguei super baratinho para ter vidas infinitas e vale muito a pena a experiência do jogo fica muito melhor.",5,2,1.4.21,2020-10-26 12:01:15
29,Miguel Rodrigues de Faria,https://play-lh.googleusercontent.com/a-/AOh14Gh5KXd57bSMZ1QQwXy1XRkKtX9w_8gajbiins_DRQ,O jogo é bom o único problema é que as vidas são limitadas e a coisa que eu mais gostei foi a parte em que chega no nível da lua com a gravidade zero é muito legal sugiro que instale se quiser mas se vc não quiser esperar vidas restaurarem vc pode comprar vidas infinitas só que não vale apena,4,38,1.4.21,2020-08-31 10:31:13
30,Larissa Improvisando,https://play-lh.googleusercontent.com/a-/AOh14GjXSj006VXVaj95qjJ4Z409UhN8qxdHSHpbLf0pgg,"Amei! Achei muito bom! Mais demora muito tempo (18 minutos) para jogar depois que perde as 5 chances, e ficar esperando e muito ruim!! E o pior que para ter as 5 CHANCES demora hrs1:30! E pra quem n tem paciencia fica muito chato!",3,18,1.4.21,2020-08-22 17:15:12
