,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
53,Cristiano Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjztC19ZUvGakkIwJDUYrs8V7wmtOYTyyznxjA7,"Antes não tinha propaganda agora tem e muita está chato d+ , não vale a pena mais jogar propagandas muito chatas ..",1,0,6.1.3.869,2020-11-07 16:24:29
54,karla pereira,https://play-lh.googleusercontent.com/a-/AOh14GgY0AK_iEBcmzx8BJln-6czWQV0h-QG4Ag682A8,"Está travando muito, as vezes toco pra ganhar os diamantes diário o vídeo não roda e aí perco.",2,3,6.1.3.869,2020-10-24 06:17:45
55,Jordânya Vannesa,https://play-lh.googleusercontent.com/a-/AOh14Ghs7PYZ_13fgrXedfKksEK2e0xsPw758Ez1C6EWVg,"Amei, esse jogo é ótimo tô apaixonada nesse jogo, Jogo e recomendo abaixe logo o seu, já jogava esse jogo alguns tempos aí agora abaixei novamente e estou amando cada dia mais.",5,0,6.1.3.869,2020-10-27 15:41:14
56,Ivanise Rosa,https://play-lh.googleusercontent.com/a-/AOh14GggP6z1eDsoWxt2_URmy-HI_aha-cWYCfgTrFQjVA,Deveria transferir o aplicativo de um celular para o outro com o nível presente.,4,0,6.1.3.869,2020-11-03 20:56:22
57,{beatriz normal ._.},https://play-lh.googleusercontent.com/a-/AOh14Gj89ownYZFxKoiBC_QqounoB5W00nY3uq_Q3nbf,Eu só to com medo desse jogo pq no YouTube mostram 3:00 da manhã ELES VIRAM UM BICHO DE RUIM DAI FIQUEI com mal medo disso E SE EU VEJO UM BONECO DESSE EU CHAMO A POLICIA PELA MOR DE DEUS DEUS ME LIVRE SE ISSO ACOMTECER,3,0,6.1.3.869,2020-11-06 19:01:20
58,Nicolly Silva,https://play-lh.googleusercontent.com/a-/AOh14GjspsDNMHiTEJ6Jc-rp4FpIbVWmDmIZ8Py_vMSwjg,Gostei muito dele amei deixei 5 estrelas gostei recomendo que instalem gosto muito do tom parabéns criadores e Ângela gosto muito dela demais,5,0,6.1.3.869,2020-11-04 08:54:51
59,Helena Cristina Ferreira Rocha,https://play-lh.googleusercontent.com/-qwcnHsMyKoM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDqUSqGqye2Y2WK0OfwSJ1Met8zg/photo.jpg,Tem muitos vídeos de propagandas. Seria MARAVILHOSO com menos vídeos.,5,0,6.1.3.869,2020-10-27 00:29:36
60,Isabela Araujo,https://play-lh.googleusercontent.com/-GauMxAfnMtw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbQhhdUNjrKatcIdpVIEZxTY3n5g/photo.jpg,Eu amo meu tom mas tem alguns problemas tem que ter mas jogos e alguns com fim eu mudar de fase ex o jogo de torre de bolo espero q melhorem,4,0,6.1.3.869,2020-10-27 10:52:31
61,Emilly Dorneles Habby,https://play-lh.googleusercontent.com/-dyINd0NlyCo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnV5V7Fi-z9rMrI8BQzWMCi_Wi1Kw/photo.jpg,E um jogo excelente mais não é o meu ponto o meu ponto é o free fire mas minha mãe não deixa eu jogar então eu jogo meu talking tom!!!,4,0,6.1.3.869,2020-10-31 12:42:27
62,Rosa Fraga,https://play-lh.googleusercontent.com/-vh-B3WUEWfw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCZD8iXo3FfTW1lEw6VcIOorOQGA/photo.jpg,não joguem esse jogo tem uma pessoa (homem) espiando vocês no olhinho do tom alguns não vou ver mais se presta atenção vera! tenham cuidado com suas crianças e não abaixem!!!!!! só dei uma estela porque não tava dando pra posta o comentário.,1,0,6.1.3.869,2020-10-25 15:48:29
63,Rita Vieira,https://play-lh.googleusercontent.com/-pQaWA1GOQeA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-p6LIS05E7PBegN_r56Ah1ei4GA/photo.jpg,O jogo da memoria das cartas eu jogo com m menina de 7 anos e b p memorizar.,5,2,6.1.3.869,2020-10-28 19:32:23
