,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
31,whi tzzoka,https://play-lh.googleusercontent.com/a-/AOh14Gg0ku3zQ1lLECZkneWvxbMp3za9-rq_w_JziXAf9A,o jogo é muito interessante pelo simples fato de te poder satisfazer nas horas vagas. Bom essa é só a minha opinião...,4,3,6.0.0,2020-10-27 13:49:20
32,Clarisse Maria,https://play-lh.googleusercontent.com/-IfgZyZW5FS8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRIsyhxKxOE0Uge_OPnVa4Rf7SIg/photo.jpg,"O jogo eh perfeito, quase não tem anúncio, dá para vc pintar a sua foto . Recomendo muito",5,2,6.0.0,2020-10-26 07:59:06
33,elisabeth barbosa da silva,https://play-lh.googleusercontent.com/a-/AOh14GisV9dZRqtVBrx6hU5knTMLmr6auFMVMLvaSmCyJw,"Muito legal o jogo! É um belo ante-estresse quando está irritado, ah, eu já colori mais de 30 desenhos em 1 dia! Muito divertido eu amei e tbm já compartilhei esse jogo com toda a família e amigos! Muuuuuito bom o jogo!",5,7,5.2.2,2020-10-19 08:52:25
34,Alice Dias Santana,https://play-lh.googleusercontent.com/-zDG0jk9cWQo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3aPOKiaIAj6stAgwRSyeSRA-Ukw/photo.jpg,Esse jogo é muito bom além de ter vários pixels para pintar eu gostei muito eu acabei de terminar um pixel que eu gostei muito do resultado algumas pinturas tem vários pixels tipo muitos esse que eu acabei de pintar tem até o 35 mas eu já pintei com mais de 70 É sério mas recomendo muito para todas as idades de jogo é muito bom sério Espero muito que vocês estarem no celular de vocês computadores ou até mesmo iPads,5,276,5.2.2,2020-10-08 09:11:23
35,Anailde Pereira,https://play-lh.googleusercontent.com/-eMUGu8-5x34/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckq1Eneg7FmXw1Mg0LoMaRto5KQkg/photo.jpg,"São Paulo, 11 de Outubro de 2020. Boa tarde gente, Eu amo esse jogo, ele é òtimo para quem está irritado, ele é bem cauminho. A e também ele pode Acalmar as pessoas que estão estressadas com exemplo: está brava com as amigas Está brava com os pais. Mais gente eu não falo isso para ofender vocês tá bom. EU DOU 100% PARA ESSE JOGO ÒTIMO!!! Tchau 😘😘😘. Parabéns criadores que criaram esse jogo ❤️❤️❤️",5,36,5.2.2,2020-10-11 16:15:17
36,Bruno Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiWRdf7DR265Bg258p5EFuWE-E1EE9nr9HnKbGV7g,"App pra mim é incrível, gostaria muito de fazer uns desenhos com mais de 99 números, algo mais ""profissional"". Quase todas as minha fotos eu uso pra colorir.",5,3,5.2.2,2020-10-22 08:05:17
37,Jeovani Cândido,https://play-lh.googleusercontent.com/-lEyax7n-G7c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7NevRsobbAWHK6gbQ26_IqyftRg/photo.jpg,Eu gostei muito desse jogo para colorir. Nota 10!!! Amei mt mesmo. Por mim não tem o q reclamar.,5,2,6.0.0,2020-10-27 20:12:19
38,Analice Fialho,https://play-lh.googleusercontent.com/a-/AOh14GithffSibr-gjgAIJVFMf_-ONadne7Sz02QGf-CVg,"A jogabilidade e ótima , eu adorei esse jogo apesar de desinteressar. Muito bom 5 estrelas",5,0,6.0.0,2020-11-06 18:28:39
39,Roberto Frias,https://play-lh.googleusercontent.com/a-/AOh14GhLrdd5JIAloXA1Un1nRgNZXgZpUljjBRYo0ZmR,Eu gostei do jogo mas meu celular está com problema então quando vou entra no jogo tenho que reiniciar e rei niciar de novo então isso é um problema bpara mim mas o jogo é bom,4,0,6.0.0,2020-11-04 22:38:17
40,Maria Tereza dos santos,https://play-lh.googleusercontent.com/-JYvrU1aahAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZOR0MP8TSBkyK2-d3WqIAigpp-Q/photo.jpg,"Esse jogo é muito divertido , melhora o estresse,enquanto estamos pintando nosso foco está ali no desenho e enquanto isso nossa mente está desligada dos problemas diários 😃😘",5,3,5.2.2,2020-10-23 07:17:06
