,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
40,Paulo sergio,https://play-lh.googleusercontent.com/-QM0nPpfKL9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGnLMwloixTfmtVK7hra357hDmMg/photo.jpg,"Olá já faz fez dias que ele não carrega mais vídeos para receber prêmios. Toda vez aparece a mensagem ""nenhum vídeo disponível tente de novo mais tarde"" continua o problena",5,6,1.50.12,2020-08-09 21:47:44
41,Matheus Shimizu sodre,https://play-lh.googleusercontent.com/-uOPsWrEZCV4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWXEgg9lwWH2Xl6yqibSnl54GLTQ/photo.jpg,"Gosto bastante de praticar exercícios físicos como basquete, vôlei, boliche, deardiboll acho legal esse aplicativo porque além de praticar um dos meus esportes preferindos ele também conta na parte do dinheiro, não que você tem que ser exibido porque aí eu tenho 500 reais e por isso a vida é mil maravilhas e não sei que não sei que lá mais, acho que é uma desidratação jogar esse jogo por isso dou cinco estrelas. Esse jogo pode ser uma distração para as pessoas que jogam boliche. Recomendo",5,12,1.50.6,2019-08-24 10:02:17
42,Otavio Pereira,https://play-lh.googleusercontent.com/a-/AOh14GhmrU6UDICAfjuRvQuPP-vYmG7hhUrV9Jw_SJKe7Q,"O jogo é muito bom, bem divertido, mas precisam melhorar os gráficos do jogo em geral, e dar mais atenção também na física da pista de boliche, rola uma bizarrices às vezes e acaba atrapalhando durante uma partida, mas se arrumarem os gráficos e a física da pista vai ficar perfeito.",5,50,1.50.8,2019-10-14 17:22:59
43,Orlando Reis,https://play-lh.googleusercontent.com/-ObXOinqEcxw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOGHBhlcm_n4sk-p8KGGq1HtSqbA/photo.jpg,O jogo é até bom mas tem uns bugs de vez e quando,3,0,1.50.12,2020-10-19 22:13:18
44,thiago thiaguito,https://play-lh.googleusercontent.com/a-/AOh14GiwfkLqx1hQyj7LA05oB-ZNghfue6wPVQ5VyCamnmQ,É o melhor jogo . Oque atrapalha é a quantidade absurda de propagandas. E são anúncios obrigatórios porque trava o jogo até acabar as propagandas.,2,1,1.50.6,2020-07-17 13:51:18
45,BÁRBARA FERREIRA,https://play-lh.googleusercontent.com/a-/AOh14GhmipEXibJ6mXyRq8eyfkX_2qMvQ-3dR3tn0x5bUyk,esse aplicativo melhor aplicativo é muito bom e é realidade porque eu fiquei virando virando de consegui fazer o strike mesmo assim tipo como se você tivesse tipo de verdade lá então esse aplicativo é muito da hora eu acho que vocês todos aí que não conhece esse jogo eu aconselho vocês a jogar esse jogo e instalar é muito bom muito bom é só isso mesmo meus filhos amaram,5,0,1.50.6,2019-06-02 15:47:31
46,Letícia Ferreira,https://play-lh.googleusercontent.com/-B9eNncuI-mE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqSrC8Kjd_JVIRJNg5HMDGRLrCpg/photo.jpg,"Gosto Muito Desse Jogo, mais Ultimamente estão Deixando a Desejar, Além de muitos Anúncios, Há Muitos hacker, Deveria ter Alguma Forma de Denunciar, mais como não tem vou Desinstalar.",1,1,1.50.9,2020-06-16 18:36:12
47,Leandro Baldocchi,https://play-lh.googleusercontent.com/a-/AOh14Gia3s4CgnKJnuETdMN7B8GZX8ddNMO9ySyJ2JGHkg,A cada partida o jogo exibe propaganda de 30 segundos. Isso é caça níquel. Desinstalei.,1,9,1.50.9,2020-06-09 20:45:55
48,Jair Albuquerque Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GgbysqMQm1bJQYGtFCrSS6h1p6xDH2-ST-7Sf0B,Depois da última atualização o jogo perdeu jogabilidade muito difícil de controlar a bolo arrumem isso por favor,2,0,1.50.12,2020-09-02 16:02:33
49,Kaue matheus,https://play-lh.googleusercontent.com/-gBqBOf2QITw/AAAAAAAAAAI/AAAAAAAAAHs/AMZuuclEY0hsuaO36L1796Ez1VebZKSkHw/photo.jpg,"Ola criadores de ""Bowling King"" esse jogo é ótimo graficos também.Vim aqui porque esse jogo aparenta trapassa eu ja joguei 10 vezes aquela roleta e nao ganhei bola so queria que vocês fizessem na próxima atualização,podia ter as opções de 15 dinheiro 10% de chances de conseguir bola acho que vocês entenderem dou ⭐⭐⭐⭐⭐ porque Jogabilidade e Gráficos sao muito bom!",5,4,1.50.6,2019-03-07 14:31:35
