,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
65,Regis Trois de Avila,https://play-lh.googleusercontent.com/a-/AOh14GjUXtijE3qKC6FhsCkuVKkfvXUW6xO9FTYG30wMZA,Entretenimento perfeito pá re a uma viagem de grupo,5,0,2.400.026,2018-10-21 07:52:49
66,Claudete Chao,https://play-lh.googleusercontent.com/a-/AOh14GieElmUgHvIODHoapOAhKU14CyXtwT6R0CDKNGujg,"Divertido, ajuda na coordenação motora",5,0,2.400.072,2020-03-29 17:03:35
67,Mariliza vr,https://play-lh.googleusercontent.com/-P2mpuFu0h0I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDKWR4MiYF93oJlYFjWDWxUNtdAA/photo.jpg,Está muito lento!,3,0,2.400.072,2020-03-18 21:51:11
68,Vinicius Reis Pires,https://play-lh.googleusercontent.com/-akDVrMG1A68/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMGJbtT3nhaN-RGS5DjbWaWlHzpw/photo.jpg,"Bem divertido, mas viciante! 🤣",4,1,2.400.026,2018-10-21 18:57:38
69,Carina Sayuri,https://play-lh.googleusercontent.com/a-/AOh14GgbbMLfwxERqV-of5fH4N3y-rdJrkO3paTQyNCbIw,"Travou no jogo mesmo com a palavra correta, perdi a sequência com minha amiga",3,0,2.400.075,2020-05-04 23:39:42
70,Sonia Kikkawa,https://play-lh.googleusercontent.com/-W-GBORdk1TI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP4GTUqsa9fxyy3NGWdSFT04L-vw/photo.jpg,Desenhar e sempre bom e poder advinhar melhor ainda,5,0,2.400.078,2020-09-11 22:00:11
71,Giselly Adasz,https://play-lh.googleusercontent.com/a-/AOh14Gj5Tc_NfCCNcczlY_V3_OGFZYnsszO8IOSQfWztyA,Uma delícia esse joguinho! Só gostaria q pudesse dar zoom para desenhar!!!,5,0,2.400.026,2018-10-19 13:31:31
72,Adriana Ramalho,https://play-lh.googleusercontent.com/a-/AOh14Gio2A-_vazKWpgN6OKJ5k29CX8JuuzYY779NgLmiFA,incrivel jogo desde os primordios do ipad! recomendo.,5,0,2.400.047,2019-07-05 15:52:22
73,Cibi Araujo,https://play-lh.googleusercontent.com/a-/AOh14Gh7Dhlpb-6CbOgLKY4uRY3HyAAcWBd1fFv6RLUT1w,Eu não sei jogar esse jogooooooooo!,1,0,2.400.077,2020-07-17 13:30:32
74,Leonardo Maranho,https://play-lh.googleusercontent.com/-1vq3-dHJvHI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnnnxeO-qg4O5aPHBKuCrk2Z0A1g/photo.jpg,Bom para crianças descobrirem as coisas,5,0,2.400.077,2020-07-12 17:01:26
75,Prisma Artwork,https://play-lh.googleusercontent.com/-USTyuX5MxmI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0lFk4yU1dRcYuseoCuTBWbDf75g/photo.jpg,só falta mais jogadores disponiveis,5,0,,2019-05-18 01:56:43
76,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É um lindo jogo, mas tem muito anuncio",5,5,2.400.028,2018-11-13 12:39:05
77,Aline Van Lume,https://play-lh.googleusercontent.com/a-/AOh14Gj0AAR8vD6CCo7t5bjfb_VGGxP7Azr_kiBVjpm5QA,Muito divertido adorei,5,0,2.400.078,2020-09-21 18:03:00
