,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Claudete Ribeiro,https://play-lh.googleusercontent.com/-LFg2JI9rr9I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntWCSCMw1r1iaxwK0dCebuO19PwQ/photo.jpg,Eu não estou querendo ofender jogo mas eu acho que ele tava um pouco Desculpa quem fez o jogo tá eu estou me controlando e para mim eu acho que esse jogo ele trava um pouco tá mais ou menos que você pode fazer ele melhorar um pouquinho esse jogo porque ele trava demais desculpa conferir jogo não é meu aparelho que tá travando é o jogo mesmo porque eu já fiz muitas pesquisas no meu aparelho e ele tá ótimoagora esse jogo ele eQuem fez o jogo mesmo mesmo mesmo mesmo eu não me aguentei e precisava,5,2,3.4.0,2020-09-09 17:14:37
33,Ivan Zalewski,https://play-lh.googleusercontent.com/a-/AOh14GjM7fHRa2GfxCaZg6P68VBkZmPFPK_2xxPi2JJh,"Noooooossa extremamente pay-to-win muito diferente de como eu lembrava. Não achei opção de pagar pra não ver vídeos. Esperava isso de jogos pequenos não do Angry Birds. bom... vai ficar na lembrança. OBS: De cara dei 5 estrelas de cara porque era meu jogo favorito de celular, não aguentei 10 min e mudei.",2,27,8.0.3,2019-05-28 20:37:10
34,Jackson De Oliveira,https://play-lh.googleusercontent.com/-79evY3tOZGA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0krYYEl4Cguhg1cf1n3x-DqUNrw/photo.jpg,"Gosto muito deste jogo, mas as vezes ele buga principalmente em anúncios que por falar nisso tem anúncio demais e isso atrapalha. Seria legal se tivesse um modo para editar e/ou criar fases para desafiar amigos ou algo do tipo.",4,738,8.0.0,2019-01-06 17:13:24
35,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"o jogo é muito legal, mas o app tem muitos anuncios e quando ele entra demora muito para carregar. gostaria que os criadores do jogo revizasem essa parte dos anuncios em esseso mas o jogo todo em geral eu amei !!! . por isso nao dei cinco estrelas.",4,57,8.0.0,2019-01-28 15:38:22
36,Gerson Rodrigues,https://play-lh.googleusercontent.com/-LsV4ZVpMmKY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRseHs8TrgHdk9RLwWLDnBWLI8YA/photo.jpg,"Jogo simples e objetivo, ótimo para crianças desenvolver estratégias.",5,5,8.0.3,2020-08-11 10:18:55
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jogo legal mas está travando,ele trava e não destrava mais,consertem isso por favor!! Meu celular sempre rodou qualquer jogo da google play e ele é novo comprei em lançamento no final de 2017,portanto creio que o problema não seja ele.",1,288,7.9.8,2018-11-03 23:09:24
38,Space Lost,https://play-lh.googleusercontent.com/-LiQhl3SuAGQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfv-CNUH1SYF6WGjUOuHR1RYKFkg/photo.jpg,"Sabe aquele jogo atemporal, que não importa quanto tempo passe, nunca ""morre""? Então, Angry Birds é um deles. É divertido, estratégico, empolgante - e muitas vezes desafiador! Um verdadeiro clássico.",5,1573,8.0.3,2019-04-25 18:10:35
39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,esse jogo não é recomendado para pessoas que tem o eletrônico fraco como o meu só a partida inicial depois de jogar essa partida de inissiante o aplicativo nuca mais vai querer que você o jogue só se você desinstalar e instalar novamente más você vai ter que jogar a partida de iniciante e ser rejeitado novamente aceitem isso eu concordo com os termos de uso!,4,5,,2018-12-26 10:33:25
40,guilherme,https://play-lh.googleusercontent.com/a-/AOh14GjTW0MgnaxvjAixJXL8YRr7VGnxDYuCqtbDCwHgjw,"bons tempos... lembro da minha linda infância, naquela época, todos os níveis eram desbloqueados.",5,3,,2020-07-22 21:47:51
41,Kelly Oliveira,https://play-lh.googleusercontent.com/-ySOt-IbRAkM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkixRQb7UxwzuXIPC-6lx2_4Tv_g/photo.jpg,Rovio Rovio vocês estão tirando muitos jogos do ar para certos celulares eu tenho um celular top demais mais não dá para baixar estou pe da vida com vocês a esse jogo e bom. Menos você Rovio,1,2,4.1.0,2020-05-31 12:34:55
42,anderson santos,https://play-lh.googleusercontent.com/a-/AOh14GgMj6k2_ZdNDFN9_sDpofj8DeRZF1D5Sybl37v69g,"ja não basta as fases difíceis, aí pra complicar tem as estrelas , pois para passar de fase tem que ter estrelas suficientes, você rala pra ver se passa de fase e ainda por cima tem que ter estrelas. Tirem isso ta horrível.",1,5,,2019-03-05 00:13:46
43,yago fernandes,https://play-lh.googleusercontent.com/-5mKU-nEV8X8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckms1q18ylyNjA66Pxsfipd7Tprsg/photo.jpg,"Jogo o jogo das de que nasci já que nasci em 2009 queria que fosesem o angry birds 3 vocês podiam botar o red,Chuck,bomba,terencio,mega águia,bublles,hall,blues,silver,Stella matilda e a volta do bomba choque",5,1,,2020-10-22 13:55:34
44,Ektor Barros,https://play-lh.googleusercontent.com/a-/AOh14Gi2vk9TKS51ua9bfg33SGPWJS-nIC0AO489q6vo5A,"O jogo em si é ótimo passatempo, o problema são as propagandas que 'sequestram' o seu celular sem te dar opção de interrompê-la, obrigando você às assistir todo tempo entre uma fase e outra do game. Nota zero pra isso.",1,8,,2019-07-05 08:12:40
45,Andrieli Cordeiro,https://play-lh.googleusercontent.com/a-/AOh14Gg6RXlHrVbaNYOyDb7Ezen2fAKOXnfjM36267IQWM0,"Estava muito bom até ficar uns anúncio no meio da tela sem opção de fechar e não possibilitando jogar. Horrível. O jogo e muito bom, mas com esse anuncio do próprio jogo inclusive, no meio da tela estraga tudo.",1,22,7.9.4,2018-09-13 12:16:59
