,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,thiago plays Bento,https://play-lh.googleusercontent.com/a-/AOh14GiFea0dWNp8WJiIh_By4N-O2q32mYkIYydx7h5v,È muito legal mau começou o jogo e gostei as vezes tem anúncio normal mas tirando isso è muito legal e legal também è o Eggman e o zzaz. Eles são bem difíceis de vencer mas è muito legal valeu Sonic dash.,5,3,4.14.0,2020-11-02 23:45:21
24,Júlia Bernardi,https://play-lh.googleusercontent.com/a-/AOh14GgtU1i9BeodCLf4zNn2PITSdpnAiF254xoLr_h35A,O jogo é muito bom vários personagens gráficos encriveis musoes pra vacer diamantes para coletar também tem como comstruir abrigos para animais filões para estar pontuação para ganhar e conseguir ficar em primeiro lugar das pontuações é muito bom gosto de muitos jogos de corida ja joguei todos os jogos de corida com o Sonic muito bom o jogo pra mim é o melhor jogo de corida ojogo é muito bom recomendo nao consigo parar de falar que o jogo é bom a escesi de falar tema animais para resgatar,5,11,4.13.1,2020-10-28 21:37:41
25,Ivonete Ferrari,https://play-lh.googleusercontent.com/a-/AOh14GhMw0wb0Pt5UhCgM3Qqs9NHJPpnddkO8f0rJ-Rb77o,É muito legal esse jogo!muito!muito é igual ao suber surfes mas se fosse melhor tinha que ter moedas por que a maioria dos jogos tem {moedas] por que é mais melhor te moedas?por que tem algumas pessoas não sabem jogar o jogo ai corre poquinho com o sonic então enves de ser de ser os animais tem que ser moedas ok.,5,22,4.13.1,2020-10-10 22:17:28
26,Gabriel Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiR3QX6s10UN26zGvaS_ZToQ0NsEieTQl2wcXi6,"O jogo é bem divertido só tem alguns problemas, é que as vezes vem muitas paredes seguidas impossibilitando o jogador de conseguir continuar correndo e poderia ter mais personagens mas tirando isso o jogo é muito legal",4,4,4.13.1,2020-10-28 12:04:57
27,PEIXONIC minelego YT,https://play-lh.googleusercontent.com/a-/AOh14Gg_Pk0h13efQOY7mM6RkSK5ER8VGyxgoUoKMse-2w,"Esse jogo é bom em jogabilidade,nos gráficos,nas músicas,nos eventos e não é atoa que esse é um dos meus jogos favoritos de celular.ele não é um jogo de corrida infinita comum,ele é divertido,é legal e muito bem programado.",5,12,4.13.1,2020-10-18 10:46:54
28,Geovani Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgOe3sbBHQYjzCDRERc8AOcr5Q0FwXxkZDPuG40R6g,"Muito bom! Ruim: o jogo bloqueia novas missões por 2 horas. Há missões quase impossíveis, como ""Destrua Chopers"" – sendo que o jogo não põe Chopers na sua tela. Bom: ótima interface. Aventura em primeira pessoa. Há poucos anúncios obrigatórios.",4,28,4.13.1,2020-09-28 23:26:18
29,kaique barragana,https://play-lh.googleusercontent.com/a-/AOh14GheNeK5rR40jFMVeXLpSbMIuLCIXzdov9WaCZ8P5A,"O jogo é ótimo de mais mas seria mais legal se tivesse mais persoangens para desbloquear e também para comprar tipo por exemplo mephiles Enerjak das histórias em quadrinhos ((se ele é da sega né)) e também outros personagens e duas transformações tipo super sonic,shadow,silver e outros vilões de outros jogos do Sonic tipo por exemplo o infinite,o chaos, darkspine sonic e se puder colocar mais missões para podermos conseguir mais diamantes,sabe isso pode dar mais audiência ao seu jogo",5,199,4.13.1,2020-09-30 16:51:09
30,Joao Gui,https://play-lh.googleusercontent.com/a-/AOh14GirGYmb7Qsc75JaObmXSX3KGPvI3S5Db5uR3tDJ,"Muito bom o jogo, ótimo para passar o tempo. Apenas tem um problema, a roda de prêmios onde que está o tails, é muito difícil ganhar o personagem, toda vez vai parar no personagem só que ele não para e eu fico muito pistola",5,8,4.13.1,2020-10-23 09:17:59
31,Cinos O Ouriço,https://play-lh.googleusercontent.com/a-/AOh14Giw1qxJODKFsQ4SyG-6Ru0l4uxWK5WbJAjmpvGzvg,"Sonic dash, 7 anos na play store e continua tendo atualizações e eventos adicionando coisas pro jogo, é o jogo mais famoso e baixado do sonic no android e realmente fez a diferença no mercado, o problema é que quando um evento passa, diga adeus ao personagem que você tanto queria, infelizmente não dá nem pra pagar o jogo e depois que zera a campanha, nem um fim ou história tem e a sega não está adicionando novas fases pro jogo, mas saber que ainda tem coisas novas no jogo é impressionante.",4,11,4.13.1,2020-10-12 21:22:45
32,Fernanda Lima,https://play-lh.googleusercontent.com/-Mxb38vpCIKM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckB4T_1jdFdYTcCig-CuwOJ_FOT8Q/photo.jpg,"O jogo é muito bom as missões e desafios são incríveis, é simplesmente espetacular nota 11 pra esse jogo A jogabilidade não é difícil e a experiência é muito boa super super recomendo :) Assinado: Jogador que ama o jogo :)",5,15,4.13.1,2020-10-26 20:01:41
33,《YÜKINA ÅFTØN》,https://play-lh.googleusercontent.com/a-/AOh14GhHXgTd1axpuVbtMocOePRgUkItoPt7mmKttLBW,"Muito ótimo!!! Por mim jogaria todos os dias, mas é claro tenho preguiça e por isso que só jogo Free Fire. Mas , mesmo igual é muito legal , só quero poder ganhar o Shadow meu personagem favorito. Adorei esse jogo ,e vcs?",5,19,4.13.1,2020-10-13 12:21:52
34,Marina Ferreira Dutra,https://play-lh.googleusercontent.com/-hj8TOC0KQ6g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnktO7HmfEzfQsUNMXTvQT9k9gAPQ/photo.jpg,"Jogo de corrida sem fim – até onde você consegue ir? Jogue como Sonic the Hedgehog, enquanto você dispara, pula e gira ao atravessar ambientes 3D estonteantes. Deslize por cima e por baixo de obstáculos desafiadores neste rápido e frenético jogo de corrida sem fim e jogo de correr. SONIC... O mundialmente famoso Sonic, o Porco-Espinho, estrela o seu primeiro jogo de corrida sem fim – até onde você consegue ir? …DISPARADA! Libere o incrível movimento de disparada do Sonic, que permite que você",5,506,4.13.1,2020-09-18 16:58:57
35,AninhaLobinha Gamerツ,https://play-lh.googleusercontent.com/a-/AOh14Gh4KMv3C9MY5X4ewyl4f84oLSLvZxEh1BpPAcrTWg,"O jogo é muito legal! Mas poderia ter mais pistas...ou quando a gente desbloquear todas as pistas vinhessem outras, porque já estou na pista do Vector e fiquei triste quando vi que já estava acabando",4,12,4.13.1,2020-10-19 20:16:52
36,lose liklob,https://play-lh.googleusercontent.com/a-/AOh14GjV3Hl4P69i-X7ckOOyRIeN74SiBidIBS7OZM5T,"O game antigamente não tinha nada pra fazer Só tinha a corrida pegar os anéis vermelhos comprar todos os personagens ,hoje em dia o jogo mudou e agora tem o barco a libertação dos bichinhos as missões mais personagens e muito mais! Enfim, gostei muito do jogo por isso dei 5 estrelas",5,12,4.13.1,2020-10-05 11:58:47
37,Gustavo Gomes,https://play-lh.googleusercontent.com/a-/AOh14GgwXUFWMipjMu2xcMlzFcDvh6c7z6KQ4hYJlUVueQ,"Um dos melhores jogos da minha infância menor e ainda é , e além do mais foi atualizado , então , tá bom de mais.",5,0,4.14.0,2020-11-07 07:52:46
38,Razzдr [2],https://play-lh.googleusercontent.com/a-/AOh14GiMEgtmaSXl0mGQ4aAGlkA5JurWxYz1bSyZGP4t,"Um Jogo Espetacular, pois possui uma jogabilidade e controle impressionantes, além dos recursos gráficos e da diversão que esse jogo proporciona aos seus jogadores. Recomendo que Baixem e Experimentem a fantástica qualidade que este jogo proporciona!!!!",5,46,4.13.1,2020-09-27 21:49:30
39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo é muito bom e com gráficos ótimos, eu recomendo mas podiam colocar mais zonas e personagens como o super sonic super shadow e super silver",5,4,4.14.0,2020-11-06 21:31:40
40,Sarah amigos,https://play-lh.googleusercontent.com/-6slsoW9jLS4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloTLHJjE6I-HZKmHK1wY7mRic8uA/photo.jpg,Legal mas difícil de passar pelos peixes piranhas né?kkkkkk 😂mais até que é bom já que eu aprendi de qualquer jeito esse jogo é muito legal e esse jogo poderia existir para sempre só que eu acho que o nome do jogo deveria ser Sonic X sem querer ofender!!Esse jogo é espetacular e inacreditável e eu gosto muito!!Parabéns para quem fez esse jogo!!!!!!!! Beijos😘Tchau até a próxima avaliação kkk o melhor até a próxima edição de avaliação jogo kkkkkkkk,5,882,4.13.1,2020-09-15 15:42:54
41,suliany mateus,https://play-lh.googleusercontent.com/a-/AOh14Gi_7TsGKKXUB8PIH25k6t5rhhRWv1WiiSatdl1a9A,ameiii e muito legal mano o melhor e que ele corre muito rápido kkkkk e muito bom o jogo mais quando entra fica travando um pouco então queria que pudessem Melhora isso mais o gráficos são um pouco ruim porque fica travando um pouco no começo mais e bom o jogo só queria que pudessem Melhora os Gráficos mais e bem legal de jogar recomendo instalarem mais se vcs reclamarem não vai adiantar nada mais estou pedindo com educação ok kkkk mais amei o jogo é muito Bjs da suliany mateus Tchauuuu😘😘😄😉,5,4,4.13.1,2020-10-27 14:21:52
42,Leonardo Games,https://play-lh.googleusercontent.com/a-/AOh14Giu6GhUGnKaTw42zNbsZlNjV14qwOc5SWPZ9g3i,Ótimo jogo passo horas nele mesmo as fases sendo um pouco dificeis São ótimas mas as construções são meio caras mas completando as missões você ganha diamante e você recebe bastante as Missões são fáceis não são aquelas coisas difíceis que você passa horas tentando fazer então é isso recomendo você a baixar e se divertir como eu e as outras pessoas parabéns desenvolvedores,5,207,4.13.1,2020-09-30 15:48:58
43,gameplay M3,https://play-lh.googleusercontent.com/-37pMh48BEtk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmD0CqoC2-GXsmv9LiodXdafXWY2A/photo.jpg,"O jogo é super bom, Tem eventos de vez enquando que são muito divertidos de se fazer, Ta tendo o evento do shadow vampiro no momento, Mas eu ja desbloquei ele pra mim Se vc não esta com o jogo no seu celular Vai baixar imediatamente porque vale apena, meu consagrado",5,3,4.13.1,2020-10-25 12:54:19
44,Xenorverse Mx,https://play-lh.googleusercontent.com/a-/AOh14Gjn8M7XgGbUzlLubF1DG-Y1Uz9BKi5C8_4RARf9tQ,"O jogo e Ótimo em si. tem gráficos legais personagens ótimos bosses também pra enfrentar e bem legal,mais tem um plobema a falta de diamantes,diamantes são as coisas mais importantes desse jogo e mesmo assim voçês não facilitam pra conseguir isso, ah e outra era bom adicionar mais vilões ao jogo teria mais graça.",4,503,4.13.1,2020-09-13 10:00:01
45,Yasmim Calcinone,https://play-lh.googleusercontent.com/a-/AOh14Gix4nNJ-c4Ns02Iac4Z6XeGKwPk5WsjX6ItYX2j,"Amei o Sonic. Só que tenho para falar é que o jogo não tem muita realidade, os mostro do jogo não morrem de verdade, é difícil de ganha personagens e subir de nivel jogo todo dia e não cresço no jogo esse jogo é muito legal para você se jogar é uma pura diversão essa foi a minha avaliação Sonic por favor veja essa mensagem precisa se melhorar nos gráficos do jogo obrigada ♥️",5,20,4.13.1,2020-09-28 13:10:08
46,Alena Nobre,https://play-lh.googleusercontent.com/-dSplgkmtO9c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKtdvd0cNH3ipRJy1qE9Cb452OAA/photo.jpg,esse jogo é muito bom recomendo a todos para jogar Sonic mas tem pequenos problemas tinha que ter mais coisas tem que ter pular de nível tipo presentes tipo assim a ainda tinha que vir presentes para os personagens várias coisas mas o resto eu recomendo a todos a jogar esse jogo.,5,3,4.13.1,2020-10-24 17:52:52
47,Seliane Vogel,https://play-lh.googleusercontent.com/-GRBsUFdm1LA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlgH1lvlwFFQz0T0-jVxTciTayxg/photo.jpg,O jogo é muito legal e bom pra celular é pra outros dispositivos gosto de jogar na minha opinião é um dos melhores jogos de corrida,5,0,4.14.0,2020-11-07 17:28:34
48,Gustavo Animações,https://play-lh.googleusercontent.com/a-/AOh14GjKllxRjbMyEDBu1qTnbp4vS2HOtwvL_uEf33PI8w,"O jogo é muito bom mesmo, os mapas os poderes, tudo muito legal, mais eu acho q poderia ter mais personagens, mais chefes diferentes e poderes diferentes, enfim, coisas novas no jogo.",4,3,4.13.1,2020-10-30 08:40:48
49,Manuel Da Rosa,https://play-lh.googleusercontent.com/a-/AOh14GhcS-T47wMFR9k_raF7unpFkZWY6MgAIPimjJlg,"Está ser fantástico esse jogo, o gráfico é magnífico não problemas de colagem durante o jogo. É rápido e fácil de se jogar. Missões incríveis de se fazer, e personagens alucinantes. Gostei imenso. Continue assim.",5,212,4.13.1,2020-09-20 12:15:49
