,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,Yasmim Goncalves,https://play-lh.googleusercontent.com/-RIhtQZDCe3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8643NhzoJe_AdJv-l2MRsqDBBoA/photo.jpg,"O único problema é deveria ter em português, e ruim jogar e não entende nada",1,0,,2020-04-13 23:02:19
35,sophi anjinha anime,https://play-lh.googleusercontent.com/a-/AOh14GjHaQsBK1K0QupQWk7YNIHjoBmHnFnNCM7QIZyYRYI,Bom eu não sei como funciona eu só tô abaixando ele porque porque eu quero abaixar outro jogo aí eu vou esperar outro jogo mandar eu apagar alguma coisa para apagar esse jogo,1,0,,2020-05-05 23:26:07
36,Millena Dos Santos,https://play-lh.googleusercontent.com/-Nt_NfAqLhwA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBIrmMHauhy7EifZTWE2i4C_JoMA/photo.jpg,Eu amei a @ny&bidiverção vc não sabe por que vc não estuda essa línguas e mais uma coisa existe o google tradutor #ficadica e mais uma coisinha bem básica #recomendo e #recalque,5,3,,2020-01-08 21:01:10
37,Marcela Cristina,https://play-lh.googleusercontent.com/a-/AOh14GijtQN9bOm-tPvejOjtYOOAwVtUt-SHYvUEBSYh,"Amei.Eu achava q só tinha esse jogo para pc,mas pra minha sorte tem para celular.",5,68,,2019-09-22 12:01:17
38,Camily Evangelista,https://play-lh.googleusercontent.com/-KYZeemF1obU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7FdUqMwo1pFvUgE5IbnwaBtBZyQ/photo.jpg,Eu odiei esse jogo nunca entra e só fica no 23 por cento eu odeio esse jogo vc vai se arrepender de instalar esse jogo,1,155,34.0.5,2019-10-07 12:20:36
39,Fernanda Ribeiro,https://play-lh.googleusercontent.com/-RiCwKom64DA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfD5DDeQ-U3Hy1pv9j8Qr6uGQNZQ/photo.jpg,Esse jogo e horrivel tem a bandeira de varios paises mas quade a nossa bandeira porque aperto nas outras bandeiras so fica aparecendo nome estranho 😵😶😞😒😲😟🙅🙇.,1,0,,2020-05-03 08:20:30
40,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uai,como é que vou jogar,so fica numa tela roxa cheia de enfeites,desenvolvedor faz o game ser compativel para meu celular star sansung",4,11,31.1.1,2019-03-12 18:37:27
41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,e horivel nao tem nosso país e ainda por cima não da para colocar uma senha por que vc pode colocar o número que for e não da certo,1,2,,2018-12-19 14:12:26
42,nycole In your área,https://play-lh.googleusercontent.com/a-/AOh14GjgOATI6sLj9xYI_yHVcVFgdXujiC9Ph63Ohwf1zQ,Este jogo é chato não tá entrando e eu não sei falar em nenhuma língua que aparece.,1,25,34.0.0,2019-08-18 17:15:53
43,Eu naum sei,https://play-lh.googleusercontent.com/a-/AOh14Ggo4O4WghqbEq48O0UjaYCKNWpOTsGNaq6BySrdxA,Legal mas o problema é que n tem como eu entrar mas eu vi uma musica desse joguinho e foi muito legal,5,96,35.0.2,2019-11-09 16:05:54
44,rui25veiga,https://play-lh.googleusercontent.com/a-/AOh14Ghdu0L6vHi9V1lZsvlM0UtC_FNAM3ju8XwZGa8,"Ruim pos MINHA conta td e n deu 4 vezes e nada e n gosteim mais do jogo, ahh e uma vez eu consequi e uma menina me chingo!",1,0,,2020-08-21 15:27:42
45,Família Gamer,https://play-lh.googleusercontent.com/-vmiPkjxWKFk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8p4n8heS-ZUSxwP3BFLEbmboIeg/photo.jpg,Jogo horrível não recomendo esse jogo porque ele é horrível Não abaixo nunca mais esse jogo e recomendo você também não abaixar,1,0,41.0.2,2020-09-13 16:18:11
46,Cardi B Sou famosa uai,https://play-lh.googleusercontent.com/a-/AOh14Ghsp5MtW1OWJfwW-ZGim75jxMaWG6z-ICr5hpJUgw,App muito bom mais cheio de hackers minha conta foi hackeado e excluída queria a resposta do app,3,4,,2019-09-15 15:30:21
47,Chrishane Magaissane,https://play-lh.googleusercontent.com/-12-roJmuyLo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCRtyniQ20vMam7IMti898QcJm_Q/photo.jpg,"Esse jogo é horível,me arrependo de ter baixado se quesres um comselho""não baixa isso é horível""caso o comtrario vais te arrepender...",1,63,34.0.0,2019-08-15 17:40:37
48,claudia matos,https://play-lh.googleusercontent.com/-OxpW0GfMmg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9QNbDwT7VvvUE2yHfZ1zDSWh1zQ/photo.jpg,"Eu não sei o porquê de dar 3 estrelas em 5 , só vou dizer que o jogo não é assim muito giro.",3,0,,2020-04-12 07:06:53
49,luisa Maria do Nascimento da silva silva,https://play-lh.googleusercontent.com/a-/AOh14Gg1XlTwQOdEn6LHb3l2X7ubFgCyK4haUrARSngK_Q,E legal mas e online e não tem ninguém jogando e não tem opção português,3,2,,2019-11-25 10:04:18
50,park peppa シ,https://play-lh.googleusercontent.com/a-/AOh14GhhtkuMyLEGJkaXm0uiWHtNRaYfX4UaQBNJ1bTZ,"nao deu pra jogar nem pelo menos tentar! tinha cara de que era legal mais como nao deu pra entrar,1 estrela😔,nao recomendo!!!!consertem isso pfv",1,2,,2020-02-01 17:26:16
51,Kyara Silva,https://play-lh.googleusercontent.com/a-/AOh14GgvFi56EKZ78KmrT888uYuriQNa72bbGrJESCuhGQ,I Love you MSP e um jogo bem fixe mes fixe mes e visiante❤❤❤,5,7,27.0.2,2019-11-15 15:14:23
52,Nara Luisa,https://play-lh.googleusercontent.com/-XTS_SofXLi0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVxAlpytPATYLsG_hqYbBH47nFvg/photo.jpg,E esse jogo é muito ruim eu não gostei por isso que eu não gostei por isso que eu dou uma estrela ele é horrível não consegui jogar,1,0,,2020-03-29 20:49:05
53,Naomi Fds,https://play-lh.googleusercontent.com/a-/AOh14Gh_tfZds4ZqMvbw1oL0fqO2ttdj4FcKBgHcL2rFUA,"As bonecas parecem umas mendigas,todas feias igual a mim na vida real.Odiei o jogo",1,2,,2019-12-26 21:50:00
54,Maria Gotardo,https://play-lh.googleusercontent.com/-XJ5_Fz-1R5Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoFDMH7RkbIMYLNl_-9w57Pr4pdg/photo.jpg,Eu instalei o jogo mais eu não gostei porque tem que colocar em que estado vc vive e eu não consegui entrar.,1,0,,2020-03-20 10:23:48
55,Nivaldo Rodrigues De Araujo,https://play-lh.googleusercontent.com/-mKkLDy2fGJQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpY1QgQxEiZiwhzHynjxzvii3g9w/photo.jpg,Gostei mas tive que desintalar por que não fiz algo certo!,5,4,38.0.2,2020-04-18 15:09:15
56,Larissa Lu,https://play-lh.googleusercontent.com/-z6z0OrBrxrM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_w-PoGGigdw_e_J_tT81y9uvvEA/photo.jpg,nossa super legal uauuu.... amei muito....... bem legal tem roupas lindas tem que consigui dinheiro pra comprar roupas...... ♥,5,6,,2019-07-12 20:41:55
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não dá pra jogar o jogo fica só em uma tela roxa e cheia de enfeites ODIEI!!!!!!!!,1,100,31.1.1,2019-03-19 23:31:33
58,Caetana Santos,https://play-lh.googleusercontent.com/a-/AOh14GjSzZhlq0AS7Z-H_fm05nnYSsUm4CP6F51evWOXsQ,Depois de uma hora estava a negar de fazer login pra eu começar a jogar,4,23,35.0.6,2019-11-20 13:55:20
59,Adrielly Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi0EsrbiZoP19ommcbFbUKcVMJsjHfGHASENixRqg,Sempre que tento colocar o nome e esas coisas ele trava ou sai muito ruin,1,0,,2020-05-29 17:26:46
60,Andrea Mendes,https://play-lh.googleusercontent.com/-CbmoMjBvJuU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuBsLjkn7Tdjm1_mG95E0uihcksQ/photo.jpg,"Oi tudo bem, tudo isso que eu quero ressaltar, mas o problema é que eu te mando o comprovante do que a Veia não quero mais, o que ela falou que o bolo. . . Não sei como é que o Marcos, mas eu não tenho mais de dois anos e o meu pai, o importante é o mesmo que o Patrão, e que eu não vou me sentir o cheiro cheiro cheiro de um novo boleto bancário, 😄😄😄😄",5,1,,2019-10-16 23:06:08
61,Lulu Sakura,https://play-lh.googleusercontent.com/a-/AOh14GhJWVya7Hfun3kL77S7uK_Cf-0RIGPYMqnPxXaWsQ,"Ótimo game :) mas no meu celular não roda por conta do espaço, mas recomendo demais <3",5,4,37.0.2,2020-03-11 15:53:47
62,lαdy sσƒiα τωiligнτ,https://play-lh.googleusercontent.com/a-/AOh14GggQS-qzlCbzfry_DScTxBf8C_FKOj3vwZQfHlU,Não consigui colocar animação no Artbook ;-;,3,15,34.0.2,2019-09-07 14:11:55
