,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Cyronical,https://play-lh.googleusercontent.com/a-/AOh14GgQcAcADGOFS2JRcl5XpPUNXvKv1lgCArq_vqyewg,"Já passei muito tempo nesse jogo ambos na versão de PC e na versão de mobile, e devo dizer que vale a pena. Quando você joga pela primeira vez e acaba gostando, você vicia, você vai abrir o jogo várias vezes a cada dia apenas para checar seu progresso. E também tem o email de contato para os desenvolvedores, é fácil enviar e respondem rápido, eu reinstalei o jogo e perdi todo o meu progresso, enviei um email para eles e eles devolveram de volta. Ótimo jogo, estão de parabéns.",5,1,,2019-08-22 22:38:37
37,John Everton,https://play-lh.googleusercontent.com/-bL6CQgECWxo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKd12tskovYvtBv-Rk3BSmQIPlug/photo.jpg,O jogo deu bug e perdi todos os recursos. Não consegui recuperar e não fiz nada de diferente.,3,0,8.5.3,2020-08-15 22:13:47
38,Elan,https://play-lh.googleusercontent.com/a-/AOh14Gj-u3gcuDA-FZOR9apUV-43xJ4ymaQJ-atPu_FGCQ,Por que tiraram o modo de tela horizontal? Não consigo me acostumar de jeito nenhum a jogar com a tela em vertical.,2,0,8.5.4,2020-09-05 06:28:29
39,Rosimara Vanin Golfe,https://play-lh.googleusercontent.com/a-/AOh14Gj4agbA5t96yvRFnThP6y6CcWBp-bJ8k35yKqCMzA,"Parabéns esse jogo é incrível, meu primo joga esse jogo os gráficos são bons a gameplay parece mesmo que vc é um capitalista. Parabéns",5,0,,2020-08-24 20:58:07
40,Gisele Mourajunqueira,https://play-lh.googleusercontent.com/-3allWq1FBp4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkqdSwAGpvKhBeI9zjrc2Di2zwZw/photo.jpg,Esse jogo enjoa muito rápido mas se adicionar mais coisas ele quebra o próprio propósito então fica estranho,4,0,,2020-11-02 16:44:32
41,Luiz Filipe Santos,https://play-lh.googleusercontent.com/a-/AOh14GgT6jDJaAQbQy2g4kdFtZ7mRi-CfiMeoEy7t1fD6A,"Muito legal e divertido, um mecanismo simples e engraçado. Fácil de aprender mas está sendo difícil conseguir os troféus, é preciso paciência! Achei bem equilibrado o ""pay to win"", você consegue se divertir e avançar mesmo sem pagar. Tive um problema e fui atendido rapidamente pelo suporte, que responde e funciona! Vale a pena!",5,103,7.11.0,2020-01-08 07:51:30
42,Pedro Henrike,https://play-lh.googleusercontent.com/-Hjsq0qsP9Sc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwrpXpeD1caYYmUQF3YG4kjTiPEw/photo.jpg,"O jogo é bom, porém ele fica travando muito meu celular quando estou jogando",3,0,8.5.2,2020-06-29 04:02:32
43,Gabriel Kunde,https://play-lh.googleusercontent.com/-9tPayE4fqCw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmY1ObctVEKqj03mSOGAEdYx-SLKg/photo.jpg,"Porfavor na procima atualizasao porfavor Coloquem a camera do jogo deitada e nao em pé, em pé é muito ruim por isso eu vou dar 3 estrelas ao jogo",3,1,8.5.2,2020-07-19 14:03:37
44,Uma pessoa Aleatória,https://play-lh.googleusercontent.com/a-/AOh14GhtyR0Das-pvvfi6sQ0428O18UszqqbPoSwNwZSJw,"Minha experiência foi mais o menos ,mais eu sou uma pessoa que enjooa rapido entt é normal, é um joguinho bem daorinha , aconselho instalar quem tem interrese nesse tipo de jogo de farmi",4,0,8.5.3,2020-08-08 01:36:52
45,JEFF THE GAMER,https://play-lh.googleusercontent.com/a-/AOh14GhyxSh386146TEXlqsln8jz5APoB0fBz8cax8JeqA,O jogo é muito viciante caso pra você o jogo estiver chato e só você sair do jogo e voltar no outro dia ai você vai estar rico,5,1,8.5.2,2020-07-29 12:03:32
