,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
29,Emilce Reis dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GgAiEhPmVEd5Lrx5wxpA5Nt1vHPkwUj_pWN4V3Ntcw,A energia acaba muito rápido. E demora para carregar!,4,0,5.1,2020-10-22 22:00:32
30,TIOPE MILGRAL,https://play-lh.googleusercontent.com/a-/AOh14GiPrlT3m8QoJkPpLl81corrTrGhSNGsWBjFHzA44A,Poxa muito ruim sobre a energia queria poder jogar sem isso por que atrapalha muito mas enfim o jogo é muito dahora vale apena baixar confia,4,0,5.1,2020-10-29 12:35:30
31,Jana Dab,https://play-lh.googleusercontent.com/-rv3mk6XUblQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrNpnJ4BxqX4LTO7NqqJEll6aVcw/photo.jpg,Não têm como jogar pois à ernegia acaba rapido mesmo não ultizado para dica horrível de jogar vou desinstalar sem condições sendo que leva horas pra carregar induzido o jogador a comprar,1,0,5.1,2020-10-04 19:45:00
32,Mateus Matias,https://play-lh.googleusercontent.com/a-/AOh14Gg_scOYl7LXDpznZnrwlcT4mcOB3ri1dye7ViWqvUc,A energia é gasta muito rápida e querem cobrar para poder jogar,1,0,5.1,2020-10-11 01:06:51
33,Adilson Ramos Bondi,https://play-lh.googleusercontent.com/a-/AOh14GhSJBY_aB74jbexqyj2QNTZOqb78ZUC-BtNCR61nA,"Estou gostando muito da jogabilidade, gráficos excelentes, de fácil compreensão eu recomendo",5,0,5.1,2020-10-06 23:05:50
34,Café com Leite,https://play-lh.googleusercontent.com/a-/AOh14GhG6cQHVKTEosS1vexqH_QEWGiIvoXTchebgEQyQQ,"Um jogo incrivel!! Adorei, fiquei bastante presa no universo dele, ainda estou nos primeiros capítulos, mais já amo o jogo",5,0,5.1,2020-10-26 19:17:28
35,Anajulia Mello,https://play-lh.googleusercontent.com/-JkQiwKJMS_k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1cQZMZNIR8NKTZY3cJGODfWiNyA/photo.jpg,Demorei meses para completar o 1ep E que revelação vale muito a pena além do jogo ser lindo bem detalhado nas falas e história fiquei muito feliz do 1 ep acabei ele hj😅 haha se tiver paciência tenho certeza q n vai ser arrepender 🌸🌸🌸👍,5,2,5.1,2020-09-18 02:25:54
36,Ana Viamontes,https://play-lh.googleusercontent.com/a-/AOh14GioUcvwR6AE9j9ikcfA5TZXBjrz8kRGogezMn4J,O jogo é bastante interessante mas a energia acaba muito rápido e demora muito tempo para carregar totalmente,2,0,5.1,2020-09-24 16:01:53
37,Pastor de katana G2CABELUDO,https://play-lh.googleusercontent.com/a-/AOh14GjK6ODGoL7wt8fiBFA9mxaWND7QEiStZ8173qlhxA,"O jogo é muito legal e merecia 5 estrelas,mas a energia descarrega muito rapido,e demora muito pra recarregar",3,1,5.1,2020-09-20 14:37:50
38,Rafaella Braga,https://play-lh.googleusercontent.com/a-/AOh14GiX-cxkCE5h2uojtcn2Y77OFwKbKlm_1o1vSYGzag,Amei o jogo. Todos os capítulos com histórias muito bem elaboradas. Para os amantes de mistérios policiais é uma ótima escolha.,5,0,5.1,2020-11-06 19:44:10
39,Thamiris Gomes,https://play-lh.googleusercontent.com/a-/AOh14Gg5HCsyEhLkijT4GepkyMNhMSgMFPK1Mf2NwkOZww,"é bom o jogo, porém tem que ficar esperando energia e isso atrasa demaiss o desenvolvimento do jogo.",4,0,5.1,2020-10-14 11:06:43
40,Ledielen P D A Lima,https://play-lh.googleusercontent.com/a-/AOh14GjRhqvJuGzrMQ1fP9UpCHUCj0qc8vPAU_kJk1KBfTM,Agora sim o jogo está muito bom! Ansiosa para o novo episódio 《 em 04/06/2020 Cadê os novos episódios? Estou desde de junho com o jogo parado.,5,1,5.1,2020-09-26 13:00:40
41,any eloisy,https://play-lh.googleusercontent.com/-ODOs7t8W-Os/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmh8pF7wJKgThtMb1KpMiFu2lK8mg/photo.jpg,O jogo é muito bom porém...deveria ter um meio de ganhar energias quando acabarem tipo vídeo pra assistir e tals..mas tirando isso o jogo é bom,4,0,5.1,2020-10-19 14:14:30
42,Tiago Mendes,https://play-lh.googleusercontent.com/-5Q4omakmZo0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZEdW8rovD3DqIFu_6jv-NWiMqUw/photo.jpg,"Estava a gostar do jogo, mas depois de fazer o download do capítulo 2, o jogo simplesmente não abre o capítulo, fica travado... Uma pena",3,0,5.1,2020-09-29 00:09:55
43,Tatiane,https://play-lh.googleusercontent.com/a-/AOh14GjBT1QwQS_rNp9QvfR4nsYuHIYYRuIWmTYuK5nw,"Jogo muito bom, porém a energia leva 1 ano para carregar e acaba muito rápido.",4,1,5.1,2020-09-24 00:46:41
44,ana paula vieira lima,https://play-lh.googleusercontent.com/-s0_SIpyLR1k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmn33bQnOYyygo1v56sje2BG53hQ/photo.jpg,jogo bom mas quando temi que baixar demora o jogo para de responder toda hora e as vidas que coisa e aquela leva um dia pra carregar e cinco segundos pra acabar,2,0,5.1,2020-10-16 00:01:58
45,Elinne Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GijZ6BRy3ZZAZCzk20NWJhBDP_9C6MHznuQ_IYk,O único problema do jogo é que a energia demora muito para carregar.,2,0,5.1,2020-09-25 21:24:41
46,Vitória Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhpL01DIqo3ULp4SnRByg2t3ieJFrcjXgWul7WoUA,Queria que vcs ponhassem mais episódios no jogo pois quando eu terminei os outros estava escrito que novos episódios em breve mais não chega nunca eu estou esperando a meses,4,0,5.1,2020-11-08 04:58:18
47,Tathy Victoria,https://play-lh.googleusercontent.com/a-/AOh14GiZ6dUz99N6EO0coVF4iKduwdY59C-q7vkm7p7aeQ,Ótimo jogo pena a energia que demora muito pra recarregar jogo intrigante quanto mais vc joga maks da vontade de descobrir as coisas 🤣🤣🤣,4,0,5.1,2020-10-07 20:04:57
48,Patricia Fança,https://play-lh.googleusercontent.com/-U2NSrYYNLR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-8VJ9rllbEuszB7FXCE4Wm_m1sA/photo.jpg,"Sensacional, pena que a,energia,acaba muito rápido",5,0,5.1,2020-10-08 17:44:39
