,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
62,Rodrigo Santos,https://play-lh.googleusercontent.com/a-/AOh14Gg8Y9-wIKIqKgrTKlUnej389ffJUn5jgwKGs2BvIUQ,"Quem for do lado do Kris me adiciona por favor, e quem tiver guilda BR tô querendo também, meu Nick é:  BRsantos",5,4,5.0.42,2017-06-09 05:03:42
63,Artur Lucas,https://play-lh.googleusercontent.com/a-/AOh14GiDvh8-jH_GRheSg0312G7GkiW1gVRIlJFcP_lahw,"Muito bom,mas uma tradução pelo menos para o inglês seria ótimo.",5,8,5.0.42,2017-07-04 12:35:06
64,Andrew Max,https://play-lh.googleusercontent.com/a-/AOh14GjPc7zwexeCYvGOavQRtJV2_SbVZNHeBcMOHFB9LA,"Me adicionem lá, pessoal! iAndrewi",5,5,5.0.42,2017-07-05 20:23:37
65,Games idle mex,https://play-lh.googleusercontent.com/a-/AOh14GjcCvkfJTiyaJVTu8BRy_DsFN1mHYyefKIp42IFmg,Please help error in login and server kris err_2100,5,4,5.0.42,2017-06-09 18:02:30
66,silvia helena monteiro,https://play-lh.googleusercontent.com/a-/AOh14GjGWnAqpyZnFU4TbS4_Asfy33AuZ9T0FDG8-3O0wQ,Melhor jogo &lt;3,5,0,5.0.42,2017-06-25 16:32:31
67,Jeferson Cordeiro,https://play-lh.googleusercontent.com/a-/AOh14Gid-959BSgz08kG4l9HXfga96_W9gGjvVG7x8LKZQ,Err_2100 and err_0 server Kris,5,0,5.0.42,2017-06-09 18:50:54
68,Lucas Dias,https://play-lh.googleusercontent.com/a-/AOh14Ghr0GR-UML9EKrvLTzn2lMG_y6s5z3LO87kN4KYBw,"INCRÍVEL, simplesmente incrível",5,0,5.0.41,2017-05-28 18:06:06
69,Bruno Teixeira Cardozo,https://play-lh.googleusercontent.com/a-/AOh14Gj3aafL93JjavwCM0fH7LPcyARCtUoZdx8eLdJEEQ,Baixem O sete cavaleiros  que  é a versão  em português desse jogo,5,1,5.0.32,2017-05-21 00:52:54
70,BlackW0lfx Reis,https://play-lh.googleusercontent.com/-d5NYRYeWAJQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzpPDaIK0ZVvrRU3vVKe0yyqJ0Dw/photo.jpg,Alguém sabe traduzir esse jogo ?,4,1,5.0.32,2017-05-12 17:28:27
71,Rafael Mansini,https://play-lh.googleusercontent.com/a-/AOh14GguaPYXNY6VNblaZwwNzOiLA1MEqycqjwdnjnTy,"Please Netmarble, translate this awesome game!!!!!!!!!!!!!!!",5,2,5.0.32,2017-05-16 13:52:30
72,Breach Brave Souls,https://play-lh.googleusercontent.com/a-/AOh14Giz3dS7LZRmIaKohtqce3kqR6UANcLrIF-FSfcx,Simplesmente amo♡,5,0,5.0.32,2017-05-23 20:50:06
73,Edson Machado Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gi6HXLpXCuqO9rZ-SkP8X2vxSt4Aj89edL-Zz2P,"O jogo é ótimo, mais sempre que estou jogando ele, do nada ele sai.... Alguém sabe porque estar acontecendo isso, me falaram que é bug, mais já desestalei e restalei e continua, alguém p/ me ajudar.",5,4,5.0.21,2017-04-25 10:46:03
74,Jhonatancassiano12 Miranda,https://play-lh.googleusercontent.com/a-/AOh14GgP2L6zsuDRa2_yqCZgPOY5WeD-WULT6j0JgcgP,Perfeito brasileiros me add la jhonatass,5,0,5.0.21,2017-04-15 19:13:04
75,Enrico Taboga,https://play-lh.googleusercontent.com/-UbPD9jOmxdQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckS3npKwuBhE3fYFifE7UDwTE8bYA/photo.jpg,Como cria conta??,5,0,5.0.21,2017-04-22 09:59:15
76,Nuestro bellos momentos,https://play-lh.googleusercontent.com/a-/AOh14Gi79UFz5_9bBJElIRmgeo_dzE7Bqi_SVibKPhsQLg,Amiii,5,1,5.0.21,2017-04-06 21:01:35
77,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esta otimo queria que futuramente tenha os personagens de league of legends,5,2,5.0.12,2017-03-25 16:24:21
78,Luan Alves,https://play-lh.googleusercontent.com/a-/AOh14Gj3zf7Xg48FSHCETzEupIltcHjwxVIpy6SQ-sQHlQ,"Gente, alguem tem alguma guilda br ativa?",5,1,5.0.11,2017-03-22 06:22:40
79,ian fonseca,https://play-lh.googleusercontent.com/-jEEa1CCY6Ys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdSvYbXAKgSelAnU1cCMJipIvpfg/photo.jpg,So ta fechando sozinho agora,5,0,5.0.11,2017-05-18 00:11:39
