,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Rosilenealmeidarocha almeida,https://play-lh.googleusercontent.com/-nnNQJQDC22M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlDOasEGvDLl5D17caRBJpVuj60A/photo.jpg,Legal mas podederia ser melhor por que esse jogo podia trogar de skins e a nota que eu dou e 1ate4 e eu ja dei 3 parabens ao dono do jogos blz deixa o laike Quem querer mim seguir no yotuoobe e Samuel.Rgamer 123 Em cima de um muro de uma casa entedeu fuiii!!!!!,3,2,,2020-05-24 19:29:33
50,9fataly9,https://play-lh.googleusercontent.com/a-/AOh14GiHc_MT2TDNRm0SY_a_KKykcqai_LPwKti1lKYDTA,"melhor jogo sério estava em uma depressão e meus amigos me disseram para baixar um jogo acabei caindo aqui um jogo muito legal inovador gostei muito espero que façam mais eu indico muito o jogo espero que todos baixem para que ele fique em top 1 gratuito, sem contar que o jogo tem campeonatos skins e também da para jogar de duas pessoas ou escolher se vc quer fácil ou difícil caso ñ tenha ninguém par jogar",5,510,1.3.8,2019-06-25 10:57:54
51,Fabiana 123,https://play-lh.googleusercontent.com/a-/AOh14GjDq6x5VsTu5lh63Rev5fnGiDF1_IhlWL-PghFN,"e muito legal e da para jogar de 1 jogador fácil, médium, difícil e isano e da para mudar a arena e os bonecos e a bola",5,54,1.3.8,2019-06-04 21:57:14
52,Luan Couto,https://play-lh.googleusercontent.com/a-/AOh14Gjxau94Unp3wtVQWQj2vYkIrh96uJeGsoQmwnfFpQ,gostei o jogo é muito bom só tem um problema ele fica bugando quase toda hora mas tirando isso é muito bom e recomendo abaixar,4,2,1.3.9,2020-08-04 09:17:27
53,Eulania Pereira santos dantas Dantas,https://play-lh.googleusercontent.com/-mMVeRr5swBs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJzGMh8JPV2QdliXetjsVoQoVtCQ/photo.jpg,Adorei o jogo mano. Da para dois jogadores e ia ser melhor ainda se fosse de 4 mano. Adoro de coração véi sério mesmo mano eu nuca vou me esquecer desse jogo na minha vida cara desse jogo ser legal e of-line mano caraca véi e ainda por ssima tem hard medium e eys,5,14,,2020-03-24 14:10:10
54,Obito tobi,https://play-lh.googleusercontent.com/a-/AOh14Ggxr_xk6rwmGfwofD62-mNi1FLtB8xBYJ8TYl1ySQ,"Acho quando as pessoas falam mal é porque nao sabe jogar,ou o celular esta bugado ,mas o jogo é muito legal , cinco estrela com orgulho parabens para o criador .",5,854,1.3.9,2019-12-03 13:34:22
55,Cristian Fernando,https://play-lh.googleusercontent.com/a-/AOh14GjctNzUjG3qwrnuNIkup_d5nyLnBzA5I2iqhvWc,esse jogo trava muito não Sei pq a jogabilidade e mais o menos não sei se dá para melhora não tem muita propaganda o gráfico é péssimo espero que ajuste todo o problema que eu disse e os outros. ......OBRIGADO,1,12,,2019-05-20 23:25:12
56,Maria Eduarda Santos,https://play-lh.googleusercontent.com/a-/AOh14GgcpYi3kn0dXVqHl2aso8o-snxluhbqwpCkGWfyxQ,"Eu já joguei este jogo no meu celular e coloquei ele no tablet da minha irmã, pra jogar com ela mais não entra ele entra e fica tudo escuro depois sai.eu coloquei no meu celular e foi e o jogo é muito legal mais o rum que não quer entra, pelo amor de deus arrumem isso sai do nada",1,16,,2019-12-12 21:24:37
57,eliana azevedo,https://play-lh.googleusercontent.com/a-/AOh14GjMU6KBMuH-gGbzdwSvr4CfTf2niBFG-SbKCgGUkQ,"Muito bons os gráficos, jogabilidadeos controles",5,2,1.3.9,2020-08-08 00:28:50
58,Jondersonsousacastela Castela,https://play-lh.googleusercontent.com/a-/AOh14GgWR5HPERvW0OvVSIsOeoRV5AhkcPp6v4xFjoLK5g,Eu queria dizer al criador desse jogo e um jigo bom sinples e bacana não pelos gráfico e nem pela jogabilidade mas sim pela qualidade que nem o oltros qriadores que cria jogos de guerra que em sina mata e usa arma. E o melhor jogo que eu ja joguei na vida,5,7,,2019-10-25 15:59:25
