,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
33,Solange Soares,https://play-lh.googleusercontent.com/-sBJjUFsFUjY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpwsd6ylKSk5Fkuh7Xd1zHSPCn7g/photo.jpg,"gosto de caça palavras,um passa tempo muito bom,ajuda muito na memória e gostei desse que baixei.",5,1,2.3c,2019-07-03 12:15:03
34,Grassiele Camargo,https://play-lh.googleusercontent.com/a-/AOh14GjwTKmkJn_hiDV6_iX4W-p5538cxBd50eExg8ad,Deveria colocar mais palavras diferentes aumentar mais o conteúdo do jogo,3,1,2.3b,2018-11-18 01:49:41
35,José Walter Almeida de Andrade Andrade,https://play-lh.googleusercontent.com/a-/AOh14Ghqk6-qEc1K99RT6bgav7eJG76miYNcoIsHBc9_sA,Realmente é muito boooooom show de bola muito inteligente vale cinco milhões de estrelas de ouro,5,29,2.3e,2019-09-06 12:45:02
36,Antônio Fernando Santos,https://play-lh.googleusercontent.com/a-/AOh14GhDbXLyRY7gjbvNzKY3kjaB-VobD3eQxRpuY9TElbw,Nas horas livres um excelente passatempo!,5,2,2.3c,2019-02-06 13:30:48
37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tenho. ja experiência, gósto de jogos de cassa palavra e dados e nao cincigo",5,1,,2019-02-06 03:35:32
38,Vinicius Osvaldo,https://play-lh.googleusercontent.com/-kCknqUa1LVk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVcfLiJ4KiIUvxwNR8oBaet3FSJw/photo.jpg,por mim baixaria todos os aplicativos (desses tipos) possiveis mais meu cellular nao aguenta (;,5,0,2.3g,2020-05-11 09:06:51
39,Maria Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GgmxCUMHmlHJpxbgpGHsP2_R0VT9r31JllQNjSDHSc,O ruim é que o tempo não para quando precisamos sair.,3,7,2.3e,2019-10-23 19:30:43
40,Ester Marcondes,https://play-lh.googleusercontent.com/-OF_Yz3QGNF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljk6dcbJTOn0D4R7CiA9U1zvsstw/photo.jpg,Gosto muito desse passatempo!!!! Me ajuda diminuir minha ansiedade,5,0,2.3g,2020-09-16 01:01:14
41,Romilda Martins Telles,https://play-lh.googleusercontent.com/-CtzFiz76_a8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrJvmk6OmjWtQUAQrnMwNcxVCeWQ/photo.jpg,"Amo esse aplicativo mas, muitas palavras são repetidas várias vezes.",5,3,2.3c,2019-04-25 23:17:52
42,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom jogo embora às vezes seja um pouco difícil marcar as palavras.,4,1,2.3b,2018-10-01 17:47:14
43,cocorico é ruim,https://play-lh.googleusercontent.com/a-/AOh14GgAT_lxlXyx_hQZpeR1R-_UOPasrNQ7Pv33f7ogQg0,"Legal pra quem tem bastante paciência e é bom nessas coisas. Pra mim foi bem estresante pq não sou muito boa nisso mais tirando isso, é bem legal",3,9,2.3e,2019-09-22 17:08:47
44,Tania Reis,https://play-lh.googleusercontent.com/-Dgf_CYUtgPg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_i1KCH9Nje46wl2XXyn7fGHePyg/photo.jpg,"Gosto de caça palavras, e esse é rápido e bem enriquecedor.",5,3,2.3g,2020-05-05 22:04:39
45,Jose Felix,https://play-lh.googleusercontent.com/a-/AOh14GjJ14HmBpKxWvM5EC2eSc5b9AunmlpANKiRPUU-zqA,gostei muito desse apk.distrai bastante e super legal.pode baixar .top.👍🏻👍🏻👍🏻👍🏻,5,0,2.3c,2019-06-21 10:08:17
46,Maria Samara,https://play-lh.googleusercontent.com/a-/AOh14GjZoxIx9xPSeKJWxa1ZgrE1OXuZx0Dc11ixBuQczA,tudo bem é maravilhoso nas coisas q ficaram até agora tô gostando desse jogo porisso estou dando 5 estrelinhas,5,2,2.3c,2019-03-01 15:18:43
47,Tamires Clem,https://play-lh.googleusercontent.com/a-/AOh14GgmImFvk8XoNAJTCFcJzh4EyxB2Jeo1oUCz0q8r,É um passatempo legal e ocupa pouco espaço. Vale a pena.,4,4,2.3c,2019-02-05 07:59:38
48,maria josé santos,https://play-lh.googleusercontent.com/-U4LYUHTQuJQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyKVrFFVsZB7Zp-HzlnMfMFpDluA/photo.jpg,Relaxante e divertido!,1,4,2.3e,2019-10-01 10:58:06
49,maria graca Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiK1RVO2j_t2FUmDVV4zG1M2OmCO5tcogfK9SptZtI,Gostei imessamente por nos da a oportunidade de nus desafiar a nossa propria capacidade da nossa memoria prucipalmente por ja ser da teceira idade mais sugiro mais caca palavras evangelicas com letras graudas,5,53,2.3c,2019-02-04 00:42:22
50,_Fábio Gacha Animation_,https://play-lh.googleusercontent.com/a-/AOh14Gh4xFJNiHA9S1xM8Eh-uTrw7uGXH4XUpL5HU7R8XQ,Bom mas falta um poquinho de facilitidade... Mas o jogo é otimo,4,2,2.3g,2020-02-10 10:19:23
51,Dr Alan Curvelo,https://play-lh.googleusercontent.com/a-/AOh14Gha3ubf_JKPRFde_wLkDJTPjLcG4rZZyMY0bXpPWw,muito bom o jogo...as vezes dá um bug mas volta ao normal,5,8,2.3c,2019-03-26 06:42:01
52,hadassa durand,https://play-lh.googleusercontent.com/-uCeYdvMW95Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVIUYkI-UorDgi4Lrf8pRQUObPxQ/photo.jpg,gostei muito porque pega com e sem Internet. ..e vc passa o tempo traquilamente...melhor jogo,5,5,2.3g,2020-02-23 23:46:12
53,Regina Celia,https://play-lh.googleusercontent.com/-fypVipd7bmc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmq-jW13xstCabWHN-jAlwNC8114w/photo.jpg,esse jogo é muito bom mesmo . eu fico visadas de tanto gue e bom .super recomendável,5,0,2.3g,2020-05-19 23:57:10
54,Maria Cristina Bastos,https://play-lh.googleusercontent.com/-IIFd626vnQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckd9aB57c3r0LGf-lB-sYasxbFYoA/photo.jpg,"Ótimo,muito prático,bem elaborado.",5,0,2.3g,2020-09-26 09:02:00
55,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,otimo só mudaria colocando nomes de pessoas carentes Móveis planeta asteroides e tudo mais ne,5,5,2.3c,2019-03-26 21:37:49
56,cris quiquita,https://play-lh.googleusercontent.com/-VrBmUD-ujcc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckS4MR6yKw2iIFuJofiOIqvUol-0g/photo.jpg,"Muito bom o Caça Palavras, estimula a memoria.",5,0,2.3b,2018-12-22 16:22:51
57,Josi Silva,https://play-lh.googleusercontent.com/-f7_f1fdyVvw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXwFrXkhW87I0DlGFf5lpaUtAbhQ/photo.jpg,Amei pois faz passar o tempo e ajuda a memória e o melhor é que todas as idades podem jogar eu particularmente amo Jogos assim que me fazem passar o tempo e meche com o cérebro,5,15,2.3e,2019-08-05 17:21:11
58,Tatiana Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgnhRp7xCgLw7BqXoJI6Ua8IoK9qai5_i4rJZxaHA,Sempre são as mesmas palavras e muitas vezes as palavras estão fora da categoria escolhida.,1,1,2.3c,2019-07-18 12:09:54
59,Edgar Soares Dias,https://play-lh.googleusercontent.com/-MmK5tbVSpiE/AAAAAAAAAAI/AAAAAAAADHg/AMZuuckCXM1jSvrA_e-gnetBBbO07haFTg/photo.jpg,"Muito bom, exige atenção e esperteza.",5,4,2.3e,2019-11-18 17:16:19
60,adelson chagas,https://play-lh.googleusercontent.com/a-/AOh14GitNzP8opvM3HvQCR3ubQT4Jg7nmN4XmeAu6y3_,"gostoso de fazer, aprende e relaxa ao mesmo tempo.",5,0,2.3c,2019-06-12 23:26:39
61,Victoria Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GilHbE3Df2UCK1sx_eiHWJUQgZiupiJhXZWVMvW,Para mim Simplesmente Maravilhoso 😱 Me Surpreendeu😉 Não preciso mais comprar revistinhas 👍 Ótimo mesmo 👏👏👏👍,5,1,2.3c,2019-03-24 11:51:54
62,marisa teixeira,https://play-lh.googleusercontent.com/-ekyT-n2URaY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbE8WCIyv2nvU6dO0HjvdUXwnslw/photo.jpg,"Bem legal o jogo,ajuda a exercitar o cérebro sem complicar demais.",5,2,2.3e,2019-10-06 13:08:18
63,Maria Lima,https://play-lh.googleusercontent.com/-aNBDDF-dOMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclr99G4PdLD2PCN6tkYPozfNteAPQ/photo.jpg,só que são muito repetidas precisam atualizar.,5,1,2.3c,2019-06-13 11:27:28
64,Ana Maralyr,https://play-lh.googleusercontent.com/-1C2Vi0vX_D8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCoLcMckCrTfhqpgEKdYLEgxxSRw/photo.jpg,Gostando muito. Usando para manter a memória ativa.,5,3,2.3e,2019-09-09 12:32:50
