,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Eligiany Silva Sousa,https://play-lh.googleusercontent.com/-XzcFCWU_88s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmu4S4uByID9X_ZejUUMlFLLMno2w/photo.jpg,"Minha mãe gosta desse jogo, eu não tanto mas vou avaliar com um pouco da opção dela e um pouco da minha opção, de acordo com meus cálculos deu 4 estrelas",4,34,41.0,2020-10-10 14:55:19
25,Aparecida Fernandes Silva,https://play-lh.googleusercontent.com/-wDUDSFRsn20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneGBHEzIXtujomr5z3XGGSCYjjiw/photo.jpg,muito bom esse jogo quem griou esse jogo meresse mil infinito de estrela é muito so qui tem um monte de coisas que não da pra fazer por que é difícil de mais,5,5,41.0,2020-10-19 19:49:10
26,Kamily Victoria,https://play-lh.googleusercontent.com/a-/AOh14GjlcNCVAyQGtWErme3ROQn6EjTVDG3ZdETEFAFt,eu dei 04 estrelas porque ele tem bastante anúncio mas o jogo é muito bom quem concorda deixa o like e me sigam no YouTube kamily Victoria e nao tem foto de perfil mas a cara do negócio é laranja claro e no tik tok,4,6,41.0,2020-10-19 12:20:38
27,Tereza Silva,https://play-lh.googleusercontent.com/a-/AOh14GghxbsFVuuFbogtdz94hIEScb8JNPO4TSL1J1E,Dó ⭐⭐⭐⭐⭐estrelas nesse jogo eu amei eu gosto dele desna de quando eu tinha 9 anos agora eu tenho 12 adoro quem inventou esse jogo tá de parabéns amei obrigada e tchaubeijos amei,5,0,41.0,2020-11-06 15:10:57
28,Josiane Tavares,https://play-lh.googleusercontent.com/-eWYLrISiiZA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6myBgqd7R-hxRHpe_9gCiGAToag/photo.jpg,"Eu amoooo esse joguinho, ele é simplesmente viciante, não consigo ficar sem ele no meu celular, o(os) criador (criadores) estão de parabéns, nota 1000000",5,14,41.0,2020-10-09 02:15:36
29,Andgel Simis,https://play-lh.googleusercontent.com/-YCJYPOvhrFg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1i-6uVdXbOK6ZqkCZqjwha-6ctQ/photo.jpg,O jogo é muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito muito bom mesmo sem bugs. Meu exemplo é: ter tempo de 50:00 ou 3:00 ou 1:00 ou 5:00 ^u^,5,2,41.0,2020-11-01 14:07:39
30,Elis Vitoria,https://play-lh.googleusercontent.com/a-/AOh14GhF0Zb92SYls7-6RYYx_oZy8sVMmunIPUVqXN-x,"É legal mas poderiam atualizar com novos mapas,cores,formas, e com a possibilidade de girar as formas",3,41,41.0,2020-10-06 06:12:28
31,Raul a. m. de moraes moraes,https://play-lh.googleusercontent.com/-sRLDg_MROUo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRqpjsh7aimpX12SZZYFxtPLJIfg/photo.jpg,O jogo é bom seria muito melhor se desse pra virar as peça de lado. E o ponto negativo muita propaganda.,3,2,41.0,2020-11-01 18:00:39
32,Maria Celia,https://play-lh.googleusercontent.com/-9eCkCOJ-hFM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl31A4yTTrjQQkWwciE9KzZa66yhg/photo.jpg,É de cinco estrelinha porque esse jogo é muito legal eu jogo ele 24 por 48 jogos de inteirinho jogos de manhã à tarde de noite de madrugada e eu já ganhou o recorde,5,0,41.0,2020-11-04 12:36:54
33,Marcio de Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgXUDBMCNGLKefhXrJLj393RuC1GvoK7FkrJYLTeRs,Muito bom. Exercitar o cérebro é necessário e esse puzzle é nota 10.,5,13,41.0,2020-10-10 13:15:17
