,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
29,Maria Antonia Lopes Pertile,https://play-lh.googleusercontent.com/-4-sA_RnhRQY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllWUEHvUeWSzFtVxrqW0A2GNoFWg/photo.jpg,"Me divirto muito, consigo vencer a ansiedade relaxo e consigo colocar foco. Sou nova nesse jogo e não sei jogar qualquer outro. As vezes gostaria de mudar as figuras, mas ñ sei como. Estou muito contente por ter conhecido este jogo. Na verdade quem baixou para mim foi minha irmã. Te nho 68 anos e sou novata com tudo no celular. Ok",5,43,2.4.9,2020-09-03 15:35:11
30,Ines Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GifetUHBeTNswPBgHu3dAzf4NQgXdXtzGkwF-_UXxw,Perfeito pó tá mim. Desenhos fáceis de identificar e bonitos.,5,0,2.5.0,2020-10-06 18:20:39
31,Miguel Feiteira,https://play-lh.googleusercontent.com/-_C5UkvMMcgw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclK3GqPZ7IeXj0tOliq1N74XfEzVw/photo.jpg,"Boa jogabilidade, rápido e extenso",5,0,2.5.0,2020-10-07 20:01:09
32,Ricardo Brito,https://play-lh.googleusercontent.com/-evNhXtCaaE0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXNTfTrNU-Mgnq0ijwmfd6w5Ootg/photo.jpg,Não gosto de anuncio de outros games!,4,0,2.5.0,2020-09-27 09:22:45
33,suelen costa,https://play-lh.googleusercontent.com/a-/AOh14GjKfGRhImXQKSXUjUmn6Z96c5767arKnTdaVhVZDA,"Estou jogando a apenas 5 fases,mas dá pra notar que o jogo é bem elaborado,belos gráficos e já começa com bons então enigmas.Seria legal se houvesse a resolução automática quando o enigma fosse resolvido,aí seria 6 estrelas!",4,26,2.4.9,2020-09-05 21:40:16
34,Carlos Magnus,https://play-lh.googleusercontent.com/-y6JGS2bt3E4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC5kHrlP4RtqZtLCdcaWhL0f5-0Q/photo.jpg,"Muito pacífico trás boas lembranças pois eu jogava muito quando mais novo, parabéns, recomendo.",5,0,2.5.0,2020-09-21 13:56:29
35,Annamaria Pignataro,https://play-lh.googleusercontent.com/a-/AOh14GiiyWN1p6UQDJE-H_OG3YT-EdKI8JMDjaglG_Uak2U,Amei! A música relaxa e os desenhos dos tabuleiros são lindinhos! Parabéns ao desenvolvedor!,5,0,2.5.0,2020-10-04 15:56:44
36,Wellington Errera,https://play-lh.googleusercontent.com/-_MoUGu1A2tg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmg7JWMZPw75n8fwmIqS6ICOaQ-IA/photo.jpg,"Muito bom, os gráficos são incríveis! Boa jogabilidade, e é estável, não fica travando, tem propaganda, mas nada que atrapalhe!!! Parabéns",5,23,2.4.9,2020-08-26 13:34:52
37,Eduardo Ritter,https://play-lh.googleusercontent.com/-TMMgepN0ov4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYIaoQe-NyNymKT7BCylkHIsP8cw/photo.jpg,Recomendo. O jogo na trava e não é enjoativo.,5,0,2.5.0,2020-10-28 13:19:56
38,Angela Cardoso,https://play-lh.googleusercontent.com/a-/AOh14Gg8qpvTm7ynen1Fwwz-btJDybaxKPmxvuAAkYiI,Estou gostando... simples e divertido!,5,0,2.5.0,2020-10-17 10:50:38
