,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,novolit breskaya EDLDI,https://play-lh.googleusercontent.com/a-/AOh14Gi9OoiNn0oaKTuxsqjr-q0AGprpfYzuZe_AeUXO,"Achei ótimo! É fluido, viciante, épico e imersivo acredite se quiser. Só sinto falta de uma campanha mais longa ou até mesmo outra campanha e também seria legal um modo online parecido com a campanha só que enfrentando outras pessoas, mas o jogo é ótimo",5,289,2020.2.5,2020-09-23 16:11:50
24,isaque moreira,https://play-lh.googleusercontent.com/-z7o0MRBZn-s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIiY9tAiFi0uVzTbAAJ7i3X2LL2g/photo.jpg,"Gostei MUITO do jogo,porem poderiam aumentar a dificuldade ou ate mesmo colocar mais fases,porem so tem poucas fases e eu ja zerei o INSANO 3 vezes tenho todas skins,mas poderiam colocar partida multijogador ou mais DESAFIOS MAIS DESAFIADORES😈😈.",5,1,2020.2.29,2020-11-07 14:40:50
25,Caio Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhvIQ8--HLb4Dk9dIwVosH4txzpGtA6XsLLT416,é o melhor jogo que eu já conheci sobre a parte da estratégia a partir do modo hard insano e online que também no modo online todo mundo percebeu isso quando foi jogar porque dá para você jogar uma online sem internet mas mesmo assim eu gosto da parte da estratégia faço da guerra muitas fotos legais menos a parte do gigante que não é que é bem provável que a o gigante não tem existido dessedo jeito que o jogo de escreve mas o jogo é o melhor jogo que eu já joguei foi passando de geração,5,491,2020.2.5,2020-10-04 16:05:45
26,breno vidal,https://play-lh.googleusercontent.com/-ET7T4SLNkHw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckN3pafBuoJIO4ok2woNdupjC6e5Q/photo.jpg,"Amei esse jogo, é um dos meus jogos prediletos! Muito bom! Poderia ter um ataque especial de cada soldado. Poderia ser mais barato os ataques mais fortes. Mas o jogo em si é muito bom! Parabéns aos criadores! O único problema é que ocupa muito espaço.",5,23,2020.1.46,2020-09-22 09:51:44
27,Victor Hugo,https://play-lh.googleusercontent.com/a-/AOh14GhmY_lplQMgJJXFFhSyATsGg_ObxDxofGmMJUMu,O jogo é otimo não tem nenhum bug ou coisas do tipo as dificuldades são otimas super recomendo alem de ser um bom passa tempo a unica coisa que gostaria é um modo multiplayer onde vc pode tanto lutar contra pessoas reais quanto os dois juntos tentarem passar as fazes no modo historia alem de que poderia ter um modo dupla vs dupla,5,213,2020.2.5,2020-09-24 13:59:34
28,Victor Boarque,https://play-lh.googleusercontent.com/-Qd_PXsFYxxQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclifT3nHbCneD7wjNvM8ao5lu4xGw/photo.jpg,O jogo é ótimo mas poderia ter mais histórias em português e uma continuação depois do mapa do gigante o chefe seria legal,5,1,2020.2.66,2020-11-06 14:57:34
29,The universe animations,https://play-lh.googleusercontent.com/a-/AOh14GgPJTOV_jB_rKmlyHGSSMXtqCkUYeVkGK60phZsfA,"O jogo é ótimo em tudo, gráficos, jogabilidade, etc. Mas o jogo é extremamente pequeno e eu consegui completar tudo em 3 horas ( consegui deixar o jogo 100% em literalmente 3 horas) e precisa de um modo multiplayer pois seria melhor e mais divertido",5,224,2020.1.35,2020-09-01 20:01:13
30,Marwin,https://play-lh.googleusercontent.com/a-/AOh14GiMhK8oVXZIWnS4AWYXYQjG-XbbC-bI4-vOAs7wvg,"Já baixei ele umas 4 vezes pq sempre formato o cllr kkkkk mas ele é MT top e n enjoa , mas seria muito mais legal se tivesse multiplay, partidas online e play vs play mesmo, e se desse pra jogar amigo vs amigo , o jogo seria muito mais baixado e muito mais jogado!!",5,19,2020.1.46,2020-09-30 14:24:15
31,NATANQUER OFICIAL,https://play-lh.googleusercontent.com/a-/AOh14GgO5AReN64JSdIg3F4wMf5OysRJ7NzyTQw0XPpagg,Muito bom esse jogo ele já existia um bom tempo eu jogava quando era mais pequeno quando eu tinha 8 anos e hoje que eu já tenho 12 ainda tenho ele eu tô agora no nível mais alto de todos agora todos os meus bichos são do tipo Vampiro,5,1,2020.2.49,2020-10-30 15:05:49
32,Artur Fire,https://play-lh.googleusercontent.com/a-/AOh14GibmeLy-cXonwbx4FEEarxbgGO-1-nCGsDbN9GTzA,"Muito bom o jogo,eu sei que vocês estão trabalhando há muito tempo nesse jogo,e então eu tive uma idéia, porquê vocês não criam um outro jogo do estilo stick war legacy,que poderia ser um jogo de zumbis,lobisomens,vampiros,etc.e também poder ser os monstros,seria bom um jogo desses😁",5,345,2020.2.29,2020-10-09 16:59:17
33,ramsf,https://play-lh.googleusercontent.com/a-/AOh14GiikSHNTuMHRbndO98vfU-1Lb-pB4OuYQKC9s-doQ,"O melhor jogo de celular que ja joguei, sensacional; O problema é que o jogo consome muita bateria, tinha 40% de bateria, em menos de 10 minutos desceu para 23%, isso só acontece quando eu abro o jogo.",3,40,2020.2.29,2020-10-21 12:07:11
34,Matheus Anjos,https://play-lh.googleusercontent.com/-4JWXhm08E3o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOoJQMQyVwdvKCX3VcN36Qf-ECzg/photo.jpg,"Que nostalgia, jogava esse jogo quando era mais novo, os gráficos estão melhores porém a estratégia e o sentimento de estar numa guerra épica continua o mesmo, que jogo maneiro.",5,9,2020.2.29,2020-10-24 20:03:56
35,Sgt_Gomes_BR TM,https://play-lh.googleusercontent.com/a-/AOh14Ghj0lDFZok0YKVFn9Y-o49LGJIG9Z93AOF3XWyJFQ,"O jogo é excelente, só que o problema é sobre aqueles power ups, pq o Grifo é muito caro. Mas tirando isso, o jogo é extremamente bom.",4,6,2020.2.29,2020-10-23 18:27:12
36,Cida Aparecida,https://play-lh.googleusercontent.com/-0Q7x7d5XRB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNef9eDhzp72CvsE7yL9bpmbWZkA/photo.jpg,Amo o jogo vicie Depois de jogar .Mas queria o modo online .Mas o jogo é bom porisso 5 estrelas.,5,1,2020.2.49,2020-11-06 10:54:17
37,Brayan Joseff,https://play-lh.googleusercontent.com/a-/AOh14Gh41hvpVcNT_XNVVJCXQls2U6nsObyd4pGNOTatrA,"O jogo em si é perfeito,eu tenho apenas uma crítica que me deixou descepsionado,quando completamos 100% do jogo não é possível deixar todos os personagens no nível máximo e tipo,a pessoa se esforçar para no final não conseguir ser nível máximo é péssimo",2,18,2020.1.46,2020-09-19 11:07:19
38,Ruy Batista,https://play-lh.googleusercontent.com/-Z2Rn_oNUsyM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVM85xBkrLPFajVPbVEqwL9Y5mlA/photo.jpg,É muito legal muito mesmo eu queris q tivese como jogar online com os amigos ia ser muito divertido :),5,1,2020.2.49,2020-11-06 10:22:22
39,vinny_ ns,https://play-lh.googleusercontent.com/-ySf0Y9P2spQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQwgF7m0Hgw29pp43_0D4pYEFmxw/photo.jpg,"O jogo é muito bom,eu jogo desde 2017,os gráficos são bons,eu recomendo baixar,dizem que a faze da terra de ninguém e as dos magos são apelonas mas eu não acho eu acho que essas pessoas que disseram isso não sabe jogar o jogo.",5,145,2020.1.35,2020-09-01 22:31:26
40,Yasmin Simoes,https://play-lh.googleusercontent.com/-UqUMREL56Zw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQETdGSudFWN6CDHwYPPD02VmUqw/photo.jpg,bota todas as classes e os cara quantas fases fácil eu não vou mais jogar esse jogo bota todos os sistemas ativado pelo amor de Deus eu não paro não paro de perderpor favor bota as fases bota fácil fácil pelo menos isso então bota aquele sistema de todo mundo bota todas as parte 4 pelo amor de Deus bota todas as fases faz isso pelo amor de 🙏🙏,1,18,2020.2.5,2020-09-24 14:42:06
41,kawan dayvi,https://play-lh.googleusercontent.com/a-/AOh14GjoUNhm7N1ctxtj0qO1y96nWQZJN2NLnv7qbKYu,"""Stick War : Legacy"" e um jogo incrível com uma otima jogabilidade, com ótimos gráficos, e na hora da guerra e muito emocionante e empolgante😀👍",5,12,2020.2.29,2020-10-16 17:46:49
42,galo crazy,https://play-lh.googleusercontent.com/a-/AOh14GhgBwkTXB9hX001G6leK6eSuFoV6UlkPRx0RncPOg,Jogo muito legal mais poderia ter multiplayer e sandbox para ficar mais legal. Mais tem um bug que quando você vai em armaria fica escrito *ERRO* em umas 3 atualizações mais o jogo é muito legal e divertido,5,23,2020.1.35,2020-09-09 19:17:04
43,Foco Sistemas,https://play-lh.googleusercontent.com/a-/AOh14Ggic7n4xmil3Xua_JOIvnsh5YSsQGWlDnpoKOwFbQ,Jogo pessimo. A pessoa eh induzida a comprar as coisas pra poder passar de certas fases.o jogo não se torna bom de jogar por sempre deixar o jogador em desvantagem. O pior de todos q já vi.,1,15,2020.2.29,2020-10-14 20:38:03
44,Daniel Gaming,https://play-lh.googleusercontent.com/a-/AOh14GhonKrWdA5kPnAvTZufBAP4uACHL396zu6GMxLfRA,Mano acho que deveria ter quando tu zerase o jogo ter um portal q te levasse para o passado depois o futuro depois o presente e cada um deles poderia ter um upgrade nas armaduras roupas e armas e umas fase nova e novos personagens,4,21,2020.1.35,2020-09-09 10:30:13
45,Pedro Henrique Soares de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjlPcAgrbqmCSjplXs9lNIS5nQZIkOtOX1ou_AN,"A dois anos procurava um booom jogo de Gerra medieval, foi quando meu primo me apresentou o jogo. Ele e muito bom, a dinâmica, os controles,os gráficos, se tivesse como eu dar 1000,00000,0000 estrelas eu dava.",5,31,2020.1.46,2020-09-08 19:27:52
46,allan David instinto,https://play-lh.googleusercontent.com/a-/AOh14Ggm7_2R3GUEMpQdD4A_d3yexdDJo_HsSrUNIumAxg,"Vi que muitas pessoas tem dificuldade em fases, e culpam o game por isso.Pois bem, tenho uma dica para os que tem dificuldades na fase do mago então vamos ao assunto. Primeiro coloque 10 arqueiros eles são efetivos por causa da longa distância usem só eles.os arqueiros são os cauters do mago ok, o jogo e ótimo se vocês não cuparem ele por suas ""estratégias"" parabéns, os desenvolvedores desse game são muito criativos.Desde que saiu stickman eu passei a gostar, ótimo jogo(game).=)",5,24,2020.1.46,2020-09-20 13:50:48
47,isaque luiz lopes,https://play-lh.googleusercontent.com/a-/AOh14GgEwsj807jVFyaVfUQXI9_dU7v_E789nD3zKVE-,O jogo é bom mas ele poderia voltar a ser como antes o sangue era vermelho os personagens não bugava quando apanhava a troca de senário era melhor mano eu jogo esse jogo dez do lançamento depois dessa atualização o game fico meio ruim essa é minha opinião tirano isso o jogo é bem legal,4,20,2020.1.46,2020-09-19 23:11:38
48,Luciene Maria,https://play-lh.googleusercontent.com/-rII2ZQG_KWA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnD8jbF-5KftCXjj-Wf22zQlGweoQ/photo.jpg,O jogo e muito bom eu queria que os zombies também fossem colocados para o jogador jogar e um modo online,5,1,2020.2.49,2020-11-05 10:25:05
49,kalebe o gatu bugadu,https://play-lh.googleusercontent.com/a-/AOh14Gj4YHqVIx2Jt1QANV2WIkqVGrDN_Mv98rQZGJVOmA,Esse jogo e ótimo jogo desde 2017 mas o problema e não ter Multiplayer mas vou dar 5 estrelas :)😁👍😺 e ele e completo muito rápido meu deus cara essa atualização tá ótima 😮😯 meu deus atualizou de novo,5,20,2020.2.29,2020-10-24 15:00:36
50,Vilma Gomes,https://play-lh.googleusercontent.com/-5sBXqud9qIY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm82bDFuSbuVTY7Hje0aq_pymGugg/photo.jpg,Depois dessa atualizacao nao da para clicar no personagem isso interfere na jogabilidade por favor corrigir isso,1,1,2020.2.66,2020-11-08 12:07:12
51,Zunion :3,https://play-lh.googleusercontent.com/a-/AOh14GhtjHgfZRsHQNIhWkz-bDfWd9ijZmIyPHYPIJz2uFc,"Eu gostei bastante do jogo! mas tem uma coisa que eu não gostei,o reforço dos inimigos acabam com a graça do jogo, eu peço que deixem os reforços mais fáceis no nível normal ou adicionem reforços para o time do jogador",4,22,2020.1.35,2020-09-06 13:33:54
52,Guilherme Quinta,https://play-lh.googleusercontent.com/a-/AOh14GikY2OxGaioGaGXE0GeXi4Gg3WKTGmQ_XdeePni,"Jogabilidade péssima. O avatar demora pra responder o comando, não obedece e a inteligência artificial peca também.",1,0,2020.2.49,2020-11-05 13:51:13
53,Fabel Stos,https://play-lh.googleusercontent.com/-e_KeEeXSB2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDZBxxtzJm66IjOSfodsvYzlJ6aw/photo.jpg,Muito legal o jogo os modos de games mas tenho algumas sugestões como:o modo de jogo online novas skin novos personagens alguns baú diferente como gelo fogo água terra diamantes ouro etc e novos poderes para comprar com gemas.,5,14,2020.1.46,2020-09-22 12:24:04
54,Fernando Moraes,https://play-lh.googleusercontent.com/-Y2lUsUdXQEQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaQ0i6_kaHpG3c8E1hEVWKQ6m8sQ/photo.jpg,É o jogo em si é muito bom o jogo de cultura medieval mineiros spartans so que tem uma coisa que eu quero no jogo o modo online quando sair o modo online eu edito minha resenha mas não tira o fato do jogo ser otimo,4,9,2020.2.29,2020-10-20 12:04:22
55,Vinícius Schaedler,https://play-lh.googleusercontent.com/-Ht0_aCkmuCk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl24Rf3kIE889zT-WuXVV0msXKBLg/photo.jpg,Muito bom mas podia colocar um modo free que vc teria tudo infinito Mas vc teria que terminar o modo história e o modo online pelo que eu li todos querem modo online então fasao modo online POR FAVOR,4,7,2020.2.29,2020-10-21 12:24:38
56,bryan FREE FIRE,https://play-lh.googleusercontent.com/-Abdb7ZDvZss/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2RnIDg2Dje2tez0WDvcKG2J_XCg/photo.jpg,Gráfico e bom jogabilidade e boa não existe bugs e glits e bem legal o meu modo preferido e o infinito pois lá cada vez fica mas difícil o meu máximo e no level 24 e bastante legal apesar dele ser de estratégia,5,22,2020.1.46,2020-09-21 11:26:42
57,Evandro Batista gomes,https://play-lh.googleusercontent.com/a-/AOh14GjBWoJWRiPfJkTNaDod1rfX_WSFUoXtrGZk9YW70w,Obrigado criadores pelo bom desespenho porfarvo na próxima atualização do jogo eu queria qui vocês bota sem o modo multiplayer para nós jogar com nossos amigos e irmãos eu sou um pro nesse jogo porque eu li todas instruções a i também eu quero qui vocês bota o passe para ganhar diamantes,5,16,2020.2.5,2020-10-03 13:52:51
58,Julio Valadao,https://play-lh.googleusercontent.com/-AOUm-MYN17E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHevDxEWg61y1-IEfd1FKhNmowkQ/photo.jpg,O jogo e incrivel não trava muito legal infelismente não da pra jogar com o amigo não da jogar online só no campeonato mas é muito bom esse jogo,5,0,2020.2.49,2020-11-05 14:58:00
59,Eliene andrade dades,https://play-lh.googleusercontent.com/-9IcMHebkpcU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVkPwWQYO9RK1NriamqCGx0Yn-iQ/photo.jpg,"Excelente, ótimo é muito bom pra passar o tempo, mas só acho que devia ter mais controles, mais botoes pra mais coisas, tirando isso otimo",5,17,2020.2.5,2020-09-28 20:10:26
60,Flávio Damasceno,https://play-lh.googleusercontent.com/-3iwmnIsSprs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucky6zME5B_SjOWgkyUKl0Ka2avBcw/photo.jpg,Um jogo muito bom mas tem a campanha muito pequena e também deveria ter outras unidades e skins tipo uma de pedra de vulcão e personagem um cara com um machado iria ser muito bom,5,7,2020.2.29,2020-10-19 11:29:10
61,Rafael Pinheiro S. Teixeira,https://play-lh.googleusercontent.com/a-/AOh14Gg4AjOR6FTbicVGplk1V1HFcVlr5sT8bTj0KwpT77s,"Jogo bacana, boa jogabilidade, considerar variedade de tecnologias. Mais poderia ser mais barato.",4,7,2020.2.29,2020-10-19 21:26:24
62,Karlisson Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gi9OnVUozW9aO50X1YiNZb1rK2-ktngOVcFohLrZg,"Então, quando a gente vai atualizar e aprimorar os personagens, tem escrito ""Error"" la, e não a legenda descrevendo o aprimoramento",4,19,2020.1.46,2020-09-15 13:27:11
63,Antônio Gabriel,https://play-lh.googleusercontent.com/-82B4mn5sWQo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6Hj0fsYzTv_9zKlWjJK8jzTWAEQ/photo.jpg,Muito bom mais o último level e muito muito muito muito difícil porque cuando você quebra a estuata vem um gigante mais não um normal e sim muito forte aparece nas fotos de cima,5,1,2020.2.29,2020-10-26 07:00:31
