,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O jogo no começo era bom vinha dinheiro nas raspadinha e o valor de pontos era menor agora almentaram os pontos para grift card e não vem mais dinheiro nas raspadinha e agora o jogo fica travando por isso estou dando uma estrela e vou desistalar o jogo do meu celular e conselho vocês fazerem o mesmo porque o nosso tempo é valioso para perdemos com jogos que querem nos enganar,1,14,7.0.5,2020-08-16 19:03:09
21,Adenia Mirelle,https://play-lh.googleusercontent.com/a-/AOh14GjBBK5GnwpVWsCX_4_zG3nBbZ-6wNZeZkQ1pWIZhQ,"O jogo ganha dinheiro mas ganha pouco eu tenho 2,75 de dinheiro eu queria 100,00por por farvo dono do jogo mas o jogo é bom",5,0,7.2.3,2020-11-07 14:12:41
22,Maria Cecília Bueno Bergmann Ciça,https://play-lh.googleusercontent.com/-6IaWsZEjv4g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwK_PfDq-qbcRBeUu6wFlDkaUV2A/photo.jpg,Deveria de dar mais chances de ganhar os dez dólares estou a uma semana com 8 dólares e 50 CE três não sai disso,4,0,7.2.3,2020-10-27 23:11:58
23,Leonardo Sa,https://play-lh.googleusercontent.com/-Ank-pJZTNXM/AAAAAAAAAAI/AAAAAAAABQ8/AMZuuckJUXP1gWiF5jCXsn6yT_Y10PjOIw/photo.jpg,"Pessoal, parem de reclamar que não ganham e joguem para de divertir, o nome não é jogo de azar a toa. Eu jogo sem pretensão, é legal como comprar as raspadinhas físicas de antigamente e se vier algum prêmio um dia será bem vindo.",5,3,7.0.5,2020-08-15 21:36:39
24,Gustavo Santos,https://play-lh.googleusercontent.com/a-/AOh14GjnoKXvLGNVYYeQ1EG91is4QQKJ6NCFhERkqDp8,"App não deixa a gente ganhar, sempre que vem um prêmio bom na raspadinha ele trava reinicia e já vem coisas inúteis na mesma raspadinha. Esse app é pura negação. Deveriam por 5 dólar pra cada milhão de moedas mas não ganha nada, são inúteis",1,4,7.0.5,2020-08-12 14:47:03
25,marilsa pereira,https://play-lh.googleusercontent.com/a-/AOh14Ggev7jYrxKY4QW0Swj--QYO_B8c6hjkLAlrNQVdtNA,Qual o problema com os cálculos de vcs ...nao soma todos os pontos que fazemos .vc joga olha lá tá do mesmo geito .várias vezes os pontos não são somados acha que as pessoas são troxas.,1,0,7.0.5,2020-08-18 17:22:00
26,Roger elias santos,https://play-lh.googleusercontent.com/-6eE81WWPdFs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3vWwQu3jcn6H-VceDLUSl3136nA/photo.jpg,"Pessoas do Brasil nunca ganham em nenhum sorteio somente Estados Unidos e Canadá. E quando chega nos $ 9 dólares não se ganha mais nenhum centavo, porque o saque é com $ 10 dólares tudo programado, enquanto isso assisto a diversos anúncios e eles lucrando a minhas custas mais nos $ 10 dólares nunca chega.",1,4,7.0.5,2020-08-14 19:14:17
27,gam3er gam3plais,https://play-lh.googleusercontent.com/a-/AOh14Gh8IgwVN4VOjuFcz97BiK1XksmqJnhPcB5IaflozA,"To um tempo juntando e tom 6 milhoes e 9,40 eu recomendo muinto so demora um poco pr pega as recompensa",5,0,7.2.2,2020-09-30 14:49:37
28,Léo Araujo,https://play-lh.googleusercontent.com/a-/AOh14GiZWSrXTIAq36FyMYhnUG-6kk_hxAhK4Dy8T78RKA,"Agora já não sei se o app realmente paga,pois todos os sorteios só pessoal da gringa q ganha, e em relação ao mínimo para saque, vc junta até uns 7$ rápido, depois vc trava de tal forma que não se pode ganhar mais nada, estou com 9,50$ já faz 3 meses e nada sendo que o mínimo é 10$.",2,31,6.8.3,2020-07-02 23:15:35
29,Wanderson Adryano W A L GOSPEL W A L Gospel,https://play-lh.googleusercontent.com/a-/AOh14GjkVNVGED_xOFdrpUem3GMylkZ8s04Sob0hdoR8,"Muito tempo usando não ganha nada, deixa agnt tipo num pause,e n da mais nada! D q adianta usar td momento raspar milhares d vzs,ganhar milhoes d moedas e o dinheiro n almenta nem pro saque minino, ent n precisa dessas moedas la ja n pode nem trocar por Dinheiro,deviam dar recompensas em dinheiro msm ,por cada semana ou dia q agnt usa ..pq no final agnt so se decepciona msm",1,23,6.8.3,2020-06-12 22:28:08
30,Layions Music,https://play-lh.googleusercontent.com/a-/AOh14GifaeMJl2weis7OAxDv_7K76tBPb2kJ-rViyp_I,"LIXO PURO LIXO, não baixem agente só ver propagandas e não ganha nada, já vou desinstalar do meu celular. Não sei porque a PLAY STORE deixa esse app lixo enganar tantas pessoas, em vez de não aceitar ele nessa plataforma para acabar de vez com essa enganação.",1,9,6.8.3,2020-06-20 20:47:03
31,Mairo Guterres,https://play-lh.googleusercontent.com/-l2qv8O6Cs10/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHbIp4f1jjPcrmqLDKbDfyu2itgw/photo.jpg,"To a quase 3 anos jogando e Não sai dos $9,90 descepsionante...",1,0,7.2.3,2020-10-21 21:53:32
32,Keu Carvalho,https://play-lh.googleusercontent.com/-HOi17CCLqXo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYbmryGcshxcf53bYooWBfP7EXlA/photo.jpg,"Não instalem de forma alguma Puro golpe. No início vc consegue alguns dólares, mas qua do está perto do limite mínimo, vc não consegue mais nada. É só assistindo os vídeos e dando dinheiro pra eles. O Google deveria multar e banir esse tipo de app",1,27,7.0.5,2020-07-24 06:51:26
33,Marcelo Felix,https://play-lh.googleusercontent.com/-X3RYDC_Yq6Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5iD3cSc4izh1L0QNCq1ZOrGKtmg/photo.jpg,Estou com a quantia de moedas para trocar e nao concigo tem pessoas falando que nao paga pois eu ja resgatei 10 dolares e pagaram gastei com gosto,1,0,7.1.2,2020-09-11 09:31:03
34,lidiane santos,https://play-lh.googleusercontent.com/-zxoQnSRAnf4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnI0TkSqLGWT7WcyY5v8lga2GpOw/photo.jpg,Esse jogo e um ladrão já Faiz um ano e eu ganhei nada só 10 dólares Edson em ser ladrão não abache esse APP porque em vez di ser nosso o dinheiro vai para eles o dinheiro melhor você abaichar outro APP do que você ficar jogando e não ganha nada essas pessoas não tem vergonha isso e doideira vai fazer quase 2 as nós que eu estou esperando o meu dinheiro mas nada eu de direito tinha que ganhar mais de 💯 milhões que e o que eu joguei mas não chegou nada isso e uma falta de respeito não jogue,1,24,6.8.3,2020-06-06 16:29:58
35,marcilyo julio nhambongo,https://play-lh.googleusercontent.com/a-/AOh14GgBChM0kFM1Eenk-m6RGNmLFleTxrYMtJijhKVCUg,Sempre que estiver próximo das moedas pra efectuar o saque te obriga a actualizar e quando actualizas o número de moedas necessário para efectuar o saque também sobe e não tens como sacar. Pura enganação,1,6,6.8.3,2020-06-16 04:13:12
36,priscila santos,https://play-lh.googleusercontent.com/a-/AOh14GjX0IpMdUJzVci7FofJTm20B-opBQjI_gEwDxFjXA,"Instalei esse aplicativo no dia 09/08/2018 falta só $0,25 centavos para o saque de $10 .Quase 2 anos jogando todos os dias e não liberam os $0,25 centavos para eu sacar os $10 dolares🤦🏻‍♀️ DESANIMADA",3,74,7.0.5,2020-07-04 14:54:26
37,Alberto Luiz Barbosa Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GgCLCbmy_e7AHwb5XCDGAbv-gyrWOYPOuByq05oSg,"Basta sorte e ser milionário, joguei e ganhei os meus primeiros reais. Gostei por cumprirem o prometido. App muito viciante e perfeito para ganhar dinheiro. Parabenizo a equipe que fizeram um jogo de loteria de raspadinha de primeira qualidade e fidelidade. Fiquei feliz em poder realizar meu sonho.",5,13,7.0.5,2020-07-14 01:34:38
38,caca santos,https://play-lh.googleusercontent.com/a-/AOh14Gi9OgKwL-WLDU2TwvGvRYD0dWWJylTIMBPXjNR6Gg,"Quando era pelo palpay, era muito bom, mas so temos duas opçao, sem contar recebi um cartao Nem aparece no ranque no app Ps falta 0,25 para o 10 dolar Vou desitalar tbm, Bonus so sai no usa, trabalhamos quem burros Para o app enriquecer Envei email, no direct tbm sem reposta ate o momento roleta vicida 😡😡😡😡",2,1,7.0.5,2020-08-03 22:28:53
39,LEMS,https://play-lh.googleusercontent.com/a-/AOh14Gi4wIdvz8pX5Btk2xMy1Qfsbdzz9s2bsAeEp2F4XA,Não paga na minha localização - Portugal... É uma pena... Contudo vou continuar a jogar na esperança de que comecem a pagar também para Portugal. Aguardo resposta.,1,1,7.0.5,2020-08-12 06:15:20
40,wanderson silva,https://play-lh.googleusercontent.com/a-/AOh14GgGkUeuTmxDQO5FK6YMfnVzqoL4rantNZmOgQ9tqAM,"Depois que chega em 9,50 você nunca mais ganha o restante.",2,0,7.1.2,2020-08-31 15:26:11
41,Sr Billy,https://play-lh.googleusercontent.com/a-/AOh14GiOc_Z3ow6RO57MULoGgPLoNEYJXswWNWDF-YPpmA,"A chance de vc ganhar alguma coisa nesse jogo e menos de 1% não vale a pena ficar vendo propagandas, desinstalando.",1,2,6.8.3,2020-06-27 08:40:10
42,BeeSaa30 Saa,https://play-lh.googleusercontent.com/-NpFALTe5pwU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZ-YdSsnpsflvPnokeTmlJLENXyg/photo.jpg,"Dei 4 Estrelas pq tem um Bug No Dinheiro Verde Tipo quando Chega em 3,00R$ não Importa o que faça Nunca sair do Lugar ja Raspei uma duas Três quatro até 5 Vezes e nada Continua a mesma coisa...Corrijam isso que essa hora era pra me ta com 10 ou mais do que isso!!!Tirando isso o App é bom",4,1,6.8.3,2020-06-30 19:09:52
43,Robson Pereira Domingues,https://play-lh.googleusercontent.com/a-/AOh14GhF6GANb6jQww9pH5kg47spcj4s9imqXz4CcItE,Perca de tempo no começo a te dao alguns centavos de dolar pra enganar depois voce só acha moeda amarela e mais nada então fica uma estrela e estou desinstalando.,1,7,7.0.5,2020-07-16 10:39:52
44,Ray Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14GhpicvsODus05_YQX6xQZoq4zV2cQo_gjnv3Q535A,"Em 90 minutos nada, faz mais de uma semana que estou esperando esse aplicativo atualizar e mudar esse nome de premio esgotado....🙄",1,2,6.8.3,2020-06-20 15:46:20
45,Billy,https://play-lh.googleusercontent.com/a-/AOh14GjzJ0DT8-2y6pNaGkm-PS9xz8ZmM7Ffthh4owP4Xw,"Vou parar de usar, jogo desde 2018 e até hoje falta 0,25 centavos e nunca ganho, esse aplicativo é uma farsa só pode.",1,10,7.0.5,2020-07-07 14:33:21
46,Adriana Gomes,https://play-lh.googleusercontent.com/a-/AOh14GiHcvvuiyuaaJLRU_YWba6LKGgcQIobRHoORGcGLkA,Aplicativo não ganha falta apenas 25 centavos para eu poder pegar meus bônus e simplesmente nada acontece! Até cheguei a compartilhar e comentar sobre o aplicativo com amigos mais não irei mais indicar!,1,10,7.0.5,2020-06-30 08:10:42
47,Leandra Oliveira,https://play-lh.googleusercontent.com/-b_OJGGlWyJk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl333UKM4usDJKO89tw-gSf7dC9HQ/photo.jpg,Estou super insatisfeita pois depois que atualizou nao consigo mais ver o resultado da lotto,1,0,7.3.0,2020-11-05 23:21:34
48,josé Stílo Black,https://play-lh.googleusercontent.com/a-/AOh14Gimp0CbNBB_pe18SwagiOTiqh9qamD0uOmouw2JIg,"Caramba esse tal de Lucky Day é uma praga na play store do google, se esse lixo desse ao menos 1 mísero dólar já poderia ao menos alogiar o desenvolvedor. Só que esse praga não serve pra os brasileiros que lutam pra na boa vontade ajudar esses ladrões dos infernos que mostram gente da gringa ganhando até 15 dólares todo dia, se for verdade tbm é claro! Só uma coisa a vcs que fazem esses apps, vão tudo pro inferno vcs, esse app como qualquer outro é perda de tempo precioso. PÉSSIMO!",1,5,7.0.5,2020-06-29 18:11:11
49,Gedalias B Batista,https://play-lh.googleusercontent.com/a-/AOh14GjRD7iXKMYVXN9LfYG6-kA7_jhXRyZz0fRoPL5ESA,"Olá ,gostaria de saber porque que não me enviaram meus gift carde ,eu completei o total de pontos e fiz a solicitação ,mas até agora não recebi nada. E falaram que em 7 dias mandavam ,só que já passaram mais de um mês",4,1,6.8.3,2020-07-05 13:13:18
50,um canal normal,https://play-lh.googleusercontent.com/a-/AOh14GgWT77wgJFPzmCJ0pgutKeKCIjnk8g0GXVr1UbLfos,App realmente é muito bom só que eu jogo muito muito mesmo só que eu não tô ganhando dinheiro eu passo o dia à noite dia jogando mas não ganho nada,2,1,7.0.5,2020-07-29 21:26:21
51,Leidiane Santos,https://play-lh.googleusercontent.com/a-/AOh14GiS-5ftotStTttWPrYiw85Jp_LhRwhIdRv-lelksA,"Comecei a jogar agora, como não sei o resultado, darei só uma estrela, se superar minhas expectativas, darei as estrelas que forem necessárias.",1,2,6.8.3,2020-06-21 13:34:31
52,F Clen. A Chave Certa,https://play-lh.googleusercontent.com/a-/AOh14GhkKI_HkhUAosRsAKHBlnrPYvDN4oIH49zrdQXygg,"Estou testando...ainda não consegui sequer juntar u suficiente para ganhar um gift card... Quando eu conseguir e se me pagarem, eu volto e e dou 5 estrelas.",1,0,7.1.2,2020-09-16 17:56:50
53,Suporte Online,https://play-lh.googleusercontent.com/a-/AOh14Gh-uksxGmON0Z4nQtsPh8gEa09HSXNgKqXtXYLuvg,Adicionem mais raspadinhas....e seria bom adicionar propaganda para diminuir o tempo de receber raspadinhas.,3,1,6.8.3,2020-06-16 18:39:15
54,Jalmar Bondan Junior,https://play-lh.googleusercontent.com/-TZ7yhEj2UYg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmetG0nS4RoY5YyhDF4WV_KS64uTg/photo.jpg,"Gosto muito do joguinho, mas tenho o Luckyday a 2 anos e até hoje não saquei nem 10 dólares. As moedinhas quando chegam a 23300 mostra recompensa do submarino esgotada, e quando baixa de 23300 reaparece, na mesma hora. Não consigo indicar porque não tem link direto, tem que entrar no aplicativo, e depois que perguntam o nome, já baixam e não cadastram meu código. Depois que chegou perto de 10 dólares nunca mais ganhei o suficiente para poder sacar. Fora esses troféus. Fico triste.",3,0,,2020-10-20 18:04:36
55,Luis Lopes,https://play-lh.googleusercontent.com/a-/AOh14GiCyr2R7uOLp4KuVJhKXFNLAt0au4rpv10hgwDT,"Vou alterar minha avaliação,pois é demasiado o tempo necessário para poder adquirir alguma recompensa enquanto as propagandas surgem abruptas para benefício do desenvolvedor do jogo tudo as custas dos usuários,se for reduzido o tempo para recompensa eu vou pensar em alterar a minha opinião",1,0,6.2.2,2020-10-31 12:24:04
56,LIDIOMAR SOUZA,https://play-lh.googleusercontent.com/a-/AOh14Gh2pnaGnHfqHZ9k4xtkGgPLtb8Qnc6IVMkDvK2XJA,"Ganhei 2 dólares e recebi certinho, muito bom mesmo.",5,2,7.0.5,2020-08-13 06:38:17
57,filhotes amados Oliveira adrielle,https://play-lh.googleusercontent.com/a-/AOh14Ghbigi-cIQmBHsKJWNdDTwvajD-oNwduSpO0eNADw,"Jogo não está pagando, nada já faz 9mes que estou usando e não sai de 1dola ainda o jogo roba muito a pessoa tira as cédulas e não pagar não entra no compo eles faz como não tivesse a certado e sai e não pega as moedas no peypal não sai com o cartão presente não pega, nuca fladei o jogo mais eles não paga nada estou muito chateada com o Lucky Day Vou da um tempo para ver se você atualizar aí venho fala se esta prestando ou não",1,0,,2020-08-23 20:15:02
58,Sul Corr,https://play-lh.googleusercontent.com/a-/AOh14Givsm9mjE7Dnkv3oCsay4--YJrWFsN5MjIoDutLew,"Vou dar uma estrela porque ainda estou testando, mais já de cara acho que poderia ter a opção de traduzir para o português.",1,0,7.0.5,2020-08-13 23:03:07
59,Naz ory,https://play-lh.googleusercontent.com/a-/AOh14GgALZ86M7lyi-aylyhWUO9VeQRwm2aYhf4GTz04gw,"Mesmo que q fosse verdade tudo o app promete, você perderia muito tempo para conseguir ganhar, não é um jogo de azar, é só uma perda de tmp, enquanto vc raspa, o app vai ganhando dinheiro com propagandas, tem q ser mt otario pra acha q dinheiro vem assim.",1,0,,2020-09-17 01:07:33
60,Jeferson Silva,https://play-lh.googleusercontent.com/-N-R7ryZSZrU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrwyp3RFW9F6S7OTkzR0S-vBF_XQ/photo.jpg,Falta um pouco para resgatar os 10 poderiam dar mais dinheiro nas raspadinhas,4,1,7.0.5,2020-07-09 01:20:36
61,Gisa Silva,https://play-lh.googleusercontent.com/-hoTDN0LsQ0Q/AAAAAAAAAAI/AAAAAAAAqOE/AMZuucmL_g5Mdfg2YTL0cXnbzh9ogaXVPg/photo.jpg,"Sou membro de de Agosto de 2018 tenho $9,75, 11k scratchers played, 238 raffles entered , 326 loteries, resgatei um vale de R$30,00 da americanas . Enfim 9,75 não sai nunca disso. Tanta gente falando a mesma coisa que dá vontade de desinstalar, o pior é que minha filha me ajuda e toda vez ela fala a mesma coisa quando a gente ganhar a mãe vai comprar um telescópio e roupas novas pra ela, a gente se sente enganada pq os desenvolvedores acha que somos otários, descepcionanda. Mas uma vez !",2,74,7.0.5,2020-07-05 02:23:16
62,Claudio R.,https://play-lh.googleusercontent.com/a-/AOh14GiVAYlAykMBA9rQLAkrFITAYvsQLeQGJw2MwPMptA,"4 anos parado nos 9,50 nunca + saiu raspadinhas de dólares. Esses apps são 100% manipulados pra fazerem as pessoas de escravos. Sejam justos q assim todos saem felizes.",1,0,,2020-10-19 16:58:44
63,Manoel Bruno,https://play-lh.googleusercontent.com/a-/AOh14GhKmB3Yk1oOzhNGX2gRCfuAFXCfUYh8LgYSfzQ--w,"Não baixem! É uma pura enganação, pois já fazem 1 mês que tenho esse app instalado, e todo santo dia eu ganhava $ 0,25, ou $ 1,00 Mas quando finalmente cheguei em $ 9,75 passou 1 semana nada, 2 semanas nada, 3 semanas nada. Até agora não recebi nada e estou desinstalando agora, pois acho uma vergonha eles prenderem $ 10,00 dolls mano, vergonha desse app que tem milhões, não disponibiliza oque os usuários do app tem direito.",1,63,6.8.2,2020-05-17 08:38:09
64,Ana Vitória,https://play-lh.googleusercontent.com/a-/AOh14GgVo4ovxSb1Zw4L1RYlx5PD7dB3ElqmuYjnRAvEZxI,"Muito bom esse aplicativo, eu jogava antes mas acabei trocando de celular e esqueci o nome do jogo. Já ganhei 40 reais no pouco tempo que joguei, vou voltar com tudo",5,1,,2020-10-26 19:43:58
