,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
26,Marcelo Nunes,https://play-lh.googleusercontent.com/-T6_ux_Hu9-A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6KGHY7YTS5aHGkRFUhTlWzDiopQ/photo.jpg,a dirigibilidade e muito fraca falta um retrovisor do lado direito o cobrador tem que dar o sinal de que pode ir para o motorista para não ficar passageiro sem desembarcar o controle nas curvas e muito ruim da uma melhorada Que vale cinco estrelas valeu,3,7,3.7,2020-07-05 01:17:56
27,Sergio Meirelles,https://play-lh.googleusercontent.com/a-/AOh14GhQZk-Smk7kpV8WORpqI280PHL2bJjcPWx-ZM4p,Aff! Tá mas pra tela preta simulator !,1,0,3.8,2020-10-23 09:25:02
28,Joabe Da silva,https://play-lh.googleusercontent.com/-tW0ToCdKg2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0JbAj-KTHJmvx2DhNN4Y34f11yw/photo.jpg,"O jogo está péssimo. Está travando muito e logo na segunda rota, a cancela fecha e nâo passa trem nenhum. O jogo não está mais bom como antigamente. Desinstalando",1,2,3.7,2020-07-22 22:01:20
29,BILLU GAMER OFICIAL,https://play-lh.googleusercontent.com/a-/AOh14GiH2df-THqwJoI861BBYB85qEDx8ik0-BugbcnT,Meu deus que jogo amo desde o lançamento obg por existir nunca dessinstalarei,5,0,3.8,2020-10-09 15:00:27
30,Victor Coutinho,https://play-lh.googleusercontent.com/-tG4n-d06l8E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC0BuwJp8a1vpFYzKXZa5hlk4-zg/photo.jpg,"O jogo não quer abrir , não entendi o antigo abria e essa atualização não abre",2,8,3.8,2020-09-27 12:17:14
31,Lucas640 Gomez,https://play-lh.googleusercontent.com/a-/AOh14Ggqg2hImxN171RXaYuioaAaGg3rGtLh4i73LGTmgQ,Eu tambem nao estou conseguindo abri o jogo.antes era muito bom . rapidinho abria,3,0,3.8,2020-10-04 07:58:20
32,joao costa,https://play-lh.googleusercontent.com/a-/AOh14Gj3OAHCikAq6swu2l5qPAuWK_SmhiysBukXj3aG,"O jogo está fixe mas os outros carros nao respeitam o trânsito , os autocarros devia de ser mais baratos.",4,4,3.7,2020-05-28 06:08:28
33,Grave Relux,https://play-lh.googleusercontent.com/a-/AOh14Giw_70vQKqaC9TTana87VVT8aLTbQEPVI7mBaQV4A,Boa tarde quando eu abro o jogo a tela fica preta e não entra no jogo espero que resolvão,1,0,3.8,2020-11-03 17:29:34
34,mundo da dany Miranda,https://play-lh.googleusercontent.com/a-/AOh14GiL7TCez4xc_KdwO3tjVRKK9zVqwXwWr61YYuit,"esse jogo não entra , a tela fica toda preta , não gostei😡",1,0,3.8,2020-11-06 19:28:53
35,PR marins,https://play-lh.googleusercontent.com/a-/AOh14GhCo7cZ61QkRieJ3eWPTRFcmo87JktnBPPrLxdZ,"Jogo melhorou mt do que ja era bom, porém tem que por a opção de desativar os sons, as vezes quero jogar enquanto escuto musica ou um podcast mas nao consigo por sem som o jogo.",4,1,3.7,2020-08-02 01:46:39
