,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
60,hugo soares malta,https://play-lh.googleusercontent.com/a-/AOh14Gi3-PhW9rXW8P0bXfj8uRE4_bqOMY0n5q74DlAZgQ,Lixo só para os Premium vem carta vão se fude,1,0,,2020-09-17 05:36:24
61,Edmilson Castro,https://play-lh.googleusercontent.com/-LKAEDD00QaQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniEFCFuqKwonzFeR5aXGqSa2nqqQ/photo.jpg,Muito bom gostei os adversários são bons estão de parabéns,5,0,6.15.0,2020-10-09 06:27:32
62,MARCOS OLIVEIRA,https://play-lh.googleusercontent.com/a-/AOh14GgLkTzFKFtFVleX30KznAyaYm11gSYhgbvNd7YDyDI,"Super 😍 ,MT bom mesmo, pena que não é em português",5,1,6.14.0,2020-09-07 05:40:24
63,Romero Santos,https://play-lh.googleusercontent.com/a-/AOh14Ggf90MNZDYqPduZuXGvp3t4h_kWjhIwP6eYlqbyxQ,Esse jogo é um roubo da desgraça só ganha quem a máquina quer 🤬🤬🤬,1,0,,2020-11-06 07:44:43
64,Paulo Pinto,https://play-lh.googleusercontent.com/a-/AOh14Gg91oFBtjbNDmJ1HewsPQrw2rXedTjr42uu2P6QHrU,E muito bom pena não ter o idioma em Português,5,0,7.2.0,2020-10-27 10:33:12
65,ALOISIO THEODORO,https://play-lh.googleusercontent.com/-NKr946SHvjI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2qEjt9oEG60xqZzbD_9Kf__sYow/photo.jpg,Eu gostaria mais se ele fosse em português ...alguém pode me dizer se esse jogo fica em português,3,0,6.14.0,2020-09-17 18:35:21
66,Odilma Muller,https://play-lh.googleusercontent.com/-aj_F9xznIRg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucko4N9jy3VqUhDqn6uQuLuQFn9bMQ/photo.jpg,Seria melhor se tivesse o jogo em português,4,0,7.1.0,2020-10-27 10:43:51
67,Jô Haruco,https://play-lh.googleusercontent.com/a-/AOh14Ghy4ceS1O2mZxQA3h4kIc9TQxB-N6DBWp_0EZH1,O jogo é muito bom mais gostaria que fosse em portuges!!!,4,0,6.14.0,2020-09-21 08:21:07
68,ceiça Druida,https://play-lh.googleusercontent.com/a-/AOh14GhYd0IyTWWmFTw2E2sJZYLBKHEykCGO4Yw-p3U1Dw,vou dar tres estrela porque quando vc bate os pontos vai pro adversario isso e roubo vc ganha e seus pontos vai pro seu oponente mas o resto do jogo e bom e tinha que ser em portugues,3,0,5.1.9,2019-07-04 18:31:25
69,Diogo Morais,https://play-lh.googleusercontent.com/-ZuOmDX5VAB0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclC6oIDQQAl05yILD2TxH31UCYqEw/photo.jpg,Só falta opção de linguagem!,5,0,7.2.0,2020-10-27 14:30:16
70,Graciley Nobrega,https://play-lh.googleusercontent.com/a-/AOh14GgDWVZGvTKmsQCUuZf6RP4TDE_a2qijv0cRnIRY,"Para ganhar as 5 estrelas deveriam ter uma versão em português. Não sei nada em inglês, por isso não posso fazer muito.",4,6,6.0.9,2020-01-31 13:29:08
71,Harlen Flávio,https://play-lh.googleusercontent.com/a-/AOh14GhxzLVPjw6SH1XoWSfWmkWmbMWC_g4dnjD_kyRo0Q,"Jogo é ótimo, mas não tem opção em Português.",1,0,6.14.0,2020-09-27 15:05:32
72,fortnate fortinaites,https://play-lh.googleusercontent.com/a-/AOh14GjicXdHhKcWHaBHcw0TFbYhSCNUtqI5dYHoipOS0Q,O jogo é muito bom só poderia ter suporte em português,5,0,6.14.0,2020-09-28 17:09:06
73,Ariadinei Paula,https://play-lh.googleusercontent.com/a-/AOh14GjXzxFlcux9oQe81GswU-93IaoREXMIusjVayk--A0,Podia ter a opção português.. jogo pq gosto .. pq não intendo nada de inglês kkk,5,0,6.15.0,2020-10-01 00:21:53
74,Wanderley Rombi,https://play-lh.googleusercontent.com/a-/AOh14GiyjT0uCwO3og2HfaPio9rsiyE0KPwvmC_GLel2UL4,"Jogo é muito bom, só devia estar em Português.",5,0,6.15.0,2020-09-30 23:56:34
