,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,STORMBLOOD TM,https://play-lh.googleusercontent.com/a-/AOh14Gg-m2GmOSngtsyjf1b-miCTvD-VJB-9aHzFz8rMzg,"Eu mal estou conseguindo passar 3 minutos no jogo, quando saio do meu castelo pra ir no mapa abrir mobilização ou entrar em uma fica tela preta e sai do jogo, quando faço algo rapidamente sai do jogo, isso tá ficando chato, olha que todo mês eu coloco pacotes em meu castelo, assim não dá nem gosto de jogar, quando resolverem isso eu volto a dar as 5 estrelas que estavam",1,10,6.10.0,2020-10-03 13:35:42
33,Helton Duarte,https://play-lh.googleusercontent.com/-PyPL2hRy7Ks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGK5SbDaHhld9s_ZphNG0rftLzDA/photo.jpg,Jogo cheio de Bugs. Nunca resolvem os problemas. Agora a transferência de Reino com problemas e onde pode reclamar está com outro bug é não consegue fazer a reclamação. Lixo. Vou postar em todas redes sociais.,1,239,6.13.0,2020-11-04 16:04:44
34,leandro lele,https://play-lh.googleusercontent.com/-KzR6NB8TovY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPr1bqerwsksGvl32FiVIUKpccDQ/photo.jpg,"Jogo muito bom , o que está desanimando e o preço dos pacote no Brasil , que ganha um salário mínimo e joga esse joga nunca vai comprar nada",5,0,6.13.0,2020-11-07 17:51:49
35,Samkimom Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiIhF0PzXZUgV6g3ceEEQ6mkNaQZU9MSik3GHfZdA,"As vezes a elex vacila,e acaba trazendo muitos bugs ao jogo,mas ainda sim é um bom jogo,muito viciante.👏",4,33,6.11.0,2020-10-28 04:24:33
36,Remédios Brito,https://play-lh.googleusercontent.com/-c0c1ApQj7Ic/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzUnnFgvAD0br179wqa07KwDL6yA/photo.jpg,"Eu à 3 messes tentando sair de uma aliança é não consigo, vou perder a transferência de reino por conta disso bug no jogo decepcionante!",1,0,6.13.0,2020-11-01 21:58:32
37,Van Van Castro,https://play-lh.googleusercontent.com/a-/AOh14GhfqwAbby5G9qkxITQVH7N5zAH_ORmWgvKUPV03,"jogo desproporcional aos soberanos de níveis menores ou iniciantes ex: eventos para adquirir premiação pode ser atacado por soberanos antigos com muito poder, não deixando pegar premiação e evoluir mais rápido perdi muitos amigos que deixaram de jogar por m, motivos sou jogador 2015",1,30,6.07.0,2020-10-23 22:59:54
38,mario rios,https://play-lh.googleusercontent.com/-jdJKQjPq-ZM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgKrQhIqLXoN1RSB_oVPDed7mm3g/photo.jpg,"Ainda não perceberam que os chineses trabalham pro jogo kkk. Por eles dominam todos os reinos, são funcionários do jogo.",1,1,6.11.0,2020-10-22 22:53:53
39,Lucas Sampaio,https://play-lh.googleusercontent.com/a-/AOh14GjtEH5LJ5IvhxPkcKkBjdqyUZsRJKx6edqx2b1Yrg,"Bugou minha conta e não entra, criei uma conta ontem no servidor novo, e pra ajudar no crescimento ainda gastei dinheiro pra poder evoulir pelo menos o basico antes que os chineses começassem com a chassina. E no dia seguinte a conta não entra, da como inesistente , sendo que obviamente eu vinculei ela, e nessa conta mesmo. É muita falta de consideração com os jogadores, e suporte que é bom nada, estou o dia inteiro tentando descobrir o que aconteceu , e sem resposta nenhuma.",1,4,6.10.0,2020-10-01 23:33:21
40,Márcio fontes Fontes,https://play-lh.googleusercontent.com/-dNy0m35kEg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHBFnqQ_ygUrl7R6BrBF_6c4UKMA/photo.jpg,"Rui demais, é muito lentooooo, nunca vi castelo ter asa ou tipo coisa parecida, e outra muita propaganda no jogo que enche o saco, vcs precisam melhorar esses fatores , tá longe de ser jogo estratégias. Sem contar com tipos castelo parece carro de carnaval",2,8,6.05.0,2020-08-26 17:08:14
41,Hiago Freitas,https://play-lh.googleusercontent.com/a-/AOh14GgJhbbSqkQ62cQ3Axsfyqdln-3LQsEBbAB9qOyjOQ,"Existe um problema que se estiver na guerra atacando Por um tempo, começa a travar o jogo. Obrigando a resetar o jogo para volta ao normal. Nesse tempo pode acaba sendo atacado. Isso nunca foi resolvido",3,138,6.10.0,2020-10-10 12:44:45
