,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
25,unicornio fofinho,https://play-lh.googleusercontent.com/a-/AOh14Gg8uH4I4wtV-o_s9sO-MKaZzY76-QatjBent8rO,Muito bom dificil adorei melhor jogo vcs podem colocar musicas mais legais as musicas são incriveis amo esse jogo as pessoas disem que da bug seila não entra mais pra min é muito bom adorei isso meresse um milhão ou mais de estrelas quem crio isso eu agradeço muito bom maguinifico melhor jogo ou app do mundo recondado para o cistema solar tudo todos planetas muitobom mesmo otimo,5,17,1.6.4,2020-10-25 13:09:26
26,Luciene ELOAH 5 ANO Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiwrQOrEPqmqUNnwsHlQVEvXPqLF0n4pp3jwYvCWA,"Muito colorido e divertido, tem diversas músicas, posso escolher a música que eu quiser até da minha playlist, amei Vale apena instalar super bom e , vicia . Nota 5 por que o jogo é muito bom.",5,15,1.6.4,2020-10-14 07:18:32
27,Kelly Rudnik Colhardo,https://play-lh.googleusercontent.com/a-/AOh14Gj4A-bUV0OfqwLKK3WEaigAfhV5MPjtSf94vZafFw,"O jogo é ótimo, mas como já tenho um pouco mais de idade, não gostei das músicas e poderia ser de fases, mas tirando essas coisinhas, parabéns, espero que no futuro eu possa dar a estrela que está faltando",4,28,1.6.4,2020-10-06 23:40:04
28,Zelia Camargo,https://play-lh.googleusercontent.com/a-/AOh14Gj56sjDM6pQjYbLGCua3_762yDhU7o5av1ofLF92aI,"Gostei bastante, ja veio automático no telefone quando comprei , jogo sem internet e com net e bom bastante anuncio mas normal dos jogos bons , e olha que eu falei que não me apegaria mais em nenhum , só que quando saio do trabalho e pego trânsito e só esse jogo pra salvar , parabéns...",4,196,1.6.4,2020-09-30 01:18:38
29,Maria Lulu YT,https://play-lh.googleusercontent.com/-Iq9z8FDGn7Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9DQ9f7QXzCYO9N5w4zBBTV3R4iw/photo.jpg,Tipo e mt mt primeramente oi segundamente tem uma menina falando que consegue colocar so uma unica música e da pra colocar duas (tirando as que tenque ter anuncio) serio mais tirando isso o jogo e bom e facil de ganha com a 2 música gratis prq ela e mais calma do que a 1 música ent foi isso tchau fuuiiiiiii vou jogar pfv leiam meu comentario?,5,184,1.6.4,2020-09-30 21:19:36
30,Israelly Ferreira,https://play-lh.googleusercontent.com/-s61Cp8TWAio/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7Qh3OxKZnUSATfjAZka0ciOMYIg/photo.jpg,"Gostei muito do jogo, porém ele trava bastante em qualquer smartphone e isso atrapalha bastante na hora que estamos jogando gostaria que arrumassem esse problema pfvr obg... Mais em se o jogo e ótimo e acho que devia ter a opção de escolher a música séria bem interessante bjs, obg pela atenção arrumem isso pfvr...",3,1101,1.6.4,2020-09-19 03:11:39
31,C M,https://play-lh.googleusercontent.com/a-/AOh14GhHm0j7McHK7JrIohvrYevdO-XerG9mWa7htSQn9xU,"App muito legal, tem várias opções de música, mas as vezes na hora de usar uma música sua não aparece todos os mp3. Mas mesmo assim o app é muito top, tem uma jogabilidade boa e é relaxante",5,18,1.6.4,2020-10-15 23:26:24
32,Arthur Gabriel Pereira Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GiwAOSAMkf8IKIVyBj3w7EDlrTpho2e_4aFRfwl4Q,O jogo é muito bom é só isso não tem mais nada para dizer Pois é mais uma coisa instalei eu gostei bastante e todas as músicas que eu fico para aí vai diferente do que todo mundo tá dizendo tchau tchau tchau tchau tchau tchau tchau é que eu quero completar o limite máximo que a a quinhentos então eu vou continuar digitando tchau tchau tchau kkk tá vou parar eu cheguei até Trezentos e oitenta e três dígitos Deixa para lá com esse finalzinho eu consigo apertar quinhentos e a Deus e tchau e bye,5,982,1.6.4,2020-09-14 19:59:28
33,Isabel Gross,https://play-lh.googleusercontent.com/a-/AOh14GidW3KweJYL1qhTnwcYDU2ogru9TVqhZNCKeLqdVw,"Perfeito! Funciona tanto online como offline. Tem musicas muito tops e até da pra escolher suas músicas. Muito bom, parabéns.",5,10,1.6.4,2020-10-21 11:13:52
34,Rita de Cássia Lucindo,https://play-lh.googleusercontent.com/-UUFlWw3AmtE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8wVr2Y94uaZXB8WdgmIhAQbpNLw/photo.jpg,"O jogo é muito bom,excelente, mais para jogar com outras músicas tem que baixar um pacote, e para quem não tem internet é ruim, e o preço das coisas são muito caros, por isso eu deixo 4 e não 5 estrelas, fora isso, o jogo é ótimo parabéns 👏👏",4,374,1.6.4,2020-09-21 21:44:44
35,Paula S.S,https://play-lh.googleusercontent.com/a-/AOh14GjB3WOPIumQmOdOMMRlxyLn2slAmsOYG3DTSE9xyg,"Eu tô viciada o jogo é perfeito pra quem curte música,o que deve melhorar é tirar os anúncios só no modo ""vip"" tem vidas infinitas e sem anúncios.",5,0,1.6.4,2020-11-08 12:19:57
36,Gaby Gaby,https://play-lh.googleusercontent.com/-k87WuH3pS6g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucks_kEFu3kkgUC7GcSFVapGFmFkUw/photo.jpg,"Eu gosto muito do jogo, mas tem um probleminha aqui: ele mesmo trava a toa! Só por causa da internet! E aparece ""[Nome do jogo] não está respondendo"" e aperto em ""Aguardar"" e a bola não aparece! Consertem isso! 😡😡😔😔😔😔ಠಗಠ ಠಗಠ ಠಗಠ ಠಗಠ",3,272,1.6.4,2020-10-02 15:23:47
37,Antônio Ailton da Silva pinheiro Pinheiro,https://play-lh.googleusercontent.com/-yvqJfirBnxs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1vxq28rCQm6gYZxBpjKLoAJqobQ/photo.jpg,"É quase impossível jogar, agente baixa o jogo pra se divertir e só passa raiva , só tem anúncio o tempo todo...eu até entendo que tenha, mas assim já é de mais, desinstalando",2,5,1.6.4,2020-11-02 08:59:12
38,Janielenunescosta niele,https://play-lh.googleusercontent.com/a-/AOh14GjuaVHGckJ4hi8JEYhDRQJoufJAlV8QlmuwrLaG-A,"É muito bom esse jogo tem as músicas que todo mundo gosta,eu odeio quando as pessoas criticam esses jogos,mais elas não pensão como deve ter dado trabalho pra fazelos ...então Parabéns pra quem fez este jogo.🤩🤩🤩",5,4,1.6.4,2020-10-26 09:04:35
39,Ana julia Silva,https://play-lh.googleusercontent.com/-wUMF7DioEUI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGZiDcPnOPTrFansx6Lu5q8EYj6Q/photo.jpg,Eu recomendo muito muito mesmo mas não sei como... (descupa se eu escrevi errado) continuando o quando você vai compra as músicas mesmo tenho o dinheiro tem q vê vídeo e isso é muito chato i tem mas só tem três músicas mas só isso o brigada por te lido até a qui~_~,5,5,1.6.4,2020-10-26 09:49:21
