,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Breno Leonardo,https://play-lh.googleusercontent.com/a-/AOh14GiSQKJa5tEtSG_LOVK07aB9PrdNkt1ul1EH0BHI4A,"Joguinho legal de arcade, dá pra matar o tempo fácil; e é interessante porque existe uma rotatividade de personagens, cenários e eventos, que deixa o jogo mais interessante",5,20,2.8.4,2020-11-05 13:59:43
22,Micheli Gama Silva,https://play-lh.googleusercontent.com/-pf_xfks4WPI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVDij8dhWCcGMXPegXhziLVANLzw/photo.jpg,"Gosto muito desse jogo e literalmente eu estou apaixonada por essa atualização de halloween, muito bonito mesmo, obrigado pelo esforço de vcs nesse jogo ficou incrível, eu só tenho uma crítica, quando o personagem bate o som que eles fazem são iguais mesmo pras meninas, eu sei que esse é o grito do personagem principal que inclusive ele é especial pra mim, mas as personagem que são meninas tem o mesmo grito, podia mudar. Mais é só isso muito obrigado mesmo.",5,23,2.8.0,2020-10-22 22:01:02
23,Vitor Lima,https://play-lh.googleusercontent.com/-tR2ievZQ7rM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKowYH9nc8ckDhE5TUeZuO2vFTOA/photo.jpg,"Depois atualização dos gráficos, meses atrás, a TOP RUN não funciona mais e ate hoje vocês não ARRUMARAM isso. EU continuo sem receber a medalha semanal e perdendo as conquistas que exigem a medalha de ouro. DECEPCIONANTE!!!",1,72,2.8.4,2020-11-05 17:10:11
24,M Chipz,https://play-lh.googleusercontent.com/a-/AOh14GgwQ6eIKE31iT6TSgVYaoorlqeoTajswXDHDgcK,"*DECEPÇÃO* Agora, do nada, todos os personagens são pagos com dinheiro real. São R$100,00 só pra conseguir terminar os desafios de fim de semana... Na época q dava pra comprar os personagens e pranchas com o dinheiro do jogo (como deveria ser) até era legal, mas assim perdeu a graça... Fora o desaparecimento de 5 dos personagens q eu tinha...",1,172,2.8.2,2020-10-24 00:51:13
25,mundo da Adriely,https://play-lh.googleusercontent.com/a-/AOh14GirVQ1-atZKAwrUpH7F2SkHpxIfbbifPYbzMc2M,Muito Bom...a real é que o jogo trava na hora de pular e tbm de agachar aí eu falo: é injusto isto. Eu falei. Tbm ele rouba ele rouba nosos pontos quando agente ta com mil e tanto agente ta com mais pontos aí agente perde oq está acontecendo só por causa do nosos pontos. Mas mesmo assim o jogo é muito poderiam dar uma ajeitadinha no jogo por favor?,4,27,2.8.3,2020-10-30 09:37:05
26,Alzirene De Souza Costa,https://play-lh.googleusercontent.com/a-/AOh14Gg5LEKVt8pfLQqvqIZLXM-JAPeFVkLpUkrf0Wj5,"Eu gosto muito desse jogo 🎮, ele é super legal, não fica travando, não aparece comercial , só tem uma coisa que eu não gosto desse jogo 🎮, tem alguns bonecos que é pra comprar com dinheiro de verdade mesmo, eu não tenho dinheiro, eu sou criança e não da para eu pagar",5,15,2.8.3,2020-11-04 13:57:13
27,Juliano Rosa,https://play-lh.googleusercontent.com/-N2C76xBMtOU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-NXsdGmm4gjGuwb_YmFIULnkZJg/photo.jpg,"O jogo é muito legal e destrai a mente.Quando atualiza, ele fica ainda mais divertido com novos personagens Gostaria de que quando fosemos pega os principais objos pra ganha brindes, seria legal se quando fosemos pegar o multiplicador multiplicasse o objeto so quando tivesse com multiplicador agradaria mais cada ves mais🥰🥰",5,0,2.8.3,2020-11-07 14:19:42
28,Francisco Gonsalves,https://play-lh.googleusercontent.com/-AWfOXJboBlM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEw5_Xk479gBfe2XeiZ5N1F-yVzA/photo.jpg,"Primeiramente os personagens no menu eles estavam fazendo um ritual bizarro, enquanto a parte de baixo carregava os personagens da parte de cima deixavam a mão esquerda na cabeça e a cabeça ficava virada como, se não quisessem que alguém olhasse pra eles. Bizarro",4,13,2.8.0,2020-10-22 11:18:35
29,Valdilene Maria Maria,https://play-lh.googleusercontent.com/-OwVYimkl5ps/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8vQT7mHOKJpJ0CmtvSEdHYFVSuA/photo.jpg,"O jogo é ótimo, mas depois da atualização ficou horrível, toda vez que estou pontuando simplesmente o jogo sai da tela e eu acabo perdendo todos meus pontos .😡😡 Enquanto não resolverem isso , Vai ser só 3 estrela.",3,12,2.8.2,2020-10-28 07:52:14
30,Ricardo Games,https://play-lh.googleusercontent.com/a-/AOh14GiT1daQXJxy7HR3j0XNXbN-T0_FhomAgoqxU2Qr9g,"Essa atualização de Halloween, está meio bugada,mais acabei de ver que lançaram nova atualização,espero que tenham corrigido esses bugs,mais tirando os bugs,o jogo é excelente!",5,6,2.8.4,2020-11-05 15:23:28
