,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,E muito bom 😍😍😍😍,5,1,,2018-09-16 21:39:16
33,Enilda Barbosa,https://play-lh.googleusercontent.com/-orxsg1SQ0u8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSlJZUCvNOEXBahZasdwdnnbv_Ew/photo.jpg,amei esse caça palavra,5,1,2.8.4,2019-08-13 14:48:20
34,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não gostei é muito chato,1,11,,2018-10-17 12:49:13
35,Lúcia Helena Tavares Lopes,https://play-lh.googleusercontent.com/-WIjy8Ki2jug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmhQbGiqpa--6BrKulovDhz1KxfQ/photo.jpg,Sem som. Sem graça.,3,2,,2020-02-06 00:56:50
36,José Ribeiro Filho,https://play-lh.googleusercontent.com/a-/AOh14GgTIF6BRgkWBkdlP4Z-bhkFJHyuE3EDmgmD5wf9,Muito bom!!,4,0,3.0.3,2020-04-25 09:26:28
37,Iris Nobre,https://play-lh.googleusercontent.com/-4cFpUCYRAKU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKaBe7Fk7N2Qd96nXkJM18wQcHTQ/photo.jpg,Legal,1,0,3.0.3,2020-09-25 11:02:13
38,Maria Rejane,https://play-lh.googleusercontent.com/-ncDa7HsMHLo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDXKJEIv3-W1UtncyTHyjG7wafNQ/photo.jpg,Ótimo,5,0,3.0.3,2020-05-03 20:30:57
39,Rosemeire Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GiSy7dAo0gZDXhqeRj3419PB1HJ4wRgqiww2FWrRg,Ótimo,5,0,3.0.3,2020-04-25 20:59:02
40,Maria do Socorro Batista,https://play-lh.googleusercontent.com/a-/AOh14Gi8AT3-yn39fjXNugMQgKy0qB3Rk9EWQc0ZoPQ3,Ótimo,5,0,3.0.3,2020-07-05 15:56:57
41,Isaias Caetano de Souza,https://play-lh.googleusercontent.com/a-/AOh14GhKknVKVMvLJw8xsakf3nrG1sBBN3IR5COgyMnYjkI,Excelente APP!!!,5,1,3.0.2,2020-02-03 17:41:17
42,Laura Bastos,https://play-lh.googleusercontent.com/-9twgn1LwROk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCyOmcSAUCWCPtfeTfZ8YOiaTTxA/photo.jpg,Muito legal,4,0,3.0.2,2020-01-24 16:22:05
43,Magda Ramos,https://play-lh.googleusercontent.com/-h4SMdbgGVgc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJTq4b8t05bSH2wuMP4-lcwePTdw/photo.jpg,Muito bom. 👏👏👏,5,0,3.0.2,2020-03-09 12:58:41
44,Daynna -Ssi,https://play-lh.googleusercontent.com/a-/AOh14GhTC9ohy101QYqAANDyNu0mHg1jEXda81gbnM4rqxM,Okay,5,0,3.0.2,2020-01-14 03:50:34
45,Beatriz Ferreira,https://play-lh.googleusercontent.com/-VkBKEtGGOmc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEkB7P6qKP8Rt2fFsAm5y44HfkfA/photo.jpg,Legaal,5,0,3.0.2,2019-12-13 12:19:57
46,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Esse jogo e muito bom, a pessoa nem percebe quando está jogando o tempo pasar ,parabéns aos criadores desse jogo👍👍👍👏👏👏👏👏👏",5,12,2.8.4,2018-09-01 21:08:32
47,Alan .R,https://play-lh.googleusercontent.com/a-/AOh14Gjpduc-Fip3N4JsR0Q7giSMWU0hyJEwHFwNlhDtCw,Melhor Caça Palavras Que já Encontrei. .SHOW :) Ótimo,5,2,2.8.4,2019-02-09 18:01:21
48,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,EU AMEIII É MUITO BOM MESMO!!!!,5,7,2.8.4,2018-09-08 12:39:31
49,Henrique Pastre,https://play-lh.googleusercontent.com/a-/AOh14GjYNf6luA_uuJyoImZBpBHgTQVsFTQeVGagtmV0,Ótimo passa tempo.,5,8,2.8.4,2018-06-19 22:22:13
50,Lucy Pires,https://play-lh.googleusercontent.com/a-/AOh14GicaYDjRXzz2JKXXi9dPXKBW461l8QT2jRG77UiNA,Bom para despertar a memória.,5,6,2.8.4,2018-08-21 10:06:12
51,Audiclerio Lima,https://play-lh.googleusercontent.com/a-/AOh14GiAuXqvoaAEd8ifmOwmSYbUzdE9wb5qzU2s1J2j1Q,Ótimo aplicativo parabéns,5,4,2.8.4,2018-08-29 20:06:16
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Legal gostei muito,5,4,2.8.4,2018-08-28 08:09:35
53,Adriana Martins Novo,https://play-lh.googleusercontent.com/a-/AOh14GizrVGoCZKu0xeV_bNLxQHVVdwVczgnazYiyyGr,Adorei!!!,5,4,2.8.4,2018-09-04 12:21:35
54,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom,5,7,2.8.4,2018-08-13 09:41:01
