,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Maria Monteiro,https://play-lh.googleusercontent.com/-Sg-CAU-iCVk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmgp-lVQ7qIXKPStvM4TXOdsVVXw/photo.jpg,Mano esse jogo é muito top eu tô quase gerando esse jogo e eu adorei os gráficos dele mas podia ter mais aeronaves tipo helicópteros azas voadorasmas podia ter também modo de fazer viagens para outros países mas o jogo é muito top,5,5,2.2.3,2020-10-10 18:52:43
33,Gabriel Games,https://play-lh.googleusercontent.com/a-/AOh14GgC_ml5h4NKc9l6KRt5ysFlKE8ef9te3AEZos4L,O jogo e bom mas seria muito melhor se fosse online. E pfv adicionem mais aviões e patentes pq eu já zerei o jogo e espero a próxima patente lenda ansiosamente,5,1,2.2.3,2020-10-23 16:03:35
34,Paula Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GghJTj4HR_wyoR32JoUQwtfxs0UHPWJH2e-5o1hDA,"Esse jogo é excelente mas as vezes quando vou pousar o avião ele vira para o outro lado e simplismente cai na agua e explode, por isso dei quatro estrelas, melhorem um pouco isso.",4,5,2.2.2,2020-09-05 22:09:44
35,Arthur Araujo,https://play-lh.googleusercontent.com/-6nxER_5RMRI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnI73Ktf2cWq3IjQU_2RNmuQCFpSg/photo.jpg,"Fases Muito difíceis no nível mestre como abastecer em pleno ar e resgate noturno e etc, mas o que quero mesmo que abaixem o preço dos aviões e só.",3,0,2.2.3,2020-10-20 15:42:09
36,Flávio Stefam,https://play-lh.googleusercontent.com/-tWF8w9huDTs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniE5kW_kE16cOvzaFdm0XDLtuyzw/photo.jpg,O jogo e bom mais acho que precisa atualizar. Ter novas missão. Acho que um combate de caças seria interessante e bom. Novas maneiras de compra aviões pra completar as missões,4,6,2.2.1,2020-09-01 20:40:30
37,Lucas Tadeu,https://play-lh.googleusercontent.com/-v-kMJMS5914/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnV682l_R3gDJB4gaZrQvGaWtZ_ig/photo.jpg,E amo esse jogo mais poderia fazer umas melhorias 1en vez só vira pode também coloca para toque ti pó um botão para virar o avião.2 o avião e muito caro pode abaixar ti pó o preso de 1000 aí envés de colocar muito mais ti pó 7983 aí coloca fé 1000 o próximo coloca 1500 algo assim,5,0,2.2.3,2020-10-15 18:05:42
38,Jose Lima,https://play-lh.googleusercontent.com/-eVQ0joX4Zpk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl790BDqf7iWWx2fk7PJSwA77sG3Q/photo.jpg,Ótimo os gráficos são quase realistas o controle e ótimo não trava e é isso não tem como descrever e jogo e ótimo,5,1,2.2.3,2020-11-03 13:15:28
39,antonio pajoli,https://play-lh.googleusercontent.com/-wlylm6_A9EQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVxQP-sNGJRDejETZUY7cI0ES2JQ/photo.jpg,"O jogo é muito ruim ele não explica nada é por isso é impossível de jogar bom isso é é na fase de iniciantes, mas em fim odiei o jogo e não recomendo pelomenos o simulador é parecido",1,4,2.2.3,2020-10-15 08:55:32
40,Arthur Fossati,https://play-lh.googleusercontent.com/-PgQucleRRco/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkFW9ujFwSmU6oSAp3HSlGg2CPYA/photo.jpg,Eu não consigo passar de uma fase pois esse avião é mto leve então isso dificulta pois para virar é muito rápido e não tem como vc ver em volta se tiver muitas montanhas,1,1,2.2.3,2020-11-03 17:48:48
41,Francisco Jr,https://play-lh.googleusercontent.com/-0P44nl3ImdU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcyheCdcPzj2qbWUamJ_bLWpR2Xg/photo.jpg,"Gostei muito desse jogo os graficos são ótimos,os aviões,é as missões,jogo ele des de criança.",4,1,2.2.3,2020-10-20 07:43:48
42,Lays Rafaely,https://play-lh.googleusercontent.com/-lKyMX-4uQBI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly2Z2kzeYCEZPk_vqS7jvnpQ1EuA/photo.jpg,"O jogo é muito bom e sem anúncios , mas vcs podiam coloca as pessoas entrando no avião e a ser mais legal e pra cada batida desconta-se no pagamento.",5,8,2.2.2,2020-09-04 12:50:04
43,Joel Ramos,https://play-lh.googleusercontent.com/-PyDLmbYDxmk/AAAAAAAAAAI/AAAAAAAAAM8/AMZuucnaiDXpr0btKopA4OMNpsmKyVDlnQ/photo.jpg,"Excelente jogo. Gráficos e jogabilidade te prendem a terminar as missões. Quando sai a fase ""Lenda"" ?",5,7,2.2.2,2020-09-09 08:27:13
44,Gabriel Natan,https://play-lh.googleusercontent.com/-SpnKgrA9SCQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxhQmDIa5SN7K-HYc7pkYujy3BlQ/photo.jpg,"Gostei do jogo mas é preciso mais os aviões ficam loucamente caros aí não dá pra jogar no caso do ""ARBUS33"" ou ""ARBUS333"" e aquele que tem duas asas da frente não lembro o nome quem lembrar me avisa pfv",3,53,2.2.3,2020-09-15 09:04:32
45,Bernadete Leal,https://play-lh.googleusercontent.com/-3bFGPZdsRfs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnK3o6egGhbyOFkqvcr8QtdjJMSiQ/photo.jpg,O jogo é muito bom mas o jogo dá ofertas muito boa mas põe quando ainda não temos dinheiro suficiente e quando já temos o dinheiro não aparece o desconto. Se não fosse isso dava 5 estrela,3,6,2.2.1,2020-08-21 20:34:42
46,rita aguiar,https://play-lh.googleusercontent.com/a-/AOh14GgGArkPbYaHdvC5KC5WKObZdxIP_ZzqzO6mL_9dRw,Eu zerei o jogo e comprei todos os aviões e consegui 300 e conseguiu o a330 e o 7747 e eu consegui cargo a 400 301 seguir o o avião mais caro que eu comprei comprei e o jogo é ótimo gráficos online não é o fline ele é bom para ensinar a você quando você tiver um tempo de avião e você pode compartilhar no meus vídeos eu sou youtuber swiss001 pronto compartilhei em mim Douglas gostaram de mim então vocês tão fofa online ou online vocês estão online no meu jogo que eu criei como compartilhe comigo,5,12,2.2.1,2020-08-19 21:03:54
47,Alec Corvus,https://play-lh.googleusercontent.com/a-/AOh14Gg524TJ8q3n6THfa_gdeJM9vL7n2D9bBFKhLE9s,Muito bom os gráficos e a jogabilidade! Pra quem curte é uma ótima pedida!,5,1,2.2.3,2020-10-24 09:54:55
48,Gutierrez,https://play-lh.googleusercontent.com/-Dw7D_15EzCw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUhb0UOg36tqGNNeQFMlj_u2HLgw/photo.jpg,"Cara , eu amei amei amei amei esse jogo... Mas queria que tivesse a câmera de dentro do avião, isso seria MT top, se vcs poderem colocar eu agradeço MT MT mt mesmo mais instalem esse jogo maravilhoso!",5,0,2.2.3,2020-11-06 17:39:05
