,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,João Vitor Pinheiro Rocha,https://play-lh.googleusercontent.com/a-/AOh14GhVqLrAlAgKOxNbysG2D9lzyKXNp4fBa1RI4qmqxA,"joguei no vídeo game este jogo... sei que aqui também é pago. aconselho jogar uma das melhores histórias de games de todos os tempos(sem exageiro) ótima jogabilidade pois baixei a primeira missão só para averiguar como ficou para celular, e sim a jogabilidade está tão boa quanto a do vídeo game... era isso",5,7,,2020-07-01 23:11:33
23,Augusto Coimbra,https://play-lh.googleusercontent.com/-0lyzsljb3xA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpdKqpNOyAk5OTdASyr_-CX9Ac_g/photo.jpg,"Olha em si o jogo é ótimo, totalmente igual ao PC e ao Xbox, eu daria 5 estrelas porque amo de mais esse jogo, mas tenho duas reclamações, a primeira é total sem legenda e a segunda é que eu sinto os comandos meio bugados, como touch nos objetos não funciona muito bem tem que clicar várias vezes ou em um lugar onde nem indica. Por favor corrija",3,39,,2020-06-10 18:19:46
24,•Lian•- •Kun•,https://play-lh.googleusercontent.com/a-/AOh14GjRYbxa_tv88AaTh2_X96oO5LipCW1QtaE4zC1hGg,"E muito bom gráfico otimo e tudo perfeito!!mais poderia ficar de graça os episódios porfavor e sério tem gente que não da conta de pagar, eu sei que querem dinheiro mais pode mudar né?",4,2,,2020-08-20 23:09:32
25,Gabirel Guimaroes,https://play-lh.googleusercontent.com/a-/AOh14GiayBlVmz8t_za_9zrRuPTCUKawcveQJVjVhaE,Esse jogo é muito bom vocês têm que jogar é de modo de história o que eu achei mais triste que não tem como jogar os outros Capítulo e se eu achar muito triste porque quando você abaixa o jogo já é para vir tu tudo todos os capítulos mas não é igual o Minecraft Story Mode você abaixa no celular mas não vem todos os capítulos só vem um😭😭😫😫😫,5,8,,2020-06-23 19:50:20
26,Junior Games,https://play-lh.googleusercontent.com/a-/AOh14GgEBJh18S_N-uINiFaudTECg1oHeOELPpHyI4zM,Sempre joguei a muito tempo atrás era o jogo que mais gostava e sempre joguei em 2015 realmente o jogo é ótimo mas voltei a jogar e não consigo colocar legendas,3,0,1.20,2020-10-27 12:04:42
27,TUTURIAS E CIA COMIGO BR OFICIAL!,https://play-lh.googleusercontent.com/a-/AOh14GjxuWql4WxYooI3A5wpEivzo2oaGkJx0lEHjGDQ,"Ótimo jogo,ótimos gráficos mas que pena que tem que pagar para continuar as outras histórias e é muito caro.aconselho a vcs que querem continuar esssas histórias baixarem o happy mod vc baixa o jogo com todos os episódios comprados e tudo desbloqueado é só vc ir no Google e digitar download do happy mod depois é só baixar e abrir o app.depois disso é só apertar em permitir e depois ir em pesquisar e digitar the walking dead daí vai aparecer vários com todos os episódios comprados.",5,12,,2020-06-04 20:52:38
28,Vitória Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgAiVvGwuGVBYiYDLid_tMA66Ow06MZMNX8X1TL,"Ótimo jogo eu amei jogar esse jogo, gráficos bom e a história do jogo é muito legal por causa da história ser boa e os gráficos serem ótimos para jogar a gente acaba se entretendo ao jogo, mas eu dei 4 Estrelas por um motivo que os outros episódios terem que pagar pra jogar esse é o que atrapalha para quem não tem dinheiro pra pagar ou é uma criança que está jogando fica pior então por favor tirem isso de precisar de pagar mais tirando isso o jogo é ótimo recomendado para aqueles que podem paga",4,25,,2020-06-29 18:20:00
29,lorena mendonça,https://play-lh.googleusercontent.com/a-/AOh14GiGb8gnKPZJFWWcEsVjBnTPZxRXlE5QSgJUZyzSAA,Esse jogo e legal os grafircos são legais mais so que e para compra jogo completo porque sor tem episodio 1 mas no meu tablet eu passei no episodio 1 e no episodio 2 e pra compra eu vi o traile mas axei que era gratis por favo criadores dese jogo coloca os episodio tudo gratis por favo que tem muita pessoa querendo o jogo gratis por favo,5,2,,2020-08-13 21:32:16
30,cauã4333,https://play-lh.googleusercontent.com/a-/AOh14GjZSEY1IEVUhWfnCB9uhR-YDB8rdSpXWydUd8hlFQ,"O game te oferece uma experiença muito boa e com uma historia encantadora mas o maior problema desse jogo é que algumas escolhas são razas e com consequencias minimas. Para aqueles que curtem uma boa historia , esse é o jogo ideal para você jogar mas para aqueles que não tem paciencia em ouvir dialogos que é uma coisa que o game tem bastante ,não recomendo o game para você. E não espera uma gameplay incrivel afinal o game é do genero Apontar e clicar . Espero ter ajudado.",4,84,,2020-07-30 00:46:45
31,Tom Gomes,https://play-lh.googleusercontent.com/a-/AOh14GiNXM7UclO5yDzZ0b0IQnsj61tdPU6ew9ZOyKQB,"Jogo incrível! Amos os jogos da Telltales. Essas kids enchendo as avaliações de negativo porque querem jogo de graça. As empresas precisam ganhar dinheiro, esse é um jogo originalmente de console!! Enfim... pecou na falta de tradução, uma vez que é um jogo que é extremamente necessário para quem não manja nos dos inglês.",5,8,,2020-07-01 19:53:01
