,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
39,Jorgeane Cristina,https://play-lh.googleusercontent.com/a-/AOh14GimmncLeGF-sFqp2fEdWj_EXrfsz6fv5FC-zt-Wbw,"Manipulação total, cada fase vão diminuindo as chances e ficando mais raro de sair combinação útil na roleta. Os baús, e as vilas ficam caríssimas, as cartas raríssimas e sem contar a demora para carregar os giros. Eles incentivam a gastar, mas comigo não rola, é o ápice do vício gastar com jogo manipulado.",2,0,3.5.210,2020-11-08 22:58:28
40,Leila Freitas,https://play-lh.googleusercontent.com/a-/AOh14GgSZn8yXJLpM-etylkrwKSlJfbclJ08BNDvV1MkiA,"A proposta do jogo é divertida. Os eventos são impossíveis de concluir sem gastar dinheiro de verdade. As vendas dentro do aplicativo são anunciadas excessivamente durante o jogo, e atrapalham demais. A alguns dias o jogo trava no momento de ataque e invasão. Assim perco os giros e o prêmio. *** Hoje especificamente, o jogo não abre alegando falha na conexão. Quando melhorarem esses aspectos, revejo minha avaliação.",2,566,3.5.191,2020-10-19 16:12:24
41,Fabio Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Gj_9Haysmp47SCDOLKYBqiCBw6RyWRZoQjtT8X6EA,"OI! Quero avisar que o jogo está ficando muito chato! A roleta está cada vez mais difícil de tirar prêmios bons, e se a gente aposta uma quantidade maior, parece que vem menos chance de ter três itens iguais! E o evento de giros paralelo que me abriu, eu gasto moedas girando e não consigo avançar porque a roleta está contra o jogador! Se continuar assim, vou esperar gastar meus giros e abandonar o jogo! Não está bom e parece cada vez pior... Atenciosamente",1,0,3.5.200,2020-11-04 09:35:09
42,Real Manutenção,https://play-lh.googleusercontent.com/-5tkTuIEKWyM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRsfiRu_GvJEHzxv7BkxsVwUEFuA/photo.jpg,Jogo só serve para faturar dinheiro Você gasta bilhões em baús e não sai novas cartas douradas . Evento de invasão e ataque você gasta todos seus giros e raramente cai no ataque e na invasão . Evento do vinks só serve para zerar suas moedas e giros . Traduzindo não percam tempo com esse lixo de jogo . O Jogo tem o único objetivo de induzir você a gastar dinheiro . Tudo é muito manipulado Raramente você consegue se divertir . Um lixo de jogo .,1,0,3.5.210,2020-11-08 00:26:08
43,Lorraine Paula,https://play-lh.googleusercontent.com/a-/AOh14Gh6VcU2GPj6WlULoxVRRgkIwkOmvR3_xqjFVjFwFfk,"É um jogo bom, porém tem muito a melhorar. Toda vez que os giros acabam aparecem inúmeras propagandas que me irritam bastante. A cada fase é mais difícil de se passar pela pouca oportunidade de se conseguir moedas e cartas. Acompanhar e seguir a pagina no Facebook e Instagram como orientado, não faz a mínima diferença.",3,32,3.5.200,2020-10-29 09:56:07
44,Evy Dolyne,https://play-lh.googleusercontent.com/a-/AOh14GhaU2DWeJ4t1X1CLd057dFZBnVglH-PDtUeKrWixcM,"O Jogo poderia ser excelente, porém demora 1 hora para carregar 5 giros apenas, queremos jogar, mas temos q esperar 1 hora para conseguir jogar apenas 5 giros, quando precisamos de martelos para ganhar as recompensas, de 50 giros que vc faz, vc ganha 10, um absurdo isso, aí vc precisa de 1 carta para completar o set, seja ela dourada ou seja ela normal, deixamos de arrumar nossas bolas para comprar baús e smp vem figurinhas repetidas, nunca vem as que precisamos 😞😠😠😠",2,1,3.5.200,2020-11-03 12:59:32
45,Alexandre Pazzin,https://play-lh.googleusercontent.com/-nVsMb83VWWg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpSVF5I3OFb6NyTOFnjibo1zPSYg/photo.jpg,"O jogo é uma armadilha...já fiz várias reclamações para o suporte sem nenhum retorno...bugs que te fazem perder dinheiro e giros...total descaso de quem deveria retornar as mensagens e reclamações e nada fazem...Você fica esperando um tempão para conseguir giros e um bug do jogo acaba com tudo...Carta coringa então, esquece...o jogo era para ser diversão, mas a menos que você tenha muito dinheiro para investir, e mesmo assim as vezes não adianta, ao invés de diversão você encontrará frustração, descaso e total desrespeito pelos jogadores.",1,1,3.5.210,2020-11-08 11:33:49
46,NST GIRLS,https://play-lh.googleusercontent.com/-6HPKWoO-m_0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyqhu-WXfBJ7imJCs-y1DyZE8-8A/photo.jpg,"Poderia até da 5 estrela , porém o jogo precisa de alguns ajustes como : Nas energia 50 espaço e muito pouco , e o tempo de ganho e um absurdo , você espera 10 HR pra encher 50 energia . Você passa de nível e só ganha 20 energia , você tá online e as pessoas rouba todo teu ouro . E deveria dá pra colher os giros qe os amigos doar mesmo eu tando cheia . Jogo e bom porém deixa por desejar nessas parte chata",4,1,3.5.200,2020-11-04 12:11:14
47,Karla Andressa,https://play-lh.googleusercontent.com/-6-ncEPMy2Jw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLkwi7e-SIDhRpj_eP1HEduhco5A/photo.jpg,"O jogo é ótimo, muito viciante. Mas o que mais me deixa pensando seriamente em desinstalar o jogo é não ter um limite de ataques a determinada pessoa por dia. A gente passa dias/semanas montando a vila e UMA pessoa te ataca mais de 10x SEGUIDAS, isso é um absurdo! Estipulem uma quantidade, sei lá, 5, 6 ataques consecutivos... Outra coisa são os convites, você convida e os giros NÃO vem, então não percam tempo convidando.",3,389,3.5.200,2020-10-29 21:56:19
48,Afranio Weiller,https://play-lh.googleusercontent.com/a-/AOh14GifHbtm8HsABLga-Nu22Y1nXEycDogDeMajeHeuFzQ,"Estou extremamente decepcionado com este jogo, foi me oferecido dentro do jogo um cupom 100% de bônus para realização de compras de packs no jogo, comprei um pack que dava 520 giros e deveriam cair mais 520 giros, e não foi isso que aconteceu, propaganda enganosa, já abri uma reclamação no jogo mas ainda não obtive resposta, fico no aguardo caso não resolva irei procurar meus direitos.",1,6,3.5.200,2020-11-03 09:23:43
