,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Matheus Salgado,https://play-lh.googleusercontent.com/-Veb__AOzJz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmd6k9X_FyvAuTUISuSNnOLXhFRkQ/photo.jpg,"Fiz compra no jogo, tive que pedir reembolso por causa do cartão que foi clonado, e me tiraram todas as ""moedas "" do jogo, que são as esmeraldas em mais de 15x o valor. Não me respondem por e-mail também. Enfim, muito cuidado ao gastaram o dinheiro de vocês nesse jogo, pois ele não dá a mínima para os seus clientes.",1,23,1.95.9,2020-09-26 18:25:21
24,Laércio Boryça,https://play-lh.googleusercontent.com/a-/AOh14GjXRNLIBH721O-q0KK43JcVaXFon7wxw8wF8Yve,"Após última atualização, o game ficou lento, com constantes problemas de conexão e até dando erro crítico, mas, sem dizer o que foi. Alguns locais, onde clicava e aparecia o nome do objeto, Titan e tal, não funcionam mais.",2,3,1.87.1,2020-09-07 13:54:45
25,andre luiz tine botelho,https://play-lh.googleusercontent.com/-1sSD7Q7OXtM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPfkAFfedg7AbMXTjTHinwO7UgBw/photo.jpg,O jogo é bem legal mas após essa ultima atualização jogo ficou bem lento e trava demais.,3,0,1.97.1,2020-10-29 21:56:46
26,Joner Joe de Oliveira Duarte,https://play-lh.googleusercontent.com/-bPz_McRrkqI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHSduFELU7yGZDkQlN_KtcAYyjxA/photo.jpg,"DECEPCIONANTE. Baixei o jogo pelo comercial que eu achei legal, após baixar fui jogar e o jogo é completamente ao contrário do que vi na propaganda. Poderia ao menos fazer um comercial condizente com o game. Desinstalei.....",1,183,1.86.10,2020-08-24 22:00:51
27,Douglas Gava,https://play-lh.googleusercontent.com/a-/AOh14Gh-SyzZ2OMA1nXEsK-naX8goWWFdACgHQks8ANUew,"Jogo muito bom, mas na última atualização o jogo ficou muito mal otimizado, tá muito lento, antes não tava assim, por favor lança uma atualização de coração por favor.",3,12,1.87.1,2020-09-01 08:26:16
28,Erupção Tech - fabricante das Vulcano,https://play-lh.googleusercontent.com/a-/AOh14GgAcaJ5bdoEJIyj6LL1td-hV9Bnt7VcQjxKasitKg,"O jogo em si, e pra criança, garotos e adultos baixam esses jogo pensando que e de raciocínio das tarefas só de Mini jogos, fazem isso, criem outro jogo desse personagem só de Mini jogos e deixa escolher um desses heróis, sem lenga lenga, só Mini jogo colocar que ele sai do Castelo assim que resolver o mini jogo e bacana tbm e logo vai para outro Mini jogo ou fazer de cada Mini jogo uma armadilha para resolver bom façam isso e vai ter 5 estrelas neste novo jogo só de Mini jogo.",3,2,1.94.8,2020-09-21 11:41:54
29,Luis Fernando,https://play-lh.googleusercontent.com/a-/AOh14Gh4rn1R4_HuDmrocg91FaBDE-WA6W5hzrISyByk7no,"Excelente jogo, ruim e que tem que gastar para evoluir. Como o jogo e em dólar pra nois brasileiro no Real fica bem pesado mas gosto muito do jogo deveria ter só um preço mais acessível",5,2,1.94.8,2020-09-24 00:32:36
30,Fabio Santos,https://play-lh.googleusercontent.com/a-/AOh14Gh851i4JLYVqBEJZFLu8l90DFCwCtb8ep-zQi46lw,"O jogo é tão idiota que você não joga ele, ele se joga sozinho e você fica só olhando, uau! Na propaganda tem um monte de puzzle legal pra resolver, na hora que a gente baixa, é uma idiotice que não tem nada a ver.",1,13,1.86.10,2020-09-02 12:14:36
31,Marcelino,https://play-lh.googleusercontent.com/-Lor6j1mtaZg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckytbckmCmtp5hTYYQQHKIyuu02JA/photo.jpg,"Mudou bastante desde a ulta vez que joguei os enigmas para deixar o jogo como algo não tão enganoso é sacanagem, mas não da para chamar de completa propaganda enganosa",4,1,1.87.1,2020-09-13 20:01:44
32,Marcelo Vintorez,https://play-lh.googleusercontent.com/a-/AOh14GhdhtFXUGd_SXbPNYFWPOzhh3DNbshpM9_-CsOHNA,"Propaganda é de um puzle, mas o jogo é um falso rpg de turno. Está mais para um desenho animado renderizado na hora. Bem ruim mesmo.",1,2,1.94.8,2020-10-03 17:07:36
33,Thiago Bacelar Machado,https://play-lh.googleusercontent.com/a-/AOh14GiyHIX9wPqqnLq6pM9TaOWKCL-z4jy0J7iidnip,Propaganda enganosa . No anuncio fala de um tipo de jogo depois de instalar é outro jogo.,1,0,1.94.8,2020-10-14 18:36:24
34,Joal Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiLZfKfSG_0MnFUcr5Iz-x8T0G8gaPY5VzLFTSBgA,"Jogo no Facebook e pelo celular. No smartphone é mais fácil para utilizar dinheiro, isso quando necessário.",5,0,1.94.8,2020-10-13 15:12:07
35,Rodrigo Castilho,https://play-lh.googleusercontent.com/a-/AOh14GhFXq6wO9TNJAexb78ZgqW3Ko44miIRB6VMfO-74g,A última foi lançar um passe de ouro onde é praticamente impossível completar. Falta de respeito com os fãs. Uma enganação.,1,7,1.94.8,2020-09-25 06:19:10
36,luis arantes,https://play-lh.googleusercontent.com/-9Zsh3JNuLOw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9444x5S6dTqxI337KGms6_gPsbg/photo.jpg,Jogo e bom e divertido e pena nao termos maneira de fazer atakes instantaneos sem pagar mas e perfeitamente compreensivel e nao atrapalha demasiado,5,0,1.97.3,2020-11-04 11:51:35
37,Silas Araújo,https://play-lh.googleusercontent.com/-nVWYn-6rwuo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnB-eZABXsI8EvUn1BLlbGAp0QteA/photo.jpg,Bom jogo porém depois da última atualização 06/07/20 o jogo demora muito pra entrar depois fica travando muito e saí do jogo sozinho os chefes da fronteira ficaram muito fortes e isso é ruim pois demora muito pra passar voltem a deixar eles fracos de novo e é ridículo não poder escolher o herói que quiser em qual quer chefe tipo Galahad em brog o conquistador e quando vc enfrenta ele sai a cada 30segundos é ridículo 1vez por minuto tá bom o mesmo pra aranha ela não precisa usar tanto os filhotes,1,2,1.87.1,2020-09-06 18:26:54
38,Antonio Jardel Tomaz Freire,https://play-lh.googleusercontent.com/a-/AOh14GjHo3BGsCcZc-28QDlxkfYPl2DU87WLe4x_PP8Ecw,ficam faltando certas opções no jogo como iniciar a luta sem precisar ser vip sendo o personagem tem energia sobrando pra isso!,4,0,1.86.10,2020-09-14 03:28:57
39,Fabiano Junior,https://play-lh.googleusercontent.com/-ovO2jpnx5m4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9ySGCwaAw2wfuUDNnlEYHBpDLEQ/photo.jpg,"Após atualizar jogo travando, demora pra mudar de tela e só funciona no wi-fi, no 4g não abre o jogo de jeito nenhum.",1,7,1.86.10,2020-08-26 16:45:53
40,Fellipe alexandre,https://play-lh.googleusercontent.com/a-/AOh14Ggezd6cudwJPrC08gQmg78nJ0Vla_S0JuO0MHK6lw,"O jogo é legalzinho, mas vive dando erro ou erro grave que me tira a paciência... ai você gasta até um dinheiro pra upar seus heróis, mas com esses erros até perde a graça do game.",1,1,1.95.9,2020-09-27 18:06:56
41,Lucas Elache Rosa,https://play-lh.googleusercontent.com/a-/AOh14GiVNm0UvRZhwyID5BZiNtanvYE1ShsPF_e1w6wP,"Jogo bem legal, não importando a questão da evolução lenta. Problemas com atualizações foram resolvidos.",4,185,1.94.8,2020-10-05 22:48:13
