,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
25,game da zueira,https://play-lh.googleusercontent.com/a-/AOh14Gil5HngGx5xYlru4kmE5IAwP0Uxq9EjwwbO6aKl2g,Legal muito simples e facil de ganhar as coisas,5,1,1.8.2,2020-10-31 10:47:00
26,Dani Camargo,https://play-lh.googleusercontent.com/a-/AOh14Gg4JDw-ZRWH7GV8GtfirBEWA9kKN4sZRAObIKmR8fU,"Muito ruim, tinha instalado só para ganhar dinheiro em outro jogo e não ganhei nada, demora um tempão para instalar mesmo tendo a melhor internet e o gráfico é bem mais ou menos",1,89,1.7.81,2020-08-12 18:36:23
27,Felipe santos,https://play-lh.googleusercontent.com/-lmeWvNnvXTE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2uieIN1ShsbNWIJVCBXScB7kskA/photo.jpg,To só pra ganha diamante no ff só 30 segundos e pronto,5,0,1.8.2,2020-11-07 14:15:42
28,ilxunu gamers,https://play-lh.googleusercontent.com/a-/AOh14GiKGnInZrAL2Cd6qjU3MEvCSI0GBIp1nE0BszbnVg,Pior jogo do mundo e n instalem ele pq ele só aparece 100 e nem atualiza e quando entra aparece q vai atualizar e quando a atualização comclue e fica em 100 fica só aparecendo direto só o 100 e não atualiza pior jogo do mundo e tbm começei a rir do msm jeito KAKAKAKAKAKAKA 👁️👄👁️👌🔫 MAS E O PIOR JOGO KKKKKKKKK 🤡🔫,1,66,1.7.81,2020-08-19 15:37:28
29,ricardo alves,https://play-lh.googleusercontent.com/a-/AOh14GgGxWLvOwAgu_o4RTWtdpSEIyUb8Uj8i4St6murvA,O jogo é legal mas os gráficos são um lixo pfvr melhorem,2,0,1.8.2,2020-11-04 13:32:27
30,MATEDOGMAL,https://play-lh.googleusercontent.com/a-/AOh14GgEYI8M7pPl6ibFFKvnqOVWeTiZckHqRE-XNt9FLQ,Demora muito para instalar demoro 20 minutos,1,14,1.7.9,2020-09-07 20:50:20
31,André Panão,https://play-lh.googleusercontent.com/a-/AOh14GgmwBTkgJmpqNIIY9DWX1YzdI5Z9_wuNNudZ5NNfA,Dei uma estrela porque: N°1-demora muito tempo para instalar e às vezes chega a 60% 80% e diz que não tenho wi-fi mesmo estando ao lado do router. N°2-quando instalei era muito lagado. N°3-o jogo é pay to win Eu só instalei por causa de uma aplicação e acho muito ruim,1,898,1.7.81,2020-08-09 10:41:05
32,JÒÓH,https://play-lh.googleusercontent.com/a-/AOh14GgqZNk5Nov8BS0__KMVi6ZU8aaWbejox6K6zPcCwA,Ridiculo ter que baixar so pra liberar o controle de summer in mara,2,1,1.8.2,2020-10-30 00:20:07
33,arts and mythes a,https://play-lh.googleusercontent.com/a-/AOh14Gg7dldgB7PMuP6axnUghL6kjigwpUMUfZRQ2NW3Fg,"So de o Jogo aparecer para instalar em sites de oferta, ja o torna illegal ja que a maioria dresses sites tem virus e quem fica a ganhar e o site e o Jogo por ter mais 1 dowload. E possivel que tenham feito isso para ganharem mais dinheiro. Mas se so fizeram dowload para oferta entao esquecam isso ja que nao vao ganhar nada com isso",1,20,1.7.81,2020-08-15 06:50:20
34,SR. HUGO,https://play-lh.googleusercontent.com/-gPELddsBI7Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzaa3Sm14n-KUGG7lY300PueOfQw/photo.jpg,Olá! Eu aconselho vocês a baixarem esse jogo eu baixei faz 3 meses e eu não tive nenhuma dificuldade com esse jogo muitas pessoas falam que ele é ruim que é isso e aquilo mas não acredite esse jogo pode ter coisas caras mas vale apena você jogar então prepare-se para esse jogo ele e muito bom!!!!!,5,346,1.7.81,2020-08-01 00:26:02
