,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
69,Luis Alberto Portugal Ramirez,https://play-lh.googleusercontent.com/a-/AOh14GhOYx44igw0jg5Md2FFfKER4b924ooxJ1CFRVgc,"Jogo de Xadrez, simples e eficiente. Menus intuitivos e ótimo layout. Recomendo a todos.",5,1,2.73,2018-11-16 07:49:37
70,Yuri Missner Siegel,https://play-lh.googleusercontent.com/a-/AOh14GiKBp7cItOzR2D8lXu__kD9tlnIeVTXDrmLIgfWnQ,"Jogabilidade ótima, só esperava que no nível máximo o computador fosse imbatível, mas não é e demora muito nas jogadas.",4,1,3.03,2019-09-28 10:55:05
71,Marcos Barata,https://play-lh.googleusercontent.com/a-/AOh14GgCqr-JrQoP7ZHrhEakVjgKxpLj1kzlUbBLZpBTMg,"Teve um momento que estava jogando contra a IA que não pude mexer um pião, mesmo não liberqndo um cheque, não entendi porque. Fora isso tudo estava ok.",4,2,2.84,2019-05-08 11:42:06
72,Matheus Sukar,https://play-lh.googleusercontent.com/a-/AOh14GhW-3rMkTC2HkHC2hBSsWUTvIpgHO5s_pLEUrnoRg,"Falta algo mais didático para aprender aberturas e conceitos. E daltam opções para jogos 1, 3 ou 5 minutos.",3,1,2.81,2019-02-16 00:16:55
73,Emílio,https://play-lh.googleusercontent.com/-i3Z8Qrh8MMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclF_237j99bmB0hHcaNjbjN899acg/photo.jpg,Excelente app. Vale muito a pena a sua instalação. Conta com vários níveis e é bem legal.,5,3,3.02,2019-08-30 23:04:59
74,Antoniel Ferreira de Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgLUWWYV8gs1x6CN69GJ7klzKuseMj9Z7u-ObpvYg,Muitas opções de configuração e personalização. Para mim o melhor app para jogar Xadrez.,5,2,3.04,2019-10-22 10:35:35
75,Laerte Costa,https://play-lh.googleusercontent.com/a-/AOh14Gh15OZfE6ydsymR0aHZMm1j-H4_QhKsg3X7MbQiNfQ,"tentei jogar 3 partidas online e ficou muito tempo procurando jogador e quando achou o adversário não jogava, perca de tempo.",1,7,2.84,2019-05-26 23:58:08
76,Michel Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh0M450jdfC7cjX-0tfPd2QoZTeZS7thhoTtPErdw,"É um excelente treinamento, no nível 12, respeita os fundamentos do jogo e se defende muito bem.",5,1,2.73,2018-11-20 03:14:18
77,Miguel Chess,https://play-lh.googleusercontent.com/a-/AOh14Gic_z5_mMPAQDIiJ9yEGrEd-EhlGjabQ1sk5KFqag,Incrivel De fato um ótimo aplicativo de xadrez A forma que a máquina reconhece não poder continuar o jogo e desistir é incrivel,5,2,3.03,2019-10-01 11:14:09
78,Cleiton Moreira da Silva,https://play-lh.googleusercontent.com/a-/AOh14GgVjcmgrk2EFGjolfxjzJwFpPc_NRcg6cU-R_P8VEM,Sem contador de tempo e permite que o outro jogador abandone a partida sem qualquer notificação.,2,1,,2019-06-11 20:31:24
79,Talice e Edson,https://play-lh.googleusercontent.com/a-/AOh14GghzQ4Ld-6G9LEChCsmApyjLaY4U7AkyTP_Liy9RA,Gostei muito. Muito bom a interface. Recomendo. Mas ainda não sei como configura pra português,5,1,2.73,2018-10-05 12:19:58
80,Paulo Márcio,https://play-lh.googleusercontent.com/a-/AOh14Gj1c_LOfwcjspoAQpvsINPayClTO6wMCNSqm2CWMA,"É o melhor app, permite voltar as jogadas, assim voce pode perceber seus erros e evoluir.",5,5,3.02,2019-08-30 02:49:38
81,Andre Luis,https://play-lh.googleusercontent.com/-fzcdw8yN6RU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwWDOe3fmZktOmIHTFE2iMJ8SE1g/photo.jpg,E tanta propaganda depois que voce termina uma partida que voce e obrigado a reiniciar o aplicativopra jogaroutra partida...Horrivel,1,4,2.72,2018-09-28 19:43:34
82,Roger David,https://play-lh.googleusercontent.com/-i6rAsENeGM0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgefgMJ22jQLwdCZkfQkOChVNv_g/photo.jpg,"Boa interatividade. Se as imagens das peças fossem realistas, o jogo seria ainda mais atrativo!",4,2,2.81,2019-02-10 18:57:46
83,Mario Vaz,https://play-lh.googleusercontent.com/-pSOj6SRHcnM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHCQvdrGbKpVPnKWLAMjc012GJOg/photo.jpg,Muito bom! Gostei demais e recomendei a todos os meus alunos. Tenho certeza de que este aplicativo ajudará muito a melhorar o nível de jogo deles. Parabéns!,5,0,3.05,2020-02-10 00:29:12
84,Esrom Costa,https://play-lh.googleusercontent.com/a-/AOh14Ggago_eEFRnLfcavoTr_1Dl4WswF1fWFeMfZXWyJK0,"É um aplicativo pratico e facil no manuzeio, mas ainda não atualizou com as jogadas dos campeões de 2019.",4,2,2.841,2019-09-05 22:56:25
85,Alex Sacramento,https://play-lh.googleusercontent.com/a-/AOh14GjWAlHEB989jMX4UW70VNN6RvNsyPiaN9OjwLUbIAM,Multiplayer offline muito bom! Recomendo criarem uma visualização 3D melhor para esse modo de jogo.,5,23,3.04,2019-10-21 23:18:42
86,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Enfia esse programa naquele lugar.... é publicidade demais!!!! quem era esse joguinho, agora é comércio puro... Desinstalei. Queria remover a ultima estrela, pois nem uma estrela vale, uma BOSTAAAAAAAAA...",1,9,2.81,2019-03-15 18:23:38
87,jhefferson ciriaco,https://play-lh.googleusercontent.com/a-/AOh14Gjw_CY72psndViAtCaD7tYCPlLFHqZFVRsZ-kf1vw,Quando o rei estiver em chek poderia deixar livre o uso de outras peças do jogo como em um jogo real onde o jogador desatento usaria outra peça.,4,0,,2020-02-01 12:16:27
88,Victor,https://play-lh.googleusercontent.com/-qrG6bbiOIDI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDLOiSQbAkeaimwTzZRSlnyqHvjQ/photo.jpg,"Trava muito no modo online , não tem limite de tempo pra uma jogada.",1,0,3.07,2020-03-29 16:27:30
89,Legrejas Lima,https://play-lh.googleusercontent.com/a-/AOh14GiRlwxCbGVT3GPVlqdQ4s6iXGIIkHdBjlsx2Ti-q-w,"Sou um jogador ""reiniciante"" , com dois dias de uso desse aplicativo, mas está agradando.",4,1,2.81,2019-02-20 09:32:31
90,Isaac Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14GhGcp7seopEEeSJz041YB4tKJ209IoD7EejH2MYIA,A qualidade está na simplicidade. Parabéns para equipe,5,1,2.73,2018-09-14 21:08:32
91,Anderson Miranda dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GiJ8G-Ei3EQVuBVaoOunreKlq-i4FhdL2xUYsAIkZo,On line demora muito tempo pra se entender os lances. Joguei com minha prima e toda vez precisava sair do App em segundo plano para poder atualizar.,1,33,2.841,2019-06-30 17:47:52
92,Fernando Diehl,https://play-lh.googleusercontent.com/a-/AOh14GhZtiiiDbD09eBULSMFcJlkAU0tlkKa9rlOfffC5g,"Se voce demorar muito pra dar cheque mate ou ou nao aceitar quando o programa quer entregar a partida e ir pro final o nivel de dificuldade sobe absurdamente e ele te da uma surra ateu vc perder, nao tem padrao",3,2,3.04,2019-10-18 17:04:18
93,Tiago Souza,https://play-lh.googleusercontent.com/a-/AOh14GiX6SlqBiQsJvJqK3sG7JLJVPulgy1DFRI5ozri,Problema resolvido com o servidor! Obrigado! Sugestão : chat e partidas com tempo. Os maus perdedores param de jogar e não acusam a derrota!,5,0,3.24,2020-04-25 14:44:55
94,Jheimy Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gg7Per3aPtcC4vjet8GGIkJNOoZekbnvLByLL-_JNw,"Realmente muito bom, a IA se ajusta ao jogador. Ótimo.",5,3,3.05,2020-01-31 12:57:33
95,Game End,https://play-lh.googleusercontent.com/a-/AOh14GgIwThEHvTSid6r6U0sSgBkQpdLxBXEd0zKRZU-Qg,"Excelente jogo de xadrez, com todos os recursos necessários e super leve. Recomendo",5,1,,2019-04-01 22:40:00
96,Jonatas Sgamato,https://play-lh.googleusercontent.com/-x1hn26sG9g8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljIYUoCyVpOgo8irxDfWkqhytodg/photo.jpg,"Muito bom, simples e funcional. Poderia melhorar a parte gráfica.",4,3,2.84,2019-04-13 23:38:04
97,Tialle Santos,https://play-lh.googleusercontent.com/a-/AOh14Ghd3EYQ8uejtGcrsY-RLATTG7F2JJWOwp6ck2tQ_w,Sempre gostei desse jogo. Prático e bonito. Melhorei muito no xadrez depois de treinar com ele.,5,0,2.7,2020-04-21 00:28:18
98,Dorian Seabra,https://play-lh.googleusercontent.com/a-/AOh14Gi9HqhpzwZfnAFblMHa83WBob-R2qUoMiR_mDjY,"O excepcional dos jogos de Xadrez! Como qualquer um no Universo! Bom pra camping, e jogos aleatórios...",5,4,2.84,2019-04-15 10:56:15
99,Melissa Halewicz Galon Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gj5k9wyQ8eRq64VNBhyyZ4SyszOu2arxujinqL24w,"Não explorei tudo ainda do app, mas por enquanto estou achando muito bom. Quando usar mais eu volto para fazer nova avaliação.",4,1,2.84,2019-05-28 23:38:43
