,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
56,Marileia Sebben,https://play-lh.googleusercontent.com/a-/AOh14GjMHhUVn0Kj71Kn9P7DlMhb_ItaQz041aFfSCpPjw,O jogo é muito bom só que tem uns problemas como que não pode entrar dentro das 🏠 e alguns prédios arrumem isso Gameloft e tbm vcs podem adicionar mais coisas no jogo como armas novas missões novas carros novos etc... E vcs podiam também fazer que a gente podesse falar com qualquer pessoa não só com as pessoas das missões fassam isso e garanto que o jogo vai ficar ainda melhor do que ja ta,5,336,4.9.1a,2020-09-22 00:59:04
57,Paulo Thomaz,https://play-lh.googleusercontent.com/-hiT7CdiAhJw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckL5o5qbOnsgI4hXGXCcGhEjdsEcQ/photo.jpg,"Completei o passe de batalha premium e a recompensa de número 80 não está disponível na loja preciso de ajuda e suporte, faltam 2 dias pra acabar o passe e eu vou fica sem a recompensa",1,10,5.0.0c,2020-10-23 19:52:59
58,Pablo Lourenço,https://play-lh.googleusercontent.com/a-/AOh14Gjva8dYxUKnj0ns3pSZ6ropbDtExiyuBJMIamqs,"Muito bom, só faltou um modo online no jogo e uma fisica menos bizarra, mas tirando isso ta ótimo, mas podiam tirar uns bugs do jogo em vez de colocar só roupas no bagulho, tipo: a hélice do helicóptero atravessa paredes",5,13,4.9.1a,2020-10-15 07:07:40
59,Luciano Araujo,https://play-lh.googleusercontent.com/a-/AOh14GjELWxgIp2BeSQSCWS7M47XisuAKet_MUrKaxMyXQ,"Jogo muito bom, porém, as recompensas deveriam serem melhores e maiores, deveria ser permitido entrar nas casas, bancos, outros estabelecimentos, etc, para roubar (dinheiro, diamantes e armas) se apossar dos mesmos, acho que seria mais interessante. Por isso, na minha opinião só merece 3 estrelas.",3,168,4.9.1a,2020-10-02 13:35:44
60,Kim Skont,https://play-lh.googleusercontent.com/a-/AOh14GjswhuOg_E4w9sJPVvboB_5219OomIJjDBqXZDdgA,O jogo é muito bom mais você não poder atirar e mira fica muito chato a mira fica seguindo mais qualidade do jogo é bom também séria acessório pra arma mira pintura ia ser legal obg jogo incrível,5,5,5.0.0c,2020-10-27 10:44:59
61,Guilherme Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhtJQCWcaA0z79n2jBC3FTNd1rHGpx2ABQFa5Zbcg,"Poderia ter casas para comprar, mais opções de caros, que não seja comprado com diamantes porque tudo que tem pra comprar e com diamantes, ta muito coro de mais as coisas do jogo, pra fazer missões gasta muito dinheiro acaba enjoando de fazer missão, e ficar sem ter oque fazer se vocês melhorassem o jogo iria ficar mais famoso a e se coloca modo online ai iria ficar top de mais, So que ta meio abandonado, Melhorem por favor.",2,533,4.9.1a,2020-09-24 00:47:35
62,dri extremo,https://play-lh.googleusercontent.com/a-/AOh14Gi8u28FSV9mSPE2yp6QcShtNsQO6oGbHl12kJ5ryg,"O jogo è bom , mais o jogo quase não tem uma atualização perfeita tipo ele tem atualização mais quase não muda ND , deveria mudar a cidade deixar ela um pouco maior e , ponha mais missões eu já completei todas as missões deveriam por mais , espero q os criadores fazem uma atualização mais complexia , mais melhor , e também o jogo è muito pesado , tem q diminuir o GB do jogo , pq tem pessoas q querem muito jogar mais o Cell não cabe esse jogo pesado tomara q vcs consertam isso , era só isso ,",4,20,4.9.0e,2020-09-14 17:25:27
63,i am a Pickle,https://play-lh.googleusercontent.com/a-/AOh14Gh-ULWquSce_dlNe4xW8SjNXuz5aZ_n7u3kvjJ6,"O jogo é muito bom,mas tem uma missão que é impossível de terminar sem a melhor arma do jogo,a missão (fora da aqui),eu ja fui várias vezez e é impossível terminar,as armas comuns tira quase nada de vida da nave e tbm tem tem os alien que nao erra 1 tiro,mesmo se vc levar 10 motoves e uma morteiro de mao que é a unica arma pesada que eu posso comprar eles acabam antes de vc destruir a nave,vou desinstalar o jogo pq eu desisto,é impossível essa fase,deixem essa faze mais fácil.",2,125,4.9.1a,2020-09-19 21:42:20
64,LUIDITO##Luigi PLAYS,https://play-lh.googleusercontent.com/a-/AOh14GhLeCx332GLnY69Pnh2_G2UiSByabxkKeucPQ9N,olá só teria que melhorar um pouco mais os gráficos e a jogabilidade novas armas eu não gostei que você vai conprar uma caixa que custa diamante não dá tem que fazer Marcos e completa seria legal se no exército tivesse outro veículo um novo elicoptero tipo uma idra e se tivesse base da Polícia e desse pra entrar seria legal se desse pra contratar gangue pelo mapa tipo no modo offline estalasse gangues de rua e podesse contratar e andasse com você e se entrasse no carro eles poderiam dirigir agr,5,7,4.9.1a,2020-10-20 17:09:18
65,Safanelli Sama,https://play-lh.googleusercontent.com/a-/AOh14GjK5N2lT5LIEaHQNxvnhD9kxC8GVmupuP8IKfQePg,"O jogo é muito bom sem dúvida, mas têm um bug que estou dirigindo qualquer veículo e ele para de acelera e não importa quantas vezes eu aperte o botão, ele não acelera por um bom tempo, meu celular é um A7 2018 então não é culpa do meu celular.",3,26,4.9.0e,2020-09-09 13:38:52
