,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito eh bao ate mandar para,5,2,1.2.38,2016-04-13 00:44:09
67,Goku Black Dragon Ball Super,https://play-lh.googleusercontent.com/a-/AOh14Gj2epE1yDfaDhEB-AjQYAZDJhA9mbScjX1ANTGdQw,O jogo mais bacana que já joguei,5,0,1.2.38,2016-04-16 23:17:31
68,Gustavo Santos Alves,https://play-lh.googleusercontent.com/-4hyF1K-swVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnh7pUnrfRjR9OPyD5FFbcBQ6od7g/photo.jpg,Legal,4,14,1.2.38,2016-03-30 09:17:42
69,ed. ninguém,https://play-lh.googleusercontent.com/a-/AOh14GjvClzbzwYdMIuz5n6MYEOeyCs9pFxteRItFNM,Fodaaaaaaaaa!!!!,5,0,1.2.36,2016-03-20 01:21:26
70,Diana Nunes,https://play-lh.googleusercontent.com/-03EmAuxxu5w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckN19uEEACl8YP3DumTftBQtkAhww/photo.jpg,Bom,5,0,1.2.36,2016-03-22 21:34:25
71,Marcelo Rodrigues,https://play-lh.googleusercontent.com/-BCwv3WDmYlw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJqXfDO1yx2hn8TXVOttVcHZyNOg/photo.jpg,"Só não supera clash of clãs,mas é ótimo tbem",5,13,1.2.35,2016-03-01 19:39:29
72,miau do mal,https://play-lh.googleusercontent.com/a-/AOh14GiNc0EKhX_ZDmn2W-iKszilcBjdJr5EcqUb0vhaJg,Melhor do q clash of clans muito muito muito quem n achar e doente,5,9,1.2.35,2016-07-11 23:24:45
73,Carol Souza,https://play-lh.googleusercontent.com/-9X98Omjg7u0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJ-q0_ip2SHoxODuP19yQTzwpMhQ/photo.jpg,o vinicios e tu que e ruim e nao sabe joga o_O,2,34,1.2.35,2016-02-06 18:33:10
74,Foxy Oud,https://play-lh.googleusercontent.com/-CFNo_PMA7G4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0UtDsIvUkDFoec4NdPAYeQAPYag/photo.jpg,Melhor q clash of loredes,5,17,1.2.35,2016-02-19 20:30:02
75,Gilson Gilmar,https://play-lh.googleusercontent.com/-HpdVf7spNjE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbJzq0pvCZ4NB95RHacOXmVUjejg/photo.jpg,"Muito bom, gostei",5,15,1.2.35,2016-02-11 12:23:38
76,Cassianagarcez Doarte,https://play-lh.googleusercontent.com/-rQgb7Y0m7p4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbRExD-ec09CxXd0QEjz0JGWjCZg/photo.jpg,Melho,5,9,1.2.35,2016-02-09 01:00:34
77,Misto Gelado,https://play-lh.googleusercontent.com/-cjHFytOTMdk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckm2QSY0CYGy76AZbSNoXvv85c_lw/photo.jpg,Viciante demais,5,4,1.2.35,2016-03-23 20:10:23
78,꧁Kim .p꧂,https://play-lh.googleusercontent.com/a-/AOh14GiDDqdp3Od2GFf3yfJRgDC49kQBBJQkBkzSUTd2bQ,Huhuuuu,5,10,1.2.35,2016-02-03 18:49:22
79,João Breda,https://play-lh.googleusercontent.com/-XWXUGK8uJkw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3xHt7eB1I515wMjIIoojGTFnPEw/photo.jpg,Masa,5,0,1.2.35,2016-03-15 09:26:54
80,Gabriel Princepe,https://play-lh.googleusercontent.com/-fDRkBB0TogE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBgy9cXn7HrHdJXPDTKDaccpWhag/photo.jpg,Muito manero ķkkjjkjkkk,5,0,1.2.35,2016-03-19 10:25:08
81,losst Lost,https://play-lh.googleusercontent.com/a-/AOh14GiIoTmGQV6_1ma_NDFmbmkFO4MoODz3ye9pSFlqog,Rola,5,3,1.2.35,2016-02-23 01:29:11
82,joão jojo,https://play-lh.googleusercontent.com/a-/AOh14Ght1wmZ6XpNhr6G1Kn1BQjVal88Mgv7QwoXy2Edeg,Eu j,5,1,1.2.35,2016-03-12 22:21:16
83,Rafael Fernandes Da Costa Rafael Fernandes Da Costa,https://play-lh.googleusercontent.com/-2ynsUCekF5U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzigRG2GmPDdicEZqR0S6LTTDdwg/photo.jpg,Muito bom,5,0,1.2.35,2016-03-14 19:46:09
84,DIABLO clash,https://play-lh.googleusercontent.com/a-/AOh14Gg4gpRTLUS4VCXqZhxB-_lQkWgGQbW4zaEvhg09,Ótimo,5,3,1.2.35,2016-02-20 21:46:47
85,Victor oii,https://play-lh.googleusercontent.com/-2hAPs6khUOM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckeuXiA4xtsSxTwy5v-Zpa_xDFf6g/photo.jpg,So nao vou dar 5 estrelas porque as vezes ele sai sozinho.por favor arrumem isso e eu do 5 estrelas,4,10,1.2.34,2016-01-17 19:52:18
