,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Neto Melo,https://play-lh.googleusercontent.com/a-/AOh14GghhWN0J-yfwZBvZNEghbqzWMikX8dSEuMsgCvQ,"Eu mantenho a nota que dei, mas desanimei no jogo pelos seguintes motivos. 1. Selos raros só tem quem paga. 2 - incubadora é muito cara para evoluir, um absurdo de jóias. 3 - ausência de uma toca extra que vc compre permanentemente (poderia ser comprada e ficar sem limite de tempo) invés de uma que vc paga pra usar por 30 dias. 4 - baús de evento sagrado tem mais carta de dragão épico e raro do que dos dragões sagrados. 5 - limitação de elementos em batalhas no castelo, um incômodo verdadeiro!",4,58,5.7.0k,2020-11-03 13:15:51
23,Ellyton Paulo,https://play-lh.googleusercontent.com/a-/AOh14Gi6fzc__wgNmDVkayZesUSN4Zi7jM-EaxTQQNeXpw,"O jogo é bem divertido, o chato é a incubadora. Quando colocamos dois dragões para cruzar, demora um tempo dos demônios pra chocar um ovo que vc não quer mais. Deveria ter a opção de escolher chocar o ovo ou não, mas só posso vender o dragão quando nascer. E só descobre que tipo de dragão será na incubadora. Acho que isso é um ponto negativo na minha opinião, 4 estrelas está de bom tamanho.",4,237,5.7.0k,2020-10-23 15:16:35
24,Jaqueline Santos,https://play-lh.googleusercontent.com/-GLo9kK4NQNs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAbXGm10mLWo3C2Jl-cfX8pqGjNw/photo.jpg,"Sou uma jogadora raiz do game, a atualização vem melhorando muitas coisas; mais para compensar vocês pioraram em outra. Principalmente sobre o novo evento do selo, vem dificultando muito para os jogadores estou dizendo isso sobre quantidade, E Uma quantidade mínima exorbitante! Pra fundir o selo existe nivels a subir e nem imagino quanto será difícil isso para os lendários. E todos os dragões quem viemos enfrentando já estão com selo, a comida é pouca e também precisa de melhora e absurdo isto.",3,280,5.7.0k,2020-11-02 12:25:05
25,Ana Carolina,https://play-lh.googleusercontent.com/-ZkZuvVRlN0Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDwk4NKGCmVT6JTtziya1md2BrwA/photo.jpg,Então gente . Esse jogo é bom Mais tem coisas q ñ dá mais Espero q nessa altolização melhore Em uns problemas q estou tendo Esse é um dos meus melhores jogos E ñ quero parar de jogar por bobagens Então melhorem por favor! Os problemas são poucos Mais ñ é por isso q temos q ficar Aguentado eles Pesso q melhorem Ñ preciso falar os problemas Pq se vc intalar vai vê-los E as pessoas q já tem o jogo Sabem quais são Acabei de atualizar Espero q meus problemas com esse jogo Parem!!,5,1,5.8.0f,2020-11-03 21:48:26
26,juniel fernando,https://play-lh.googleusercontent.com/a-/AOh14Gh0nGGwVzD9pOoBRP0L3sIJr8b9ZRKdleflpIMIjA,"Joguei por muito tempo, cerca de 5 anos, troquei de celular e fui baixar de novo e a minha conta resetou, 5anos de dedicação game pra nada",1,0,5.8.0f,2020-11-06 20:23:59
27,Estela Rossetti,https://play-lh.googleusercontent.com/-IcyO6T1fVRY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclv3ZE-Wc47vKfSNfyLYgfBiEVgrQ/photo.jpg,"O jogo é legal.. mas não gostei da última atualização, ficou mais difícil treinar o dragão, tem mais propagandas..",3,0,5.8.0f,2020-11-03 17:31:20
28,Joao Victor Jardim,https://play-lh.googleusercontent.com/-6S25OVS3WfY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgDh8wFrmx2mrJ4opmreNV20Gs-A/photo.jpg,meu deus vcs pasaram dois limitis os presos dais coisas pioraram to quase bo tamdo o jogo dinheiro ifinito mas vcs deveriam abaixa os presos dais coisas mas tirando isso o jogo e bem legal beijo 😘a mas uma coisa atualizen a masmorra porque ela precisa de alguma coisa tipo uma nova ilha de combate,5,0,5.8.0f,2020-11-08 13:46:33
29,Gatinha Chloe ʕ·ᴥ·ʔ,https://play-lh.googleusercontent.com/a-/AOh14GgMgHdfBYipHeO_lhfN4hEJPCRHVphGFTJsqBFGYg,"O jogo no meu dispositivo está ficando chato demais!! Por causa de: Os habitates são tão caros e também no habitates de nível 2 só vale 2 dragões e isso é muito besta, E ganha poucos diamantes ao passar de nível deveria ganhar uns 5, e também o dragão dos elementos conhecidos são difíceis de ganhar, e a maioria dos dragões não tem asa!!! Que lixo tem tantos anúncios e ainda eles só aparecem na hora errada Aff, Arrumem esse lixo!! Vocês só querem dinheiro das pessoas!! De tantas ofertas!!! AAA",4,89,5.7.0k,2020-11-02 00:01:38
30,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"1)Anúncios na hora errado o q me faz perder muitas coisas. 2)Pay to Win: Apenas quem paga, pode ter vantagem e dragões bons. 3)O tempo na incubadora e na toca de procriação não me incomodam por eu não ser muito ativo mas já o dos eventos,alguns duram poucos dias e só jogadores avançados podem completar ou podem ficar a madrugada jogando para concluir. 4)Idéia para os desenvolvedores! Coloquem um prédio em q podemos ""reiniciar"" o Dragão para nvl 1 e recolher tudo q vc usou nele! E que seja grátis",2,297,5.7.0k,2020-10-20 08:05:45
31,José Beato,https://play-lh.googleusercontent.com/a-/AOh14GiMC9PGN4A4Uqr0iqNWtBdeH7dyrC2q8aN-zL3ASA,Desde que eu atualizei o jogo moderou o aparecimento de anúncios. De resto dou os parabéns por um jogo tão bom. Podia meter um sistema de poder apagar ovos quando não queremos chocar bem como reduzir o tempos de incubador e de procriação.,4,2,5.7.0k,2020-11-03 12:23:03
