,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Bibi Lima,https://play-lh.googleusercontent.com/-iB9TC8rnCyA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJcwsCTI3cn5ZZCEQVKMAXRu1HfA/photo.jpg,Bom ótimo e é bem legal e só que tem um problema que e que vc vai fazer o 3863yyyehehsheu3ueuskdbfbfbrbejisidijrjeueidofifjekosodoruei388r628w9d8d7te57282udjej3joeoeod0r93u3ydur783837dryehfjhrbfiri30205Rebjjejrjrjrkeooeidjrjj3oeodorjrjrjkeod 73y3hrh3hehhu3urh4i39orh3heioyhrhfitj5oepd87e636ydgrhehdu3uueuduyhegshsurhieidfbdjjejejxbdndnjeididuhehsidfjjejsjxjdjrjjwisfbrjridjrjejdjdjjrjrjdjfkdodpdodjhdhdjdjrjrjejieiri4u738rffjrjjdjbfrjejdiie939rhnxbdbejidiei3ihdjdjrbrbdfjrjjehdjjrjrjdudjrbhrjhr,5,0,,2020-08-11 09:01:08
25,Mandy Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gi2s1AT_DKIBQUuo8MlG83dRq2XLNPK96H52Lb2JQ,"É um bom jogo, mas o que quebra é o valor dos itens, são caros demais.",4,3,,2019-03-17 14:26:07
26,Clarice Martins,https://play-lh.googleusercontent.com/-z1b3Tli3HuI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSTPGXefE9hpzQOEf--8rhva299g/photo.jpg,eu jogo mais não sei como comprar nada eu só entendo português Brasil gostaria que vcs colocase em português para que eu desenvolver melhor no jogo star Acres,5,2,2.0.1,2019-05-27 23:51:50
27,Kezia Moraes,https://play-lh.googleusercontent.com/a-/AOh14Gg_DrIOVbf_h2pxk-IVq9FbmIsV62NSdd1H2n4p,"e muito fofinho,e bonito,e tambem e muito legal as decoracoes que temos",5,3,2.0.1,2019-01-23 12:58:51
28,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eu procurei tanto pir esse jogo antigamente eu tinha ele mas eu desinstalei e um dia eu lembrei dele e eu fui procurar mas nao achei ai eu desisti e hj eu achei e eu achei no natal kk sorteeee,5,1,,2018-12-25 22:25:22
29,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,adoro esse jogo mostrei para minha amiga e agora estamos viciadas amoooo!!!!!do nota:10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5,6,,2019-01-05 22:31:09
30,Paulo Fabricio,https://play-lh.googleusercontent.com/a-/AOh14GgV8jirrdcTMAsFL1TH_AkKU2YSqLw1BvWz7p4t,Eu vou dar um estrela porque só pega com wi-fi nem todos os celulares não tem wi-fi,1,0,2.0.1,2020-11-01 23:56:41
31,Larissa Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjetRrdBIek1IIOKvGS9IBDpctkEwRYVdklc1eKhA,"Eu amei o jogo, é o melhor jogo de fazenda de todos que já joguei. Mas poderia ser offline?",5,5,2.0.1,2019-06-02 22:31:00
32,Monica Vieira Zubioli,https://play-lh.googleusercontent.com/-GM-685sStxU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYq2zwy3UYm6p7ZzRx-FVkJfhDZg/photo.jpg,"O jogo e uma gracinha,pena que há anos foi abandonado.Uma pena de verdade,poderia ter avançado e melhorado",1,50,2.0.1,2019-09-30 16:15:29
33,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"esse com certeza é o melhor jogo de todos, em todos os meus dispositivos tenho esse jogo gosto muito desse jogo 😍😍😍",5,5,,2019-02-20 20:10:22
