,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Vivi Gouveia,https://play-lh.googleusercontent.com/a-/AOh14GhSKRCuybiE8MhDUTKmK5srbGPTnQQpEs6zDItv1Q,"O jogo está ótimo, mas há um problema😒 quando nós construimos algo, Agente sai do game e quando a gente volta a construção não está mais lá. Vcs precisam consertar esse problema, ou vou considerar um jogo mal feito 👎",3,5,2.0.0,2020-06-30 21:31:30
37,Nayara Nobre,https://play-lh.googleusercontent.com/a-/AOh14Gj6P2_zG2qv7h323ZmRfqj4FiA-QRyILerq-4Nc3w,Instalei mas não gostei muito pq agente constrói e quando a gente sai só para olhar alguma outra coisa e a gente volta não está mas o que eu construí isso é muito chato tem que construir tudo de novo eu construí uma cidade e sai para olhar o zap e quando voltei não tinha mas nada e também queria que quando vcs criadores forem atualizar o jogo façam que tudo que a gente construir salvar e também colocar mais móveis e colocar o modo survavel... Estou muito chateada... 😩😩😩 Por isso 1 ESTRELA.,1,157,,2020-05-19 17:28:02
38,Matheus Gonçalves Pereira,https://play-lh.googleusercontent.com/-W6C3E-tmado/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVDkMDGe2xxNvt94w6KnjCf1H1jw/photo.jpg,"O jogo é otimo,é quase perfeito,os unicos defeitos são: que as construções nao salvam.e nao consigo jogar no meu aparelho,por que ele é antigo?nao quando baixo o jogo e entro ele diz que ""este jogo foi criado para uma versao mais antiga do android,procure umaatualizaçao"" mas nao ten atualizaçao nenhuma",2,23,2.0.0,2020-07-15 10:07:44
39,Amanda Otaka,https://play-lh.googleusercontent.com/a-/AOh14GgBdQZftWLIUojCx2D5EcwpcHOIEwCKFMz2Fw5TWg,Dhinno é nois vdd tbm jogava esse jogo com essa idade eu abaixei esse jogo para mim lembra dos bons tempos mesmo sendo tão simples mais e que não tem os mesmos recursos que o Minecraft mais esse sim foi o jogo que de deixou pessoas como a gente feliz mesmo com essa simplicidade,5,1,2.0.0,2020-08-14 16:51:04
40,Ana julia Da silva Honorato,https://play-lh.googleusercontent.com/-2xIa5hRvrmE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckouka86SrV8_I05yKpJZGjZtW0zA/photo.jpg,O jogo e legal mais tem uma coisa que não gostei quando eu saio eu perco tudo que eu construí mais eu sei voa e iso e bom e também sei muda o map para não map sem nada aí da para fazer muita coisa ❤️,5,1,2.0.0,2020-10-09 13:50:31
41,Maria Fernanda kkk,https://play-lh.googleusercontent.com/a-/AOh14GgsIYXlKnFzIiYVMsotDUb6IEBwXj0aZ0m9fziHkg,O jogo é bom mas quando começei a jogar no meu caminho tinha um trailer não fui eu que construí ele tava lá sempre e adorei aquele trailer acham que os criadores desse app colocou um trailer.. eu acho...😏,4,0,2.0.0,2020-08-20 15:24:07
42,Gaúcha Gacha :3,https://play-lh.googleusercontent.com/a-/AOh14Gifirte3xE9jFTMjMWKdUHnhTC7SXXAbz45fnLjsQ,Deveria ter mais blocos e não ser tão cara a versão que salva Pq eu jogo desde 2015 e já peguei a época em que salvava as construções de graça,4,0,2.0.0,2020-10-02 18:09:21
43,Luciene Fernando,https://play-lh.googleusercontent.com/-9SlKwJyK8wM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJsT0XG-hIQZudhT_jcvqxGQNZXg/photo.jpg,"O aplicativo é até bom mais quando eu terminei minha casa que deu muito trabalho pra fazer o app saiu sozinho e reiniciou quando eu entrei denovo tinha perdido minha casa todaa ,mais não desisti comecei do zero,quando estava construindo aconteceu a mesma coisa e perdi TUDO DENOVO estou super decepcionada",2,10,2.0.0,2020-08-05 09:58:05
44,[SL] SuperFlash HCR,https://play-lh.googleusercontent.com/a-/AOh14GhHZ_u1TfNwhamd1VnYADBuNaUoyMS9OWE_C5uZ,Olha cara jogo sensacional mas tem uma coisa que me deixa muito bravo com esse jogo é que tem muita gente tapada que nao entende que o fato de o jogo nao salvar os mapa é pq é a versao gratuita qm quiser ter esse jogo e salvar os mapas tem que comprar a versao paga ou pode estar instalando pelo aptoide que a versão do aptoide tbm salva mas cara vc nao sabe a raiva que me da ver o pessoal dar 1 estrela sendo que esse jogo merece 5 estrelas e cara pelo amor de deus instala a versao paga!!!!!😡😡😡,5,2,,2020-07-02 11:40:14
45,#Julia Maia,https://play-lh.googleusercontent.com/-6xby9PpwQNI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMdTla_6ym1azuFNcV_UF-MR64gA/photo.jpg,"Ele n salva casas 😡😡😡 sabe oq é ficar horas fazendo uma casa pra nada! Eu fiquei um tempão fazendo e depois qnd fui entrar no jogo ela n tava mais la e isso n é a primeira vez. Oq é uma pena , pq tirando isso o jogo é otimo!😐😐😐 mas eu parabenizo pelo fato de nunca ter encontrado um jogo com tantas opções de blocos, ele é muito legal, o único problema é q ele n salva as casas. Por favor resolvam este problema, qnd resolverem este problema eu vou instalar ele novamente com todo prazer😊❤❤❤!",4,3,2.0.0,2020-07-16 11:41:22
46,Gustavo Sousa,https://play-lh.googleusercontent.com/a-/AOh14GjtGR2PRYjrKO4k4epLBQrZkrW_IpFGvHDaJPGuaA,"Quando eu não tinha Minecraft PE, eu jogava isso, tinha 7/8 anos, construía umas casa mó daora, só q não salvava o mundo, mas mesmo assim, o jogo era bom. E se vc se acha um gamer, e nunca jogou essa obra de arte, vc não é um gamer de verdade.",5,9,,2020-07-29 09:50:32
47,Nicole Soares,https://play-lh.googleusercontent.com/a-/AOh14Gga7fld9zXbqIFyN41_J34_zwW89Tq43GHb7tcmTw,O jogo seria ótimo se salvasse o que nós construímos de graça! Tem que pagar pra salvar! Absurdo!🙄,2,0,,2020-10-30 12:12:34
48,sr Adriel animado,https://play-lh.googleusercontent.com/a-/AOh14GgNbVVfbBWj5SRINxBYV7oWl4seBQJScBPBBLIMiQ,A única coisa que eu n gostei dessa versão que a geração de mundo piorou muito vcs deverião tiver uma forma de escolher melhor a geração vcs podia botar o seguinte 1°geração antiga 2°geração nova 3°geração plana Se vcs colocarem isso eu fui agradecer muito e quando algo parecido ocorrer eu vou mudar a minha avaliação :),3,0,,2020-10-26 22:01:48
49,Billoko,https://play-lh.googleusercontent.com/a-/AOh14Gi8C1KPDJBeHzGjmGrEyby5IxXgdGSBpCKekerPmQ,"Jogava esse jogo a 4/5 anos.. na época era difícil ter Minecraft pe e eu e meus amigos jogávamos esse jogo e nos divertiamos muito.. faz um tempo que estou procurando esse jogo e finalmente achei e, posso matar a saudade.. os kids de hoje que estão reclamando.. não sabem o que era jogar ""Explorartion Lite""!❤️",5,12,2.0.0,2020-07-02 08:38:35
50,Layla Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GhAxp7RhETtOq0_34Wm5k3v9chYInhZlziY_bErDA,"Esse jogo é muito bom mas podia adicionar mais cosas,como animais outros blocos mais o que irritanta é que quando eu saio pra mecher em outras coisas eu aí eu volto pro jogo eu tenho que construir tudo de novo,mas o jogo é muito bome conserta por favor:-D:-)",5,5,2.0.0,2020-07-23 11:05:40
51,Adeilson Martins Vilela,https://play-lh.googleusercontent.com/-vqQHtbpDiNg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhnh-eUawsa0OqL-IVlHyyvaSiOw/photo.jpg,"O jogo é bom só tem um problema , quando você sai do jogo e volta sua construção não está mais lá",4,0,2.0.0,2020-10-31 20:42:31
52,Luiz Gamer Plays,https://play-lh.googleusercontent.com/a-/AOh14Gj1f42gXhMiRoWLm-5kYNGH1bFx2tJLuaoxvA0o0w,Eu lembro quando jogava isso em 2014 ou 2015 não lembro exatamente mais ele tinha sido removido da play store passei tempos sem jogar esse jogo até ele voltar adorei os novos gráficos,5,1,1.3.3,2020-09-29 14:50:03
53,Um Bloxiano Qualquer,https://play-lh.googleusercontent.com/a-/AOh14GjGaugSPfD2WfpD1amvX_wOYD7oGUeqs1UqD4K9PQ,"Lembrei da minha infância 🤣 Sério eu jogava muito esse jogo, evoluiu muito antes era Exploration Lite Agora o nome e kiloblocks, os gráficos mudaram Mano Que sdds 😃",5,0,2.0.0,2020-10-12 21:45:18
