,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Eva Lenir Machado,https://play-lh.googleusercontent.com/a-/AOh14Gips1bz_oYFLI_MKjQA8SuwQhpRQ0McNH6hwL9YLA,"Eu adoro este jogo, mais depois da ultima atualização o jogo vem apresentando erros, e não consigo mais jogar. Ja desistalei 2 vezes e não carrega mais o evento atual.",5,7,1.36.3600,2020-07-22 18:36:12
33,Isaac Nicolas,https://play-lh.googleusercontent.com/--VCjJN2yAIM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbifz8y9Ebuk84_PHzXGSxwqdq3A/photo.jpg,"Esse jogo é ótimo, ajuda no raciocínio e a passar o tempo. Meus parabéns aos desenvolvedores.",5,2,1.36.3602,2020-08-18 01:58:14
34,Vanusa Procopio,https://play-lh.googleusercontent.com/-TQD2yZ7JN3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuuUBgzdqssJHVETEpt0gF1-x3_g/photo.jpg,Gosto muito do jogo mais e muito ruim o lado de tudo está baixando tipo tudo tem q baixar os objetos e mais ... Não seria bom baixar somente as áreas de encontrar os objetos🤨,1,5,1.36.3601,2020-07-29 16:00:03
35,Bruno Ferreira,https://play-lh.googleusercontent.com/-9XwXbuii6zk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNz4kZbzkkkYU67cf8MmQeahP5YQ/photo.jpg,Melhor jogo de objetos escondidos! Arte bonita. Muitos mapas. História interessante.,5,1,1.35.3502,2020-06-11 00:09:41
36,Sérgio Vieira,https://play-lh.googleusercontent.com/a-/AOh14GjZOlOBJhzvS4abeG2csszsBtBfb3ZncSFJ7pr1,"Não é só um jogo! É uma maravilha que encanta a todos, pelos seus ambientes. Entretanto: se gosta de pontos seja obediente. Como não sou, apenas jogo.",5,2,1.36.3600,2020-07-16 03:52:52
37,Marleide Alves,https://play-lh.googleusercontent.com/-FKVtksqaCFQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyoSTrZ7kadiZYdGmqAtkgjXmmRQ/photo.jpg,Poxa gostava muito ms não atualiza. Desinstalei estou a ms de 3 meses sem jogar. Agora estalei de novo e continua com o mesmo problema. Ñ atualiza e eu n consigo joga. Gostava tanto desse jogo é realmente uma pena,2,21,1.35.3503,2020-06-17 13:24:14
38,Tiago Leidens,https://play-lh.googleusercontent.com/-rAPvf9fOuHQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfrRMsbAsnwnWeLfQnv7js7vG8HA/photo.jpg,O jogo é bom mas desde a atualização pro novo evento ta demorando para aparecer os minieventos ou simplesmente não aparecem.,3,5,1.36.3600,2020-07-19 09:33:47
39,Marta Ticiana,https://play-lh.googleusercontent.com/-r2ymw4T5lrs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgpL0I9gxGRCEWHLPqeEOwm8VUoA/photo.jpg,"Os meus amigos sumiram, nao consigo fazer visitas, a nao ser se tiver e- mail cadastrado. Antes nao precisava. Perdi tudo! Resolvam... Ou desinsta- lo!",2,0,1.36.3602,2020-08-13 07:10:27
40,Vania Cris,https://play-lh.googleusercontent.com/a-/AOh14Ght3bnAwXBH97XOEJl6d78UkfSpMf8Rh-bdb4uBjfQ,"O jogo é muito bom,as cenas são muito bonitas, temos tempo suficiente para achar os objetos, só acho que as missões são muito demoradas.",4,4,1.36.3600,2020-07-22 08:00:40
41,Edineia Luz,https://play-lh.googleusercontent.com/-XJfZSdn03Gk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckt1PFdblmy0v4LUDbQPrEiPFL5-A/photo.jpg,E muito bom o jogo só que a vezes come muita energia pra fazer as missões e demora muito a carregar agente não consegue termina a missão a tempo,5,4,1.35.3502,2020-06-17 09:36:13
