,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Thainara Braga Dos Santos,https://play-lh.googleusercontent.com/-vQzMDGMtfPw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQTbzD6UjGnFiyu7N0qx9onDkgUg/photo.jpg,Esse jogo é muito legal mais tem muitooooo anucio por isso vou desinstalar do meu celular,1,11,5.3,2020-09-12 19:44:33
24,Balalau Sokote,https://play-lh.googleusercontent.com/-oQQKnlLiA-c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndAxHD9mSa_nnBw-UIRju2wkHuog/photo.jpg,Jogos muito bons e educativos. Minhas filhas gostam... Difícil é tomar o telefone de volta das mãos delas.,5,2,5.3,2020-10-27 12:44:33
25,Lucas Demikovski,https://play-lh.googleusercontent.com/-Eo6NRbWTqlA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkLCF-g_NuJwAiJv8O35bG_F9Tmw/photo.jpg,Eu adoro esse jogo é a minha prima também adora eu escrevi outras avaliações dá a outra da masha e o urso deu outro jogo da masha e o urso quero escrever avaliações que eu falei da minha prima de 4 anos eu adoro masha e o urso e ela também adora,5,7,5.3,2020-10-22 14:05:58
26,Sebatiana Ferreira,https://play-lh.googleusercontent.com/-JBVQ8Jkt14k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnC0jSX6GJVCfQjHStFwvlxg6-R7Q/photo.jpg,Só não é melhor por causar dos anúncios sem os anúncios o jogo era maravilhoso,2,275,5.3,2020-07-01 18:10:51
27,Beatriz Lomba,https://play-lh.googleusercontent.com/-TXbotVC6QJc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclI4OUl9ArA-HLvJVDhslWwBViBtg/photo.jpg,"As coisas são muitoooooo simples fasso-as com uma perna ás costas,mas derresto é super fiche!✌",4,227,5.3,2020-06-23 12:12:18
28,Adria Catani,https://play-lh.googleusercontent.com/-AJQv2BQDfKM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWOFbGjiyqPZQ1FNkefvuIAXBZlA/photo.jpg,"Eu instalei o jogo para minha irmãzinha,o jogo e muito bom!! So tem muuuitos anuncios. Por favor tirem os anuncios 😙😊💕",4,499,5.3,2020-06-16 08:23:45
29,Michele e Tayze Bubolz Michele e Tayze Bubolz,https://play-lh.googleusercontent.com/-hwZILvKjw6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiwe0m0C9ZREUisUbWq62jg41weA/photo.jpg,"Baixei o joguinho e ele é maravilhoso,mas quando nós estouramos os balões podiamos ganhar dinheiro deles .",5,15,5.3,2020-09-16 14:41:38
30,Maria Aparecida da silva santos Silva santos,https://play-lh.googleusercontent.com/-LWLEY97-YeY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsojYWWOEZnAWDnxeyOP3X5LW7vA/photo.jpg,Jogo e bem divertido e interessante mais a vezes enjoa som a musica não e muito legal não,4,8,5.3,2020-09-17 14:08:34
31,Loriane Pitz Pitz,https://play-lh.googleusercontent.com/-ds-wxHe9bhM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQa9sOOO9Tpd2qdRvIfAPG9fBVBQ/photo.jpg,Isso é muito legal eu adorei adorei adoreivocê é minha segunda vez que eu que eu jogo né porque é muito legal eu amei esse jogo e muito obrigado por,5,2,5.3,2020-11-04 19:05:40
32,Cristiano Malgueira Lisboa,https://play-lh.googleusercontent.com/-EX_btY_Du0A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoCC6oZgoli9_7nZYwciZ5sjpdpQ/photo.jpg,Eu gostei muito e para mim não precisar mudar nada do jogo e pra vcs se gostam me respondam se não não precisa me responder,5,16,5.3,2020-08-26 21:56:55
33,Vick Silva,https://play-lh.googleusercontent.com/-BaaPBX4ZCc8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWsW_jVf14LUdqGB_BmaDp8VZkVg/photo.jpg,É muito legal mas so do 4 porque eu acho muito difisil as mutiplicasão pra criaças ta melhora isso ta? Tirando isso e otimo obg pela a atenção,4,58,5.3,2020-07-01 23:00:56
34,Joao victor Barros,https://play-lh.googleusercontent.com/-33fS6rV7pH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnvcfWTcQ8nGpvyMaVzHAERYJLdw/photo.jpg,Jogos bom. Mas irei desinstalar pq tem muito anuncio.,1,33,5.3,2020-08-02 15:54:23
35,Ariones Silva,https://play-lh.googleusercontent.com/--fw5B6TGxRM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJQ5KdC-XTbgkQruM45N1f6E9B9A/photo.jpg,Esse jogo e muito legal mas tem um deles que e sobre música que e experiente❤️e eu amo música então eu instalo com orgulho 😍,5,51,5.3,2020-07-11 15:43:13
36,Maria Dias,https://play-lh.googleusercontent.com/a-/AOh14Ghg10aVoKLXXDzBAKzURBy0nrA_Pt3wm7bEtyFhDQ,Eu gosto de instalar jogos educativo porque meu primo ele gosta de jogar no meu celular até porque ele te 3 anos,5,9,5.3,2020-10-04 11:39:16
37,Rebeca Paixão,https://play-lh.googleusercontent.com/-ocW54rCXWyQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCwlvffM2i7BIKYvR8sGl07dsw7g/photo.jpg,"Não gostei . E orivel esse jogo, 1 motivo só, ele sai do jogo toda hora.😠😠😡😡",1,4,5.3,2020-11-05 19:10:00
38,alexandra ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjwRwWRx_dAFYtWK5R2SFsbtogYPKbn5plwn8CWZg,"Eu gostei muito é bem legal eu comecei a jogar hoje e já gostei e tem músicas bem legais da masha e o urso e eu gosto muito,:😍😍😍😍",5,9,5.3,2020-10-08 13:17:38
39,Oliveira Alves,https://play-lh.googleusercontent.com/-P5tSG1Os2eI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0xSPUVW-UMcK6Wq76PHHQVdp2Wg/photo.jpg,"Paixão os netos adoram e se educam ,ajuda mamae no trabalho domestico calmante pra dirmir e evita. Os perigos das ruas no desenvolvimento convidar amiguinhos pra asistirem juntos e na comunicacao individual etc",5,46,5.3,2020-07-08 15:53:01
40,Suelen Luzia,https://play-lh.googleusercontent.com/-d95SC9oHwE0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcfgomJ5LsYCXAYnK2-QrbGY27Vg/photo.jpg,Esse jogo e otimo e as criancas aprendem muintas coisas voudar todas as estrelas❤❤❤❤,1,35,5.3,2020-08-11 15:45:19
41,Suellen A P Veigas,https://play-lh.googleusercontent.com/-4-Vmc2U8tR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltC62NzUKo_P-juVRbXOe9fai65Q/photo.jpg,O jogo é muito legal mas. Poderia ter mais coisa que já tem mas eu inrecondo,5,10,5.3,2020-08-29 07:40:02
42,Sarah Nair,https://play-lh.googleusercontent.com/-LHJcB72ikBI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQXFpg0a88v6CLNqrpOLAWI5TeNQ/photo.jpg,"Amei esse jogo recomendo muito jogo todos os dias apesar de eu ter 12 anos mais amo , eu também assisto o desenho amo demais",5,35,5.3,2020-08-02 14:50:02
43,Nelson Carvalho,https://play-lh.googleusercontent.com/-bffMzzQ-BuI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfXggiggyhyMVW_obk8Sht3NTqmA/photo.jpg,Esse joguinho no teu esse joguinho é muito legal por isso que eu baixei e tá até hoje esse joguinho no meu celular porque é muito legal abaixo vocês 🤗,5,29,5.3,2020-07-28 11:15:27
44,Cinara Yasmin,https://play-lh.googleusercontent.com/a-/AOh14GjAiB2ew7be8KRn4-6O5341TxQZy3QaEPP30C6Zig,Ele e muito bom minha filha so gosta do jogo da musica .Mais ele tem muito comeciais e minha filha fica brava,4,5,5.3,2020-10-12 16:30:15
45,Laylson Rodrigues,https://play-lh.googleusercontent.com/-jCW0n4cnFjQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCi32Ejhd2RIeJiuJNpgEJiRN59w/photo.jpg,Tem jogos que não entra mais os jogos que emtram são bom de jogar,5,1,5.3,2020-10-25 07:51:16
46,Vilmar Queiroz,https://play-lh.googleusercontent.com/-lB-GIfb0Hh8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIVPqfZTbl9H8xyWD2gSYzvMvltw/photo.jpg,"Uma caca!!!! Cheio de vendas aplicativo infantil, cheio de anúncios de vendas para as crianças comprarem sem saber..... lixo",1,0,5.3,2020-11-07 11:46:18
47,Vanessa Martins Reis Costa,https://play-lh.googleusercontent.com/-q-JX-c4xQ5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVjpypxa9qiSD-Z5KwSWt5n7fhQg/photo.jpg,"O jogo é bom e educativo meu gosta muito de brincar,a única coisa é que tem muita propaganda.",4,42,5.3,2020-07-13 20:24:59
48,Meire Dias,https://play-lh.googleusercontent.com/-G27dG1iWmFc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrPGrAFmscH_4P_c8X1iIP6RrHSA/photo.jpg,Amei esse jogo o que eu nao gostei foi pq fica passando coisa da magazine Luiza e americana tbm🤦mas fora isso eu adorei o jogo por isso vou dá a esse jogo 5 estrelinhas ❤️❤️,5,57,5.3,2020-07-03 14:22:13
49,luiz carlos,https://play-lh.googleusercontent.com/a-/AOh14GhZ0nbvp3vKptTSqlPeCzjuJbZ0jMhUaZVIY5dj,1 dos jogos mais legais que eu já vi se continuar assim msm esse jogo vai ser o melhor jogo de todos,5,4,5.3,2020-10-05 00:37:51
50,MARIA DA PENHA Neto dos santos,https://play-lh.googleusercontent.com/-P6EQRrO-4QY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucni7geGNHDOBLjBDrHvqSgqXgLPrw/photo.jpg,Jogo muito legal muito divertido minha prima de 5 anos ama muito bom até para a gente ir 15 anos é legal,5,28,5.3,2020-08-06 12:20:18
51,Edna Aparecida Moschin,https://play-lh.googleusercontent.com/a-/AOh14Gg4BM82SloG7V5QzNlVlcXYw0vEuE7lHXoDa0w4CA,Otimo adoro a Masha tenho 66 anos e adoro est jogo passo horas jogando,5,2,5.3,2020-10-13 20:23:09
52,Quinteto Dos Primos,https://play-lh.googleusercontent.com/a-/AOh14Ghld4NuO5plbDrGmbTv2wXwrkoOGWtbnDJUVt5N,"Muito bom ! Minha irmã adora, só tem um problema, tem muito anúncio",4,8,5.3,2020-09-01 14:52:58
53,Thais Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GjBh-cYBWTf03h5P_sTgwpHrbo07Xshf7VBiLIPyg,É intuitivo e as crianças conseguem brincar sozinhas. O som de alguns games estão ruins o que prejudica a brincadeira dos menores que não sabem ler.,4,1,,2020-10-17 14:32:18
54,Doriela Dori,https://play-lh.googleusercontent.com/-bHlLnH6oZEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbJX82uT5EDQIi1xabt1npK0oerA/photo.jpg,"O jogo é muito bom, e divertido. Só achei que tem muita propaganda",4,3,5.3,2020-10-09 05:26:54
