,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
35,Oh yOu aRe HeNdErY?,https://play-lh.googleusercontent.com/a-/AOh14Gj8zbNqI66CXJOpCQURjTfZpSt1u0Vn2QfvOB-6cQ,"Ótimo, só uso para jogar com músicas de Kpop! Há uns atrás tentei fazer uma versão de piano do Oneus (grupo de kpop) só que não sabia como então o jogo me mandou baixar algo mas mesmo assim ainda não percebi como se faz! Poderia disponibilizar um tutorial e se já o fizeram por favor peço vos que me mandem o link para eu saber como fazer. ^-^ Obrigado pela atenção",5,4,1.72.0,2020-06-28 15:05:51
36,LEANDRO TOMAZ PINHEIRO,https://play-lh.googleusercontent.com/a-/AOh14GjJtA1prrN8MEh6VVzigMz9eAb2AvjzSci2gAcu5w,Muito bom! Tem várias musicas muito legais que não encontram em outros jogos como esse. Amei! Só acho que deveriam tirar os anúncios. Tem MUIIIIIIIITOS ANÚNCIOS!,4,4,1.72.0,2020-07-13 22:56:40
37,Reidner Matheus,https://play-lh.googleusercontent.com/a-/AOh14GhGKFJV3Nqb6AbuI2UGkn0xVXI0NgQdB_1ncIHsfg,"Melhor jogo de música 👏👏👏parabéns aos desenvolvedores,as músicas sempre me acalmam em momentos difíceis.",5,0,1.72.0,2020-10-04 01:14:09
38,Matheus Vieira,https://play-lh.googleusercontent.com/-ngbdtBeIxdQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAw9FRV4j8awdfEN1y_hhOgo5K3g/photo.jpg,"O jogo em si é bom, mas frequentemente tem aparecido anúncios duplos (um anúncio dentro de outro anúncio), quando pararem com essa palhaçada, eu volto a dar 5 estrelas",2,13,1.72.0,2020-06-06 19:42:34
39,Rebecca Teodoro,https://play-lh.googleusercontent.com/-vh95wTPV23A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllPNZ11jvcD7EfNWfU3JlUE-PW4g/photo.jpg,"Eu estava querendo um jogo de piano e eu encontrei esse jogo 😃 aí eu baixei e eu adorei 😄 e muito "" massa "" esse jogo 😃 amei minha note e 200000 😘😍:-)",1,0,1.72.0,2020-09-21 19:50:12
40,Mariah_Army _jikooka,https://play-lh.googleusercontent.com/a-/AOh14GgWuumzdzz49BDWWRXuqR9nckTs9c-fm5kktDEU8A,Perfeito!!! Espero que o preço das músicas abaixam pra conseguir jogar mais pq ninguém tem paciência de assistir anuncios ksks,4,2,1.72.0,2020-07-11 14:58:22
41,Eris Irineu,https://play-lh.googleusercontent.com/-0gVGOKHPGag/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRjFYT3mFIl5MjnbzF1SfCnhwHmQ/photo.jpg,"Muito bom... gostei muito pq quem não sabe realmente tocar...ao menos vive um pouco de como é tocar uma linda canção em um piano, msm que seja só um jogo",5,1,1.72.0,2020-07-07 19:16:21
42,Cristhopher Jhessy Almeida Alves,https://play-lh.googleusercontent.com/-Wky1VeQi7kE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3rNCgoembv1Yr1FKgANJKALQBew/photo.jpg,Top demais sensacional o modo online e perfeito... Podia ter mais premios e mais variedades de musica,5,1,1.72.0,2020-07-18 19:59:11
43,wagner Albuquerque,https://play-lh.googleusercontent.com/a-/AOh14GivEZ4nlllQnpk9icGP-__CHCHax1TyBgr_yJFq,Muito bom gostei mas podia ter mais músicas clássicas a menos que tenha e eu ainda não tenha habilitado Mas gostei do jogo uma pena são os comerciais mas ainda assim gostei,5,1,1.72.0,2020-08-05 18:39:12
44,francisco neto,https://play-lh.googleusercontent.com/a-/AOh14Ghyno4OkRsHxYBpCWGlniOSHCq-lTG1rPRJFJPy,Grande aplicativo parece um piano profissional até me encentivou a aprender a tocar piano.amei nota 1000.,5,1,1.72.0,2020-06-24 11:16:06
45,THE KING OF THE AWP,https://play-lh.googleusercontent.com/a-/AOh14Gix7m07tdOOUlpgVCYf1EaK_DdVVJWPqKelTc1I,Mano o jogo é muito bom mesmo eu quase nunca avalio um jogo mais esse daqui merece ele sai o som de acordo com o seu toque na tela e isso é bom pq em outros jogos debpiano não é assim. Além dele ser online e dar para competir contra outras pessoas muito bom recomendo muitooooooooo,5,1,1.72.0,2020-08-04 11:27:47
46,Laura,https://play-lh.googleusercontent.com/a-/AOh14GgeQILNGXJ1WgGPAgdtR5rb4vzEwPDhsvPAk7C5OA,"Comecei a usar o App agora é já tô amando, recomendo, ele fica de tela inteira e a experiência é muito boa, não tem muito comercial e tô muito satisfeita",5,1,1.72.0,2020-06-15 18:27:32
47,ᴍᴀʀsʜᴍᴀʟʟᴏᴡ ⟭⟬,https://play-lh.googleusercontent.com/a-/AOh14GhHCok4jWLXbAJsU8evDSShtXDNLVrfhgdSeUnstw,"É muito bom o jogo, Me viciei nele... Sensacional! Ele as vezes trava e tem muito anúncio, Mais nada além disso. Recomendo esse app ❤️😉",4,2,1.72.0,2020-06-24 08:45:49
48,•-• iludida,https://play-lh.googleusercontent.com/a-/AOh14GheP06IeBwvuF7Prbgiov7V1vzwviSTUtSP7V81DA,"Olha eu realmente não sei se tá acontecendo com todo mundo ou se é só CMG mais o jogo na hora que vc começa a tocar os botões,tipo eu clico no botão e o jogo acaba,como se eu tivesse tocado no lugar errado sem tecla",4,1,1.72.0,2020-07-28 21:14:49
49,Crono Beats,https://play-lh.googleusercontent.com/a-/AOh14GiwwY2GgbkfLplFN5QUi5ni3vssBdKMr404v-HQXJw,Por favor não estragam esse jogo . Ele é perfeito ❤️ músicas baratas . Eles tem músicas atuais . O melhor que já joguei,5,3,1.72.0,2020-05-25 22:25:02
50,Lipido Mobile,https://play-lh.googleusercontent.com/a-/AOh14GhPO1QgbYcRntTSaY3Ys_yXoi12M7qWKQTA92JqZQ,"E muito bom, sem falar que eu vi um anúncio no insta e realmente e oque eu vi, Não e enganosa Parabéns",5,0,1.72.0,2020-09-13 21:19:33
51,Deyvison de Sá Moraes,https://play-lh.googleusercontent.com/a-/AOh14GgwL9KRhpzTwYtuJvlItpvUK0mkl0Z5mEB7MqlWww,"Horrível, credo! Algum gênio teve a brilhante ideia de colocar o som nas notas, fica uma poluição sonora terrível, totalmente inviável.",1,5,1.72.0,2020-06-12 18:46:06
52,Euclidesnunes Nunes,https://play-lh.googleusercontent.com/-G3byQ1-lKO8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEYSgQJ77ZDnNEF49sxdAE_Qnbkw/photo.jpg,Eu gostei do jogo é muito bom tem varias melodias famosas de animes e outras e eu recomendo que baixem mas tem muitas melodias dificeis mas é isso que gosto no jogo,5,4,1.72.0,2020-05-20 08:23:55
