,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Paulino Jacinto,https://play-lh.googleusercontent.com/a-/AOh14Gj0lmJNkSqZdm2g758RP1RacigxNcPYb15qZ-ou,Mano esse jogo merece uma atualização sério não uma versão diferente tipo o 2 mas uma atualização mesmo tipo novos desafios e novos carros mas com a mesma simplicidade e mecânica.,5,56,1.64,2020-09-24 14:02:32
23,Cláudia Mariana,https://play-lh.googleusercontent.com/-8iuavljgf-g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnEHglTc4UwpDk1Y9UJmj-YcWxvw/photo.jpg,Eu não concordei com o comentário de baixo não tem que melhorar nada só tem que saber joga. Eu já ganhei muitas fezes e é muito fácil ganhar vc não sabe dirigir o que vc falou não t nada ver kkk vc não savê dirigir mesmo mas o jogo é muito bom sim c isso eu concordo mas agora vc me descuba mas eu tinha que falar Kkkkkkkkk,5,4,1.64,2020-10-24 23:51:09
24,Izabel Ferreira,https://play-lh.googleusercontent.com/-izCgr1kDhuw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKOzWx71yJr1gbpo5NTlPrdIcMOQ/photo.jpg,Mano sempre abaixei esse jogo ele é muito bom além dele só ter 12 MB ele pega sem internet muito bom e eu já zerei muito bom mesmo juro é um dos jogos mais legais que eu já baixei sem internet,5,149,1.64,2020-09-21 14:15:15
25,CFC ALEXANDRE FF,https://play-lh.googleusercontent.com/-zkngxq6CB0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5PHMKQelvPlVX_WNN-0dlSm-mrg/photo.jpg,Cara eu gostei muito do jogo e muito bom só que a fase mais difícil é a do estacionamento e a da gasolina que é fuel,5,147,1.64,2020-09-20 06:54:22
26,sebastian Gonzales,https://play-lh.googleusercontent.com/-FScLtRrm8zA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-pML_FjoKKPYEV9aJRPflz8chLQ/photo.jpg,Jogo muito bom diversificado com vários modos e o controle do carro e muito bom (marcha volante setas e a visão dele,5,6,1.64,2020-10-21 13:17:26
27,Raissa silva,https://play-lh.googleusercontent.com/a-/AOh14GhuyaOyZBPz1_mrgnM8a_b1W86QAe1REkocQDmSNQ,Muito bom ! Mas poderia mudar pistas e ter mais variedades de carro .,5,6,1.64,2020-10-08 18:25:17
28,Julia Alves Balbino,https://play-lh.googleusercontent.com/a-/AOh14GjQBwahKrF3LLDWsOT0xaxZWkCAe1bY0Yh96tIy,"é um jogo muito legal, deve ter sido a 5° vez que eu jogo, porém, enjoei um pouco, mas é bem divertido!",5,7,1.64,2020-10-07 19:16:35
29,Joao Almeida,https://play-lh.googleusercontent.com/-f9DQLEkx3HI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclX8_FDx7vViLzdN2hbYbFl67xMsQ/photo.jpg,É muito bom não trava é como tivesse dirigindo na vida real o melhor que é offline.,5,3,1.64,2020-10-26 13:13:01
30,geisa ferreira,https://play-lh.googleusercontent.com/-bZ7Rd3a2QsQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeGLdn7gG-oT9QoALN_4AIpelhzA/photo.jpg,Dei quatros estrelas porque aparece esse jogo é do play games por que não pode ser jogo normal só só aparece que é do play games,4,1,1.64,2020-10-29 13:07:07
31,Eusébio Jorge Pinto,https://play-lh.googleusercontent.com/-DLPsuy_b4Qo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMnNmm6Ao_TkpNXtoWD7qz7wYIrw/photo.jpg,"Bom, já joguei este jogo desde miúdo, e então que posso ter meu próprio dispositivo pela qualidade do jogo decidi baixar novamente",4,9,1.64,2020-09-28 12:39:21
32,Sarah Gamer,https://play-lh.googleusercontent.com/a-/AOh14GivndNbxzgav2M4E5QGJwtKr3HIl9DL-epQOYQvFw,eu amei sempre quando quero baixar um jogo de carro baixo lê eu recomendo baixar mais eu quero que arrume uma coisa por favor e que podia dar mais chance de ganhar eu bato uma vez o carro e eu já levo multa mais e o certo né kkk tirando isso ele é o máximo muito muito muito muito muito bom recomendo baixar ele vamos ver se você não vai gostar mesmo ele é o máximo mesmo adorei👏👏parabéns criador você é mesmo inteligente em tomará que você vire um grande criador de jogos e aplicativos👏👏👏👏👏,5,279,1.64,2020-09-15 19:09:10
33,blog manu,https://play-lh.googleusercontent.com/a-/AOh14GgmrCY8ggtbdZEzdOjhe_kOu-EMeLC00sXYtsBE,"Muito bom, mais vem anúncio e fica preto e demora horas pra entrar",5,1,1.64,2020-11-08 08:53:32
34,•Kiryŧø- sαη•,https://play-lh.googleusercontent.com/a-/AOh14Gh4VBXHXsnESuTZTOEGiVxvHY9pjzuWcstf7rLyfA,"O jogo é bom, mas é ridículo vc simplesmente encostar em algo e perder. Por isso, darei apenas 3 estrelas",3,0,1.64,2020-11-05 13:07:10
35,Vitoria Cunha,https://play-lh.googleusercontent.com/-F-2CNT2kffE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNwxYvuJpQ-4D1r-7qz3fUHQ3gdQ/photo.jpg,As vezes a gente segue a seta e a seta leva a gente para o lugar errado tirando isso tudo otimo,4,9,1.64,2020-10-25 11:42:03
36,Gabi bonfanti,https://play-lh.googleusercontent.com/a-/AOh14GiaQUR6JCtn-Yb4Lv5ZcNnuTAowcNecUz3_t6EAlw,"Sempre gostei muito desse jogo. Vale a pena baixar, nota 1000",5,1,1.64,2020-10-30 20:39:39
37,Douglas Brites,https://play-lh.googleusercontent.com/-hkBIhffnJ5s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclci2YrNYKn6FW1Jq7QDNAp_5aL6g/photo.jpg,Muito bom esse jogo ele é antigo mas é melhor do que o jogo de agora mas não brigo por causa disso mas prefiro esse mentira eu sou irmã do Douglas é o telefone dele peguei escondido e sei a senha kkk pra,1,0,1.64,2020-11-08 13:25:54
38,Watson victor Watson,https://play-lh.googleusercontent.com/-LaXC09TnBi8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAOQ2wb6twyHhjse7sGd_xhfkX0g/photo.jpg,"Mano, toda vez que eu ia estacionar o carro batia mas eu olhava e não tava pode se dizer um bug.mano conserte isso",5,3,1.64,2020-10-07 11:27:16
39,abnoam nunes,https://play-lh.googleusercontent.com/a-/AOh14GjUphFx4VG9Zz69SirunaBDeiBJUBEV0zEjjFlP,Jogo ótimo mas ele as vezes buga um pouco mas é ótimo esti jogo baxen menhor jogo de simulação de carro,3,3,1.64,2020-10-14 17:45:17
40,Francisco paulo Paulo,https://play-lh.googleusercontent.com/-RDUb5UnwmIE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwurUOXXV5L4jTmWV5sKbkjjgUhw/photo.jpg,É um jogo muito legal às vezes parece que tá dirigindo é verdade por isso que eu dei uma duas três quatro cinco,5,37,1.64,2020-09-20 03:11:56
41,caua ff,https://play-lh.googleusercontent.com/a-/AOh14GidQJnYVqGpIRb3PlgaL6t2EyjMKqgrRU6hpxEu,E muito ruim eu jogo mas só subi a causada e muta E para quê e para que o boneco tem que se ajoelhar para a polícia e a Índia o boneco é muito feio,1,14,1.64,2020-09-21 08:55:43
42,Livia Sara,https://play-lh.googleusercontent.com/a-/AOh14GiYWDgk4sYyCRyo79jznl_GbUnVXugvT_h9ntaZ,"O jogo é muito bom, e mais não tem jogo que ocupa somente 12 de memória somente esse.",5,0,1.64,2020-11-07 10:23:17
43,Kauan Sousa da silva,https://play-lh.googleusercontent.com/-RietIk5XzwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneyJg17UP87ynaYgdMjtuohfcoaw/photo.jpg,Esse jogo e muinto legal mas ele tinha que termas. Mas carros,4,1,1.64,2020-10-16 22:25:01
44,La Luna,https://play-lh.googleusercontent.com/a-/AOh14GjJUSbJ4Y49gp4H679v62C47vMsvOd3m_X_NUo8eA,"Muito legal, mas não muda a anos, poderiam adicionar coisas novas já que é o melhor DR. Driving.",5,2,1.64,2020-10-21 19:30:56
45,Maria Clara,https://play-lh.googleusercontent.com/a-/AOh14Ghhm5Tq51hyXQNK7L4Iu_srjFUF0zz0rDmZpscrkg,"Jogava esse jogo quando tinha 6 anos instalei para matar a saudade, o jogo é legal difícil é e eu ainda continuo não conseguindo 😅",5,10,1.64,2020-09-16 15:51:51
46,Muito aleatória,https://play-lh.googleusercontent.com/a-/AOh14GjZDMISbB4bibnvRx9vve614Cs4WCE8WUqjYGqM7g,"Eu ameiiiiiii !!! O jogo é muito bom. Porém seria legal se tivesse como escolher um personagem. Mas tirando isso, o jogo é muito legal !!! 😁❤♡",5,4,1.64,2020-10-05 21:03:03
47,Raphael Fanhani,https://play-lh.googleusercontent.com/a-/AOh14GiwW5-mBY6YpYcEcP_Q-8bg6_tALJyVwM5EjeDk,Tem muita pessoa falando para o jogo que é legal que realmente ele é legal gostei muito desse jogo kkkkkkklk🦡,5,0,1.64,2020-11-02 11:57:39
48,Akilla e Anna!,https://play-lh.googleusercontent.com/a-/AOh14GjUdKeLQUvVhH_Wc4CmzNaoQTO0YIzq7fcJ2IQgnA,"Esse jogo é ótimo , antes eu não gostava de jogo de carro mais agora eu estou simplesmente amando 👏🏻 parabéns para quem criou esse jogo 👏🏻👏🏻👏🏻👏🏻",5,10,1.64,2020-09-26 15:28:35
49,Mono,https://play-lh.googleusercontent.com/a-/AOh14GiVNFaEYXebRN8TWXbvtmZmcZaWWXHP-v_Nj_KEiQ,Mano o jogo é simplesmente sensacional muito bom eu acho que é o melhor jogo de carro que eu já joguei,5,4,1.64,2020-10-06 22:41:35
50,Jonas Monte 2018,https://play-lh.googleusercontent.com/-7Lh7HI9AVhA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKhNbAkM0JIVP57l_b2eKwkfS7Wg/photo.jpg,"Esse jogo é muito bom porque quando o seu celular não tem como baixar jogos ele se abaixa,porque ele é de 12 MB é muito legal e não é difícil, tem como estacionar,tem como você e pro lado,abaixe eu juro você não vai se arrepender 👍👍",1,1295,1.63,2020-08-20 07:19:59
51,Artemes Silverio,https://play-lh.googleusercontent.com/a-/AOh14GgOJz6_SqfNUnKMpToHxUbdUazNN7ipYvfmTkxtrg,"O jogo é fácil de entender apesar de não estar na minha língua. Muito bom, gostei muito.👍",5,5,1.64,2020-10-02 23:40:54
52,Daniel Santos,https://play-lh.googleusercontent.com/a-/AOh14GjzFmA6Cxl6oj8FzLz593cxUWb3urrgJF7uF5Ah,É um jogo bom é leve ele é bom de jogar para pessoas que tem muitos aplicativos um jogo de baliza baixe vc também é grátis,5,10,1.64,2020-09-17 10:44:37
53,Elaine Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Ggr5SHVwW_pJsgGGuuAuFjP_JgdJKGD9KPRCPXmHw,Eu gosto muito desse jogo seria mais legal se tivesse a marcha 1234..mais eu amei,5,4,1.64,2020-10-16 23:27:03
54,JEONICE M. LAZZARI,https://play-lh.googleusercontent.com/a-/AOh14GgEV81e6nrx6Lhu-AcX_sgIlWn3osUMx0Vwp8k57ZQ,"Parabéns de mais, cara esse jogo é o melhor do mundo, e da pra fazer oque eu mais amo, e Drift, e parabéns de mais.",5,3,1.64,2020-10-18 13:08:48
55,FL BERLIN,https://play-lh.googleusercontent.com/a-/AOh14GiQ8wG1om7mffE1i29kTW_VPjMWdqNPUqMxSlM1,Esse jogo marcou minha infância muita nostalgia quando eu joguei ele de novo parabens para os criadores,5,3,1.64,2020-10-20 11:52:06
56,Pedro Henrique Franca Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg8bBWLVkUwzKsgchfO7qgkj3q7miibE_nuh1fO,"Os gráficos poderiam ser mais realista por exemplo quando a gente dá seta no farol traseiro do carro ficasse piscando a ré também e poderia ter chuva,neve e noite e quando batesse o carro ele ficasse quebrado e tivesse limpadores de para brisa que ligassem e desligase e tivesse a câmera livre e tirasse o tempo o jogo ia ficar mais legal e a câmera desse pra girar livremente e desse pra sair do carro também abrir as portas o capô e o porta malas e que desse pra mudar a cor dos carros.",5,2766,1.58,2020-06-06 16:33:21
57,Nilda Pereira,https://play-lh.googleusercontent.com/-f5juI6hUywM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGTQtcW0yGKJjBOFYMs0Uh5pUemQ/photo.jpg,"Ótimo nunca vi um jogo tão bom assim, qualidade,som tudo. Parabéns pra quem fez o jogo.👍",5,3,1.64,2020-10-16 16:26:54
58,Matheus Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gj-hwSm1snuNzQQryaJb57hjtvDDqHd6J0R7GaAEQ,Quem gosta deste jogo ele e muito bom antes ele doque um ruim né pessoal Eu gosto muito dele então eu gostei estou estalando mais gostei i quem quiser bota Rick pode pela enternete,1,0,1.64,2020-10-31 23:44:54
