,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Rafax YT,https://play-lh.googleusercontent.com/-QB-PDFO_CZc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklPg9bGsTK8EBfJop_2Z1x8JexOA/photo.jpg,Primeira responsabilidade quando criança nunca se esquece me lembro até hj em 2014 2015 todo mundo tinha o Pou ele era muito divertido mas agora os criadores viram que o Pou já está sendo esquecido mas vou joga lo novamente e relembrar boas lembranças 😥😥 Pou Vc Me Deixou Feliz em uma grande parte da minha infância Edit Lembro que eu era legal baixo e meus primos level alto e eu sempre queria saber até hj n sei pq para os outro a bostinha seguia em vários cômodos e o meu não é por causaDoLevel?,5,21,1.4.81,2020-10-18 16:17:53
50,Regina Renovato,https://play-lh.googleusercontent.com/a-/AOh14GjgOgyGz2OSt7OSZ-_B8pZ8MiaXKoys-J9xFDDAS2w,"E um passa tempo gostoso , distrai a mente e o melhor que não precisa ter internet para jogar.",3,4,1.4.81,2020-11-06 16:22:02
51,Gabriela Lorrany,https://play-lh.googleusercontent.com/a-/AOh14GgWF0CHBmGh4-RTezIk-sc9rbGLWEupjxK5LUi6Gw,"Gosto muito de jogar o pou, é divertido, você ganha dinheiro facilmente para comprar as coisas pra ele AMEI !!!💞",5,0,1.4.81,2020-11-08 09:23:04
52,Brenda Bettencourt,https://play-lh.googleusercontent.com/-IbMV36gzSns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDviMBTgZPZjnAnZd1_AvTgU_c5A/photo.jpg,"Bom vou dar minha opinião ^-^ bem o jogo e bem legal, provavelmente o pou e um bichinho bem fofinho como o jogo moy 7 o pou exatamente não tem nenhum erro tipo os momentos chatos tipo como buguar a tela porém, a única coisa que é um pouco chata e tipo vcs poderiam por mas opções de jogos dentro do jogo entendeu pq provavelmente o jogo e legal mas isso é um pouco chato Mas mesmo assim eu irei dar 5 estrelas pq esse e o melhor jogo de todos",5,15,1.4.81,2020-10-27 00:11:46
53,Maria Silva,https://play-lh.googleusercontent.com/-ZLMGYlxz-Wc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltsyV26PnnF7_DbQ0pJ8zY9W8-xA/photo.jpg,O jogo e otimo e maravilhoso e perfeito estou viciada nem demora para baixar e super rapido esse e o jogo mais incrivel do mundo acho que todo mundo devia ter esse jogo amei parabens para a inpressa que fes esse jogo esse o melhor jogo do mundo todo beijo parabens💕💗😻😘😍😽👍👏👏🎆🤗💖💝💓,5,11,1.4.81,2020-10-24 15:18:50
54,Iorrane Santos,https://play-lh.googleusercontent.com/a-/AOh14Gi4Uwnz0ppZp6cz5w7hChT3AsP_L-lj_vRg_QgG,"Sério esse jogo tem muito conteúdo eu amo ele desde que eu tinha 6 anos e agora vou relembrar os jogos e como cuidar novamente do pou. Obg a todos os criadores desse jogo,e obg por não ter excluído esse jogo 😅😅❤️❤️❤️",5,100,1.4.81,2020-10-08 19:06:15
55,isadora correa,https://play-lh.googleusercontent.com/-FBOQiUYQimo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOHk2H0813ap1o7OPVk6yV1jh2gA/photo.jpg,"O jogo e muito legal podem estalar mais nao tem muita opções de jogos demora demais para comprar os assessórios , mais e muito legal podem estalar",5,38,1.4.81,2020-10-11 09:00:08
56,Priscila Nunes,https://play-lh.googleusercontent.com/a-/AOh14GgAOLdMD9HwRX21oiztlXaGmNiTlV8ljYok8QQa,"Esse jogo é perfeito!. Não entendo pessoas que criticam. Esse jogo marcou mt minha infância era meu jogo preferido e oq me divertia todo dia, eu só tenho q agradecer e meu pou tbm ( ˘ ³˘)♥",5,34,1.4.81,2020-10-15 09:55:52
57,Adeilsoncorria Correia,https://play-lh.googleusercontent.com/-lSxVi-UHDIk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1NekCc1eZqZsBmGE5Q4mmd3hixQ/photo.jpg,Oi gente eu amei o jogo e muito legal tem muitas coisas e muitos jogos mais tem muitas roupas bloqueadas e eu nao gosto quando as roupas tao bloqueadas mais mesmo assim eu adorei o jogo e muito legal parabens quem criou o jogo ta e massa e muito legal eu amei muito o jogo eu jogava muito esse jogo mas parei ai to instalando denovo lkkkkkk mais eu amei muito o jogo ta parabens😊😊😊😊😊😊😊😘😘😘,5,5,1.4.81,2020-11-01 14:24:47
58,jeane pereira,https://play-lh.googleusercontent.com/-ZaT637Xcbww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3vT-aQlRt-gwsUuYIQl5V0wFMFA/photo.jpg,Muito bom porém as coisas deviam ser mais baratas. Por que a gente demora muito pra comprar qualquer coisa e isso e chato.,4,55,1.4.81,2020-10-08 10:14:55
