,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Alice Vitória,https://play-lh.googleusercontent.com/a-/AOh14Ghed29mPFRfBW6YyoV0pNQhNG-3QKqlfnQNacczTA,Muito bom a a única coisa que eu achei ruim foi aquela lâmpada que da a resposta que às vezes a resposta é não faz o menor sentido daquela resposta é ai não saber se ganhar o jogo ou se perde o certo é ganhar mas só que às vezes ao de você ela faz é você perdoe. Você pensa que vai ganhar com essa ajuda ai na hora você faz é perder por eu achei isso muito ruim .o jogo é muito bom mais só que tem esse porem!!,4,46,2.7.4,2020-10-06 07:39:16
23,Thiago Lemes,https://play-lh.googleusercontent.com/-vBvsMYC1Pco/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1ZlNpgqWYcu110A2NOaqKz5epwg/photo.jpg,"Jogo mal feito, diversas partidas eles para sem seu consentimento para o sou ""adversário"" ""ganhar"". Alégão q deu empate por não poder mexer as peças do jogo.",1,3,2.7.4,2020-10-27 20:14:35
24,Marina Soledade,https://play-lh.googleusercontent.com/a-/AOh14Gg1S1lCNsdtEltqi7hzw8VnuOoxgUJD-yR4EgD9,"Nossa jogo ótimo ! Amo ele!! Eu já tive ele um vez e ele n deixa vc ganhar,ele e justo parece realmente que tem alguém jogando com vc ! Olha só falo o siguiente, prfv n reclame do jogo isso estraga a reputação do jogo ele e excelente n reclame, n quero ser chata mais isso e ruim ! Então foi isso aconselho vcs abaixarem é mto bom 👏👏",5,4,2.7.4,2020-10-17 19:10:11
25,Gilberto Santana,https://play-lh.googleusercontent.com/a-/AOh14GiIwyG0jmH8EeuPbsVWzTVOUdBL5HSOr0W3DDMx,App excelente para iniciantes. Belo design. Não fica travando. Recomendo!,5,1,2.7.4,2020-10-29 17:48:02
26,Danilo Borges,https://play-lh.googleusercontent.com/-HSeGtLXkYMU/AAAAAAAAAAI/AAAAAAAASh4/AMZuuck9lBTcM0Sk7iWhnLTB-WF6yaSazg/photo.jpg,"Como já vi outras pessoas comentando, quando o adversário já praticamente perdeu a partida, o jogo considera como empate, o que não faz o menor sentido.",4,0,2.7.4,2020-11-05 19:26:04
27,Douglas Severino,https://play-lh.googleusercontent.com/-nPPRnUmMtlU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6wpgOtZFGuOONxevmxqNYDEre_g/photo.jpg,"Apesar dos anúncios não serem o tempo todo, o app é bom para dar uma estimulada no cérebro. Bom app!",5,1,2.7.4,2020-11-01 19:21:26
28,GREG KINGSTON,https://play-lh.googleusercontent.com/a-/AOh14Gg9IzQIa20iRFqv6j-T-13HvxxoG5JQNySXvj4EYA,Difícil distinguir as cores das peças...deveriam ter cores nitidamente opostas para não confundir o jogador...os dois lados têm a mesma cor branca com apenas um leve e tênue contornos sobre o lado oposto sugiro que disponham as peças com cores escuras e claras,4,47,2.7.4,2020-10-10 16:44:00
29,Maria Ilza Ferreira Sales.,https://play-lh.googleusercontent.com/-vuYwol6yWvQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb7sX7_OS6kFDWar4n61pjSQGmxQ/photo.jpg,"Mais é igualzinho ao verdadeiro (presencialmente) jogo de tabuleiro. E o melhor até do que o verdadeiro(presencialmente)pq avisará quando tocar na peça onde pode ir e a casa em risco fica amarela. Pode anular o avance que não funcionou. Contém também os seguintes níveis: Iniciante. Facíl Médio E Difícil. Eu instalei dia 20,5 dias atrás.Já tó amando. 😍🥰🥰🥰😍😍😍😍🤩🤩🤩🤩🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳😇😇😇😇😇😇😇😻😻😻😻🕊🕊🎇🎆🎇🎆🎇🎆🎇🎆✨✨✨✨✨",5,2,2.7.4,2020-10-25 04:41:59
30,Henrique Holanda,https://play-lh.googleusercontent.com/-TybWwYFWsaw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck32RSmCVaabn03afyXiXJl2uMh3Q/photo.jpg,este jogo é muito bom eu utilizei das táticas que eu vi no YouTube de utilizar um ICBM contra meu adversário que aprendi com o grande jogador de xadrez Vikram Rahul Abishek Pranab Rajesh,5,2,2.7.4,2020-10-25 00:32:32
31,Regina Aparecida,https://play-lh.googleusercontent.com/-9m_P2GQpPWA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcBatuaWbbJ5NudEiwQjAtXE_agg/photo.jpg,"Jogo muito bom para iniciantes, mas sua interface é ultrapassada fora esses fatores é um ótimo jogo",4,1,2.7.4,2020-10-31 14:45:57
32,Ronaldo José,https://play-lh.googleusercontent.com/-GEXwqDgRJFA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgf42ZMGxWhOnfSKZx53QXeXzfvA/photo.jpg,"Jogo é bom, gostei muito até chegar no nível mestre, aí se vc arma seu jogo para ganhar, o aplicativo inventa novas regras para vc não passar de fase",1,0,2.7.4,2020-11-04 20:17:19
33,Humberto Calcanito,https://play-lh.googleusercontent.com/-YoFWvTrLghw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKuMaKDTOK_WPYzKcTVsyEEaqYJA/photo.jpg,Poderiam por alguns jogos faceis ou dificeis para podermos estudar os pensamentos dos adversarios. E se possivel tambem jogos com poucos lançes. No resto esta maravilhoso.,5,5,2.7.4,2020-10-11 04:15:41
34,Mateus Ribeiro,https://play-lh.googleusercontent.com/-KrbjCJ40uyE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLD9q1y70CcGSEhymczS3wonx0VA/photo.jpg,"O jogo é excelente, só precisa aumentar a inteligência do computador, para se tornar mais desafiador !",4,1,2.7.4,2020-11-02 11:35:19
35,Angel Raven,https://play-lh.googleusercontent.com/a-/AOh14GgPusf6LzSbnCVfkynEll3csf2iqSr4r4oTjO4djg,"5 estrelas porém falta ter uma opção de empate por afogamento opcional ou aumentar o máximo de jogadas antes de aparecer a opção ""EMPATE POR AFOGAMENTO"" mesmo você sabe que vai ganhar e aparece isso...",5,16,2.7.4,2020-10-08 21:34:18
36,Tomas Cardoso,https://play-lh.googleusercontent.com/-hVkG282XiqI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUttcpi2zwO4VVxA9Jhwu8MQhZ-w/photo.jpg,"Esse app. E muito bom, eu recomendo! Eu estou aprendendo muito com essa ferramenta. A dica que dou para os iniciantes de xadrez, como eu e que estude o xadrez e depois pratique com esse app. Voces vao desenvover suas a bilidades a sim como eu...",5,1,2.7.4,2020-10-26 21:07:37
37,Cat _KawaiPlay,https://play-lh.googleusercontent.com/a-/AOh14GgjTqOhlDiTrbwDr-FjpJ1RuKGN9kwgBk9GzUCo,Muito bom xadrez e o melhor jogo ate mesmo no celular serio e muito bom este jogo me faz lembrar dos meus anos passados que eu jogava na escola era bom demais agora no celular pareçe realidade super recomendo este app nao faz mal ao celular nao tem virus algum 😄 💖,5,2,2.7.4,2020-11-01 20:46:30
38,Jose welliton Formiga,https://play-lh.googleusercontent.com/-BbjphRzEaN8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclG7d_U-tQ-T9rQhf5CbVUzz1z35w/photo.jpg,Super legal. O único problema é que não tem o modo é jogar contra uma outra pessoa.,3,0,2.7.4,2020-11-08 13:28:36
39,silvio francisco,https://play-lh.googleusercontent.com/--ePa2Z0DMD4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvoFkdPb085K9XjeuAbvd4vSi4-g/photo.jpg,"O jogo e bacana, a maquina nao oferece uma dificuldade elevada, e ate relativamente facil, bom para treino, graficos bons, som bom , gostei.",5,1,2.7.4,2020-10-17 23:54:02
40,Milena Araújo,https://play-lh.googleusercontent.com/-aZ23PZy5m9w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclb_U0r_5q-l5RdhnDXw2f_EbiDmw/photo.jpg,"Bom, mas não perfeito. Devido a falta de disputa entre outros jogadores.",3,1,2.7.4,2020-10-20 11:33:03
41,Maria do livramento Da silva,https://play-lh.googleusercontent.com/-tyxHmofXlXI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-ue63_ThZnU9MuU3X5gfz6B6sKg/photo.jpg,Ótimo jogo más poderia ter o modo de 2 pessoas no mesmo celular tabuleiro de xadrez e um pouco caro😑,5,0,2.7.4,2020-11-07 19:08:11
42,Carlos Augusto Gomes,https://play-lh.googleusercontent.com/-Z2wdeuUVWC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWRoJ13o4wnmWWHIrgnqfpp6eTKQ/photo.jpg,O jogo e bom mas quando chega a fase mas difícil a máquina não deixa o adversário jogar,4,2,2.7.4,2020-10-19 23:43:31
43,judce Toquessa,https://play-lh.googleusercontent.com/a-/AOh14GjYejovwhcGOhBMPSz4GdwdxroNFNWZkAO9JuH2,"É um óptimo aplicativo, é leve, tem boa gráfica, e é útil para quem gosta de xadrez...",4,2,2.7.4,2020-10-27 22:34:50
44,Faê,https://play-lh.googleusercontent.com/a-/AOh14GjTzfydMNUOabc-ScbiI1Vbtf6Vq0G6DUdfKNCZ3w,"Não tem muito o que avaliar, é um jogo de xadrez de 2mb no qual você joga xadrez e é isso aí.",5,2,2.7.4,2020-10-24 14:59:29
45,peixinho prateado,https://play-lh.googleusercontent.com/a-/AOh14GiyQ6NNyOHhxMaP1KSi5WgQYnVTOYEW_TWGGoNm,"Ótimo, perfect, pra mim não tem defeito, mais se colocassem partidas online ficaria muito melhor",5,0,2.7.4,2020-11-08 14:18:55
46,benjamin de avila avila,https://play-lh.googleusercontent.com/-2GO8vHjbXnM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEBy6g4KLOU15WDVDic3z8QD_WyQ/photo.jpg,"Super bom,mais parece que deixam ser vencidos,vou tentar aumentar os níveis pra ver o grau de dificuldade",4,1,2.7.4,2020-10-23 19:21:02
47,Jhonatas Santos,https://play-lh.googleusercontent.com/a-/AOh14GhbY2_yRzwMPpIJWSZWqF1yT6t5PElqIz9eTAVZ8Q,"O jogo até que é bom, o problema é que eu não consigo da cheque mate, sempre aparece como embate, já desisti de jogar",3,0,2.7.4,2020-11-03 09:14:25
48,Rafael Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj8Faf2fDnQRswRRGPchJUh1VAaXV2g1H1RBO90WaY,"Não achei a estatística, mas fora isso o jogo é sensacional.",3,1,2.7.4,2020-10-30 23:21:04
49,Rony Tigre,https://play-lh.googleusercontent.com/-bB1ro-ts1VA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8-fN59QH2_YKtWWdhcRqzccIREQ/photo.jpg,"Os afixionados por xadrez, cresce a cada dia, é bom termos um - aplicativo - como este.",5,0,2.7.4,2020-11-06 18:41:15
50,Cristian Mind,https://play-lh.googleusercontent.com/a-/AOh14GgvOqy3TT-PfAScqxju_6ZfSztVfGb685a4bNRh,"A unica coisa ruim desse jogo é o rei dar um desempate ao inves de se entregar, na vida real quando se serca o rei do oponente isso conta com xeque-mate",4,0,2.7.4,2020-11-04 20:37:27
51,Filipe Rodrigues,https://play-lh.googleusercontent.com/-J3KJKbVqM80/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_r_fdkXzgX49s-UqAGRqgcbB9HA/photo.jpg,Paguei pra remover os anúncios e os anúncios não foram removidos. Contstei o suporte técnico por duas vezes e continuo sem resposta!,1,2,2.7.4,2020-10-29 13:49:22
52,charlin Paulino,https://play-lh.googleusercontent.com/-y-TdDZH8Yiw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW-gVFlmdQoz_aFyeB0_NqnsHxCA/photo.jpg,Gostei muito do app. O fato de ter vários níveis ajuda a treinar e aprender. Porém no nível avançado ele não aceita perder. Ele declara empate por afogamento...,2,2,2.7.4,2020-10-12 01:23:32
53,Steffany Torres,https://play-lh.googleusercontent.com/-sZAFllTQFQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCj5mJoNe8picql96mx41JhZBkSw/photo.jpg,"Um jogo ótimo, ensinando realmente e trazendo o aperfeiçoamento no xadrez; muito bom!",5,2,2.7.4,2020-10-19 18:01:13
54,Vitor Santos,https://play-lh.googleusercontent.com/a-/AOh14Gj3qSGrRFluzaYSN4mAhrmuudeyEVNiF7OeLnn19w,Eu adoro xadrez mas no meu telemóvel não dá para distinguir as minhas peças com as do adversário e eu já mudei os temas mas mesmo assim não muda a cor,2,1,2.7.4,2020-10-18 16:41:16
55,Renan Klein Menchik,https://play-lh.googleusercontent.com/a-/AOh14GgaLy0fjF2B7kij4zeW2KWPfujNsxN-8e-rMU3JI68,"Excelente para treinar e aperfeiçoar... App com boa aparência, agradável jogar !",5,0,2.7.4,2020-11-04 12:51:04
56,Gabriel Arquilino,https://play-lh.googleusercontent.com/a-/AOh14Ghh7-0jAF9cOxV0kfXlKGFbad2SyPmKZtULqV0G,Melhor simulador de xadrez mobile (não que seja difícil fazer um jogo de xadrez),5,1,2.7.4,2020-10-20 08:10:02
57,Karoline Maciel,https://play-lh.googleusercontent.com/a-/AOh14Gi-KyY4wdKeEQ5H9ppeypKsgwioSQ2wfclIolk7uw,Só de ver o gráfico merece cinco estrelas. Vou jogar se tiver algum adendo retorno.,5,0,2.7.4,2020-11-06 08:41:47
58,Vanessa Vanessa,https://play-lh.googleusercontent.com/-d3jO_icCbi4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBNzlZagjrGHZeC8y0vgzbnrVNtg/photo.jpg,Muito bom pra aprender e treinar. Só não dou 5 estrelas por ter muitos anúncios. Mas vale a pena.,4,1,2.7.4,2020-11-06 22:30:59
59,Sérgio Villaça,https://play-lh.googleusercontent.com/a-/AOh14Gj_NINvN-UsbeHNkaW_-gao2-J6Wk-7wYhDVaxM0A,Muito bom! Vários níveis de dificuldade e é possível voltar a jogada. Os níveis são bem interessantes!,5,2,2.7.4,2020-10-20 00:00:00
60,Tais Flores,https://play-lh.googleusercontent.com/a-/AOh14Gj4j8TvWpMxOOZPOQ7hCbB_OF2TFI0z8wZS_J67Gg,Jogo bem legal além podia ter a opção de jogar online mas tirando isso e legal é bom adorei e amei esse jogo 😁😃 recomendo muito não importa a idade 👍,4,0,2.7.4,2020-11-07 23:37:55
61,José L,https://play-lh.googleusercontent.com/-kiKMztMW_ZQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmgGfSPAz4puy8i9hSdjRZcQrAjA/photo.jpg,"Parabenizo aos Srs. pelo designer e sequência dos níveis, face ao exposto, fica imbatível aos concorrentes alcança-los. Sou seu fã incondicional!",5,10,2.7.4,2020-10-07 09:00:02
62,Rodrigo Guimaraes,https://play-lh.googleusercontent.com/a-/AOh14GjfOiNyfEEnYMrDMsWhaXRIgS5sULUGb2HkXcQW,Até agora estou gostando mto! Gráficos mto bons e poucos anúncios!,5,0,2.7.4,2020-11-07 13:10:39
63,Rudi Paulo Mendo,https://play-lh.googleusercontent.com/-M2U_tTBeieI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucln9R_oulAqQ_G2uDPUGcfR2oYQEw/photo.jpg,"Os níveis são graduais e tmb tem dicas opcionais de jogadas e tmb pode voltar as jogadas, ótimo para quem edtá querendo aprender a jogar e evoluir gradualmente.",5,0,2.7.4,2020-11-03 21:48:03
64,Jefferson Moreno,https://play-lh.googleusercontent.com/-Y1OBa9-ST7A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXiJSScRdSctRUQM0_g2Y03Awq-Q/photo.jpg,"Jogo fantastico Com bons efeitos, otima jogabilidade,uma boa plataforma.",5,3,2.7.4,2020-10-12 21:27:43
65,Luiza Lehnhardt,https://play-lh.googleusercontent.com/a-/AOh14GjlzwG3hk7PBzhwpJvvyOKDCZRcUh9xI5WL6RK0zw,Sinceramente é muito bom... Principalmente para treinar a mente e ainda que é jogo que ocupa espaço no armazenamento... #ameiii,5,4,2.7.4,2020-10-08 15:34:21
66,marco santos,https://play-lh.googleusercontent.com/a-/AOh14GhkkOx9kUdPInyQdm3ngScUS4aD4rMLNuxomGbRWQ,Gostei muito só acho que poderia ter o modo ensino.,5,0,2.7.4,2020-11-09 01:12:20
67,Anderson Fernando Dos Santos Santos,https://play-lh.googleusercontent.com/a-/AOh14GiSL_vQuUve_n_REvSZ0QOhW0yXkkec5ppffV6o,Olha achei sensacional sem anúncios fácil acesso eu particularmente gostei!,5,1,2.7.4,2020-10-19 16:13:07
68,JC NOGUEIRA,https://play-lh.googleusercontent.com/a-/AOh14GjbKe2_q7PXjhsb3R6cZlTszI5E7PvFJNcD-zIfrw,Show de bola parabéns para o idealizador cheguei ao final e voltei novame!!! O que atrapalha são os anúncios...,4,8,2.7.4,2020-10-06 23:52:07
69,Hernani Diniz,https://play-lh.googleusercontent.com/a-/AOh14Gj0a-n3gCJMMB4Aji1RvDVMGt8lgU-6XSfPU-86_w,O bom é que ele tem níveis de dificuldade que só se desbloqueia quando se vence o nível anterior :),5,1,2.7.4,2020-10-31 12:57:30
70,Marcelo Carequinha FJG,https://play-lh.googleusercontent.com/a-/AOh14GijJM2zXi6koe35RnFAvM4KK0xHQE8M1q-CA4eR,"Adorei a graduação de níveis, muito bom ir passando pelas fases e desenvolvendo o seu jogo didaticamente.",5,1,2.7.4,2020-10-31 02:26:26
71,João Pacheco,https://play-lh.googleusercontent.com/a-/AOh14GgXouaMt-i-EYNc1Xx2HL0CWW1ggsaduxvZTNzg,Gosto esta muito completo .... Não consegui manter o nível ou saber do meu progresso.,5,1,2.7.4,2020-10-30 07:28:59
