,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
89,Natalia Bonfim,https://play-lh.googleusercontent.com/-cmD8mG3BNiw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucncEGhUjblvrawKj65f7Gy5EBjizw/photo.jpg,"Muito bom este aplicativo!sempre tiro fotos com ele,mas ultimamente toda vez em que vou tirar uma foto aparece informaçoës do aplicativo e atrapalha muito,entao resolvi atualizar para ver se melhora!fora isso é de boa o app!!indico muito!!",5,4,11.2.0.68,2020-10-29 22:36:06
90,꧁༻Kitten- Chan༺꧂,https://play-lh.googleusercontent.com/a-/AOh14Ggrzgk5MTXgkwyM3zsbdccpC8G-bE-_3I5oq6fABA,"Demora dms pra carrregar a senha q adicionamos e a internet está boa,a gente reinicia o celular e tá a mesma coisa, ARRUMEM ISSO PELO AMOR DE DEUS",1,0,11.4.5.73,2020-11-04 13:26:29
91,Adriane Silva,https://play-lh.googleusercontent.com/-KTtcmfDPHkQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwicw5ABmDSDrJ1yVvEAkYEuq8VA/photo.jpg,App e bao só que no celular da minha filha não pega fica travando no celular dela e ela gosta de tira foto com efeitos então melhorem pfvr nisso e coloquem mais efeito pra rosto legais,5,0,11.4.1.64,2020-11-01 10:48:13
92,Naio Baka ゚3゚,https://play-lh.googleusercontent.com/a-/AOh14GgorTen0w7Fl8bWTnfUGaDTvEWKm-VRAFDNISY1,"O novo filtro de virar anime tá me transformando em um homem, e nas fotos pega em todo mundo menos em mim, já coloquei foto minha deitada em pé de frente e de lado, mas não dá certo e nas outras pessoas ficam de qualquer forma e dá, consertem este filtro, Por que a tem bonecos de avakin tá dando, menos em mim, nas fotos está acontecendo de não aparecer uma boneca, só qualidade ficar muito ruim, e no normal eu estou virando homem, e quando não viro o homem vira uma mulher, fico H e M plis!!!!",4,2248,11.2.0.68,2020-10-07 23:22:36
93,Rakelle Morossino,https://play-lh.googleusercontent.com/a-/AOh14GhnoBt2d0fe_ShffA6mvl2ibwRx-CLT8YJtdYOSDg,O aplicativo basta sinal você tem um problema mas eu não vou tirar esse estrela por ele que é você gosta de uma lente que não consegue colocar como favorita para você tentar achar de novo e o pode fazer pesquisa aí bota ali nelsen salvo código Valente eu gosto como eu não consegui voltar para favorita ainda como nada encontrado esse eu acho errado e essa é minha opinião.,5,238,11.0.6.82,2020-09-15 17:16:49
94,Panda & Livia,https://play-lh.googleusercontent.com/a-/AOh14Gj8e3Be7dZIxVzgiIb5FRSIqWmgSaGVuZkjUsyS,Muito bom na minha opinião! Melhora minhas fotos com filtros MARAVILHOSOS!!! Sério nota 100 pra este app!!! Parabéns!,5,10,11.3.5.66,2020-10-21 00:43:11
95,Dayana Pereira do Carmo Silva,https://play-lh.googleusercontent.com/-qWx3HYeNhbM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-a29qQ7SMt8CCISfv3LVOO2ntNQ/photo.jpg,"Ninelile dá pra salvar as fotos sim. Eu por exemplo uso o app mais de 3 anos e tenho fotos e historias salvas lá. E todo final do mês tem a retrospectiva das fotos que tirei e salvei lá. E os efeitos da pra recuperar eles também, numa ferramenta de busca do próprio app. Amo esse app por tudo que oferece. ❤",5,1209,10.89.0.66,2020-08-23 23:32:50
96,Pedro Gomes,https://play-lh.googleusercontent.com/a-/AOh14GjqrZkjs7_jukUm2s-DIF6OFT35mw4UK-TyCUmY2w,"É boa, porém existe um erro onde quando envio uma foto fica no enviar mas não o chega a fazer, ent tenho de desinstalar e instalar outra vez",4,1,11.3.0.58,2020-10-20 10:09:23
97,planeta da lu com bia,https://play-lh.googleusercontent.com/a-/AOh14GgMYoQvr7oHtM7UXB8nggFggpvWsdm8ljoNGrcbzg,cúmplice né pivete é muito legal só que eu vi um prato dizendo que ele deveria ser para pagar de mês em mês e se isso for verdade eu vou desinstalar ele do meu celular agora,2,1,11.3.5.66,2020-10-28 14:57:11
98,Ana Julia Dos Santos,https://play-lh.googleusercontent.com/-JTFuSJCAWPI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnS-dhQ89ZVsqu5vFiGajnF-ghC6A/photo.jpg,"Eu já instalei e desinstalei varias vezes, minha nota é 3 pq poderia melhorar... Eu instalo e desinstalo pq minha câmera é ruim mas se fosse boa o snap poderia melhorar...",3,0,11.4.5.73,2020-11-09 03:57:30
99,Maria Fernanda Pinheiro Lima basto Pinheiro,https://play-lh.googleusercontent.com/a-/AOh14GhAxOos2O2lue-24FKqzB4f0RDd8d60XTU4wQCH,As vezes ele para de funcionar ele trava na hora de exportar as fotos isso irrita bastante,1,1,11.4.5.73,2020-11-08 18:31:24
