,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Marcelofelipe Neto,https://play-lh.googleusercontent.com/-1Qdx9DH-nFk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5Awm-OAiz4ark2OmeX_ZG8_GbeQ/photo.jpg,Tem vários erros .... Fora q muitas vezes o jogo trava e nunca encontra oponente .....os criadores do jogo deveria se preocupar mais com o jogo,1,5,4.5.7,2020-11-08 12:16:43
22,Sileno de Oliveira Brito,https://play-lh.googleusercontent.com/a-/AOh14GiPohu0BRwIBvygS1reX03pz_XdD5K-eIpIb2sD7g,"O jogo é legal, mas desbalanceado demais, aparecem outros adversários com cartas muito melhores logo de cara, tá muito perto de ser pay2win e quem não paga para comprar cartas melhores vira saco de pancada. Mesmo tendo a chance de pegar cartas ainda é muito desbalanceado.",2,74,4.5.5,2020-10-04 08:48:25
23,gabriel abreulima,https://play-lh.googleusercontent.com/a-/AOh14Giz8R0NgSJ5JHd0VZzpvSPFpY1OVyxgKbR8UFHZ,"O jogo até que é bom porém as vezes da uma bugada com erro de conexão, e que volta o lobby central você perde troféus que são difíceis de conquistar, sem contar que vem um jogadores com níveis superiores gemados, poxa assim não dá, falta um pouco de equilíbrio.",3,68,4.5.5,2020-09-29 08:26:10
24,Pietro Otaku,https://play-lh.googleusercontent.com/a-/AOh14Gjnzhe1l38O2IGuEJ-XRmib3aZBd9MiVrf8bSx7,É legal só que depois de um tempo jogando as cartas não liberam mais tão rápido então fica chato mas espero que consertem esse erro,3,1,4.5.6,2020-10-22 20:42:25
25,Lucas Alves de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgfvAMIRRs1uBY_hSvx09xd-iUNY_YqDKSt_Qo0,Amo o jogo mas voces podiam colocar novos personagens e mais sorte de conseguir cartas boas nos baús,5,3,4.5.6,2020-10-22 21:47:25
26,Alysson Carlos,https://play-lh.googleusercontent.com/a-/AOh14Gj9yttTNxibWs3FkLKnCKt9wBC2SrJG9vjAJ1_KxA,Dei 5 estrelas antes mas agora estou retirando pela falta de consideração dos programadores do jogo ganhei 5 cartas em cinco cartas epicas em cinco semanas é na hora da liberação veio uma carta somente acabei de comprar um baú de uma carta épica do castelo 8 e veio uma carta que eu já tinha ganho antes sacanagem vcs fazem os jogadores que gastam no jogo se desanimar é não gastar mas,1,67,4.5.5,2020-10-06 22:13:28
27,Sielyton Araujo,https://play-lh.googleusercontent.com/a-/AOh14GgwkpfTpugKF1aVpj8SBEDOByj1Erodf-8ypSoe-zo,Pra passar o tempo pode ser bom. Mas o jogo não é justo. Não tem o equilíbrio. Em 10s já sabe se vai perder ou ganhar. Favorece um ou o outro não adianta estratégia que não dá certo.,1,0,4.5.5,2020-10-26 08:23:02
28,Daniel Nicolly,https://play-lh.googleusercontent.com/-2NnIEMSGPG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_JVu72AidMDzWXs81KHouhjK0xw/photo.jpg,"O jogo é bom e legal, mas desde de que eu baixei esse jogo eu estava esperando aparecer sertas cartas na loja, mas na loja só aparece cartas que eu já tenho. Eu estou na arena 4 e não apareceu cartas na loja da arena 2. Por favor consertem isso.",3,100,4.5.5,2020-09-25 16:06:55
29,Gabriel Valleti,https://play-lh.googleusercontent.com/-9fnnTNq-kHk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFHU3kDKZ_C3HYxLl9uZTpi5VewA/photo.jpg,"Muito bom, os criadores estão de parabéns👏 É simplismenti incrivel!",5,4,4.5.6,2020-10-22 16:56:11
30,Rafael Baldasso,https://play-lh.googleusercontent.com/-52nWbXsI3cY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckq9Ia30vGB_PrExzbfiuruqGauEg/photo.jpg,"Baita jogo, mas cheio de bugs, completamente abandonado, costumer support não funciona, total pay to win.. arruinaram um jogo ótimo",1,1,4.5.5,2020-10-22 14:16:16
