,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Gabriel Augusto,https://play-lh.googleusercontent.com/-tLmsWAZBnWc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckacTtv8cE401YLYWSOXliU5SjjpA/photo.jpg,"o jogo em si parece cativante, porem tem muita, mas muita propaganda mesmo! Tipo, pra cada minuto jogado, vc é obrigado a perder 30 segundos vendo ads a nao ser q pague pelo jogo... Gostei demais, mas me perdeu pelo excesso de propagandas pra cada nivel passado ou cada vez que morre.",3,2,,2019-01-25 23:38:46
67,Ana Carolina Ermandina Pereira,https://play-lh.googleusercontent.com/a-/AOh14GimeG6ZBH38pBFJ1b3zX4Fd7iCMFXJym5Gdyym5sA,"Decepção, é a palavra que eu uso para definir BADLAND. Eu gostava de jogar ele, mas tive que desinstalar. Depois de um tempo baixei ele de novo. E agora tenho a desagradável notícia de que o meu progresso no jogo não existe mais. E eu tenho conta na google play games. Eu peço por gentileza que arrumem isso. É uma decepção!",1,8,3.2.0.45,2019-12-25 11:34:58
68,Thais Xavier,https://play-lh.googleusercontent.com/-vcWJ21jbx3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9uMw8IT4lK4QV_PW9Q4HsXef1pw/photo.jpg,"Gente esse negócio de propaganda tem como tirar, é só desligar a internet, e n vem mais anúncio, n fiquem desvalorizando o jogo por causa de uma coisa que eles precisam, eu sei que tem gente que entende as propagandas, mas é só desligar o wi-fi",5,12,3.2.0.35,2018-11-13 19:31:22
69,Henrique Castilho,https://play-lh.googleusercontent.com/a-/AOh14GicmPVwow9Ia1dzLPY6TX1nLSkgIWzf50Om4ToBzw,"O jogo é muito bem feito mas a versão gratuita tem muita, mas muita, pensa em muuuuuuuuuuuuuita propaganda. Literalmente vc passa mais tempo vendo anúncios do que jogando. É injogável, se não vai pagar, vai por mim, não perde seu tempo baixando esse jogo pra não se frustrar como eu ;)",1,78,3.2.0.45,2020-04-11 05:13:00
70,Biel,https://play-lh.googleusercontent.com/a-/AOh14GirldOFHAzZlKjgytyHbAwFIQDtq_sjGfzSBnEHjg,Jogo simples Porém bem feito e divertido de jogar a qualidade de som e incrível Top D+ Recomendo.,5,0,,2020-08-21 19:25:09
71,Samuel Alves,https://play-lh.googleusercontent.com/-of6YG8hjbgA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdJJMnfyLlvs7YakDVFcHUaFTCNg/photo.jpg,Nossa esse jogo lembra quando eu tinha 5anos eu e meu irmão ria muito agente competia pra quem tinha mais bichinho aí agente se grudava com as bolinhas verdes e ia mais rápido de vês em quando ajudavamos eos bichinho se separava e ficava muito engraçado principalmente quando ficava grande aí nós cairmos na gargalhada. 😅 aí passado☺,5,0,,2019-01-30 23:46:20
72,Lucass Gomes,https://play-lh.googleusercontent.com/a-/AOh14GhZxOnZqo3qmRTNk9MUuCMg-YGwfiQ9bKDdytKW-Q,"Isso não é um erro do jogo mas sim da play store, quando esta fazendo dowload de algo e a wi-fi desconecta e reconecta o dowload recomeça do zero, se alguém conseguir entrar em contato com a play store favor fale isto que eu digitei aqui em cima",5,3,3.2.0.45,2019-11-23 12:00:35
73,Wendell Galeno,https://play-lh.googleusercontent.com/a-/AOh14Gjns1xx2nNHhKyE1K15PwNUUpf2zRTIFXziKmW6kQ,"Eu já avia baixado antes, só que quando eu baixei a um tempo atrás ele não precisava fazer download dentro dele, fiquei triste quando eu o baixei novamente pois tinha que fazer download dentro dele. Mas eu baixei fiz o download e como sempre me apaixonei de novo... agradeço aos criadores por terem feito esse jogo maravilhoso ❤❤❤",5,1,,2019-05-18 13:42:41
74,Kleber Benatti,https://play-lh.googleusercontent.com/a-/AOh14GgpzK7_FEcD_UhoRoqF_cvqDg_OTpnQkU2Q8d11mg,"O jogo é muito bom, mas só vale a pena a versão paga, pq anúncio a cada vez que vc morre é tenso. Tem fase que vc morre em 20 segundos de jogo e tem que ver um vídeo de 40 segundos de propaganda :/",3,3,,2019-11-04 07:15:11
75,King codm,https://play-lh.googleusercontent.com/a-/AOh14GjmL172CmAl6Ld4igFsP4XqzVrw1X373MwTy6Y8ag,Muito bom o jogo eu sou vip inclusive acho que poderia ter um 2 eu sei que da trabalho fazer jogo mais o 2 seria incrivel com novos mapas badlands diferentes entre outros mais esse jogo e mt bom recomendo pra quem nao jogou,5,0,,2020-07-27 13:18:20
76,Brunoqp3,https://play-lh.googleusercontent.com/a-/AOh14GhwXfo3X_NWqpone90A4xVFI6C57Nv_XEr-N_qbjA,"Recomendo. Da pra jogar sozinho, contra ou coop, e cada modo tem seu progresso e suas fases. Muito bom pra jogar com amigos. Dica: quem não quiser comprar o premium pra tirar anúncios é só desligar a internet.",5,103,3.2.0.45,2019-10-21 12:17:29
77,Gisele Silva Rodrigues,https://play-lh.googleusercontent.com/-xOjtA-UWM1E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkFcw7_SasrUnELyTRA4j9OcbrSQ/photo.jpg,"O jogo é ótimo, o único problema são os anúncios.",5,0,3.2.0.45,2020-09-30 09:24:23
78,Jack Dark Legend92,https://play-lh.googleusercontent.com/a-/AOh14Gjid3_CQ0Sxd47HAvJaRf5TXFpqs83G0aBl1iZcIlc,"O jogo é incrível em si, mas precisa diminuir o número de anúncios toda morte aparece falando da badalado Premium. Isso cansa!! E facilite as últimas fases, não consigo pássaro por isso estou desistalando.",3,140,3.2.0.45,2019-08-22 23:26:55
