,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Cainan Marques,https://play-lh.googleusercontent.com/-zNq1VaUY8Zo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVQOmT33XakLqNkELCI6qIyktkEg/photo.jpg,"Jogo bacana pra passar o tempo e para aquelas pessoas que gostam de desafios. Aos leigos como eu que tive que fazer uma breve pesquisa no YouTube de como jogar e as melhores estratégias para iniciar, esse jogo traz a experiência do antigo Tribal Wars porém mais interativo e digamos que mais moderno e bem pensado em termos de estratégia. VALE A PENA VIVENCIAR O GOSTINHO DE SER LORD ... 👏🏾🤣",5,121,13.576.8,2020-10-27 23:50:32
22,尺乇リツ꧂꧁シ ζ4レᄊ,https://play-lh.googleusercontent.com/a-/AOh14GgkGetgONm54053PKXVdd50lXCAhnmLqWlp5RPi2Q,"Venho relatar um bug muito chato, quando eu vou escrever o jogo não consegue abrir o teclado e crasha, são muitas poucas as vezes em que o jogo consegue abrir o teclado, isso não é bug do meu Tablet, já que em todos os apps ele funciona muito bem, vou dar 3 estrelas porque esta me incomodando muito",3,1,13.576.9,2020-11-08 14:28:46
23,wilson alexandre pereira piola,https://play-lh.googleusercontent.com/a-/AOh14Gjb39WMgXM-Hvd7y--6t9e8r_ct2_71ZbrAH0ymsw,"Cada vez que vocês atualizam o jogo piora mais e mais o bilhete dourado ja era caro agora esta absurdo de caro vocês acham que todo mundo é rico ou trabalhador que ganha um tio de dinheiro antes o bilhete dourado estava 18,90 até eu aceitava e ja achava caro mas agora atualizam foi para 27,90 que coisa mais absurdo e ainda tiram o global que ajudava muito e agora ficou pior não da nem para conversar com ninguém so com o clã e os clas ja estavam morrendo agora esta quase morrendo",1,19,13.576.9,2020-11-04 18:09:33
24,Bruno Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhRSMdIs1SC3o82_8XXIJaXNE9urfyYBqPksDtYlQ,"O jogo em si e ótimo, jogo a muito tempo e por isso dei 2 estrelas , o jogo á 5 meses atrás era ótimo mas após a retirada do global tenho muitos problemas e bugs na hora de recrutar com o novo método, mesmo que o global estivesse dando ""problemas ou dor de cabeça"" pra supercel acho que deviam levar em conta que era o melhor método de recrutamento , estou decepcionado pois não respondem os comentários e prints dos bugs e não arrumam.",1,1250,13.576.8,2020-11-03 15:18:24
25,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo é ótimo,mas após a Penúltima atualização o jogo começou a travar,ele travou todo o sistema do meu celular deixando a tela preta e não podendo interagir com nada. Arrumem esse Bug e eu mudo a minha avaliação",1,0,13.576.9,2020-11-06 21:31:14
26,ESTRELA YT,https://play-lh.googleusercontent.com/a-/AOh14GhqaJbt734-7pTviCxcdiCVCRmyZ0k8UpXoMKOugA,"O jogo esta bom, o ruim e que aumentarão o valor do bilhete dourado mais não aumentarão as recompensas, muito injusto, assim deixa bem na cara, bem óbvio que a Supercell só se importa com os moneis (dinheiro).. está mais vantajoso jogar ""township"" lá o bilhete Dourado custa R$: 18.90 são 3200 pontos, tem bem mais recompensas e aí da tem uma recompensa extra no final, agora o Supercell só quer lucrar, 2 Estrelas pq o game e até bom. 🤦🤦",2,2,13.576.8,2020-11-01 20:12:13
27,William Thomas,https://play-lh.googleusercontent.com/-Danj1AuD1Ok/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaCET6CU0Zs9hqFl7PIAgUg_GomA/photo.jpg,"Jogo e muito bom, porém fico tentando entrar umas 7 vezes até funcionar o jogo, toda vez que eu abro o jogo imediatamente fecha aí fica nisso até conseguir jogar, caso isso melhore o jogo vira 5 estrelas",3,0,13.576.9,2020-11-05 19:51:50
28,Felipe Medeiros,https://play-lh.googleusercontent.com/a-/AOh14GgGDFtN2yWHWOM3wxOpMsk5IsD5A3FKYQXroZmZgw,"Jogo clash of clans a 7 anos, e sempre tive ótima experiências, mas no momento estou indignado com o aumento do bilhete dourado de 18,90 para 27,90, esse aumento e um absurdo, não falo só por mim mais a todos que ja tinham dificuldades em comprar no preço antigo. Deixo aqui minha insatisfação. 😡😡😡",1,30,13.576.8,2020-11-01 17:50:02
29,MATEUS MOURA,https://play-lh.googleusercontent.com/a-/AOh14GikeW9Rk8eKsqx1ReZaFJLAMMufXZ4C3-E7IVGaHw,"Olá isso não tem Nada a ver com conta perdida,mas sim com o que o jogo me fez hoje.tinha uma corringa que pouco jogadores conseguiram fazer. e era minha relíquia,daí hoje baixei o jogo quando entrei na minha conta o jogo me upo 2 torres dos magos pro nível 7 e 2 morteiros pro level 7 e o meu rei bárbaro..eu queria as construções que o jogo upo por conta voltassem ao normal que seria nível 6....porque esse conta, e uma conta que pra mim não tem preço",1,1,13.576.8,2020-11-03 11:59:19
30,Dhone Maggot,https://play-lh.googleusercontent.com/a-/AOh14GhGaJRhKjYPm2vvKmgxm12ZasfU1cXbUORNFd5rTQ,"Minha opinião, esse jogo já não existe mais atualização que nem o clash royale, eles já abandonaram o jogo faz tempo, o preço do passe quase 30 reais nem compensa comprar as coisas que vem no passe só vem coisas bestas no passe, o pessoal já não tem mais nem Oque cria no jogo, infelizmente nem recomendo a ninguém a compra ou baixar o jogo enquanto não vir nada de novo no jogo eles estão focando no clash royale e no brawl stars... Ou seja Clash of clans morreu porque ele não dá lucro para empresa",1,15,13.576.8,2020-11-01 17:37:47
