,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Mr Treinamentos,https://play-lh.googleusercontent.com/a-/AOh14GgsLCPuJpB56bN1rymJX9K9awurw-NDD48w5vd8NA,"O jogo é bom. Mas ainda tem um problema quando eu vou lá na fase do tom gracial as vezes eu bato eu queria que vocês comsertasem issoღ Uma coisa mega boa!:Eu consegui a Angela da Sorte!!!!finalmente um personagem bem bonito!!!mas todos os personagens são bonitos só os gratis e os mais barato de dinheiro real ou de ferradura,caixa de som,e a Abóbora.",4,26,4.7.0.766,2020-10-27 14:29:59
22,Ana Paula Dalavia,https://play-lh.googleusercontent.com/a-/AOh14GhYdAdBPJ7WO6atBD2vGo6T_Mh-8YVZpTsoDjdmgw,"Muito bom esse jogo tem ótimos gráficos e e muito divertido gostei muito desse jogo , mais uma coisa que eu percebi tem muitos cofres poderia diminuir a quantidade e colocar um cofre entre 10 partidas , essa foi a minha avaliação .",5,37,4.6.1.742,2020-10-11 09:20:11
23,Lucia Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14Girgo97ithrrDOH_5xqa_h8VnYT-L5adRvBZAWaOw,"O jogo é incrível! Efeitos sonoros maravilhosos, diversos mapas, e a paleta de cores é muito atrativa para as crianças! O objetivo do jogo é bem criativo e as coisas á parte também. Parabéns, super recomendo para passar o tempo.",5,28,4.7.0.766,2020-10-30 10:53:14
24,robotica Ingra,https://play-lh.googleusercontent.com/-jpW0sxzxtXs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOSvPLdadpBBitJsVlzzL9eOSeyg/photo.jpg,"O jogo é muito bom! Mas eu acho que tanque criar mais personagens com base nos que já existem, porque a pessoa que já completou todos os níveis vai ficar jogando sem objetivo. E eu acho que tinha que ter outras formas de ganhar o baú de diamante sem ter que ter todas aquelas dinamites e diamantes e também sem ter que esperar o prêmio do dia. Melhorem isso por favor!!! Mas tirando isso o jogo é bom quem diz que é ruim é quem não sabe jogar!😘😘😘😘😘❤❤❤❤❤😀😀😀😀😀👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5,18,4.6.1.742,2020-10-14 19:41:29
25,Marina Avila,https://play-lh.googleusercontent.com/-BeagiJbqERU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0d3kT0XVaW8D-JKdAW1p377vnmQ/photo.jpg,"O jogo é muito bom mas os preços são muito caros se comprasse tudo do jogo dava pra pagar todas as contas por um mês , também é muito devagar a velocidade do bonequinho ele poderia andar um pouco mais rápido e a última fase é bem difícil e quando você termina o jogo fica chato o aplicativo fica só ocupando espaço o jogo é muito parecido com Subway Surfers é cópia o jogo é bom mas acho o Subway Surfers bem melhor não vale tanto a pena instalar mas o jogo dá pro gasto",3,161,4.6.0.720,2020-09-21 20:54:34
26,Bruno Teixeira,https://play-lh.googleusercontent.com/a-/AOh14GiJtoiYcmQXUVWjcNIzJ1kC_am1T5q6SswFtdwwbQ,"O jogo é muito legal... Mais tem 2 problemas... 1 - peguei meu celular fui jogar, na hora que eu tava na corrida, o personagem não ia pro lado, entrei em outra, mesmo problema. Fui ver se éra o meu celular mais não, todos os apps eu mechia de boa, mais quando iniciava uma corrida, mesmo problema. Po mano, dai não dá. 2 - As skins do jogo são muito caras, a mais cara é mais de 500 reais, se pelo menos éla dasse Ouro Triplicado, ou Diamantes extras, mais não.",4,22,4.6.0.720,2020-09-27 22:50:48
27,Carlos Henrique,https://play-lh.googleusercontent.com/a-/AOh14GgVk_8_ir2AzdeoresEk6b_0IeDXMrAiqtciWjIAQ,"Gostei muito! O Jogo é muito simples, não precisa de esforço, e ainda os eventos. Mapas novos, personagens novos e um jeito bem facil de jogar, fazer casas para fazer outras! Pegar o ladrão de ouro e pegar os nossos ouros! É um jogo perfeito.",5,21,4.7.0.766,2020-10-31 20:09:53
28,Cristina pedro miguel silva araujo,https://play-lh.googleusercontent.com/a-/AOh14GhYEItQWoMR2x_4n8ib_mx52hHsDvYTjKsbGNDmgD0,"Muito bom, os bonecos que são pagos as vezes tem como pegar ele de graça mas tem que jogar e isso é muito legal e nesses eventos vc pega uma moeda exeta para comprar o boneco com essa moeda e tambem em algumas horas essas moedas ficam duas vezes mais e tambem tem tempo para conseguir a roupa do personagem e isso é muito legal por que quem não tem dinhero para pagar ou os pais não deixão pode ter uma roupa paga só que de graça",5,29,4.6.0.720,2020-09-27 11:46:52
29,Ester Francielly,https://play-lh.googleusercontent.com/-ohZZgoOQNno/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnak1Lm9w-pYxPvyA1roWQyMjBuDg/photo.jpg,"Olha eu também já joguei esse jogo é muito muito muito legal muito mesmo,os gráficos são incríveis e agente pode controlar eles, e se você instalar o meu talking tom amigos têm o Tom a angela o hank o ginger o ben e a beka a irmã do ben incrível olha eu sou pobre mais tenho casa e vou fazer 7 anos porque eu tenho 6 anos na quarentena pelo menos eu tenho aula online e vocês tem aula online ou não? Me falam ok? Bjs😘 tchau 🙋🏾",5,2510,4.6.0.720,2020-08-27 20:36:35
30,Luiz Claudio Goncalves Rodrigues,https://play-lh.googleusercontent.com/-jB5Ru1jYlDM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBmoFkT4MjXGjHcT5dcRHHDOpECw/photo.jpg,"Gente esse jogo é muito legal eu recomendo para todo mundo! Outift7 é a melhor! Eu queria trabalhar na outift7,eu fiz o teste de jogabilidade e passei. Alguém mais fez o teste de jogabilidade?",5,1,4.7.0.766,2020-11-05 17:16:11
