,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,J Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhoELKqOTJiqutqCsksHqIY0q3yJD-uWvkQ7JJa,O jogo e bom so que você tem que diminuir a fome dos tubarões porque eu fico 10 segundos e o bico ja morre :( Pfv leia esse comentário e faça oq eu pedi,4,0,8.1.0,2020-11-07 21:04:18
23,IGR Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhJYiPmSm8_8019q9Wr-c3UCCWgBNa9w9cBKJWq6Q,"O jogo é muito bom mas tem muitas algumas coisas muito erradas, o megalodonte é muito fraco. O dunkleosteus na história chegava a no máximo 10m (tem 14m no jogo), como pode comer um megalodon que média entre 20m e 30m (tem 14,5m no jogo) e não o contrário? O que devia ser o tubarão mais forte do jogo é um dos mais fracos.",2,365,7.9.0,2020-09-15 00:33:21
24,Joao Filipe Da Silva Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gh0J-RqAoMBHVbJFe6tV2Nwf41DPTIdPivFjisT,"O jogo é bom, Mais quando eu vou jogar eu fico perdido era pra vcs colocarem um mapa pra quem for novato não ficar perdido,e os tubaroes deviam ter roupas igula ao hungry shark world,tirando isso o jogo e otimo😉✌",4,1,8.1.0,2020-10-27 13:10:57
25,Luis Roberto,https://play-lh.googleusercontent.com/-egRk75zka9o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDLAAiRe1myOVorT2vc8ERkzACtg/photo.jpg,"Esse jogo é maravilhoso mesmo nota:10, porém o problema não é o jogo mais sim a Internet,por causa da internet, está fazendo com que o meu jogo de Hungry Shark Evolution travasse toda hora e não está respondendo,por culpa da internet que está fazendo o meu jogo travasse toda hora e não sei o que eu faço 😔",4,639,7.9.0,2020-09-11 15:05:56
26,Filmes e videos,https://play-lh.googleusercontent.com/-mCKFemqklyg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCSEnFbPY0-KPVhHB93J0qGxKSNQ/photo.jpg,"Voltei a jogar recentemente e percebi uma grande diferença,achei legal poder comprar os tubaroes,mas vc ganha muito pouco por partida,eu acho que quando vc esta em uma partida o quadro de missoes poderia ser mais para cima pq atrapalha muito",3,22,8.0.6,2020-10-23 20:56:00
27,Arthur Daniel Monteiro de Oliveira Santos,https://play-lh.googleusercontent.com/-d8Oq61QcKgQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDXrb5Aq8HhIOVZKQKhK_znjU5qw/photo.jpg,A gente olha para esse jogo de falar meu Deus do céu esse jogo é tão antigo que ele é muito ruim mas quando a gente joga visse a minha mão o jogo bem legal bem divertido e que continue tendo atualizações para eles assim que traga novos tubarões e o jogo é legal gostei por isso que eu tô dando 5 estrelas,5,2,8.1.0,2020-11-05 00:15:23
28,Salomao Bezerra,https://play-lh.googleusercontent.com/a-/AOh14GierWGjykbqUEEK19AF0kIV4kad049fDHmVgcMXKw,O jogo é ótimo muito bom essa nova atualização deixou o jogo mais divertido porque botaram modo Multiplayer agora tem pessoas jogandoeu não sei se é a pessoas de verdade ainda mas eu acho que é só computador o com nome de pessoa..... O jogo é ótimo tem que desbloquear todos os tubarõe para poder zerar o jogo mas tem um chefão que é um caranguejo gigante o o que é o chefão que a gente não consegue matar ele kkkk gostei muito dessa atualização jogo ficou muito bom e dou cinco estrelas jogo bom,5,138,8.0.6,2020-10-19 20:18:34
29,Pedro Santana,https://play-lh.googleusercontent.com/a-/AOh14GhS76qpHIB--3wkWTACOyfMlmTO-LL66AoHej8U,"O jogo é bom. Mas estou tendo problemas. Estou com o tubarão branco no nível máximo, e já estou com o dinheiro para comprar o Megalodonte, porém, aparece a mensagem dizendo que para comprar o tubarão é preciso que o anterior esteja no nível máximo. (MAS JÁ ESTÁ!)",4,972,8.0.0,2020-09-30 10:42:06
30,Edmilson José,https://play-lh.googleusercontent.com/-V3T1UQRwG7Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJBX4I2TS4yEXD1ppCwwtXwxmY4w/photo.jpg,Jogo muito bom crefico e joga abolida Boa de mais Não tem que dizer não ele é super bom ele é legal tem todos os gráficos jogabilidade perfeito,5,1,8.1.0,2020-11-05 14:28:16
31,Canal do Losco,https://play-lh.googleusercontent.com/a-/AOh14GgmzQZ5gBAx3YEneu1okvJvvP6hgFW1KHBFzT-FXw,O jogo é muito bom mais coisas faltaram como o tamanho dos tubarões como o megalodon que era pra ser maior com 18 ou 20 metros de comprimento e o dunkleosteus com 9 ou 10 metros de comprimento seria bom também se colocassem mais alguns animais como a Titanoboa de 15 m de comprimento e também o Sarcosuchus de 11m de comprimento e mais animais npc como os Marlis poderiam colocar mais animais como eles tipo Golfinhos ou Orcas nadando perto da superfície como os Marlins fazem,4,121,7.9.0,2020-09-18 13:18:15
