,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
29,Jose mateia,https://play-lh.googleusercontent.com/a-/AOh14GjHzUBS9RycN7taLQLLD0otlRyOIasPFEw-L1sX,É divertido e é um bom passatempo.,5,14,21.1,2019-11-08 20:41:25
30,OFDG Manchamau,https://play-lh.googleusercontent.com/a-/AOh14Gj5Owqu8f9H4OxjTWwGY-kunLROnzCPTAi8NpId,Anúncios é saco....,3,6,19.1,2018-10-08 06:25:40
31,Sex is Life Sexshop Funk,https://play-lh.googleusercontent.com/a-/AOh14GgqnK56UwALqKIBIXBKX8mIV34gVjaRO14uUJXG,"Não recebi meus ícons, já estou na fase 30 e nada.",1,1,20.7,2019-08-18 23:36:59
32,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jogo legal pra melhorar a coordenação.,3,2,19.1,2018-10-24 17:03:27
33,Danilo freitas dos santos,https://play-lh.googleusercontent.com/-Wmujy0Ds1Kg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl088r_iq6RUCnwyi7uoAzaIlSGrQ/photo.jpg,tudo ilusão não se enganem,1,0,,2020-11-07 17:57:16
34,Acacio Rocha brito,https://play-lh.googleusercontent.com/-8pMOThH1hvU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCJFp2Zrwu2nL8BR-4LwYG6Oy5qA/photo.jpg,Tem poucos recursos,3,0,22.4,2020-09-06 11:57:34
35,CARĐIN TV,https://play-lh.googleusercontent.com/a-/AOh14Gjc1XGZ8MLJQ6HbN5KXkYPiXqfzqm5f07j2bBM,Bom de mais!,5,0,22.6,2020-09-22 21:28:44
36,Harley Queem,https://play-lh.googleusercontent.com/a-/AOh14GgT588ysYZ8gKMN_g-sqfASs0yXyy8vLMXjJ_eIdw,Bem interresante mais o meu fico travando,4,0,,2020-09-25 16:54:46
37,Lucas janke,https://play-lh.googleusercontent.com/a-/AOh14Gh0VD4PH1R8UuG0AERoIHwbWpXXN8AGqVPztMsYYA,Com 1 milhão de coriscos! Que jogo top!,5,2,21.1,2019-11-09 20:45:21
38,Luzinete Silva,https://play-lh.googleusercontent.com/-kWvsoElRQI4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhRIder4j191fA6cDqM8jpY_HwAQ/photo.jpg,estou tentando baixar mas só dá erro estou quase desistindo,1,1,,2020-03-25 21:20:04
39,Antonio Alves,https://play-lh.googleusercontent.com/-DrHFExzLmkI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRKC-E4jWfV0FNHhs18kmyeBR33A/photo.jpg,Antonio alves dos santos,5,0,,2020-09-14 19:20:31
40,Ryan Ribeiro,https://play-lh.googleusercontent.com/-EjFfLXTb2oM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6BBpQkrMyPBRMfkFBl7HcAp5GIw/photo.jpg,Muito bom pessoal!,5,0,,2020-05-28 13:04:37
41,Ingriid Garcia,https://play-lh.googleusercontent.com/a-/AOh14Ghzm_Zh-6T_9EZxBPoHN6t4WD8xY8xQTXc8_WN0,O JOGO SÓ TEM ANÚNCIO. 1 À CADA 30 SEGUNDOS 🖕🏻👎👌,1,4,20.5,2019-08-06 13:47:46
42,Correa gamers,https://play-lh.googleusercontent.com/a-/AOh14GhoKSUrbuP9_QU00IxcjHwIwm0i8asDwlyn2sxmZw,Muito bom aceita até o geme guardiã,5,0,22.3,2020-08-10 13:02:53
43,Ludmila M S C,https://play-lh.googleusercontent.com/a-/AOh14GhTNebDgDgus0lpWQqYpTbh5JSx0__9LV62FgyojA,Amo Esse jogo,5,0,,2020-08-17 12:39:49
44,Bete Assis,https://play-lh.googleusercontent.com/a-/AOh14Gjdi54WDNCdWhjZ1HMGAXillsrecKnxSk8cOG13QA,legal!!! So que tem muito cache...,5,20,19.7,2019-04-18 16:55:45
45,CYBORG,https://play-lh.googleusercontent.com/a-/AOh14Gg9lDeXObPZP3xwaf2rS3TgnxdpaMjvd0ECtfppaA,Amei pq tô ganhando dinheiro em outro app com ele kkk,5,3,,2018-10-21 21:18:32
46,Erikson Ricarte,https://play-lh.googleusercontent.com/a-/AOh14Ghjup1be7u79aBMaAaQUrfmp8Dziep0_fzTj3DY,Publicidade de mais da conta.,1,0,,2019-07-10 21:01:36
47,PATRICIA ANDRADE DE SOUZA,https://play-lh.googleusercontent.com/a-/AOh14GiY9-dDsRtzYkPY5TMoS7tXb5dMmZRaOVv1hO3a,So to aqui pra pegar cooee cash club cooee é bom recomendo,4,2,21.9,2020-04-27 01:12:50
48,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só tô aqui pra ganhar gemas no dragon city,1,1,,2018-11-13 21:30:15
49,fecagibi a.,https://play-lh.googleusercontent.com/a-/AOh14Ggbfq_dLR2f-ULYifdtIlJHnSapK3HvvTuTZm4h7w,Passatempo......devia dar mais moedas,5,0,21.5,2020-02-18 19:10:00
50,YAGO LEMKE,https://play-lh.googleusercontent.com/a-/AOh14Gjt5m01qxKZJcDRSvYYWtH5eQtPdTYbv8PYBkJaGA,Jogo mais sem graça que já vi,1,3,19.1,2018-10-20 09:53:18
51,Mônica Jatuba,https://play-lh.googleusercontent.com/-XEwoD3ZgKpg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3LTFcwqz9dvUjrZw_vAQfAAqm7g/photo.jpg,Enjoa. Muita propaganda.,3,0,,2020-03-19 07:06:12
52,Bruna Hada,https://play-lh.googleusercontent.com/a-/AOh14Gh5PcCKuya2R07IQgX5bxIpVUi-GcoyTXpsf1BAWQ,Não consigo baixar muito pesado,2,0,,2020-05-06 17:06:31
53,Elielza Fabiana Oliveira Da Silva Fabiana,https://play-lh.googleusercontent.com/-vtbPZskvQgI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGckIMMmCbVdRkiFWFC89tUrf1XA/photo.jpg,cadê meu evacoins joguei até o leve 8 pr ganhar meu evacoins,1,0,19.7,2019-04-08 08:52:25
54,Samuel Silva,https://play-lh.googleusercontent.com/-o44PWRa-mik/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJ_qs3GFyssrBwk-S8-NC-CcAJRA/photo.jpg,Muita propaganda desnecessária,1,0,21.3,2019-12-13 20:31:22
55,Luis Carlos,https://play-lh.googleusercontent.com/a-/AOh14Gir1HTfgGto0EwWjyvmwu1TvEXz0J5Q0DF_F8Sw,Tem muita propaganda,1,1,21.0,2019-10-13 22:55:50
56,Jessica Motta,https://play-lh.googleusercontent.com/a-/AOh14GiXL_hfkZPg_VY-ufHG-AAaxsSAJ-kk4lLshIos,"Chato, tem muita propaganda",2,13,19.2,2018-11-04 20:13:23
57,Osvana Nate Osvana,https://play-lh.googleusercontent.com/a-/AOh14Ghhc4giHDS2v2IwHMVcPt8hrTiuX_-FY7Jq3XmV,Esse jogo é ruim,1,1,21.9,2020-05-02 18:49:45
58,Welington roblox games,https://play-lh.googleusercontent.com/a-/AOh14Gg1b6_QgFPitAf2J_fto34D2gcBVbN81y5IH_jJ,Achei muito legal,5,0,21.9,2020-04-29 14:28:54
59,canal do bongôlôgo,https://play-lh.googleusercontent.com/a-/AOh14GgdYvjCt7uWF7IKl0QRjR-BkqYZiBK4_n4oeQYXCA,O jogo e muito bom,5,1,,2019-08-29 09:34:22
60,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom mais chato.,4,0,,2018-09-21 00:12:07
