,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Carlos Carlinhos,https://play-lh.googleusercontent.com/-w6nG09k8Od4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5lL9nijLWKO3yDrB3FIHbxUXSHw/photo.jpg,"Eu jogo o DH TEXAS POKER já há algum tempo e sempre ganhei os bônus de acordo com meus ganhos. Porém, fiz nessa mesma semana 1 Straight Flush e um ROYAL STRAIGHT FLUSH e não ganhei os bônus de 1.000.000 e 50.000.000 de acordo com a premiação descrita no jogo. Gostaria de receber esses bônus e continuar jogando, pois é meu divertinento. Sem mais,",2,8,2.7.0,2019-03-17 16:09:56
25,junior scariot,https://play-lh.googleusercontent.com/a-/AOh14Gi8GNTCdo2oIW7XtAAESpg97XZFRsaEDYNE6D1aDg,Muitos rackers manipulão o jogo e ganham todas. Se não fossem eles era top o jogo,3,8,2.6.5,2018-09-24 21:10:28
26,Geraldo Brasil,https://play-lh.googleusercontent.com/a-/AOh14Gj7oMy24otYFQHFhIeNpnTRZH-Z1uPkDbQ1qZ8aO4U,muito bom esse aplicativo parabéns para os criadores. Eu uso e recomendo 👏👏👏,5,1,2.7.0,2019-04-05 17:54:44
27,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,To decepcionado com o jogo de vc vcs vi todos os comentários e todos tem razão que nem dise o uma pessoa as ganhar de um fluchi e trapaça,1,3,,2018-09-24 23:26:46
28,Rodrigo,https://play-lh.googleusercontent.com/a-/AOh14GgcpMFKBBKPWmDgGxRqEhIKcFsGox4wGHcb1CQc,pessimo. joguei 50 partidas nao veio uma carta para fazer alguma jogada. nao recomento esse lixo.,1,2,,2019-10-26 00:41:56
29,Tiago Ross,https://play-lh.googleusercontent.com/-87ly4uQI2c4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrsuC-L74DCjpp2tT4YeGr7_ngKw/photo.jpg,Excelente...fácil e divertido!!!!!,5,11,2.7.5,2019-08-23 23:09:02
30,Gilmar Machado,https://play-lh.googleusercontent.com/-_iBj2hc6MyU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzLjlSoAeZ-hIoAhckVqLfTy1SRg/photo.jpg,"a minha opinião é o seguinte, teria quê disputa campeonato, más sem hacker na disputa, e ter prêmios bons, muito obrigado",5,14,2.7.5,2019-08-11 04:18:09
31,Vita TV,https://play-lh.googleusercontent.com/a-/AOh14GgyHs7h_VVm5hPmETIQnVedk_yLhMPbRU5awUpCJA,"Excluam esses hackers, eles acabam com o app e a graça do jogo !",1,3,2.7.0,2019-07-09 15:04:54
32,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,esse jogo toda vez que sai uma mão boa trava mesmo tando no wi-fi,1,6,2.7.0,2019-02-01 00:18:25
33,Leticia Lacerda,https://play-lh.googleusercontent.com/-5h-E_OkFNDQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckc-6d8KFiPntByYxLxl9QYNBhvEQ/photo.jpg,"Gosto muito, é ótimo para aprender a jogar.",5,0,2.8.1,2020-07-15 06:31:16
34,Ricardo Matveiev,https://play-lh.googleusercontent.com/-jqylhbR59Eg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_6o-hprKJ7pWhPTAHXUOK_H62rA/photo.jpg,Finalmente achei um jogo de poker online que rode no meu celular,5,1,2.7.5,2019-10-16 11:00:04
