,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
28,Amanda Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14Gh5L0ghp1ledu3JJdnNTPrvlbflulRzoK0K4m0p9_I,"muito legal, jogo todos os dias, é um jogo motivacional, em menos de 30 min vc já tem pins pra jogar denovo, isso faz os usuários do jogo sempre jogarem.",5,90,2.2.2,2019-03-15 15:10:41
29,Gabi Sayuri Ochiai,https://play-lh.googleusercontent.com/a-/AOh14Ggq2yu3BUXFyocFZa_15rtQ32PIN6XDrlDs66yjOS8,"Muito bom! Também evita que fiquemos várias horas por causa da limitação dos pins, mas senão, eu passaria muito tempo jogando! Recomendo muito!!",5,47,3.0.4,2020-05-13 13:35:30
30,Bruno Limas,https://play-lh.googleusercontent.com/a-/AOh14GgZaWhRk0rlJiGlEdZrGK2-4uIkOWAjBS_Li4CEQQ,"Na descrição do app diz ""mais de 1000 níveis"", mas zerei o jogo em 845, como assim???? Jogo muito bom, mas devia ter muito mais fases, perguntas e imagens novas.",4,7,2.2.7,2019-08-01 15:22:53
31,andre luiz,https://play-lh.googleusercontent.com/a-/AOh14GjMzJCvgVNm90t2XEYt1pHvXqTKAjRINEkQvfGmvA,"O personagem evolui conforme os níveis vão passando, o que é um detalhe interessante. O tempo de reposição dos pins é curto, o que é bom. Porém seria bom ver o ranking sem ser premium",5,46,2.1,2018-11-25 14:25:09
32,Bárbara Del Barco,https://play-lh.googleusercontent.com/a-/AOh14Gg4uBH8lztfiy6EU8J8-qbAaI4VNJY7jqGIL7u8Tw,"Adorei, super criativo. Ótimo, igual o 94%. Uma coisa que poderia mudar é muitas vezes eu perdi muitos pins pq o jogo exige uma exatidão q fica chato demais",5,16,2.1,2018-11-28 16:32:21
33,Maria Spada,https://play-lh.googleusercontent.com/a-/AOh14GhwkGlOXK8Rq58M9e2gfvL8GRnlGhBFNxmK9OBAbp0,"Entrei,joguei e fui até o nível 63 com muito custo porque todo momento o App para por conta de anúncios.",2,1,3.0.4,2020-06-15 11:26:03
34,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Alguns têm 60 pins e outros só têm 30. E ainda os que têm 60 demora só 5 minutos a recarregar e ous te tem 30 demora 25 minutos Não acho justo.,1,3,2.2.1,2019-03-13 19:30:10
35,Leonardo Santos,https://play-lh.googleusercontent.com/a-/AOh14GiNApQxGB3Tr4B_n_-M0aMLnN3XV8pdXNb8WuZ3,"Ruim, o jogo é interessante mas as jogadas são limitadas.",2,1,,2020-10-28 10:37:55
36,Samuel Kensy,https://play-lh.googleusercontent.com/-VfivgyOlerE/AAAAAAAAAAI/AAAAAAAAMF4/AMZuuclxMqsLqoM2v2q6HpSIxhcQxSlnNg/photo.jpg,"Muito bom! Eu zerei o jogo e tive uma ótima experiência, em todos os mais de oitocentos níveis. Tenho apenas uma crítica negativa: Muitas vezes as perguntas são as mesmas; mas o jogo é ótimo, muito educativo.",5,1,,2019-11-29 13:35:37
37,kaio Apocalypse,https://play-lh.googleusercontent.com/a-/AOh14GjAptbOQHMgbJKZWTAWpF2sj9swCnIUjgzrXZ20nw,"ótimo jogo, só acho que poderíamos jogar infinitamente pq ficar esperando 20 ou 25 minutos pra jogar normalmente perde a graça. tirando isso é perfeito pois pega sem internet e é muito educativo",5,1,,2019-08-02 12:32:25
38,Goncalo Silva,https://play-lh.googleusercontent.com/-fpf_QyD16As/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnT1aMg_dgbToStIYhXrYEwze4UBg/photo.jpg,Já desinstalei e voltei a instalar umas 5 vezes. Simplesmente ADORO o jogo,5,0,3.0.4,2020-07-22 22:33:09
39,Artur Zampiron,https://play-lh.googleusercontent.com/a-/AOh14Gj4cVjWBjp4k2gr5kXdzt0Z0mlE2FEUP8Wrade9,Eu amei esse jogo mas tem uma coisa que eu não gostei é o tempo de caregar o pins podia botar pelo menos 15 minutos e também poderíamos comprar com moedas,5,58,2.2.10,2019-09-23 11:37:21
40,Tomás Veríssimo,https://play-lh.googleusercontent.com/-szQGHxiYXME/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOKUH8ePt92YaHO7kyeVX-NzXKUA/photo.jpg,"O jogo apresenta problemas na conexão com o Facebook, impossibilitando jogar o modo multijogador e no modo um jogador tem poucas tentativas para jogar",3,3,,2018-12-16 13:00:48
41,Vasco Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiHA8iLNuErVnkd6sJESwDd_601cX9tgzDTpuj4,E um aplicativo muito fixe um jogo simples e divertido acho que foi a melhor aplicação que já instalei eu conselho muito este jogo muito interessante mesmo🙏🏽,5,7,2.2.7,2019-07-27 22:31:16
