,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
37,Adriny Rodrigues,https://play-lh.googleusercontent.com/-_A2OlvFF8aM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbB4QFgSedcgXcdcGuqR5bmqZMgQ/photo.jpg,O jogo é muito bom pessoas dizem que trava mais não trava e tem uma parte que demora e eu apaguei o jogo e tbm eu quero quer o jogo seja em português por que é mais fácil do jogo ler pra gente não gente ler e muito chato.,4,1,2.0.8d,2020-10-26 14:45:19
38,Thuane Lopes,https://play-lh.googleusercontent.com/a-/AOh14GiLdkrGjQYnCQG-cxyxY6R7iaJFW740FJnjz03h,"Só não dou 5 estrelas porque o jogo ta travando muito agora que cheguei nas ilhas tropicais. Quando volto pra minha ilha o jogo trava e tenho que reinicia-lo. E a fase do Redemoinho, não consigo entrar nele, quando clico em entrar o jogo sai. Arrumem isso por favor,quero muito continuar jogando!",4,41,2.0.8d,2020-10-03 01:37:46
39,Evelin Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GhsgRwDkQhyO7Q8Jo6jG6AePAb5wti8DmI_IWQdOQs,O jogo é ótimo. Jogava anos atrás e voltei a jogar há pouco tempo. Porém está com bugs. Toda vez que volta da ilha trava e não funciona a passagem secreta. Por favor consertem. Obrigada.,3,6,2.0.8d,2020-09-03 07:10:55
40,Guilherme Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiVQTmHXXr_CcjCz59R64JaT3RAixX2rBmQ-ejx2g,"O jogo em si é muito bom, até que começa a travar. E vc precisa ficar reiniciando..... A tempos está assim, e não teve nenhuma atualização para resolver isso. E pra ser sincero acho que nem vai ter. Pois o jogo já está ultrapassado",2,6,2.0.8d,2020-09-12 13:26:30
41,Gaab',https://play-lh.googleusercontent.com/a-/AOh14GjWE4CaMjWqkdrk5BLfpM3MGAhJ19DP0-KlOcJqWQ,"O jogo é bem divertido e voltado pro público infantil, mesmo assim não deixa de ser bem divertido. No game você tem que ajudar o Sid a encontrar seu amigos que na qual eles se separam por causa de uma rachadura no gelo e o jogo começa com o Sid explorando umas ilhas no jogo, o jogador tem que coletar recursos para expandir seu vilarejo, resgatar animais perdidos para ser a população e encontrar seus amigos. Mesmo o game sendo free, você por opção pode comprar algumas moedas do jogo.",5,2,2.0.8d,2020-10-22 11:29:29
42,Raone Holanda,https://play-lh.googleusercontent.com/-s5-A5EIGO9w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvpXxCzFccK4CYy4RNI8d6wnBWdg/photo.jpg,"Estou com problemas desde hoje, toda vez que retorno no jogo de alguma ilha pra casa, o jogo trava, se continuar assim, terei que desinstalar. De modo geral o jogo é ótimo, retornei a jogar semanas atrás, sendo que já havia jogado, anos atrás. Pelo que vi, não houve atualizacoes, nem novos animais e nem novos mapas, eu sei que não tem como atualizar os personagens pois o filme já teve suas sequências concluidas mas os animais bem que poderiam. Além de que deveriam concertar esses erros e bugs.",3,235,2.0.8d,2020-07-18 12:27:24
43,Semal Soares,https://play-lh.googleusercontent.com/-IkQoEA2Bozk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpaIf3H3tDiPf_X66afVNzhKAgYg/photo.jpg,"Amo dms esse jogo mais estou tento o mesmo problema que as outras pessoas. O jogo trava quando eu volto no vilarejo e eu nao consigo entrar no redemoinho ele para em 99% e dps sai do jogo, se vcs poder arrumar isso agradeço",3,0,2.0.8d,2020-10-22 10:49:24
44,K-pop Brasil,https://play-lh.googleusercontent.com/a-/AOh14GhxUgX6yyZqA8_HbG1ChasOsghsz8CrCJH_jFeBHw,Jogo esse jogo dês de 4 5 anos era maravilhoso mas instalei novamente agora com 10 anos e está quase está a mesma coisa....quase pós quando chego em uma ilha o jogo encrava e não consigo mas ir pra essa ilha.... melhore isso pfv se não melhorar não instalarei mas esse jogo!!!,4,2,2.0.8d,2020-09-26 12:10:31
45,João Victor Matos,https://play-lh.googleusercontent.com/a-/AOh14Gi53683lRkBkruU-hZf33GuQZUDe5NuLTAwqHGfjEM,"O jogo é muito bom, porém agora não estpu conseguindo desbloquear novas ilhas pois diz que preciso salvar todos os pais da ilha anterios, mesmo ja estando todos salvos e trava o jogo toda vez que volto de uma ilha",1,0,2.0.8d,2020-11-07 16:13:54
46,Suania Amorim,https://play-lh.googleusercontent.com/-t-_no-nEMDw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckodJYaQVbM-trtEZnXiw82BZ4TqQ/photo.jpg,O jogo e ótimo mais tem umas coisas que são muito caras as nozes douradas e difícil acha eles e quando acha são 1'2' .se vocês mudarem isso eu dou 5 estrelas mas por quanto do só 4 estrelas,4,0,2.0.8d,2020-10-17 11:01:22
47,Eliene Avelino,https://play-lh.googleusercontent.com/-YlapUvN-9RQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucms4BfAsnJBQ2fjJYQwLeFjCCAx7w/photo.jpg,"Olha, sempre achei esse jogo excepcional, porém ultimamente qdo vai pra alguma ilha q volta qdo chega em casa ele trava e tem q sair do jogo. Assim como scratlands gasta os pergaminho e não entra, trava tb. Parece q os desenvolvedores abandonaram o jogo, é uma pena pq esse é o jogo mais dinâmico q eu ja vi, vários em um só, é super. Qdo melhorarem dou mais estrelas pq vale muito mais q 5",3,0,2.0.8d,2020-11-01 14:49:46
48,Enfermagem Fernandes,https://play-lh.googleusercontent.com/-3Ocq6hBW2vs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllGGjcDB2CGGw66-g79xlE_GSUdQ/photo.jpg,"O jogo tá travando quando vc vai pra uma ilha e retorna pra casa, trava e não sai do Canto, e quando você entra no redemoinho que dá acesso a cidade submersa trava também. Desse jeito complica. Corrijam isso.",3,2,2.0.8d,2020-10-23 20:16:11
49,Silvia Maria Ribeiro,https://play-lh.googleusercontent.com/-VhdzA9DFDBo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_B7ngAuVzW-pc86u3Qt86d1GSoQ/photo.jpg,"Toda vez que eu jogo e tem alguma coisa de tempo, se eu tiro do jogo o tempo aumenta sozinho absurdamente, uma vez foi pra quase 3 anos pra mim esperar, eu já joguei antes e desde o início da criação do jogo acontece isso, é impossível de jogar se vc não pode tirar do jogo nem pra uma emergência, o jogo é muito bom mas precisa melhorar isso aí. Se não vou desinstalar, não tem como jogar assim.",1,126,2.0.8d,2020-07-06 20:14:08
50,Jessiane Francisco,https://play-lh.googleusercontent.com/-9X3Yup-EHH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6n8gsxSK_0QCoLPbxIRvPsNCy3g/photo.jpg,"O jogo é muito bom. Mais tem muitos problemas sempre que retorna de uma ilha o jogo trava e eu nunca consigo mergulhar naquele ""bendito"" furacão. Corrijam esses erros.",3,1,2.0.8d,2020-09-07 17:05:33
51,Daiany Cristina,https://play-lh.googleusercontent.com/a-/AOh14GjMZQWoQIDR3sPofwYZtObmNj4EVSnL5wdnj39Sf7o,"Muito Ruim! O jogo não salva o progresso. Jogo, passo de fase, porém quando saio e retorno volto para fase anterior; tendo que voltar a jogar tudo novamente. Palhaçada!",3,1,,2020-09-11 00:53:35
52,Jose Monteiro,https://play-lh.googleusercontent.com/-TEgL6-YPvrc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxHqRI262q0lF2k3L4LD0HQd38Lg/photo.jpg,"O jogo trava a cada retorno de uma Ilha, a passagem para Scrats não abre, as nozes são muito difíceis de coletar, e são muitas para resgatar animais, os eventos especiais duram poucos dias não É difícil de resgatar os animais sem contar que para ir de uma Ilha à outra são consumidas quase todas as frutas. Affffffff é desanimador.",1,225,2.0.8d,2020-08-09 21:34:25
53,Patrick Saimon,https://play-lh.googleusercontent.com/-kt3S9Thl_mc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdyfrFrIqStA5T9wf571lwCz_rMg/photo.jpg,"Ele já foi muito bom a uns 5 anos atrás, agr e horrível, toda hora passa anúncio e trava muito, mesmo no início do jogo, decepção e oq me define nesse momento.",1,0,2.0.8d,2020-10-06 17:09:27
