,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
54,꧁нคหหค мσσหツ꧂,https://play-lh.googleusercontent.com/a-/AOh14Gisl-48sTM6wKbNZHgS4qcV348qAQ3NRB0VWYkO3A,Só estou dando 5 estrelas pra ganhar dinheiro em um jogo;-;,5,0,5.9.2500,2020-10-30 01:01:51
55,weder andrade,https://play-lh.googleusercontent.com/a-/AOh14GiT6ahaYXT2ztB3VrxOG_BEzQ3kIE6z71PU1X-AsQ,"muito bom,acabei de ver a avaliação de uma pessoa e ela disse que o jogo te da muita sorte no inicio e te da muito azar quando vc esta no nivel auto,ela esta erada e au mesmo tempo certa,porque ela esta errada,tem que te responsabilidade com as fichas e nao sair quicando do botão,porque que ela esta serta,ela esta certa porque quando eu comecei a jogar eu não tinha responsabilidade com minhas fichas não sabia como jogar então eu só sabia aperta do botão isso não foi uma ofensa",5,0,,2020-06-25 09:50:43
56,Everaldina Mendes,https://play-lh.googleusercontent.com/a-/AOh14Giy66BZLb6B683KjiCm4iBVYfgl7-Lsqc5vvIpPBA,*****Demora para abrir (meu celular é bom). Só funciona com autorização sobre fotos e imagens (pra quê???). Desinstalando!!!,1,0,,2020-11-01 23:51:24
57,Mary Beinisch,https://play-lh.googleusercontent.com/-maqk9KRS_WU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgnNQDDRw2iQYbJUKDwQDbUw89Yw/photo.jpg,Muito alto os preços de créditos.impossivel comprar,3,1,5.4.1900,2020-06-23 08:45:53
58,lucas Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj2DSqjxejItwNQI7rGE4d3PfFDe0714vz126vL,Eu estava gostando do jogo até chegar no nível 100 quando o jogo começa a obrigar o jogador a gastar dinheiro real pra conseguir jogar e ganhar mais prêmios. por que o jogo começa a roubar muito e não deixa o jogador ganhar mais nada não importa o tanto de fichas que você tem,1,1,,2020-06-21 04:05:55
59,Foxy Gamer Show,https://play-lh.googleusercontent.com/a-/AOh14GjDriQ8PheE-NqVZwgT9RRUqJacH2FHheBMED7DPw,Muito legal dá pra se divertir com outras pessoas apostar fichas e várias outras coisas. Muito legal eu recomendo,5,1,5.6.2200,2020-07-21 01:40:33
60,Carla Lacerda,https://play-lh.googleusercontent.com/-REd2R0FNwE4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckV8DHeovT3kLBETu9YPmmdjYpbRA/photo.jpg,Demora muito tempo a abrir.,3,0,5.4.1900,2020-07-02 16:21:12
61,Esvan0000dento Santana,https://play-lh.googleusercontent.com/-1JF7YAeIr0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwG-0UEWAam9fd1Y1AWMqaZxXQ6Q/photo.jpg,Pra ganhar muito dinheiro façam as missões Club event fica muito mais fácil quando joga em qualquer slot k resultado e perder msm,3,0,,2020-10-19 04:53:37
62,Alex Antonio buzan,https://play-lh.googleusercontent.com/-9ZUSZce9N3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1UdshOEjnZnKiu4AuqVN__785EA/photo.jpg,É maior conversa fiada cheguei no level 80 e não ganhei nada,1,0,5.4.1900,2020-05-27 20:30:51
63,null,https://play-lh.googleusercontent.com/a-/AOh14GiD704cIo8tlGaSjYMUHVenztt8oO633CmUz-BTWw,"alcancei o nível 100 pra um jogo e não ganhei nada de recompensa, perda de tempo.",1,0,,2020-09-09 00:21:38
