,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
45,Andre Allan,https://play-lh.googleusercontent.com/a-/AOh14GilGJ8ReAuNBJNj52PZq03Ul3He2Talw3srs_M,"Alguém poderia dizer o cantor da música Renegade,pq n acho de jeito nenhum no SnapTube",5,1,2.1.1,2020-09-15 01:51:15
46,Lucas '-',https://play-lh.googleusercontent.com/-X5JcbDrBPvA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaNw3YqfNcDzOLQosH0UY-ibOpJA/photo.jpg,O jogo é muito repetitivo além de travar nas piores horas (não sei se é por causa do meu celular),2,1,2.1.1,2020-07-13 14:47:00
47,Katia Rejane Bezerra Vieira,https://play-lh.googleusercontent.com/-Ny3_N8oSNgI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcwTIY7MWo0h93NYjxvz9ap2C6Ag/photo.jpg,"Amei O Jogo Muito Nem Recomendo Muito eu Jogava Bastante ele. Mais eu queria Que Botasem A música ""Habts Remix"" Seria Muito Legal 🙃🙃🙃",5,6,2.0.8,2020-06-02 16:15:46
48,Yasmim Campos,https://play-lh.googleusercontent.com/-jW4vBPIP6ww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4VniXZOyTPRnK0r_ApS-CXH-e1w/photo.jpg,"Sensacional o jogo,cada vez vai ficando mais legal o jogo, gosto muito das músicas também 🤩",5,1,2.1.1,2020-08-10 03:20:41
49,MandroidGD Youtuber,https://play-lh.googleusercontent.com/a-/AOh14Gj-sR8uhw3uwLPH9br04n3dcNUJhwzs8SK-n-vciA,"Muito bom, seria legal um modo editor para criar níveis com minhas musicas, ficaria mais divertido!",4,5,2.0.9,2020-06-06 13:57:19
50,Gabrielly Briano,https://play-lh.googleusercontent.com/-aRg9yns8qbI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLGsp7PaGziYmk_iwu1DFz2wMZrg/photo.jpg,Esse jogo e muito bom mais deveria conter menos anúncios,4,3,2.0.9,2020-06-09 11:52:43
51,Deidmila Santo Oliveira,https://play-lh.googleusercontent.com/-w8UYMr5IKVI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8emw_8gjsJpr-tvibW3ZZj8Yeig/photo.jpg,É muito bom esse jogo mais só que o problema é que as outras frases não estão abertas,5,2,2.0.6,2020-06-07 12:47:48
52,Gustavo Silva,https://play-lh.googleusercontent.com/-5hQydQlIipU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAZkxngnda_ixiy5VvHSbfLxZpYQ/photo.jpg,Ele é muito bom e vc tem como ouvir músicas ao mesmo esse jogo é de mais quem criou esses jogos está de parabéns,5,0,2.1.0,2020-07-06 20:13:13
53,Leticia Rocha,https://play-lh.googleusercontent.com/a-/AOh14GiUU4XlcCAsc4IonKnsYlFyJAfvHE5oWMI9XSyz2g,"Adorei, super divertido e tem músicas boas.",5,1,2.1.1,2020-09-08 11:15:19
54,Anita Viana,https://play-lh.googleusercontent.com/-lTJaOu369vM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmavsKiKhjJz1FK5UheiUsd4d9a-g/photo.jpg,"É muito bom esse jogo , gostei mundo , é bom pra brincar com os amigos , pra descontrair , esse jogo é bom no tédio , inslatale logo o seu. (-;",5,1,2.0.9,2020-06-21 11:49:34
55,Fernanda Caroline,https://play-lh.googleusercontent.com/a-/AOh14Ghr-SGZTCk3Cv9r92LN88l-CjF_iIgpV1f5ElsJyw,É muito legal o jogo mais conforme vai passando as músicas fica mais fisio mais eu adorei o jogo😘😉,5,3,2.1.1,2020-07-12 21:12:55
56,Francisca Gonçalves Teixeira,https://play-lh.googleusercontent.com/-q0tuaEf4Cm4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucng8Tnkeb7YtiIxqBt-pgoKgPIrgw/photo.jpg,Esse jogo é muito bom ❤😍😘 rapaz é bom de mais cara quem foi que inventou esse jogo,5,2,2.1.0,2020-07-10 07:00:52
57,Luiz Gui,https://play-lh.googleusercontent.com/-k-pq1lzLCt0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1aUt-BrIk3Dm4SdiwwiNvp_dZsQ/photo.jpg,"Muito bom amei esse jogo ele contem uma boa parte das músicas q eu mais curto. Instalem galera ele é muito bom, mas falta algo, seria bom se desse pra baixar músicas q a gente salvou aí seria muito bom vpu deixar como sugestão. Minha nota é 5 estrelas, ☆☆☆☆☆",5,0,,2020-10-14 14:07:40
58,shxr kyn,https://play-lh.googleusercontent.com/a-/AOh14GhKX2ENgvJhM3mAe9LPaeOd0gJknCHzR4BoRkZ41A,"O jogo é ótimo! Só que um pouco mais difícil do que eu esperava...sempre perco minhas estrelas do dia pra noite, pelo menos não perco minhas músicas desbloqueadas. Conclusão: ele é bom, mas no meu caso (não sei se isso acontece com outros), eu sempre perco minhas estrelas. De qualquer forma, ele é bom e um ótimo passatempo. (Tirando o fato dos anúncios que, a cada vez que você morre, um anúncio aparece).",4,0,,2020-06-19 18:32:24
59,Elizangela Quintela,https://play-lh.googleusercontent.com/a-/AOh14Giat4gcmz1Xx81m22r2hNqtIP-QhewD3CLJ1SlPOQ,Muito bommmmmm!!!!!! Adorei jogando em quanto escuta músicas boas que jogo bommm!!!!,5,1,2.1.1,2020-07-17 16:42:59
60,Lenny Error,https://play-lh.googleusercontent.com/a-/AOh14GhEWoFDa2oebKWJbC4tcffiMfEOWZqyKL2dUubN6w,Amei Melhor jogo❤️❤️❤️ Vc pode fazer desafios com musica .é muito legal❤️ Qr passa o tempo? Baixa Obrigado pela atenção.,5,1,2.1.1,2020-07-31 21:15:24
61,Criando arte e diversão,https://play-lh.googleusercontent.com/a-/AOh14GhyyFUQmPVV4_qcMFA8IxBanENFATqeV5KbXMdcZA,Gente eu não sei nem descrever esse jogo eu amo muito por favor instalem e muito legal parabéns para o criador desse jogo,5,2,2.1.1,2020-08-16 11:16:29
