,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Yname Uchiha,https://play-lh.googleusercontent.com/a-/AOh14GhYfKaP9iFavHX8Wp_OwlQCnPnzVybucCKyp8taIQ,O jogo é muito bom os personagens são legais e todos podem ter até agr não vi nenhum personagem que precisa pagar com dinheiro. Bem uma ideia de atualização é que podia colocar para lutar uns 10 personagens e poderia ter uns 10 inimigos tbm,5,3,1.49.01,2020-10-24 13:56:17
23,Lucas Lourenção,https://play-lh.googleusercontent.com/a-/AOh14GhVM6koiAF6mEyESX6O8Mw0kdXghMdCRgKkkAbR,"Estou passando por problemas no jogo! Em muitos momentos quando um duelo termina não vai pro resultado e fica com os personagens parados no campo e sempre que isso acontece eu preciso reiniciar o jogo, me ajudem com esse problema.",5,8,1.49.01,2020-10-24 14:37:17
24,Andriel Do Rosario,https://play-lh.googleusercontent.com/-dfp8x5ela-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0iYAK2XgK1K-3nc1CtFyN7OYUIQ/photo.jpg,"Vou deixar 1 estrela por causa dessa sacanagem que estão fazendo com os heróis Dimensionais. Tá sendo muito injusto. Começaram a visar lucro sem se importar com boa parte dos jogadores. Quando melhorarem a parte dos Dimensionais eu volto a dar 5 estrelas e a gastar no jogo. Sacanagem, viu?",1,5,1.49.01,2020-10-27 22:08:12
25,Ray,https://play-lh.googleusercontent.com/a-/AOh14Gg5t0KkOMuOCghTFT_wkCsh4kL6V5Qtl4UKgDpIR8s,"Nossa foi incrível e eu não sou o tipo de pessoa q é muito fã desse tipo de jogo,mas eu tenho q concorda com uma coisa o jogo é incrível e muito leve e ainda mais quando meu celular q problema de aquecimento,eu só fiquei sabendo do jogo por causa dos personagens do anime de overlord q eu amo tanto e amei com os personagens ficaram esse jogo é top e recomendo.",5,4,1.49.01,2020-10-30 22:06:20
26,Gabriel Borges J Souza,https://play-lh.googleusercontent.com/a-/AOh14GiQW_ZHVaxgdBhNm7bSUC9bMel_e-fZ6anDLXur,Olha a história do jogo tem potencial ele poderia ter outra versão que não fosse assim poderia ter mais sobre a história com lugares que você poderia ir fazer missões nesse estilo tipo RPG mais o jogo é bom isso só foi uma opinião,3,0,1.49.01,2020-10-28 20:27:43
27,Arthur Queiroz,https://play-lh.googleusercontent.com/a-/AOh14GgQeKcohznHoVknodLBQa1-pdxhkWVh83f8XRdjrQ,"Achei razoável, a parte afk é bem legal, mas a arte do jogo não me agrada..porém isso é algo bem pessoal, recomendo que teste, usa pouca bateria e é extremamente leve e pequeno",3,0,1.49.01,2020-10-31 01:39:42
28,Susuki Saan,https://play-lh.googleusercontent.com/a-/AOh14GjDv5CFuefhle4Kt_DI-F-v8M9Y_ZH8nxmtSWy1_w,"Jogo bom demais! No início até dá uma desanimada, mas após usar alguns códigos de presente dá para ganhar uns heróis ascendidos bem facilmente. Jogo não é muito pay to win oque faz ele um pouco diferente. Recomendo.",5,1,1.49.01,2020-11-03 10:15:25
29,BR Falcon,https://play-lh.googleusercontent.com/a-/AOh14GjeO3N8RudTaKXHwNNUYJ2Egt3H9VCWV50GAHQb6g,"Por enquanto até que está sendo um jogo bom pra matar o tempo, e ainda tem o fato que quase não gasta a bateria do celular como normalmente acontece com outros jogos.",5,2,1.49.01,2020-10-30 18:51:20
30,Flavia Alessandra,https://play-lh.googleusercontent.com/-Y116e13ZwzY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclq1MUEWn7FTwLtUZAh5bqNvrqodw/photo.jpg,A jogabilidade e boa. Os graficos sao lindos. So ha um problema q eu notei. Quando ta na luta e vc toca msm q sem querer na tela no finla eles.nao concluem a batalha mais e so isso. De resto o jogo e perfeito.,5,1,1.49.01,2020-11-02 17:57:24
31,Ravanas,https://play-lh.googleusercontent.com/a-/AOh14GgzQUrNOHyd6DNFP511BY7ZVb_46xS4sDfrJJVA,"O jogo é muito bom, porem as batalhas estão travando o jogo, meu celular é um Samsung S9 não sei se é só no meu celular mas se não for, espero que eles arrumem porque é muito mais satisfatório ver o jogo rodando ah 30 - 60 fps. Obrigado pela atenção e continuem com o ótimo trabalho.",5,1,1.49.01,2020-10-25 02:12:45
