,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
61,Nelson Romero,https://play-lh.googleusercontent.com/a-/AOh14GhIcxVNq8zSi4jOCy_Gb61gGXRmsJry-6pWpDjx,Um dos melhores jogos de construção e conquista que joguei. Jogo ha mais de 6 meses e continuo interessado no jogo. Recomendo a todos. Sempre coloco mais uma farm para fazer o jogo ficar mais complexo.,5,2,1.250.188,2020-09-01 17:50:03
62,Thiago Milan,https://play-lh.googleusercontent.com/-c80wuzK8ZZ4/AAAAAAAAAAI/AAAAAAAABdM/AMZuucmdP2XhN6IyM6UO_Nt54rYWJObKxw/photo.jpg,"Se desse deixaria sem nenhuma estrela, raramente sai heroi laranja mesmo usando 10 tickets, ultima atualização prejudicou a troca de contas e os valores dos pacotes é surreal de caro.",1,5,1.250.188,2020-08-28 00:28:20
63,Murilo Almeida,https://play-lh.googleusercontent.com/a-/AOh14GjxlAVP1wUYuyTAOfIuDZVpSerOIoA2Hw_NzRFpmiQ,"Jogo muito legal. Interativo e sem as frescuras de ter que ficar comprando um monte de coisa, toda hora. Rola numa boa, só com as opções não pagas. Gosto muito.",5,0,1.250.191,2020-10-17 15:06:20
64,Wolshan De Souza Bruni Cunha,https://play-lh.googleusercontent.com/-y-JJGz4YVms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckN3UI36zlkB0zvlFVasvX0S1Kzng/photo.jpg,Muito bom o jogo. O começo é lento mais a partir de base 22 o jogo fica muito interessante estados fortes e estratégias de jogo para mim 5 estrelas,5,1,1.250.188,2020-09-01 00:14:55
65,Hannah Hanna,https://play-lh.googleusercontent.com/a-/AOh14GhNCQzQ6NlV4DuWjEhhT0Ku56u-qxyOI9ZanvEWeQ,"O jogo é muito bom, porém é tudo muito, muito caro. A expansão no jogo é bem demorada principalmente se não quiser os pacotes.",3,0,1.250.188,2020-09-07 09:21:43
66,Gilberto José Hoffmann,https://play-lh.googleusercontent.com/a-/AOh14GiPFxUpSRazBDa6sqCS40IeD06kt2g7NUjULthyWg,"Ótimo jogo, dinâmico, rápido e intuitivo.... pessoal muito show e de todas as partes do mundo participando, excelente....cada vez melhor.",5,2,1.250.190,2020-10-06 00:32:45
67,Eliezer Ghiggi,https://play-lh.googleusercontent.com/-CoWyHEiLU3I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0ig8cOrTaCiWoStT8YG5gq2AdXg/photo.jpg,"Só não ganha 5 estrelas pelo fato de, se você quiser evoluir rápido, ou gasta muito tempo ou gasta dinheiro! Mas é só ir de boa que a diversão está garantida! Aham...",4,13,1.250.190,2020-09-29 10:22:18
68,Douglas Felippe,https://play-lh.googleusercontent.com/-18Tx4Nf8_RI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6n8O_GKSwoFF1bGET7UnJyPXTOw/photo.jpg,Muito bom Os comandos são fáceis de aprender Comunicação fácil com outros jogadores e sem burocracia pra construir a própria guilda,5,0,1.250.192,2020-10-28 14:30:50
69,Ednara Rodrigues de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjnn8KXibg2s3BjT_MVk9h2uBK4HWrilyMoWwA6fA,"Top! Mas as coisas são muito caras. Tem coisa que só obtém se comprar, sem opção de juntar recursos do jogo.",5,0,1.250.190,2020-10-12 09:13:23
70,Joedson Pereira,https://play-lh.googleusercontent.com/-pd7sVJz96Xw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0Cd8wznUCtHVscpvJRv34vYUE1w/photo.jpg,Não consigo logar pelo Facebook e o suporte é um robô que não resolve nada. Tomem cuidado ao investir nesse jogo e não conseguir entrar mais na conta. Não há suporte para recuperação da conta,1,2,1.250.190,2020-10-01 00:06:45
71,Elisa Scarlate,https://play-lh.googleusercontent.com/a-/AOh14GgQBVRAWZxldV80V0mEQJuly3PViQ0EWUKb2VrhtL8,Que absurdo. No Facebook que jogo estava sendo anunciado com um vídeo de 28 segundos usando imagens do the LAST of us. Já tô denunciando.,1,1,1.250.190,2020-09-29 10:52:44
72,Alexandre Marcus,https://play-lh.googleusercontent.com/-JrhXoDj3BBY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclslqP1mTP_JzK_2F51nehrRp_dAg/photo.jpg,"Ao trocar de celular o progresso não transfere para o atual,sendo que a conta esta vinculada,irei deixar de jogar por conta disso...",2,1,1.250.190,2020-10-17 00:59:59
73,KgSHallo KgSZeus,https://play-lh.googleusercontent.com/a-/AOh14Ggn7AWF0s2dOQw7NC2Yu4Zilkzq8HK924LMS5EI4g,Esse joga está cada dia pior. Além de ser um jogo que quer mete a mão no seu bolso sem dó nem piedade os jogadores asiático tem uma vantagem muito iguinorante no conceito de todo o jogo,1,1,1.250.188,2020-08-21 06:04:39
74,Otton Peixoto,https://play-lh.googleusercontent.com/-ca-bEAqvpl4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5wL2W59HVBFSqtOx1XVi5cj2ZKw/photo.jpg,Ótimo jogo. Vale a pena. Muito bom mesmo. É otimo para interagir glovalmente. Fora que o jogo em si é ótimo para o intelecto.,5,0,1.250.191,2020-10-20 09:14:33
75,Rafael Ricardo,https://play-lh.googleusercontent.com/-7zGaXKPUmWA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVO1gAQW9I2ByOKuCsu_SvfQC5MA/photo.jpg,"Muito bom, jogo com gráfico ótimo, e com muita interação com pessoas de diversos lugares, o que deixa o jogo ainda mais topado, parabéns e continue sempre assim",5,1,1.250.190,2020-09-22 20:27:44
76,Luiz Marcelo Cardoso tonelli,https://play-lh.googleusercontent.com/-K4om177rTP8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcPSeucit8CANL4q5_S98bNlMs4w/photo.jpg,Por favor quando começa o evento de mata o inimigo e voce esta com escudo na base por favor os carrinho de coleta tambem tem que ter escudo porque sempre nesse evento sou atacado enquanto coleto. Escudo nos carrinhos enquanto coleta ta chato voce precisa coleta e veem e te atacam seus carrinhos que estao coletando por favor tomem uma atitude rapido e imediata,4,0,1.250.192,2020-11-08 09:17:56
77,Natacha Lima,https://play-lh.googleusercontent.com/a-/AOh14GjBpCb2Ox_zNCBmMKGtcUvLXPqUyXg3uobYQF4O,"Os gráficos são excelentes, as animações são incríveis!!!",5,0,1.250.192,2020-10-23 13:36:40
78,Islan Q,https://play-lh.googleusercontent.com/a-/AOh14GhrvWuXvp5ThCk_hVV9jOSCwLLSWBl3zxzUk_hyJA,"Reavaliando. Antes 5 estrelas, agora 2, suporte muito fraco e sem resposta conclusiva. A resposta é sempre a mesma para diferentes tipos de problemas. Muitos bugs...",4,1,1.250.191,2020-10-23 06:06:26
79,Franklin Pereira,https://play-lh.googleusercontent.com/-xjXq0MpjCrc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlZglrUjcx07SFYOcAqTA36O5ZVg/photo.jpg,"O jogo é ótimo, gráfico muito bom porém o preço dos produtos estão bem altos por favor alterem para preços mais atrativos.",5,0,1.250.190,2020-10-14 06:34:07
80,Julio Acacio Vieira,https://play-lh.googleusercontent.com/a-/AOh14GjpWfFR8LaxghSoxi-l6_n_g8umHiAhvt33lio4eA,"Jogo era para ser divertido, mais se tiver chineses eles burlam as regras do jogo e o servidor não vai fazer nada para ajudar prejudicando suas evolução ... Jogo tinha tudo para ser o melhor ...",1,2,1.250.191,2020-10-18 01:10:25
81,Lucas Bravo,https://play-lh.googleusercontent.com/-x1ZGMY66E84/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzs_61jnzilzs1zyxFWR2m7V61mA/photo.jpg,Muito bom jogo. Otimo para desenvolver e evoluir. Jogo de paciencia. Tambem e um grande jogo de estrategia. Excelente game.,5,0,1.250.190,2020-10-08 15:21:29
82,gilson-artes pereira,https://play-lh.googleusercontent.com/a-/AOh14GgewiUe7M-zdejdTRmg4VziiRK3GqU5NS4BtmRf,"Um passa tempo incrível que já foi inventado em todos esses anos, o melhor jogo que já instalei em meu celular! Super recomendo!.",5,0,1.250.190,2020-10-13 15:44:17
83,Valeria Andrade,https://play-lh.googleusercontent.com/a-/AOh14GgMZ_OhqzkgIO2j-TutUlwoO9-nBLld6S34gpyv2w,"Era muito bom , agora cada atualização vai ficando ruim... Muito recursos pra evoluir . Mas me divirto jogando. Um excelente jogo.",3,16,1.250.189,2020-10-13 09:44:47
84,Sra Serra,https://play-lh.googleusercontent.com/a-/AOh14GjZm41MxzLnWZ96eY3ng8O9B4DUB8dK4PEcWaRFi5I,"Bom, gostei do jogo, gráfico. Só tem que tirar um pouco os lags.",4,0,1.250.190,2020-10-16 15:28:45
85,Marcio Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GghYNgmGwZv-QxdWIclI50QhcmYUBpaVZvg7ehi,"Muito bacana, mas como todo jogo, é preciso avaliar bem a aliança a qual irá se unir. Apenas nos níveis de base a partir nível 15 fica mais demorado a evolução. Há tutoriais que ajudam a evoluir e entender melhor o jogo.",4,0,1.250.189,2020-09-15 12:51:38
86,fabiane azevedo,https://play-lh.googleusercontent.com/a-/AOh14Ggm75n-IpyA75SvX4jR5unnLv6yDltjSQvwm5sVIg,"Comecei a jogar agora, assim q tiver mais experiência volto para reavaliar. 10/2020, continuo jogando e gosto muito de interagir com outros jogadores, pessoas de todo o mundo.",5,0,1.250.190,2020-10-01 20:40:52
87,Andre Godoy,https://play-lh.googleusercontent.com/a-/AOh14GgfEjsoAxXwb-0WS11YCt_9NC2mC51C6S8xMSs59Q,"Excelente jogo para diversão, gostaria de sugerir que os estados fossem unidos para que os estados mais antigos tivessem mais jogadores. E que ocorra mais atualizações do nível da Base.",5,0,1.250.190,2020-10-06 07:57:01
88,Francielle Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Gg2kZojpAPJYIW2bMC461TyLbvHRfrGq60w-Xt6Lw,Comprei pacote de ativação de uma decoração de base e não consigo mudar a base dele para essa decoração. E não tem nenhum jeito de entrar em contato com alguém para ajudar a resolver,1,12,1.250.191,2020-10-27 21:09:02
89,quardaum 137009,https://play-lh.googleusercontent.com/a-/AOh14GiozN0IrgbgnCHcZFKhiDwm7Lf4aqxHAv1xyYa2_w,"Gostei do game, mas se demora bastante para upar as coisas.",5,0,1.250.191,2020-10-17 22:10:29
90,Levy Brittos,https://play-lh.googleusercontent.com/-9CEVxhH257Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloRekCAzS_Rgi_GA4HnEkSRUgUMg/photo.jpg,"Abradeço pelo grande atendimento, comprometimento, pela equipe e seus esforços.",5,4,1.250.190,2020-10-10 23:34:47
91,Ebert Henrique 95,https://play-lh.googleusercontent.com/a-/AOh14GhAbLclyMmxWKYQlCUsnI3TYIUOxwVwEqyHA6u0YA,"Muito legal, só deveria ser mais rápido para evoluir as coisas, mas é um jogo muito divertido. Recomendo.",5,0,1.250.189,2020-09-16 22:37:47
92,Billy Junior,https://play-lh.googleusercontent.com/a-/AOh14GhY50iNhkedHTGjehnkQzCrU0F_-ngcNpGVhyscYk0,Cada vez mais interessante. Show. Pena que têm muita coisa que têm q pagar. Mas um ótimo jogo.,5,0,1.250.190,2020-09-22 09:53:43
93,Jairo Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gg5MGKAm9k2BBnYelJrQPYmI8ZzAMhxfJRgEkGa,"Muito bom, jogo viciante, com alguns bugs mas vale a pena!!! Fantástico!!!! O jogo vai acabar para muitos....",5,1,1.250.188,2020-09-03 23:25:50
94,Tiago Augusto,https://play-lh.googleusercontent.com/-cNCAFlsNb5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2U9zCQLOdiuvxyNIX_WJgTn1cdg/photo.jpg,Eu gostei muito galera e recomendo pode baixar só mais alguns ajuste e está otimo,5,0,1.250.192,2020-11-04 19:41:21
95,Henrique Vieira Eletro,https://play-lh.googleusercontent.com/a-/AOh14GhgyEdi-r7xdxzGcp06aPhVO9otDbP6gbT89oXDcA,Muito bom ... viciante. Só o tempo de pesquisa que demora muito. O tradutor do jogo não funciona.,4,0,1.250.190,2020-10-06 08:48:34
96,Guilherme Rodrigues,https://play-lh.googleusercontent.com/-WTvtH-Q8S5Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3hXQY33qHf1hakY2p-yM9HBqo1A/photo.jpg,"O jogo esta com um virus , essa atualizaçao esta terriveu jogo ele ja faiz um tempo, mais descubri um virus nele e essa atualizaçao ta terriveu arrumem isso fora esse detalhi esse jogo e massa.",5,0,1.250.189,2020-09-19 01:38:20
97,Aloisio Eloi,https://play-lh.googleusercontent.com/a-/AOh14Gi0DuEEvWKfiHh3zQ5OclK_qGkcm_sUvc0jdIKVrw,Jogo ótimo tem alguns ponto a melhorar mas e muito bom muito top esse jogo estou amando vá esperiencia com o jogo .,5,0,1.250.192,2020-11-03 23:59:39
98,Rafael Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GjVLr8RBkXOWHbPDnLqQMO7VyIRVadn3CQsQ4AI,Jogo excelente realmente nos prende. Ultimamente o jogo está travando bastante.,5,0,1.250.189,2020-09-18 04:12:55
99,joão ewald,https://play-lh.googleusercontent.com/-Dp3LwuyBm6M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCqhKYLiHAyI0O1vdHklopau21tA/photo.jpg,"Jogo muito bem feito, com riqueza de detalhes, com fácil jogabilidade, ótimos recursos, bem divertido, muito emocionante.",5,0,1.250.189,2020-09-17 14:27:36
