,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,MiniMari Venturini,https://play-lh.googleusercontent.com/-8SrkA5BJ01w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmimyStsvmcqxprRUhvPOfdd52NTw/photo.jpg,"A nova atualização está boa, mas deveriam corrigir alguns bugs. Após você ver um vídeo para liberar a música as vezes da erro, ou até mesmo quando você termina a música não mostra sua pontuação naquela música e sim de outra já feita.",3,82,1.9.0,2020-08-18 17:16:08
28,Delson Junior,https://play-lh.googleusercontent.com/a-/AOh14GjhPVWVyfFVIG6paBdkxvYsjPNeRfCC5G7bAMgz3g,"O jogo é bom,tem muitas músicas etc,mas se não fosse pelo movimentação horrível (pelo menos para mim)o jogo seria 1000 x melhor,pois fica difícil cortar ou desviar se mexer o personagem é difícil,se melhorar isso confie,vai ser bem melhor ( ╹▽╹ )",4,209,1.9.0,2020-08-19 14:42:06
29,luizgustavoob 04,https://play-lh.googleusercontent.com/-fMdPTz7fk0Y/AAAAAAAAAAI/AAAAAAAABD0/AMZuucku_ESWU6PDvTuojJ32O2c5mwtlhA/photo.jpg,"O jogo é muito bom, mas pelo menos no meu celular o personagem, os blocos são bugados, só que o que mais atrapalha é os obstáculos que estão invisíveis... As vezes tenho que reiniciar o celular para eles ficarem um pouco visíveis.",4,44,1.9.2,2020-09-02 09:39:59
30,Gaselificado,https://play-lh.googleusercontent.com/a-/AOh14GgtBXVaSmrBwNr0jH7MVUnWIYl0fMhbNLacdFkrXQ,No início o jogo é incrível mas após algumas horas com músicas mais complexas o travamento é muito grande e fica quase impossível de jogar. O jogo pode ser melhor para outros dispositivos mais avançados mas para celulares mais simples não funciona,3,192,1.9.0,2020-08-23 22:17:48
31,Samira Rashid Johnson,https://play-lh.googleusercontent.com/a-/AOh14GiJE7ofQjEpbjN_VaDiUCFSN85KUfjH6Ykxy_A0,"Eu gostei muito , os gráficos são ótimos , as músicas, a jogabilidade , os controles , etc. Enfim maravilhoso.",5,2,1.9.6,2020-10-11 15:24:24
32,Cabeça Gamer,https://play-lh.googleusercontent.com/a-/AOh14GiG5uK9UxwobLU--uhxI7KarTa7VUsAF2SqSLYCqA,"Mano fala serio, no começo tava legal... Depois de três músicas já tinha que comprar o resto.. até acho legal um sistema de de compras, porém para não comprar as músicas tenho que assistir anúncio... O que já assisto antes de começar a partida e depois... Aí tenho que assistir mais um anúncio... Não da, jogos mobile tem que ser divertido não uma máquina entediante de anúncio...",1,96,1.9.5,2020-09-12 10:19:25
33,Emmanuel Câmara Cruz,https://play-lh.googleusercontent.com/a-/AOh14GiDM5jPVjF1wP5LCqzjLaTp0yKh-URvEta9UaHt5A,"Muito bacana, faz melhorar o reflexo no dia-dia, ajuda na vista, jogo de adrenalina indico todos a jogarem.",5,0,1.9.9,2020-11-01 13:06:12
34,Um pouco De tudo,https://play-lh.googleusercontent.com/a-/AOh14Gih6wZAEvf0WlDwaGVYdm27RbuLsBrgUyfTtSqGAg,"Minha experiência com o game é ótima , mas infelizmente to passando raiva com lags , pra quem so quer se divertir jogando até pode não mudar no jogo( oque duvido muito ) , mas pra quem gosta de jogar sério ta fazendo de 300 pontos sem errar e um bug fazer o bloco ficar intocável e vc perder a série tira a sanidade de alguém, concertem isso!!!",3,44,1.9.6,2020-09-24 08:50:14
35,Kelline Santos,https://play-lh.googleusercontent.com/-ptpUu5tvxOE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwdNIHTWQTM1FbXHhE36D10u-feg/photo.jpg,"Eu achei o jogo muito bom recomendo muito , mais quando vc seleciona a musica e vc começa a quebrar os blocos eles fazem barulhobe atrapalha a musica, e tbm se vc nao quebrar om bloco por mais que seja sem querer quando vc vai pro proximo bloco ele corta a musica por causa do bloco que nao foi quebrado nao gostei disso, mais recomendo muito Obr",3,52,1.9.6,2020-10-03 18:47:43
36,RafaSuty BR,https://play-lh.googleusercontent.com/a-/AOh14Gi3eyG8ZpQ40DJ9_5pVFQigu7Wm4JT-l6lLPpz8,"O jogo em si é ótimo, mas o que dificulta a jogabilidade é a quantidade de anúncio que tem que assistir... Pra começar uma partida tem que ver anúncio... Quando termina... Isso se torna muito chato.",2,26,1.9.5,2020-09-17 20:39:42
