,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Yuri Penaforte,https://play-lh.googleusercontent.com/a-/AOh14GijRPkJqxQELLzHGfVOOx58GP1J2vy1yPcEVb_syg,Na última atualização o freio ou o acelerador são ativados sem motivo no meu o freio é ativado toda hora não da mais para correr com o carro,2,0,1.40.1,2020-11-02 17:55:11
23,Bernardo Faleiro,https://play-lh.googleusercontent.com/-xwvyl66Kpvw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZkbYBHyUTWMt9FGVS1lu8Fxntqg/photo.jpg,O jogo tem chefões muito fáceis de passar isso deixa o jogo muito mais divertido e muito mais fácil só que o Último chefão você precisa de uma estratégia para vencer dele não adianta ser rápido só precisa concentrar e pensar,5,2,1.39.1,2020-10-15 10:46:33
24,Felipe Gameplay,https://play-lh.googleusercontent.com/a-/AOh14Gjk44eY2L4HJjzotf581FmcxbHiD6BHzasA5W6hTQ,"Melhor jogo de corrida mobile,5 estrelas o único ponto fraco e que o Hill Climb eque depois de toda partida podia ser acada 2 partida pelo menos,mais de resto tá ótimo",5,2,1.39.1,2020-10-23 14:04:02
25,ANAILSON SCCP,https://play-lh.googleusercontent.com/a-/AOh14Gg3GK4YwtpdXkEGsIXDwG_RwK6ZieGZ0gxkvHNYLQ,"As atualizações que o jogo recebe são incríveis mas faz o jogo travar muito. Antes conseguia jogar sem travamentos mas agora não consigo. Tirando isso, o jogo é nota 10.",5,10,1.39.1,2020-10-22 10:48:09
26,Joel Bastos,https://play-lh.googleusercontent.com/-ZFFWxsK1mWI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclptLIgMMtiwz91uyuOMM-ziyYhqQ/photo.jpg,"App muito bom,o jogo é divertido,não é facil nem difícil,é bem criativo,principalmente na hora de colocar acessórios para o veículo,a jogabilidade é facil e o jogo é muito bonito,principalmente os veículos,mas os criadores poderiam colocar acessórios para destruir o adversário,como no Hill climb 1,parabéns aos desenvolvedores pelo jogo.",5,267,1.39.0,2020-10-07 17:08:56
27,Mateus Oficial,https://play-lh.googleusercontent.com/a-/AOh14Gjsgz9vrldNsYSvtagiyCCt01oTvT93lYXbr2nl,"Gente jogo top demais, aconselho a jogar, os bonecos são muito legais ,os carros nem preciso falar muito legais principalmente o carro esportivo, tb tem a motocicleta, o buggy, jogo mais top de carro que eu ja vi, mas é muito legal, as pistas são maneiras. Olha não tem essa nota na play store mas eu particularmente dou nota 10. Parabens pessoal que criou o jogo",5,282,1.39.0,2020-10-06 09:47:42
28,Priscila Paes Inacio,https://play-lh.googleusercontent.com/a-/AOh14GjC2sOGvV9hqBbCNEJrlkvCC20EKeJ3wtli-4KyCA,Eu adorei o jogo é muito bom. Eu viciei nesse jogo super recomendo para amigos. Só tem um probleminha tem comerciais de mais.mas tirando isso eu dei 5 estrelas pelos gráficos muitos carros e motos.,5,3,1.39.1,2020-10-25 10:29:16
29,Kaue profisa,https://play-lh.googleusercontent.com/a-/AOh14Gj5But9zE2JJ7PH8fI4votpLeu0kHkGej7TNSO-jg,O jogo é bem legal mas eu perdi a minha conta quando eu fui instalar o jogo pode tentar fazer só que eu ganhei uma coisa muito especial que eu não tinha ganhado na outra contaaí eu fui salvar no Facebook mas eu automaticamente entrei na minha outra conta e perdi a conta que eu tinha anterior 😔😔😔,1,0,1.39.1,2020-10-29 12:23:30
30,Profeta Lucas,https://play-lh.googleusercontent.com/a-/AOh14GhDJ4LDEFZFagihIkGoRKjAbVyi6R5t99ZIc_-D,"Me dei ao trabalho de fechar o jogo, por que simplesmente a propaganda não fechava, aproveitei a deixa pra vir aqui tirar minha avaliação 5 estrelas, porque a maneira que vocês estão socando propaganda de maneira desnecessária nesse jogo, e simplesmente asquerosa, sem a gente fazer nada de upgrade, nada de baú de 3h instantâneo, simplesmente terminar uma partida, já é obrigado a ver 5segundos de uma propaganda, aí tem essas bostas que te obriga a assistir inteira e depois interagir... Qual é...",1,106,1.39.0,2020-10-14 18:41:19
31,ana hcr2,https://play-lh.googleusercontent.com/a-/AOh14GgKrzHkGGEPLxCd84tBBUgKw9Z7D7ZJWWRzEZHRZQ,"Muito bom o jogo , mais tem muitas anúncios , e aliás são muito longos deveria ser só 5 segundos cada anúncio .",1,218,1.40.1,2020-10-31 21:13:26
32,Hygor Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiGE_1vGD36XfEct44k8jBYZN7pzPEWVotwP8aQ,Um jogo muito ótimo pois ele tem um gráfico muito bonito e real porém poderiam dar alguns carros skins ou até passe VIP de graça alguma vez tirando essas coisa o jogo é ótimo,5,0,1.40.1,2020-11-07 14:27:18
33,moreno 0991,https://play-lh.googleusercontent.com/-OXgS3uiBoOg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4XxWAeol6rk_obfa5Q8yk1-ol8Q/photo.jpg,"Acho esse jogo incrível gosto muito dele, se deixar passo o dia jogando, a física usada nesse jogo é bem legal, joguinho nota 10",5,3,1.39.1,2020-10-21 22:00:37
