,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Odail Gomes,https://play-lh.googleusercontent.com/-yGkqn4bUYxw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNFRUzdZBHmPAFBx4ArENahf0lEg/photo.jpg,Gostei um pouquinho,4,1,,2019-10-12 21:18:18
33,SMITH LOBO SOLITARIO musculação,https://play-lh.googleusercontent.com/a-/AOh14GjrQcocidyP-eznm2T52FPIw1HJJJfFgxmDlFWBjw,Lixo puro se Loko kkkk,1,0,1.5.7,2019-12-01 00:05:46
34,ジTomory・ Chan.。,https://play-lh.googleusercontent.com/a-/AOh14GjQbzVItKp-KqpR8OTbo5gWBCbCXopgyqa04n4SWw,Tinha baixado mais desistalei porque travou meu celular mais não afirmo que foi este App porque ele é de alta qualidade só poderiam diminuir o brilho do jogo porque baixei dois apps na esperança de diminuir o brilho dele. Fora isto o App é de ótima qualidade e muito bom para se destrair 👍,5,44,1.5.7,2017-08-16 21:03:01
35,Larissa Muniz,https://play-lh.googleusercontent.com/-mdDGU_L_cmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVDUFSNMl0xc5jMXf2Oepdw5Ar-g/photo.jpg,"Eu gosto muito do jogo , mas estou tendo problemas p analisar as músicas , toda vez q ele analisa uma música , o app trava , a tela fica preta e o app fecha sozinho ...",5,31,1.5.7,2017-08-28 19:00:03
36,garfailde,https://play-lh.googleusercontent.com/a-/AOh14GjLKAiZJgok1FCOaVE2B55x2OHpG0qqCtuIhExjOQ,Cara é mt Bom mas esse esquema de ter q gastar moedas pra jogar é mt chato pq as vezes n tem nd pra fazer e dai tenque ficar esperado,4,104,1.5.7,2017-05-20 12:50:51
37,dykson dias raimundo,https://play-lh.googleusercontent.com/a-/AOh14Gi9kL2WFl0CHtYgzIX-MqU_vbJZiil0EFKHJ9xf,Eu só odiei isso de ter que ou pagar o jogo ou ficar baixando outros ou fazendo pescsoa se foce só a çropagando esse jogo valeria mais apene,1,8,1.5.7,2018-01-30 03:53:31
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Adoro esse jogo, só acho q precisa baixar muitos apps pra continuar jogando",4,66,1.5.7,2017-04-09 02:14:31
39,Luan Sousa,https://play-lh.googleusercontent.com/a-/AOh14GibOUOq2xCBTnX56n_Ly9Ax2dqANRPBHLxqBQ7dXw,Não tem modo pra disputar com pessoas de todo mundo. Coloquem isso por favor.,5,31,1.5.7,2017-03-25 18:55:54
40,Vittor Olivrira,https://play-lh.googleusercontent.com/a-/AOh14GhHqpyx00gCd4XuSUzTUo-TOhMCs9KEWbt1a2rAOzg,"Só tem q deixar pra jogar offline, tirando isso é ótimo",4,13,1.5.7,2017-05-04 10:28:19
41,Mayers The Husky,https://play-lh.googleusercontent.com/a-/AOh14Ggr5Zui2xzyCLjNWld-C620k9DfJnsT4hBnR8Z47g,"O jogo até que é ""legal"", mas nao fica no mesmo ritimo da musica",3,18,1.5.7,2017-04-25 14:26:25
