,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Allisson costa007 Silva,https://play-lh.googleusercontent.com/a-/AOh14GiDgsD1Vdsgz9pMgPfKsnIQX8cyMdW9Wg7pYZiiNw,"Pelo amor de Deus que raiva velho desse jogo pqp,já tá todo bugado dnv mano fico crashando quando vou trocar de personagem,sai do jogo sozinho quando vou entrar na base carrega os 100% aí o jogo fecha MDS mano como que vou crescer nessa mizera cara ? Tenho 6 milhões de poder... preciso fazer mts coisas pra poder crescer gastar MT tempo já que n coloco dinheiro em jogo ent pfvr ajeitem essa KACETA BANDO DE FELA DA MÃE Já tou me enchendo o saco com esse game namoral",1,1,1.47.0,2020-11-06 11:14:34
23,Tio Madara,https://play-lh.googleusercontent.com/a-/AOh14Gi-rqg6UZsDjT7GN3pdzS4WY7E5JZwigHVXgyjmtg,"Então pra inicio de conversa o jogo e otimo, mais o ploblema dele é que você, baixa o jogo pensando que e leve quando você baixa o app ele tem um recurso que você tem que baixar ou NAO JOGA o recurso tem quase 2 gb gasta muito armazenamento",5,1,1.47.0,2020-10-22 11:59:57
24,Rayssa Santos,https://play-lh.googleusercontent.com/-oGZXYKTG7b8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8DhkAlU0KmfFC5Hgs5jY5RqVYJg/photo.jpg,"Meu jogo tá bugando , eu não consigo nem bater.. Meu jogador só apanhar, trava do nada! Quero sabe o que tá acontecendo, se alguém pode me ajudar a resolver.",3,0,1.47.0,2020-10-19 07:15:13
25,Eduardo Silvah,https://play-lh.googleusercontent.com/a-/AOh14GjTsRE-lf6O3nNPUSGVeW-0GBqW4lfvqmj4ph9a0Q,gostei muito do jogo gráficos ótimos maravilhosos mas eu gosto muito de ter um personagem como o mesmo sexo que eu no caso tipo gostaria de poder escolher entre os gêneros,5,0,1.47.0,2020-11-08 18:51:12
26,LHUZZ PLAYER,https://play-lh.googleusercontent.com/a-/AOh14Gj_hx-_9w2OREcuuB3DB2xXd0CF1UA_q9Uw9aT2,"Um dos melhores jogos que eu já joguei é bom rápido pra estalar é carregar milha nota é 1000 não pesa seu celula não trava não é um jogo muito defisiu ele é ótimo CE desse pra mim dar 1000 estrela daria logo,vcs tão de parabéns por esse jogo ótimo 👏🏻👁👄👁🙂💕",5,0,1.47.0,2020-10-27 10:31:21
27,Luiz Gustavo,https://play-lh.googleusercontent.com/-AnHhi6XfOmc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckLTtuo9_mG6URJqrnRE3Xk6eyQJQ/photo.jpg,"Jogo muito bom ! Gráficos muito bonitos uma boa história ótima jogabilidade, quem curti jogos de RPG vai gostar muito desse jogo aqui recomendo bastante.",5,0,1.47.0,2020-11-04 07:34:16
28,Matheus Menezes,https://play-lh.googleusercontent.com/a-/AOh14Gj3AQ9mdNbquvVgyA-yqPdY9akG3v1cr9LQMdGSbw,"Sinceramente, só quem joga isso desde o lançamento vai entender, pegar gold dentro desse jogo é díficil, dois itens ranque S+ que precisam estar level 60 você já gasta 4,8k para aprimorar, + 1,5k ou (3k nos trajes) que é o valor para você fudir esses dois equipamentos, ai vem essa atualização e destroi o ferreiro que é a fonte de subir o poder de um jogador, 8 horas para conseguir fragmentos e ainda ocorrendo risco de falha?? Se manca né Nexon Pacotes de compras no jogo com valores abusivos 420$",3,21,1.46.0,2020-10-15 08:23:29
29,CHÁ UCHIHA,https://play-lh.googleusercontent.com/a-/AOh14GgyBBXh24Wv91DpKAVAYrCaR2puxKJWe9X5nfpK,Melhor jogo q eu já q já joguei no celular i fácil pro console mais eu acho q podia fazer um mundo aberto pro amigos jogarem mais é ótimo esse jogo é perfeito gráficos incríveis história muito boa e muito imersivo muito bom Para bens continuem assim,5,0,1.47.0,2020-11-08 22:17:07
30,Lucas Vinicius,https://play-lh.googleusercontent.com/a-/AOh14GjgIqb02ud2jrlAshrnzBh-MJNW-ZOZlnp0lQxb-g,"Um dos melhores jogo mobile que já vi, entretanto deveria ter um servidor da América Do Sul.Aqui me ocorre muitas quedas,atrapalhando minha evolução no game,e outra questão é sobre o modo aventura e história,acho que deveria ter um pouco mais de dificuldade de acordo com cada etapa,pois está muito fácil e chega ser tedioso,mas apesar desses problemas,o game tá de parabéns! 👏",4,16,1.46.1,2020-10-12 01:41:58
31,Marcos Ataide,https://play-lh.googleusercontent.com/a-/AOh14GitRhEoTwWBKfvxxNXZvcktOt_PdRpDffWRxU8hrQ,"O jogo é bom. Os gráficos são ótimos. Mas é muito fácil, os inimigos não oferecem resistência. Com 1 golpe vc mata o Boss. A curiosidade vem em descobrir coisas novas, é parece que tem bastante. Mas vale à pena baixar. Parabéns aos desenvolvedores.",3,0,1.46.1,2020-10-14 18:54:25
