,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Adrielly Alves,https://play-lh.googleusercontent.com/-dc7U-cmD-Yo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHFOWENRdPpke3R2jNawSIAe3dVQ/photo.jpg,"Jogo adorável e contagiante. Começou com a minha avó , passou para minha mãe e logo em seguida para mim. Muito divertido , só acho que deveria ter mais jogos no video game.",4,34,2.3.2.47,2020-10-27 16:45:45
23,Erdizana Cativo,https://play-lh.googleusercontent.com/-YLC1d0_732s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdAG8aKpNsNhob5P3RuKpxwFwecg/photo.jpg,"Eu gosto muito desse jogo eu não sou mais criança mais ele meche, com a imaginação e também é bom para ter responsabilidade eu só não dou 5 estrelas por que deveria haver mais mini game",4,7,2.3.2.47,2020-11-05 13:39:33
24,Ana Julia Rosa Santiago,https://play-lh.googleusercontent.com/a-/AOh14GhMJZfcbKeC1BtDnlIvhuh2s-Q4NX0qTahzSh9kbQ,Eu gostei muito mais deveria ter mais ilhas para TOM ir já desbloquei todos mas também deveria ter álbum de figurinhas e a energia deveria demorar pra acabar .,5,4,2.3.2.47,2020-11-06 12:29:21
25,gancha e artesanato,https://play-lh.googleusercontent.com/a-/AOh14GgwS5hrSaENZ5AdtOHUK7fOrxp1XDo0FNO_UCRMrA,"Sr(a). Desenvolvedor(a) do jogo, quero falar um problema que pode ser muito grave para o seu jogo, esses dias eu estava jogando seu jogo muito bom, aí do nada as coisas estavam piscando, tipo: tava desaparecendo rápido e voltando na mesma velocidade, aí eu saí do jogo. Sr(a). eu acho que seu jogo foi hackeando por um vírus, eu irei desinstalar para a segurança do meu tablet e meu celular",3,1339,2.2.1.54,2020-10-14 19:39:06
26,Canal da Larinha,https://play-lh.googleusercontent.com/-e8sqhhfO9tE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnABoJMntItWtBoHuYqxR6jjOBIKg/photo.jpg,Amo muito o jogo é muito bom O único problema é as energias secam muito rápido principalmente o de brincar é dormir só isso q eu acho de defeito Amooo esse jogo 😊😍,4,38,2.3.2.47,2020-10-26 22:08:05
27,Cláudio Ney,https://play-lh.googleusercontent.com/-8Erf2-TV2AU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVM-BIxSE9le4RIFUyU5yM_t3q9Q/photo.jpg,O jogo e muito bom mas o problema e que tem muito anúncio e hoje ele bugou eu reiniciei e quando eu reiniciei ele tava virado de costas com o bichinho olhando pra ele eu achei estranho e desistalei mais reinstalei pq e muito bom vale a pena instalar😄👌👏👏👏 e muito bom,4,38,2.3.2.47,2020-10-27 17:55:07
28,Kesia Timoteo Da Silva Carvalho,https://play-lh.googleusercontent.com/-U6TxU_zvwmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckt1wSzXJ0IszOb23DRQeZ5zEl-wA/photo.jpg,O jogo é bom porém tem muita propaganda e as crianças não tem noção e sai apertando tudo. Acabam levando para sites suspeitos. Por favor arrumem isso.,3,16,2.3.2.47,2020-10-29 09:06:42
29,Victor Maria,https://play-lh.googleusercontent.com/-5-rnVnCAZ1Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlvNsnD-6RDRmybwOtuDW7-iuahA/photo.jpg,4 estrelas porque quando tem um crédito de mais que o jogo do Flamengo chatinho Mas é bem legal se você gosta do tão grande de 5 estrelas jogo é muito legal a única coisa que eu não gosto nele é que O jogo ficou meio chatinho eu tenho ele faz tempo mas você gosta de ver se jogue e da nota que você quiser ele jogar muito legal,4,0,2.3.2.47,2020-11-08 17:29:03
30,Willian Jogador,https://play-lh.googleusercontent.com/-ElSVHtL81IU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckc7c_0I-Nt1tXzV50WJDZ7Jq9iCQ/photo.jpg,O jogo é muito muito eu instalei ele e hoje ele tem 20 anos quelegal eu abaixei a Taline Angela mas ela também ela também já tinha 20 anos mas eu desinstalei sem querer mas eu jogo até que é legal por isso que eu tô dando 5 estrelas porque ele é muito muito legal mesmo 😻💯💯💯💯😀😀😀😀😀,5,5,2.3.2.47,2020-11-05 11:12:13
31,Silvana Correa,https://play-lh.googleusercontent.com/-40f9_ILCTNs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCDebjR6BrleclfYO2YJxJFuRWOQ/photo.jpg,"o tom é muito legal, mais podia ter mais opsões de roupas, e seria mais legal se a mágica do tom voutace, e ficasse, mais o jogo é muito legal, obrigado outifit7 (foi o Davi que escreveu)",5,47,2.3.2.47,2020-10-27 21:07:57
32,007 daniel,https://play-lh.googleusercontent.com/a-/AOh14GjnWsYq0TelumnAN7FTqQOuomjFGonC137Rod3pvg,Muito legal gostei bastante so que o rastro espacial trava muito e o sistema fala que a internet so que direto eu fico embaixo do roteador e continua travando mais tirando isso e muito bom e recomendo pra todos jogar,5,5,2.3.2.47,2020-11-06 12:54:42
33,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse jogo é ótimo!! Da para você fazer várias coisas tipo viagar ta para você trocar de roupa e ainda muito mais tem vários lugares varios pets e além disso varias comidas e bebidas diferentes!! E há varias ilhas tbm eu ameeei esse jogo é muito legal e ainda da para você modificar sua casa e é fácil dms ganhar moedas e estrelas eu amei super recomendo!!!!!,5,193,2.2.1.54,2020-10-17 11:16:18
34,Curiosidade ou Fato?,https://play-lh.googleusercontent.com/a-/AOh14GgDfvn2Uhk20clJ5D5Wz-URZBmAszvDmmCNvITRdg,"Eu gostei muito do jogo mas a energia do tom,,, não dura nada em 20 minutos a energia do tom acaba... Por favor resolvam esse pobrema. Até lá eu vou dar 5 estrelas pq esse erro não me empede se dar 5 estrelas o único poblema é que a energia gasta muito rápido mas se vcs resolverem esse problema eu vou ficar muito feliz!",5,846,2.2.1.54,2020-10-15 12:22:56
35,Camila Maria,https://play-lh.googleusercontent.com/-9X0FBlzZvGM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndIpE3nFHCfWfBUoLwTEWbxBrVIQ/photo.jpg,Ele super legal mas o que atrapalha e que ele cansa muito rápido e demora muito pra recarregar a energia mas tirando isso e legal,4,0,2.3.2.47,2020-11-07 20:36:33
36,Izabel Cristina,https://play-lh.googleusercontent.com/-IGeyYB9N9QQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuRfzvmfd9segHs8ktxbVFd_7FtA/photo.jpg,"Não gosto muito desse jogo deixa muito a desejar seria bom se podesse arrumar os móveis como o meu Talking tom e ele crescesse acho que poderiam melhorar muitas coisas por exemplo os jogos os jogos do meu Talking tom são muitos melhores desse não são muito legais eu particularmente não insalaria esse jogo, mas uns dias atrás o meu talKing tom começou a esquentar o meu celular , instalei um Aplicativo de vírus e nele disse que o meu talking tom estava queimando queimando a minha bateria .",1,16,2.3.2.47,2020-11-04 16:47:54
37,Bruna Juliao,https://play-lh.googleusercontent.com/-cJSkPo4WYDE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2zyVANpAJDxSgvML8oxJjLbxD5g/photo.jpg,😱😱😱Amei esse jogo 😍😍Parabéns👏🏿👏🏿👏🏿 melhor jogo do mundo os gráficos São bem legal que deus abençoe todos VOCÊS 🙏🏼🙌🏻🙏🏼🙌🏻 mais tem um problema é que o jogo pensa que vc tem bastante dinheiro e te pouca roupas melhoram ESSE JOGO PELO amor de deus ta um beijão pra quem fez este Maravilhoso jogo,5,34,2.3.2.47,2020-10-26 12:50:04
38,Sandra Cristina,https://play-lh.googleusercontent.com/a-/AOh14GiIj9Ps1t-Jqk-1Nih_Gc7-Z-fSB9QB8LYxYuesIA,"O jogo é muito legal mas vou colocar 4 estrelas porque tem muito propaganda comercial anunciou tanto faz kkk mais o jogo é o tom e bem fofinho adorei ele e3 o meu melhor amigo nas horas vagas gostei bastante , bom acho que eu já escrevi demais ...mais não tem problema eu só escrevi oque eu sinto pelo jogo ...Tchau bjs 💞",4,1017,2.3.2.47,2020-10-28 13:36:16
39,Daniele Viana,https://play-lh.googleusercontent.com/-CwHiNN5wr3U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvyfs5PdPp935znNJ5tsjtNOrCcg/photo.jpg,Amei o jogo era tom 1 depois tom 2 o lançamento 2 e mais irado porque tem bateria e no 1 não tinha amei o 2 nenhum defeito so espero que meu ceular não trave porque meu selular não tem cartão de memória ne 😍😘🤩😄😁,5,41,2.3.2.47,2020-10-24 13:35:18
40,Momentos de paz,https://play-lh.googleusercontent.com/a-/AOh14GiXjvZgH0MWWwq4K4jkVvu_0z0PwlkriQ_fNzImhOw,"Tenho uma experiência de prejuízo com esse jogo. O jogo deveria ter alguma proteção para a compra dos itens do jogo na loja, meu filho de 3 anos gastou 119,99 no cartao. Vejo alguns aplicativos que ao clicar em comprar pedem ano de nascimento para continuar a transação. Meu cartão estava cadastrado na Google e a compra foi realizada sem qualquer impedimento.",1,4109,2.2.1.54,2020-09-02 20:22:24
41,Sara Mendes,https://play-lh.googleusercontent.com/-x92BcBYE_u0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnK8suYQkrBmm-Ff8DGfC_I5cpUg/photo.jpg,Esse jogo é muito legal por isso dei cinco estrelas principalmente agora que estão colocando esses eventos já consegui o look completo do tubarão e a roupa de doces por isso que dei cinco estrelas eu achei esse jogo muito massa eu instalei pro meu irmão pequeno e ele adorou eu tambem cuido do tom muito bom quem quizer jogar comigo é só entrar no rastros espaciais 13:00,5,29,2.2.1.54,2020-10-27 10:31:03
42,Lília maria Dos santos moreira,https://play-lh.googleusercontent.com/--iU_BtsWNH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZmaCE0hGsTcVJ3mQNQztAMaNzTQ/photo.jpg,Sese eu pudesse eu jogava esse jogo a hora que eu quisesse qualquer hora em qualquer lugar todo dia toda hora toda hora toda hora toda hora fica travando é muito legal você é de casa também quem não gosta tudo bem pode ficar assim mesmo mas quem gosta quem gosta pode é verdade jovem com a sua família com seus amigos com quem você quiser família e aliás eu acho que todo mundo também deveria chegar com a sua famíliatá fazendo o quê tá pensando é vai baixar esse jogo eu no caso amo muito ainda bem,5,78,2.2.1.54,2020-10-16 08:19:33
43,Alice Pereira,https://play-lh.googleusercontent.com/a-/AOh14Gh4ZuK2U8rytVv5Fuu_b18h5Jv933I-RHPDTMCg5sQ,"Comprei a função que remove as propagandas para que minha filha pudesse jogar. O problema é que não está claro que somente as propagandas que ficam na área superior do aplicativo serão removidas quando você comprar isso. Resumindo, mesmo pagando ad free você continuará tendo que conviver com inúmeras propagandas no jogo.",1,6242,2.2.1.54,2020-08-21 14:13:18
44,Ana games games,https://play-lh.googleusercontent.com/-cdtKBvZdunQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6sojxg_Fos0xVDi6d4ALudWepRQ/photo.jpg,E muito anúncio e ocupa muito espaço no celular mais o jogo e perfeito se não tivessem tantos anúncios e ocupase menos espaço no celular,4,17,2.3.2.47,2020-10-26 11:41:24
45,bd divertida sa,https://play-lh.googleusercontent.com/a-/AOh14GijPoL6soe1FPA6M7M9yY7kn4xOmKR5ERAbVNIU_A,e muito bom !!!!!!!! não sei pq as pessoas dizem que e ruim sendo que e bom minha nota e 1000 e as pessoas dizem também que os jogos ruim e bom sendo que não e ok podem enstalar não emporta se dizem que e ruim eu estou aqui de prova .e quem falou mal silêncio 😡😘😘 e bom,5,19,2.3.2.47,2020-10-26 17:35:10
46,Sarah Romano Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj-Yu_LtNr8NsbmTy3wlxyB8U9xrNx9FVo3ou1KkQ,Eu amei esse jogo é muito bom mais só que tem muitos anúncio então é só desligar a internet mais tirando isso é muito legal parabéns para os criadores adorei esse jogo,5,1,2.3.2.47,2020-11-06 16:00:40
47,Srta Draco,https://play-lh.googleusercontent.com/a-/AOh14Gg3JGoSCbj3kWFADu8FVsbjwsLopzg_xa6WhMLGzw,Jogo maravilhoso mas tem um problema o mini game da cobrinha que tem no jogo só funciona se tiver wi-fi fiquei descepcionada quando não consegui jogar...eu não vou dar estrelas a menos pq o jogo é maravilhoso não tenho mais nenhum problema a relatar pois amo muito esse jogo um dos melhores que já joguei eu tenho esse jogo a mais de 5 meses nunca ouve falha nenhuma nem problemas com os anúncios só alguns do jogo mesmo mais isso não causa problema nenhum amo esse jogo desde pequenininha 😃😍,5,4763,2.2.1.54,2020-09-19 12:43:44
48,Ana e o Diário da suculenta e muito mais,https://play-lh.googleusercontent.com/a-/AOh14Ghv71GkNeuyiTX4V3Z2k_CEKySoFaIrIUakeQxp,"Meu filho estava no nível 41,(8 ANOS)quando ele foi entrar hoje para jogar,o jogo voltou ao início de tudo,zerou do nada,ele perdeu tudo,pois eu VOU DESINSTALAR AGORA MESMO, PERDEU TEMPO COM ESSE JOGINHO,COMO VOCÊS FAZEM ISSO COM CRIANÇAS... Gastamos no jogo pra acontecer isso..",1,4,2.3.2.47,2020-11-03 21:08:30
49,Senhorita Kakashi ÙwÚ,https://play-lh.googleusercontent.com/a-/AOh14GhDqcGnnn90M4BBCL8Yze3RJc9vpuq5bhY1QhswaA,"O jogo é fofo lindo e muito criativo mas gente,as propagandas é só desligar a internet e não aparece mais propagandas (essa é a dica para quem não gosta de propagandas) e bem,eu tenho uma opinião de evento.Que tal fazer um evento que a pessoa pode reivindicar seis presentes em seis dias.Bom essa é minha opinião pro jogo mas o jogo é perfeito recomendo a todos!😊",5,3209,2.2.1.54,2020-09-28 10:08:02
50,Sofia Oliveira,https://play-lh.googleusercontent.com/-tEvGwLPbnn8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbKatwccg7zPf0yO5AYK61Gqn-rA/photo.jpg,"O jogo é muito bom divertido, 😁 aliás quando eu tinha instalado ele não dava pra fazer suco e tocar bateria, agora dar😁😍👍 eu amei o tom 2 e muito legal diverdito e e melhor que o uma 1, e tem pouco jogos mas , tem um jogo novo, quem já instalou e, disistalou e instalou de novo sabe disso ,eu super recomendo não se arrependi desde que instalei 😍🌹👍♥️",5,4985,2.2.1.54,2020-08-28 21:06:36
51,Israel Galvão,https://play-lh.googleusercontent.com/a-/AOh14GjrDjlujxMxi63zTQnHtGtfDK6qtJD0zfuBVTaLGQ,"Jogo legal, mas tem DIVERSOS problemas que preciso falar:1- a quantidade de anúncios são absurdo, tbm pode tirar totalmente a vontade de jogar 🤦‍♂️2:- -dos jogos que tem o ÚNICO mas legal é o da cobrinha 3:-geralmente é muito caro compra os visuais do tom,e para quem gosta de tom, pode ser um prejuízo 4 :-os aviões para ganhar era pra ter um forma mas fácil de ganhar 5:- tem pouca coisa pra o tom comer de BOM.Essas são minhas opiniões,tomara que atualizem esse jogo.",2,672,2.2.1.54,2020-10-03 23:15:13
52,Ellen Teixeira Viturino,https://play-lh.googleusercontent.com/a-/AOh14GgNeWmr0SiR4gMu4eQ5oYI7iAYqWoHBt_eRa0iL,"Na minha opinião, o jogo é Fofo e lindo, e amei principalmente os bichinhos do tom, e o joguinho rastros espaciais! Mas tem um defeito, o jogo trava muito, e tem muitos anúncios, mas fora isso, o jogo é LINDO! E Gatos são meus animais preferidos! Se vc estiver lendo o meu comentário, BAIXE JÁ ESSE JOGO.... Claro, se quiser.😂☀️⭐👍",4,2938,2.2.1.54,2020-09-18 12:52:58
53,Patricia Suane Lourido,https://play-lh.googleusercontent.com/-ttknNGPEXJA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUuvN_hjv7SauUDVYbH9nP52QBQg/photo.jpg,"Esse jogo e ótimo,não trava igual a Angela,tem vários jogos legais ele passa de nível bem rápido,muito bom😜😘",5,13,2.3.2.47,2020-11-02 11:12:32
54,Anderson Freitas,https://play-lh.googleusercontent.com/a-/AOh14Ggy0YKHGKT-0zYvpa-oGb73AFkZgkajPQ-wax1DQLU,"Jogo para crianças com o único objetivo de Fazer com que os pais vejam propagandas. Paguei pra retirar os anúncios, mas continua . Tenho uma filha de 4 anos que não consegue brincar por 2 minutos sem ter que ver um anúncio. Qual o propósito disso ? Porque não cria um valor fixo pra que a criança possa se divertir sem o pai ter que tá tirando as propagandas toda hora ? É um absurdo eu ter que pagar R$ 18,00 e as moedas durarem apenas 10 minutos . Jogos de computador custam R$ 50,00 ou até menos.",1,181,2.2.1.54,2020-10-11 13:26:33
