,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
36,Energia Pura,https://play-lh.googleusercontent.com/a-/AOh14GgGtadTIsfQJqMgpB6IH1bk8uuaALMIovPi-_kFYjk,Muito chatinho apesar da beleza dos gráficos,3,0,12.9.6,2020-09-13 08:24:20
37,by_ bieel,https://play-lh.googleusercontent.com/a-/AOh14GifvXfvalWsi5KQ9bevjZ9WxKqXmE_yHPoSQviU7Q,"Muito bom, apenas uma coisa que eh ruim eu tinha minha conta nível 18 eu jogava faz anos, mas o jogo não recuperou tou muito triste",5,0,12.10.3,2020-10-06 10:26:07
38,Paulo silva Pinto,https://play-lh.googleusercontent.com/-7u0U7OU3Dz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclH71Pu-hhFBT31GmgKhwE0uGfNHQ/photo.jpg,"O jogo e muito bom mais desistalei pq e muito caro tudo precisa de cristais se pelo menos voçes pudessem colocar pra comprar e atualizar com os recursos ou com moedas e diamante , assim dava pra escolher comprar as coisas com moedas",3,1,12.7.1,2020-07-05 10:45:09
39,Kaio Manfredyne,https://play-lh.googleusercontent.com/a-/AOh14GgqxLY-m8B--9wO-QaZQPpNTsDa0hX8LRDJmNAoSA,"Muito bom adoro o jogo, tanto q gostaria de convidar quem tiver lendo e já for jogador ou tiver baixando agora pra participar do meu clã tribal chamado HILLTOP vagas limitadas.",4,1,12.8.0,2020-08-15 01:34:34
40,Milky A,https://play-lh.googleusercontent.com/a-/AOh14GhdDvozk4LzlZ2YV0MHm71CrXbvJ1A53pVRu2gYKQ,"As coisas SOMEM. Você constrói algo e quando entra depois sumiu. Construcoes, plantacoes, etc. Jogo a muito tempo esse jogo e ultimamente ele esta PÉSSIMO. Desistimula o jogador.",1,2,12.7.1,2020-07-19 23:21:35
41,Glaucia Grecchi Mattos,https://play-lh.googleusercontent.com/-ewNNHx_3SrI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzxY1Vd5OQ6RWEth4u_IOcQSntoQ/photo.jpg,"Vila interativa, com vários outros vilarejos... Gosto muito. Só acho que as missões deveriam ser específicas para cada vila, sem misturar com outras missões... Mas muito legal.",5,15,12.8.0,2020-07-22 22:15:38
42,Debora Jesus,https://play-lh.googleusercontent.com/-ghbipPqiV_Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck20x5NcUrYEGHsmBxksLTPL0MkSQ/photo.jpg,"Quero saber desses móveis lindos q meus vizinhos tem??. Na sala á sereia, tudo se move, como posso obter essas coisas?? Quando toco neles díz, só será desbloqueado em um evento,, eu hemm, Não entendi nada. Esse jogo tudo é muito comlp",2,1,12.6.1,2020-06-14 04:23:08
43,Luiz San,https://play-lh.googleusercontent.com/a-/AOh14GibLOrNYelr3xEQ-6giCtxdhoYh4Hu2aTJZeDfY,"~ Amei muito esse jogo, é um dos melhores, só que tá tendo alguns bugs e Também acho que deveriam diminuir uma hora de exploração de terreno quando a gente compra um",5,2,12.8.0,2020-07-22 23:51:39
44,Rute de Assis,https://play-lh.googleusercontent.com/a-/AOh14GirIb3cbkwUOVcpeNuNxJB2qRaV3oken9TrbIV0qA,"Sumiu outra construção minha,uma granitaria que levei um tempo para construir e melhorar,será que não vão dar geito nisso? Vou acabar excluindo,não é a primeira vez que isso acontece",1,2,12.7.1,2020-07-04 21:30:37
45,Rita Nunes,https://play-lh.googleusercontent.com/-6MX5C4LOXCQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn44As0HMKXSUlxLIoeR4RdzwN4rQ/photo.jpg,Estou gostando só que perdi o jogo porque mudei de celular mais tá bom só as terras São caras,5,0,12.10.5,2020-10-27 23:41:44
46,Deidione Aparecida,https://play-lh.googleusercontent.com/-DdvGms_atoI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzefbyoxBW2USSSPbeDkt1pKFfrw/photo.jpg,"O jogo e muito bom,so que na parte de salva os animais na arvore esta muito dificil de passar e cada vez que a gente perde volta o degrau debaixo assim nao da.podia ter a opçao de vender as coisas tipo vender alimento e madeira",1,33,12.6.3,2020-06-24 23:05:55
47,Ana Paula lima,https://play-lh.googleusercontent.com/a-/AOh14GgdHCMAokmrmZfXo2miEoQYgZ0kNjo89KLSZEdP,"Depois das atualizações está muito melhor. Algumas fases antes quase não dava pra passar, agora deu uma melhorada, para conseguirmos alguns itens sem precisar de pagar. Adorei!",4,2,12.7.1,2020-07-06 20:16:05
48,Elisete Miguel,https://play-lh.googleusercontent.com/a-/AOh14GjWJWVGHOD8VEwyb6oDjLVwyizjtq1jwGiL3x6gpA,"Última atualização e não consigo enviar presentes para os visitantes e não gira a roleta de prêmios. Suporte não responde, não resolve, desrespeito aos jogadores.",2,6,12.8.0,2020-07-29 19:04:51
49,Lucas Pereira,https://play-lh.googleusercontent.com/a-/AOh14GjgBMvaVU-xQmEhKCOUOSH3Og7VOaNEHYsz3uAq,"Ótimo jogo, a única coisa que peço e otimiza o jogo mais pois fica um pouco difícil de jogo como todas as ilhas, fora isso estão de Parabéns criadores! Faz ano que jogo esse Jogo!",5,2,12.9.0,2020-08-08 20:09:20
50,Ana paula,https://play-lh.googleusercontent.com/a-/AOh14GjwspL0E03y8bNAKIipzmpJDxyJu_mTLbbJj63Y,"Estou amando o jogo! Só que já tá com um tempinho que estão percebendo uma coisa estranha, ex: faço minha plantação e tudo o que os trabalhadores da pra faze e saio do jogo! Quando volto a minha plantação tá como se eu não tivesse plantado nada e os aluguéis da casa só consigo colher quando tô jogando por quando saio que volto ainda não tem aluguel 🤔🤔🤔🤔🤔🤔🤔🤔",4,3,12.6.1,2020-05-29 01:31:01
51,Rosemeire Lima,https://play-lh.googleusercontent.com/a-/AOh14GjvaEy1o3KQON3uEJqHfK4A8hJc8MCd5tNFc19-Qg,"Depois dessa nova atualização, só tenho que agradecer está ótima, melhorou bastante o desempenho do jogo e ajuda para adiantar o tempo das construções.",5,6,12.7.0,2020-06-26 19:58:20
52,Muriel Godinho,https://play-lh.googleusercontent.com/-pBxI1gz_HcU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclofTRoQPtIvIv0N5HJgdneZn7e1g/photo.jpg,O jogo e otimo mas poderia ter guerra contra as tribos entao vc melhoraria as suas tropas com comida e ouro elas avoluiam e vc mandava pra guerra quando vc ganha vc ganha madeira ouro comida e quando perde vc perde o uma quantidade mas isso é so uma opiniao,5,0,12.6.1,2020-06-03 18:12:10
53,Amanda Galdino Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GgHFhr4TO73-2qqufD6N5gdLDPMbM11griWXimD5g,"Adoro esse jogo. A única coisa q desanima, é nas corridas ter q esperar 30 minutos para uma nova missão aparecer.",5,0,12.7.1,2020-07-06 18:58:43
54,viridiana queiroz,https://play-lh.googleusercontent.com/a-/AOh14GiDbfWj7nOuAGbeN1sCLEVEpOk_eK7Bq5Y_28ZqzQ,Jogava esse jogo no iPad. Nivel 30 (ou quase) a atualização de hj impediu meu acesso. Insatisfeita a beça.,1,0,12.7.1,2020-07-01 22:04:23
55,Rosa Bertanha,https://play-lh.googleusercontent.com/-NZN2EYNNrRE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEguOiuknrXzI5NgfDAzMVBfPS5Q/photo.jpg,"Gosto muito do tribex,pena q os terrenos, são muito caros,e as vezes muito difícil de evoluir no jogo",5,2,12.7.1,2020-07-06 09:16:29
56,Gal Pinto,https://play-lh.googleusercontent.com/-4_Hea-NCM4I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJmS5xhBbIXe1qf3pfun0VWcLmZQ/photo.jpg,Muito legal e os brindes e ofertas cada dia nos incentiva a jogar e ver as novidades.,5,1,12.8.0,2020-07-24 19:57:29
57,Maria Luz Beatriz,https://play-lh.googleusercontent.com/-N4xsG4pqfT8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUxOyh3zmvV8EGpVvJvhoH9QPm8g/photo.jpg,Amo demais este jogo as declarações são lindas e aldeões são uma graças 🥰🥰😜😀😀,5,0,12.10.3,2020-10-12 10:42:14
58,Rebeca Dias,https://play-lh.googleusercontent.com/a-/AOh14GjkHus7ZBtmRAmgO3boye2L1uHjBgAGM9x4twGf_zk,"Muito fácil e ótimo de jogar, o tempo passa rápido!",5,1,12.7.0,2020-06-28 21:26:33
59,Natalia Martim,https://play-lh.googleusercontent.com/-JR50_9lGTbs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2dqVdlbs3MOif4EnijKDtZBQCew/photo.jpg,"dei 4 porque nao da pra girar os objetos, e na corrida nao da pra fazer duas missoes de uma só vez. tirando isso o jogo é 10.",4,0,12.6.1,2020-05-27 03:45:22
60,Anderson Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Ghw4B4q7g61epQJ_v2HoZ_XHm-eD0dpm4JHqJAXyoU,Amo esse game! Por favor não me tirem esse jogo eu não quero que acabe eu simplesmente amo esse jogo!,5,0,12.9.6,2020-09-17 01:51:07
61,Bya do olhão,https://play-lh.googleusercontent.com/a-/AOh14Gim9WsYoYmIV5m5WOq1mr7xOo71H5sbzJHfpCrk,Queria recuperar minha fazenda que estava em um nível alto e tive que começar tudo de novo isso é chato o jogo e muito bom mais desistir de jogar devido ter que começa tudo de novo,1,0,12.6.1,2020-05-28 10:01:38
62,Vitoria Santos,https://play-lh.googleusercontent.com/a-/AOh14GhUX-cO_KqolGMo9afRSWXeKrOoLLfQTLhOoSIGtA,Eu troquei de celular e mesmo botando o mesmo Google play games o meu progresso não aparece☹️,3,1,12.6.3,2020-06-25 10:14:48
63,Cintia Graziele Galvao Machado Correa,https://play-lh.googleusercontent.com/a-/AOh14GgxUiUZapWMJP5z7p2Lj6vh--m0lBrqRZ4HprD75g,"Adorei, pena que tudo tem q ter cristais azuis pra melhorias. Deveria ter opção de ganhar alguns cristais nas tarefas do livro!",5,0,12.10.3,2020-10-06 11:22:27
64,Maicon Fernando,https://play-lh.googleusercontent.com/-75udE-ljYls/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLmClVecqcBtU83xs4OGJPywsH5Q/photo.jpg,"Até aqui, admirado com o gráfico e a modalidade do jogo, 👏👏",5,0,12.9.6,2020-09-22 23:00:15
65,Marcos Sanches,https://play-lh.googleusercontent.com/-0cNKHiEEifU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldtCMUPqoFdmCUwbayf9AHXSO7tg/photo.jpg,"Na competição do Dino, minha lista de amigos para convidar , está vazia Como faço para convida-Los e concluir a competição..?",4,0,12.6.3,2020-06-19 10:15:28
66,Aline Satiko Iwano,https://play-lh.googleusercontent.com/a-/AOh14GgbjNA53q2jeB5nEndzZm1A_Kg8Ghbm86VBM5KAhVg,Perdi o interesse quando instalei e não consegui restaurar minha conta,1,0,12.10.3,2020-10-06 15:45:55
67,Cheila Andre Siqueira,https://play-lh.googleusercontent.com/a-/AOh14Ggg90Jr83RxRuhoeXL9yvlMs4zi-Ommk89Q-v_s-g,"Gosto muito do jogo, mas depois da última atualização ele está travando muito.",3,0,12.6.1,2020-06-07 15:30:28
68,Erica Murata,https://play-lh.googleusercontent.com/a-/AOh14GjVNIt5n9C1sAXiOsqrcsRd8etWFedBrfiNHhPDUg,"Gostei muito do jogo the tribez build a Village,é legal. Estou viciada,amo este joguinho ❤",5,1,12.7.1,2020-07-06 08:06:30
69,Elainy Sibely Oliveira,https://play-lh.googleusercontent.com/-KrPd-qGWLvo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhPVVHOtbn6z3ZzAmoxmp3mSgo-g/photo.jpg,Já tem 3 anos que jogo.. adorooooo cada atualização tem novidades.,5,23,12.7.1,2020-07-03 12:46:52
70,Leda De Domenico Pinheiro,https://play-lh.googleusercontent.com/a-/AOh14GgufTbZ0H7Bn3JZoCqXZkP-bTQDY7nrKRoQKRqc3Q,"Ok.As sugestões foram dadas. Agora tdo vai depender da vontade destas melhorias, única e exclusivamente de vcs. Qdo melhorar terei o prazer de ter este jogo de volta. Porquanto, ficarei sem o jogo. Lamento, mas Atitude e Cárater é a maior essência de um ser humano que lida com a vdd e honra sabiamente.",3,0,,2020-10-27 09:25:14
