,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,batatinha sad,https://play-lh.googleusercontent.com/a-/AOh14GhEcF9IbuAmVDBCQ8U4694IjGKN4UnVD6tp0900bw,Você devia fazer simulador de tik Tok é bom então vou ter que ir embora por que aqui e meu lado meio fofo rockeiro entao faz simulador igual esse que eu falei primeiramente jogo e muito legal já tô no level 9388 e não vi até agora o Charlie Brown Jr NN sei pq se o jogo é dele e ele nem sparacetamol,1,1,,2020-09-16 02:29:41
28,aquele lá do Beteessi,https://play-lh.googleusercontent.com/a-/AOh14GjkxCIhJKvFep60cc6JrYQYuDhaj36_SZNUoAk,"O jogo é legal, mas o problema é que exatamente TUDO está escrito em inglês; eu sou praticamente ""obrigadx"" A pular as falas, pois não adianta eu ler algo que eu não vá entender",3,0,,2020-10-08 19:09:34
29,Clara Gamer,https://play-lh.googleusercontent.com/a-/AOh14Gj8amzIj_F7RFsrs0gHSgeASBB5_F6XqtEp7omdQw,O jogo é bom em si mas poderia ter a opção de português porque seria mais fácil para os que não sabem falar inglês como eu e etc . Mas tirando isso é bom,4,0,,2020-10-31 16:46:00
30,Camila Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GhpyLUHBCxfxtgwCp8O2GrwgoKLFhJ12mKQ9waN,"Eu amo esse jogo, porém como está em inglês, fica complicado para entender as missões, por favor, atualizem o jogo e adicione o idioma português ou pelo menos em Espanhol, para que possamos entender um pouco o jogo.",4,1,,2020-08-13 10:05:48
31,Maria Eunice,https://play-lh.googleusercontent.com/-J4XUPO5w0J8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEjG59yMJtBf2ltZL69mkyZ788jA/photo.jpg,"Troquei de aparelho e não consegui restaurar o jogo salvo no Facebook. Perdi tudo o que tinha conseguido. De 5 em 5 minutos o jogo reconecta na internet, sempre que abro uma caixa tenho que passar pro 4G pra conseguir dar continuidade ao jogo e só depois voltar pro Wi-fi.",1,123,10.12.0,2020-06-12 14:16:40
32,Isabelly Duarte,https://play-lh.googleusercontent.com/a-/AOh14GicOZLzN5Hr6fOS8xCs8gYghJnUB9rcGNua-7qr,"O jogo é maravilhosoo,porem é muito caro as coisas ,sem falar que não tem a versão em portugues ,por favor coloquem em portugues,por isso não dou 5 estrelas.",3,0,,2020-10-05 18:42:12
33,Sente o Drama,https://play-lh.googleusercontent.com/a-/AOh14Giu0jkl0rB6WyLf71UoLUrXRdCEWR1trdWUNsm1PvA,"Amo esse jogo dês de sempre e ele só melhora!! Não é igual aqueles jogos q tu nn fica bom se nn gastar dinheiro real, vc consegue ir muuuuito longe sem gastar nenhum centavo apenas fazendo boas escolhas e tendo estilo!!",5,0,11.2.1,2020-09-01 20:43:18
34,Beatriz alve3sz,https://play-lh.googleusercontent.com/a-/AOh14GiTG7htz8EHlhjcJYiCvPVTnB67LXpRSyc04x6P,"Bom eu deu 3 estrelas poque o jogo agente não faz quase nada compramos casas móveis e não podemos sentar ou mecher neles mano eu fico com muita raiva,poque nois compra o bebê e n podemos cuidar ou por ele pra dormir af vocês poderiam melhorar o jogo n e mesmo quando melhorar me avise que estarei baixando de volta, e também bota o gráfico so um pouco 3D e tambem nois poderia fazer comida ter uma rotina no jogo, e também nois poder abrir a geladeira e sentar no sofá tomar banho na piscina........",3,1,,2020-07-25 14:30:57
35,Lidiane Oliveira,https://play-lh.googleusercontent.com/-070ea90afbY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXVMgCHzUw1cSWmqpsRHr33a1ftg/photo.jpg,O jogo é muito divertido mas tem um porém ele ficou chatoe várias coisas mas só que o problema é que ficou chato foi no dia que eu abaixei demorou e foi no outro dia eu abaixei no dia que eu fui ver ainda tava baixando então por isso que eu sou Dei três estrelas e vou continuar com três estrelas e quando melhorar isso eu volto com cinco estrela tá bom beijo para vocês para que te ajudado algumas pessoas,3,1,,2020-08-12 11:12:38
36,sabrina santos,https://play-lh.googleusercontent.com/-rXjG9dj9FEo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1wmfAzKf82pIXjVpC3W5hqeEoPQ/photo.jpg,"só acho que deveria ter a tradução pro PT-BR, seria mil vezes melhor e mais fácil pra entender o jogo, não entendo nada do que precisa fazer pra cumprir as missões! Por favor, tragam a tradução, o jogo é ótimo, tirando a falta da tradução.",1,2,,2020-06-17 11:42:49
37,Elisa Biersack,https://play-lh.googleusercontent.com/-x9CmuTpb_qs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZPouab6BEyidrB5rw74B-bw-j0A/photo.jpg,"É um jogo sensacional. Tem suas partes chatinhas, como todos os outros jogos, mas é muito bom. O único problema, é a falta de idiomas. Espero que futuramente adicionem estás opções.",4,1,,2020-07-22 15:48:18
38,Isabella aryadh Nunes Gonçalves 9B,https://play-lh.googleusercontent.com/a-/AOh14Gg7cQfBvZtiMzeqYxmZWHCWZtlud8hTl7_hCSnw,Gostei bastante do jogo mesmo não sabendo inglês e bem simples adorei,5,0,11.4.0,2020-10-15 00:32:58
39,Clarice Cabral,https://play-lh.googleusercontent.com/-IjLVjWpmCkc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHcZST00YrWNbZLaGgysD5YB-aHg/photo.jpg,"Porque as legendas das imagens são em português, se o jogo é inglês e nem tem opções de idioma? Fiz tanto sacrifício pra instalar a toa ...",1,0,11.2.0,2020-08-12 17:29:54
40,Janaína Santos Almeida,https://play-lh.googleusercontent.com/a-/AOh14Gj2KI4yqJsjZMy_pCBHMuwAo8i8euaCRGXFm9qT,Do nada apareceu isso (invable) alguma coisa assim e fico toda a tela branca esperei e não aconteceu nada (desinstalado)!😤,1,0,,2020-09-30 21:42:36
41,Juuh gacha,https://play-lh.googleusercontent.com/a-/AOh14GhGb_dVcjgyfkIr4XwnPkmHx1chYf6V10Ws7r_0JA,"O jogo é bom e tem gráficos ótimos, mas o problema é que fica difícil de fazer escolhas porque o app é em inglês (não me diga) e eu num sei falar inglês (óbvio), mas tirando isso o jogo é explendido",4,245,10.12.0,2020-05-23 12:09:34
42,Emillayne Evely,https://play-lh.googleusercontent.com/a-/AOh14GiRUhDvaouWNc_iF3_mxFLG5i74MR7s-SuEvUWcGQ,"A história do jogo é envolvente e os traços são bonitos, porém, o jogo praticamente te empurra a gastar dinheiro para continuar a história. Não só a energia passa a ser bastante limitada para completar as ações, como também as roupas e os acessórios se tornam caríssimos! Ou seja, se você for pobre, sinto muito, mas terá que ter o TRIPLO de paciência pra continuar jogando. Melhorem, por favor.",2,20,,2019-07-17 07:39:40
43,Jason Grace,https://play-lh.googleusercontent.com/-LH6moJFtg04/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwbylUtVIGH6Rgs4_32U6RB3s3-g/photo.jpg,"Desinstalei por um período de tempo e agora o jogo sequer abre no meu aparelho, sempre que entro da erro e fecha sozinho.",1,0,,2020-09-10 19:30:54
44,Hinata Hyuga,https://play-lh.googleusercontent.com/-PGV8tFjiQXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdNWSCss47-XB8AQ5NUESR7_sqnQ/photo.jpg,"Nossa eu amei esse jogo é muito bom , eu tenho bastante dinheiro e estrelas e por isso pra mim fica muito mais fácil enfim super recomendo e se vcs tiverem alguma dúvida é só ir lá no meu canal do YouTube bjs",5,0,,2020-07-20 10:22:27
45,Maria Catarina Braga,https://play-lh.googleusercontent.com/a-/AOh14GhFv0SAX_l-krFL0IN6bLXRAii4UUM1BTmfNqKI53Q,"Bom de jogar. PORÉM podia ter outros idiomas como opção de escolha, o recarregamento de energia podia ser mais rápido, a obtenção de k-stars podia aumentar de número nas missões, os itens de roupa e de animais podiam estar com um preço mais baixo, seja de dinheiro virtual ou de k-stars. Se fizessem essas atualizações o jogo ficaria ainda melhor de jogar.",5,302,10.7.0,2020-01-03 09:10:48
46,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Esse jogo é simplesmente maravilgold,o único problema é que ele é em inglês,na maioria das vezes tive que usar o Google tradutor para descobrir,e tem também a coisa das estrelas ""K"",demoram muito para aparecer,e eu gostaria de comprar algumas roupas e penteados,mas tirando esses 2,é maravilhoso jogar,recomendo bastante!!!!❤❤❤",5,759,9.10.0,2019-03-02 22:11:21
47,Gisele Damazio,https://play-lh.googleusercontent.com/a-/AOh14GgP8ya2BIjyKZROvAk5_Ho9SDHx5tOTezSttyn4sw,"O aplicativo tem uma atualização todo mês porém não mudam a estrutura. Por exemplo, não botam opções de poder ter outros idiomas, nem todo mundo fala inglês. Poderiam implementar o jogo com alguma coisa, por exemplo no Jogo da Kylie e Kendall tem a opções de postar fotos em um ""Instagram"", ficaria muito mais interessante.",3,5,,2019-08-13 17:50:54
48,Candace Williams,https://play-lh.googleusercontent.com/a-/AOh14GjVKD4WZavfqqqAPn91S_U0Eo4LqKAAzCkvBpgkQw,"Histórias bem rasas e sem graça, mas é exatamente o que eu esperava vindo das Kardashians... Porém o jogo em si funciona bem, tem o gráfico bonito, roupas bonitas e tudo mais. Outro problema é o valor dos itens, acho absurdo um simples cabelo por 100 diamantes, que não são nada fáceis de conseguir, o que te faz querer comprar e gastar 300 e poucos reais nisso (o que eu nunca faria)!! É óbvio que esse jogo é só mais um modo da Kim se enriquecer.",2,0,11.2.0,2020-08-19 02:17:17
49,Jaqueline Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GhHaDt-AE4QwTQG4SkHQA8XnOU8XAd9ZNx82VpUiQ,"O jogo em si e muito bom,tem potêncial. Mas o ruim é q além de ser em inglês e não ter opção se linguagem a energia acaba muito rápido por ser pouca e a recarga e uma vida,e assim vc fica impossibilitado de concluir as missões e vc precisa concluir porque se não,vc não consegue comprar nada pois td e muito caro e a recompensa pelas missões e pouca :-( Resumindo: quem é pobre como eu não consegue ir muito longe no jogo, por favor facilitem um pouco mais a vida da classe mais baixa que querem permanecer no jogo 😉",5,20,9.6.0,2019-03-01 19:01:13
50,Lara Fernanda inacio,https://play-lh.googleusercontent.com/-RK_LEF_CmRk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCD3kJviLwSYyoCeqroSgmZT5MHg/photo.jpg,"Eu instalei, mas quando fui abrir tinha que carregar o jogo, porem ele não carrega e não aparece a quantidade de MB que precisa ser carregado, apenas aparece o 0 e não carrega por nada. Eu fiquei muito chateada por isso, pois já tive esse jogo e gostava muito dele, apesar de ser tudo em inglês, mas daí resolvi desinstalar porque eu estava muito viciada, então agora eu quis instalar novamente e não está sendo possível jogar.",1,310,9.10.0,2019-03-04 14:05:11
51,•.giselita,https://play-lh.googleusercontent.com/a-/AOh14GghgOfQIYtqqygombltctVderzOFhHcmCVWx02xrQ,"INCRIVEL como o jogo simplesmente buga e você perde TUDO e volta pra C-list,o jogo nem salva sozinho (o que é uma decepção),adorava esse jogo,mas depois dessa palhaçada eu desinstalo esse lixo,me sinto mais saudável pois não vou ser um ""zumbi"" desse jogo,e quem quiser instalar vou dar um spoiler: o jogo é completamente inglês,preços são abusivos e energia acaba muito rápido,e eventos que te obrigam a gastar k-stars (que são difíceis de conseguir) não recomendo.",1,461,10.5.0,2019-11-30 04:21:06
52,Love Story Games,https://play-lh.googleusercontent.com/-_wZZKj248LA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6DHUX_qS_PhryCM5Rwj5FWM-U4w/photo.jpg,"Eu ainda não entendo, tem jogos da glu muitos antigos parecido com estes que precisa de uma nova atualização mais eles não atualizam! E eles são em português agora esse da kim que atualiza em um a dois meses está em inglês e a pessoa tem que adivinhar o que a outra está falando pelo amor de deus!!! Coloquem em inglês.",2,2,,2020-04-02 08:55:30
53,Elenilde Santos,https://play-lh.googleusercontent.com/-YAr7V4KOB0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclY4qNiuH7x0IIm7M4rJXVg3qPHLw/photo.jpg,"Eu recomendo esse jogo é bom , pras pessoas que sabe falar inglês tá ótimo né ksks, mas o ap é maravilhoso tem muitas eacolhas de visuais, pets mobilha mas por favor se vcs poderem colocar escolhas de idiomas eu literalmente vou agradesser muito mas muito mesmo ,mas tirando esse probleminha eu recomendo esse jogo dou 4 estrelas😙😍😍😍",4,73,10.12.0,2020-06-01 18:02:41
54,Nana Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gh1q-YmazUuWDZZaAqvjKm2qN_b7NCnmN38arGeEg,"O estilo do jogo é bom, mas ele tem o mesmo problema dos outros, a falta de energia. Acaba muito rápido, demora pra recarregar e consegue pouco pelo ambiente ou assistindo videos. O mesmo motivo que me fez desistalar o anterior e nunca mais jogar, assim como vou fazer com este.",3,246,10.11.0,2020-05-06 22:27:29
55,Thays Santos,https://play-lh.googleusercontent.com/-NtRNZZaLPKA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsiPdpKmfWv85CB2CB1TFGiDYIeg/photo.jpg,"Quero saber pk razão comprei um pacote vip e feito uma semana nao o tinha mais, eu comprei um pacote vip de 54,00 euros, que supostamente no jogo está colocado que è para um mes todo e comprei no dia 29 de abril e quando abro hj o jogo jà nao tenho o pacote, tenho a poracria da nota fiscal no meu email para comprovar a compra è favor resolverem, caso nao o façam eu vou querer o reembolso pk isto è um pleno absurdo, gastei 54,00 euros para os deitar para o lixo.",1,674,9.12.1,2019-05-06 21:55:31
56,Maria Luisa Da Cruz Salgado,https://play-lh.googleusercontent.com/-DJPjH1oB0ww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsplgRwKlU_5SuP-mtlKWE1iq0_Q/photo.jpg,";---; to instalando ainda *^*, bom ja instalei e não consigo entrar fica só carregando e dizendo que não consegue se conectar ""Can't connect"" mesmo que seja com wi-fi ou dados móveis, dou 4 estrelas porque minha irmã joga e me falou que é muito legal, espero que tenha sido mesmo, recomendo instalar, vê se dá no seu! ^^",4,2,,2020-05-02 18:34:59
