,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Maria Luiza Silva Moreira,https://play-lh.googleusercontent.com/a-/AOh14GhorBZg7U3gl1YpTqbL0ZnR417H9l2FGfJ06-cj,Bom mais ele depois de jogar vc acaba jogando demais. E acaba que vc usa demais seu celular e pode se transformar em um virus então não baixe. Tchau beijos e a deveria ser missões para ganhar mini moedas e não quero pagar e imagine crianças com ansiedade para ter uma skin bonita e não tem tenho sonho de ter uma skin fofis mais não vou pagar horrivel pensem sobre isso sei que quer ganhar lucro mais se vc fizer pessoas felizes é melhor que dinheiro tchau bjs fui.....,3,187,0.48.11,2020-10-31 12:56:54
22,Guilherme Souza,https://play-lh.googleusercontent.com/a-/AOh14Gj44D7aLHL6mh74D-MWS71VdELx3TRCHC265YYv,"O jogo possui uma grande atratividade para criancas, porém eu como pai de uma criança de 6 anos, exclui o jogo por possuir armas e violência direta, mesmo com uma classificação livre. Atenção pais, vejam o real conteúdo dos jogos que seus filhos utllizam.",1,93,0.48.11,2020-11-05 17:59:14
23,Vera Barbosa,https://play-lh.googleusercontent.com/-pXxbIwR26ls/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMlMpMOlJxdOxddV7SEW80AdkYyg/photo.jpg,"O jogo é bom poderia ter mais bichos como o t Rex, braquiossauro, triceratopo , velociraptor e outros dinossauros mais poderia também ter elefante , zebra e outros poderia ter ilhas, e poderia ter gato esses animais poderem ser pegados no modo criativo",5,2,0.48.11,2020-11-07 13:18:14
24,melzinha chan gacha life euh,https://play-lh.googleusercontent.com/-gfWpLG_SiLI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrre8IqIxWr6ujuGK7YcsE7ryfOw/photo.jpg,"amei demais mas tem um probleminha,poderia ter mais Mapas E Se n tivesse monstros Mas Poderia tbm ganhar dinheiro quando Entrar Porque quase n Da para Comprar coisas e tbm queria q tivesse Q da para comprar Uma skin Fofa Menos cara Pf Faz um pouco mais legal,Sério eu amei Mto legal Faz dez de 2019 anos q estou jogando Mini World Eu amo esse jogo Eu quero q atualize o Jogo muito mais,esse foi meu comentário bye :3 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗",4,5,0.48.11,2020-11-05 13:46:36
25,Eliel Magalhães,https://play-lh.googleusercontent.com/a-/AOh14GiK7_ngxugWTS7G0iPYvJLGIa5U9w4GSDEep7UE,"O jogo é bom... Mas toda atualização arruma um problema.. Sempre a mesma coisa.. Pra acessar online precisa logar com Facebook, mas não dá mais pra logar com Facebook.. Ou seja, está tudo travado, não dá pra fazer nada no jogo..",1,11,0.48.6,2020-10-17 13:38:50
26,Fantoche *,https://play-lh.googleusercontent.com/a-/AOh14GiSBV0V47g4wMrmYVeQdzuIkPDOdjwrozo5DA-UxQ,"Jogo muito bom mas, nunca vi controle tao ruim assim, eu tambem gostaria de ter mesnos graficos para ter pouco lag sabe, mas tirando isso o jogo é bom recomendo 70% baixar ele, pode confiar.",4,7,0.48.10,2020-10-27 13:26:11
27,lele Souza,https://play-lh.googleusercontent.com/a-/AOh14GhJ4dkQejE0blBnFF16OGuBvC58zYnpNX_DW3eDXfI,"O jogo em si é ótimo, mas o multi jogador é orrivel, não tem como jogar construindo sua base com todo mundo roubando oq vc tem e se vc bater na pessoa muitas vezes vc é espulso.",4,2,0.48.11,2020-11-07 12:25:43
28,curry strawberry,https://play-lh.googleusercontent.com/a-/AOh14GiZveDhB4GG3-WjcyC4xIGzF3pu_K8zKzDfFvM7QQ,"Prefiro o minecraft,pois o minecraft tem skins grátis,e todos os blocos são desbloqueados nenhum bloco no minecraft é bloqueado,diferente desse jogo que as skins tem que comprar e alguns blocos tem que desbloquear.",2,0,0.48.11,2020-11-08 11:56:51
29,Fernando Luz,https://play-lh.googleusercontent.com/a-/AOh14GjL75ySn9Vur84tO7gyeAvZQffb938jSO-PmDRWMA,Se vc não tem Minecraft baixa este jogo n é perder tempo juro.As pessoas que falam mal desse jogo incrível é por q ou não tem muita memória no celular e poim culta de travar no jogo ou é meio velho pra este game e fala que é chato.Bom tem gente que acha chato teste pra ver bom eeuuu acho muito legal já não sei vcs acho legal pois tenho 9 Anos...🌈❤️🦄,5,29,0.48.6,2020-10-20 16:27:56
30,LobinhaArmy- Kun,https://play-lh.googleusercontent.com/a-/AOh14GgEN7hGlIXubJEy5bzjwG61Jz2FVH1xk-URB0PR,"É mt bom o jogo, eles fizeram até as aranhas serem fofas! Kkkkk, mas a única coisa do pq eu n dar 5 estrelas é pq para ter moedas tem q pagar, e é mt ruim pra qm n tem condições, como eu. Ent poderia ter recompensas em moedas diárias e minigames para conseguirmos moedas. Mas é super bom o jogo recomendo!",4,9,0.48.6,2020-10-13 12:23:47
31,Anna Chän,https://play-lh.googleusercontent.com/a-/AOh14Gg16x5uMVtXkoBpPbqsn2jcN0I3DnBtquCCXlC2XA,"Amo,mas poderia tem mais coisa de feijões,e poderia ter mais mobs, poderia ter mods tipo o mod de Dragão,igual no minecraft,sei que não é igual pois o mini world não paga já o minecraft sim,poderia ter mais shaders.",5,13,0.48.6,2020-10-19 19:20:59
32,Maria Fernanda Motter Costa,https://play-lh.googleusercontent.com/-y5u_HmF49M4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFHZdtUjbahN4ACa_lPC56b2ga6g/photo.jpg,Muito bom ele é muito parecido com o Minecraft original mais tem coisas um pouco mais redondas no jogo ele tem mais assessórios e dá para decorar uma semtena de coisas e sem falar que tem ums bichos estranhos e muito diferentes mais é isso até mais,5,21,0.48.6,2020-10-18 12:35:01
